case index 3 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
640, 0.0286439, 0.997189, 0.99615, 0.958772, 0.999888, 1, 0.999972, 0.922205, 0.0326169, 1, 0.381518, 1, 1, 1, 1, 0.99615, 1, 1, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.0288707, 0.997096, 0.996966, 0.959573, 0.999876, 1, 0.99997, 0.922677, 0.0328077, 1, 0.382041, 1, 1, 1, 1, 0.996967, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.029092, 0.996974, 0.997639, 0.960331, 0.999857, 1, 0.999963, 0.923146, 0.032999, 1, 0.382564, 1, 1, 1, 1, 0.99764, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.0292997, 0.996481, 0.998197, 0.961056, 0.999853, 1, 0.999948, 0.923611, 0.0331914, 1, 0.383087, 1, 1, 1, 1, 0.998198, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.0294825, 0.995247, 0.998641, 0.961752, 0.999869, 1, 0.999916, 0.924072, 0.0333848, 1, 0.383611, 1, 1, 1, 1, 0.998642, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.0295714, 0.991039, 0.998981, 0.962419, 0.999872, 1, 0.999854, 0.92453, 0.0335791, 1, 0.384135, 1, 1, 1, 1, 0.998982, 1, 1, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.0294432, 0.979849, 0.999245, 0.963063, 0.999844, 1, 0.999739, 0.924985, 0.0337735, 1, 0.384658, 1, 1, 1, 1, 0.999245, 1, 1, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.0291105, 0.962149, 0.999441, 0.963691, 0.999824, 1, 0.999575, 0.925437, 0.0339677, 1, 0.385178, 1, 1, 1, 1, 0.999441, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.0289503, 0.950273, 0.999575, 0.96429, 0.999854, 1, 0.999416, 0.925885, 0.0341624, 1, 0.385697, 1, 1, 1, 1, 0.999575, 1, 1, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.0293269, 0.955983, 0.999668, 0.964865, 0.999898, 1, 0.999334, 0.92633, 0.034358, 1, 0.386217, 1, 1, 0.999999, 1, 0.999668, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.0299427, 0.969427, 0.999732, 0.965429, 0.99991, 1, 0.999338, 0.926771, 0.0345543, 1, 0.386737, 1, 1, 0.999999, 1, 0.999733, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.030142, 0.969363, 0.999782, 0.965984, 0.999906, 1, 0.999377, 0.92721, 0.0347505, 1, 0.387255, 1, 1, 0.999999, 1, 0.999783, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.0302019, 0.964661, 0.999836, 0.966541, 0.99991, 1, 0.999424, 0.927645, 0.0349473, 1, 0.387773, 1, 1, 0.999999, 1, 0.999837, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.0306702, 0.97295, 0.999872, 0.967109, 0.999918, 1, 0.999469, 0.928077, 0.0351449, 1, 0.388291, 1, 1, 0.999999, 1, 0.999873, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.0309913, 0.976602, 0.999897, 0.967679, 0.999925, 1, 0.99951, 0.928506, 0.0353433, 1, 0.388809, 1, 1, 0.999999, 1, 0.999898, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.0310456, 0.971742, 0.999937, 0.968247, 0.999927, 1, 0.999551, 0.928932, 0.0355415, 1, 0.389325, 1, 1, 0.999999, 1, 0.999938, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.0312989, 0.973127, 0.999945, 0.968816, 0.999931, 1, 0.999616, 0.929354, 0.0357394, 1, 0.389838, 1, 1, 0.999998, 1, 0.999946, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.0316716, 0.978203, 0.999907, 0.969384, 0.999942, 1, 0.999704, 0.929774, 0.0359378, 1, 0.390351, 1, 1, 0.999999, 1, 0.999908, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.03205, 0.983345, 0.99988, 0.969938, 0.99995, 1, 0.999795, 0.93019, 0.0361372, 1, 0.390864, 1, 1, 0.999998, 1, 0.999882, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.0324317, 0.988512, 0.999886, 0.970466, 0.99995, 1, 0.999868, 0.930603, 0.0363378, 1, 0.391378, 1, 1, 0.999998, 1, 0.999888, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.0327843, 0.99271, 0.999922, 0.970979, 0.999953, 1, 0.999918, 0.931014, 0.0365392, 1, 0.391892, 1, 1, 0.999998, 1, 0.999924, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.033101, 0.995755, 0.999973, 0.97149, 0.999963, 1, 0.999949, 0.931422, 0.0367407, 1, 0.392404, 1, 1, 0.999998, 1, 0.999975, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.0333712, 0.997411, 0.999996, 0.972002, 0.999971, 1, 0.999966, 0.931826, 0.036942, 1, 0.392915, 1, 1, 0.999998, 1, 0.999999, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.0336031, 0.997915, 0.999998, 0.972522, 0.999973, 1, 0.999973, 0.932228, 0.0371439, 1, 0.393426, 1, 1, 0.999998, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.0338276, 0.998149, 0.999998, 0.973056, 0.999969, 1, 0.999978, 0.932627, 0.0373467, 1, 0.393936, 1, 1, 0.999998, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.0340558, 0.998451, 0.999997, 0.973612, 0.999958, 1, 0.999982, 0.933023, 0.0375501, 1, 0.394447, 1, 1, 0.999997, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.034287, 0.998812, 0.999997, 0.974188, 0.999945, 1, 0.999986, 0.933415, 0.0377535, 1, 0.394955, 1, 1, 0.999997, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.0345188, 0.999164, 0.999997, 0.974772, 0.999934, 1, 0.999991, 0.933806, 0.0379569, 1, 0.395463, 1, 1, 0.999997, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.0347492, 0.999442, 0.999997, 0.975354, 0.999928, 1, 0.999995, 0.934193, 0.0381612, 1, 0.39597, 1, 1, 0.999997, 1, 1, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.0349779, 0.999644, 0.999997, 0.975923, 0.999923, 1, 0.999997, 0.934578, 0.0383665, 1, 0.396478, 1, 1, 0.999997, 1, 1, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.0352048, 0.999788, 0.999998, 0.976478, 0.999922, 1, 0.999998, 0.934959, 0.038572, 1, 0.396985, 1, 1, 0.999998, 1, 1, 1, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.0354298, 0.999877, 0.999998, 0.977024, 0.999925, 1, 0.999999, 0.935338, 0.0387775, 1, 0.397489, 1, 1, 0.999998, 1, 1, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.0356532, 0.99991, 0.999998, 0.977566, 0.999924, 1, 0.999998, 0.935715, 0.0389834, 1, 0.397993, 1, 1, 0.999998, 1, 1, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.0358766, 0.99993, 0.999999, 0.978092, 0.999919, 1, 0.999999, 0.936089, 0.0391904, 1, 0.398497, 1, 1, 0.999999, 1, 1, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.0360996, 0.999947, 0.999999, 0.978584, 0.99992, 1, 0.999999, 0.93646, 0.0393979, 1, 0.399001, 1, 1, 0.999999, 1, 1, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.0363213, 0.999947, 1, 0.979047, 0.999926, 1, 0.999999, 0.936828, 0.0396052, 1, 0.399503, 1, 1, 1, 1, 1, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.0365417, 0.999921, 1, 0.979506, 0.999928, 1, 0.999999, 0.937194, 0.0398123, 1, 0.400005, 1, 1, 1, 1, 1, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.036762, 0.999875, 1, 0.979959, 0.999932, 1, 0.999998, 0.937557, 0.04002, 1, 0.400507, 1, 1, 1, 1, 1, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.0369818, 0.999808, 1, 0.980384, 0.999941, 1, 0.999997, 0.937918, 0.0402288, 1, 0.401009, 1, 1, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.0371995, 0.999694, 1, 0.98077, 0.999947, 1, 0.999996, 0.938276, 0.0404386, 1, 0.401512, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.0374143, 0.99952, 1, 0.98112, 0.999951, 1, 0.999993, 0.938632, 0.0406493, 1, 0.402015, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.0376247, 0.999254, 0.999999, 0.981441, 0.999956, 1, 0.99999, 0.938984, 0.0408599, 1, 0.402516, 1, 1, 0.999999, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.0378303, 0.998899, 0.999999, 0.981736, 0.999961, 1, 0.999985, 0.939335, 0.0410702, 1, 0.403014, 1, 1, 0.999999, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.0380353, 0.998534, 0.999999, 0.982016, 0.999965, 1, 0.999979, 0.939683, 0.0412808, 1, 0.403511, 1, 1, 0.999999, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.0382444, 0.998247, 0.999998, 0.982306, 0.999965, 1, 0.999973, 0.940029, 0.0414924, 1, 0.404009, 1, 1, 0.999999, 1, 0.999999, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.0384218, 0.998051, 0.999054, 0.982622, 0.999959, 1, 0.999967, 0.940372, 0.0417047, 1, 0.404506, 1, 1, 0.999999, 1, 0.999055, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.0360147, 0.997646, 0.93186, 0.98297, 0.999957, 1, 0.999961, 0.940713, 0.0419168, 1, 0.405001, 1, 1, 0.999999, 1, 0.931862, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.0315606, 0.997466, 0.812075, 0.983353, 0.999966, 1, 0.999955, 0.941051, 0.0421289, 1, 0.405494, 1, 1, 0.999999, 1, 0.812076, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.0307094, 0.997928, 0.784647, 0.983776, 0.999976, 1, 0.999944, 0.941387, 0.0423416, 1, 0.405988, 1, 1, 0.999999, 1, 0.784648, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.0325463, 0.997826, 0.826862, 0.984219, 0.999978, 1, 0.999919, 0.941721, 0.0425553, 1, 0.406481, 1, 1, 1, 1, 0.826862, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.0338914, 0.996186, 0.857555, 0.984658, 0.999978, 1, 0.999864, 0.942052, 0.0427703, 1, 0.406968, 1, 1, 1, 1, 0.857556, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.0353894, 0.990357, 0.895605, 0.985089, 0.999978, 1, 0.999747, 0.942381, 0.0429867, 1, 0.407444, 1, 1, 1, 1, 0.895605, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.0365319, 0.971095, 0.937615, 0.985499, 0.999979, 1, 0.999527, 0.942708, 0.0432045, 1, 0.407911, 1, 1, 1, 1, 0.937615, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.036527, 0.935047, 0.968407, 0.985882, 0.999983, 1, 0.999199, 0.943032, 0.0434234, 1, 0.408376, 1, 1, 1, 1, 0.968407, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.0362699, 0.906225, 0.986786, 0.986262, 0.999982, 1, 0.998837, 0.943354, 0.0436443, 1, 0.408836, 1, 1, 0.999999, 1, 0.986786, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.0367481, 0.905023, 0.99537, 0.986648, 0.99998, 1, 0.998588, 0.943674, 0.0438708, 1, 0.409258, 1, 1, 0.999999, 1, 0.995371, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.038036, 0.927981, 0.998648, 0.987028, 0.999981, 1, 0.998546, 0.943992, 0.0441059, 1, 0.409616, 1, 1, 0.999999, 1, 0.998649, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.0395487, 0.957993, 0.999671, 0.987395, 0.999983, 1, 0.998635, 0.944308, 0.0443469, 1, 0.409938, 1, 1, 0.999998, 1, 0.999672, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.0398542, 0.959357, 0.99992, 0.987735, 0.999982, 1, 0.998709, 0.944621, 0.04459, 1, 0.410253, 1, 1, 0.999998, 1, 0.999923, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.039134, 0.936239, 0.999981, 0.98805, 0.999978, 1, 0.998711, 0.944932, 0.044834, 1, 0.410568, 1, 1, 0.999997, 1, 0.999984, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.038952, 0.926172, 0.999992, 0.988342, 0.999974, 1, 0.998699, 0.945241, 0.0450783, 1, 0.410884, 1, 1, 0.999996, 1, 0.999996, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.0392737, 0.928202, 0.999994, 0.988604, 0.999972, 1, 0.998734, 0.945548, 0.0453223, 1, 0.411201, 1, 1, 0.999995, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.0396505, 0.931446, 0.999994, 0.988838, 0.999971, 1, 0.998833, 0.945853, 0.0455669, 1, 0.411519, 1, 1, 0.999994, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.0402807, 0.940497, 0.999994, 0.989057, 0.999968, 1, 0.998979, 0.946155, 0.0458127, 1, 0.411837, 1, 1, 0.999994, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.0410215, 0.952048, 0.999994, 0.989263, 0.99996, 1, 0.999143, 0.946456, 0.0460595, 1, 0.412155, 1, 1, 0.999994, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.0414734, 0.956822, 0.999994, 0.989449, 0.999954, 1, 0.999295, 0.946755, 0.0463063, 1, 0.412473, 1, 1, 0.999994, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.0418459, 0.959686, 0.999996, 0.989616, 0.999949, 1, 0.99942, 0.947051, 0.0465529, 1, 0.412791, 1, 1, 0.999996, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.0423575, 0.96574, 0.999996, 0.98977, 0.999945, 1, 0.999519, 0.947345, 0.0468002, 1, 0.413108, 1, 1, 0.999996, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.0428238, 0.970712, 0.999996, 0.989913, 0.999949, 1, 0.999592, 0.947638, 0.0470487, 1, 0.413426, 1, 1, 0.999996, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.0432418, 0.974534, 0.999997, 0.990047, 0.999964, 1, 0.999639, 0.947928, 0.0472981, 1, 0.413744, 1, 1, 0.999997, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.0435998, 0.976999, 0.999998, 0.990167, 0.999984, 1, 0.99966, 0.948217, 0.0475475, 1, 0.414062, 1, 1, 0.999998, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.0439441, 0.979165, 0.999998, 0.99027, 0.999997, 1, 0.999654, 0.948503, 0.0477968, 1, 0.41438, 1, 1, 0.999998, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.0442637, 0.980825, 0.999999, 0.990356, 1, 1, 0.999611, 0.948788, 0.0480468, 1, 0.414698, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.0444278, 0.979096, 0.999998, 0.990422, 1, 1, 0.999509, 0.94907, 0.0482981, 1, 0.415017, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.0443906, 0.973088, 0.999998, 0.99048, 1, 1, 0.999286, 0.949351, 0.0485502, 1, 0.415335, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.0440983, 0.961815, 0.999997, 0.990561, 1, 1, 0.998803, 0.94963, 0.0488021, 1, 0.415654, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.0422082, 0.916529, 0.999995, 0.990689, 1, 1, 0.99784, 0.949907, 0.0490538, 1, 0.415973, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.0380678, 0.823393, 0.999991, 0.990872, 1, 1, 0.996262, 0.950182, 0.0493064, 1, 0.416293, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.0343669, 0.740502, 0.999987, 0.991107, 1, 1, 0.994294, 0.950455, 0.0495602, 1, 0.416613, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.0328352, 0.704611, 0.999982, 0.991379, 1, 1, 0.992591, 0.950726, 0.0498146, 1, 0.416933, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.0339468, 0.724645, 0.999977, 0.991669, 1, 1, 0.991841, 0.950996, 0.0500689, 1, 0.417253, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.0379978, 0.806156, 0.999973, 0.991955, 1, 1, 0.992077, 0.951264, 0.0503232, 1, 0.417574, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.0412664, 0.870525, 0.99997, 0.992216, 1, 1, 0.992631, 0.951529, 0.0505784, 1, 0.417895, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.0401681, 0.842786, 0.999966, 0.992448, 1, 1, 0.992932, 0.951794, 0.0508347, 1, 0.418217, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.0376644, 0.785705, 0.999956, 0.992659, 1, 1, 0.993006, 0.952056, 0.0510918, 1, 0.418538, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.0372234, 0.771994, 0.999941, 0.992855, 1, 1, 0.993139, 0.952316, 0.0513489, 1, 0.418859, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.038026, 0.784119, 0.999926, 0.993038, 1, 1, 0.993428, 0.952575, 0.0516059, 1, 0.419179, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.0384975, 0.789244, 0.999919, 0.993212, 1, 1, 0.99384, 0.952832, 0.0518639, 1, 0.419499, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.0387399, 0.789434, 0.999924, 0.993392, 1, 1, 0.99441, 0.953088, 0.052123, 1, 0.419819, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.0396691, 0.803374, 0.999937, 0.993576, 1, 1, 0.995173, 0.953341, 0.0523829, 1, 0.42014, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.0405357, 0.815832, 0.999949, 0.993744, 1, 1, 0.996066, 0.953593, 0.0526424, 1, 0.420462, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
