case index 16 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
684, 0.059044, 0.996742, 0.999997, 0.967611, 0.999935, 1, 0.999949, 0.890915, 0.0687237, 1, 0.477481, 1, 1, 0.999998, 1, 0.999999, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.0592736, 0.996369, 0.998669, 0.968186, 0.999925, 1, 0.999938, 0.891523, 0.0690226, 1, 0.477961, 1, 1, 0.999999, 1, 0.99867, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.0543857, 0.995612, 0.912343, 0.968819, 0.999921, 1, 0.999928, 0.892126, 0.0693211, 1, 0.478438, 1, 1, 0.999998, 1, 0.912344, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.0453081, 0.995281, 0.756126, 0.969515, 0.999938, 1, 0.999916, 0.892725, 0.0696192, 1, 0.478913, 1, 1, 0.999998, 1, 0.756128, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.0431702, 0.996143, 0.714975, 0.970284, 0.999955, 1, 0.999895, 0.893321, 0.069918, 1, 0.479388, 1, 1, 0.999999, 1, 0.714976, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.0464854, 0.995961, 0.765608, 0.971089, 0.99996, 1, 0.999848, 0.893912, 0.0702181, 1, 0.479863, 1, 1, 0.999999, 1, 0.765609, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.0490656, 0.99296, 0.806136, 0.971888, 0.99996, 1, 0.999744, 0.8945, 0.0705198, 1, 0.480332, 1, 1, 1, 1, 0.806136, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.05192, 0.982621, 0.857364, 0.972673, 0.99996, 1, 0.999525, 0.895083, 0.0708233, 1, 0.48079, 1, 1, 0.999999, 1, 0.857364, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.0537973, 0.950497, 0.913472, 0.973421, 0.999962, 1, 0.999113, 0.895663, 0.0711285, 1, 0.481239, 1, 1, 0.999999, 1, 0.913473, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.0532077, 0.894778, 0.954843, 0.974119, 0.999968, 1, 0.998497, 0.896239, 0.0714351, 1, 0.481685, 1, 1, 0.999999, 1, 0.954844, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.0524006, 0.854283, 0.979991, 0.974811, 0.999968, 1, 0.997818, 0.896811, 0.0717442, 1, 0.482126, 1, 1, 0.999999, 1, 0.979992, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.0534413, 0.855699, 0.99241, 0.975514, 0.999964, 1, 0.997352, 0.897379, 0.0720613, 1, 0.482529, 1, 1, 0.999999, 1, 0.992411, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.0562252, 0.890302, 0.997622, 0.976208, 0.999965, 1, 0.997273, 0.897943, 0.0723908, 1, 0.48287, 1, 1, 0.999997, 1, 0.997625, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.0594021, 0.933391, 0.999394, 0.976876, 0.999968, 1, 0.997441, 0.898504, 0.0727286, 1, 0.483172, 1, 1, 0.999997, 1, 0.999397, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.0598045, 0.93387, 0.999851, 0.977498, 0.999967, 1, 0.997578, 0.899061, 0.073069, 1, 0.483468, 1, 1, 0.999996, 1, 0.999855, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.0578779, 0.898413, 0.999965, 0.978073, 0.99996, 1, 0.997582, 0.899614, 0.0734106, 1, 0.483765, 1, 1, 0.999994, 1, 0.999971, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.0571076, 0.881215, 0.999985, 0.978606, 0.999952, 1, 0.997559, 0.900164, 0.0737523, 1, 0.484062, 1, 1, 0.999992, 1, 0.999993, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.0575144, 0.882359, 0.999989, 0.979084, 0.999949, 1, 0.997626, 0.90071, 0.0740932, 1, 0.484361, 1, 1, 0.99999, 1, 0.999999, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.0582386, 0.888246, 0.999988, 0.979511, 0.999947, 1, 0.99781, 0.901252, 0.0744345, 1, 0.48466, 1, 1, 0.999988, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.0596112, 0.903815, 0.999988, 0.979912, 0.99994, 1, 0.998084, 0.90179, 0.0747774, 1, 0.484959, 1, 1, 0.999988, 1, 1, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.0611164, 0.921286, 0.999988, 0.980289, 0.999927, 1, 0.998392, 0.902326, 0.0751213, 1, 0.485258, 1, 1, 0.999988, 1, 1, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.0618488, 0.927015, 0.99999, 0.980629, 0.999915, 1, 0.998678, 0.902857, 0.0754651, 1, 0.485558, 1, 1, 0.99999, 1, 1, 1, 1, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.0624413, 0.930553, 0.999992, 0.980935, 0.999907, 1, 0.998912, 0.903386, 0.0758083, 1, 0.485856, 1, 1, 0.999992, 1, 1, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.0634115, 0.939753, 0.999993, 0.981215, 0.9999, 1, 0.999097, 0.90391, 0.076152, 1, 0.486155, 1, 1, 0.999993, 1, 1, 1, 1, 0.9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.0642956, 0.947634, 0.999994, 0.981477, 0.999906, 1, 0.999235, 0.904431, 0.0764972, 1, 0.486454, 1, 1, 0.999994, 1, 1, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.0650914, 0.954156, 0.999995, 0.981722, 0.999934, 1, 0.999323, 0.904949, 0.0768435, 1, 0.486753, 1, 1, 0.999995, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.0657187, 0.958216, 0.999996, 0.981941, 0.999971, 1, 0.999363, 0.905464, 0.0771894, 1, 0.487052, 1, 1, 0.999996, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.0663336, 0.962115, 0.999997, 0.982129, 0.999995, 1, 0.99935, 0.905974, 0.0775349, 1, 0.487352, 1, 1, 0.999997, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.0668915, 0.96529, 0.999997, 0.982287, 1, 1, 0.99927, 0.906482, 0.0778812, 1, 0.487651, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.0670098, 0.962254, 0.999997, 0.982407, 1, 1, 0.999078, 0.906987, 0.0782289, 1, 0.487951, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.0666147, 0.95213, 0.999997, 0.982513, 1, 1, 0.99866, 0.907487, 0.0785773, 1, 0.488251, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.0655775, 0.933391, 0.999995, 0.982661, 1, 1, 0.997755, 0.907985, 0.0789254, 1, 0.488551, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.0611649, 0.867784, 0.999991, 0.982896, 1, 1, 0.99595, 0.90848, 0.0792729, 1, 0.488852, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.0524889, 0.743011, 0.999984, 0.983232, 1, 1, 0.992998, 0.908971, 0.0796212, 1, 0.489152, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.0453628, 0.641003, 0.999975, 0.983661, 1, 1, 0.98932, 0.909459, 0.0799709, 1, 0.489453, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.0425033, 0.599254, 0.999966, 0.984159, 1, 1, 0.986141, 0.909944, 0.0803214, 1, 0.489755, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.0443634, 0.622685, 0.999957, 0.98469, 1, 1, 0.984742, 0.910426, 0.0806713, 1, 0.490056, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.0520492, 0.726021, 0.99995, 0.985213, 1, 1, 0.985181, 0.910905, 0.0810209, 1, 0.490358, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.0583764, 0.809655, 0.999945, 0.985692, 1, 1, 0.986214, 0.91138, 0.0813715, 1, 0.490661, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.0561705, 0.775027, 0.999937, 0.986117, 1, 1, 0.986777, 0.911852, 0.0817235, 1, 0.490963, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.0511197, 0.701431, 0.999918, 0.986504, 1, 1, 0.986914, 0.912322, 0.0820762, 1, 0.491265, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.0498595, 0.68028, 0.999889, 0.986863, 1, 1, 0.987161, 0.912789, 0.0824284, 1, 0.491567, 1, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.0509908, 0.691782, 0.999862, 0.987198, 1, 1, 0.9877, 0.913252, 0.0827805, 1, 0.491868, 1, 1, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.0516544, 0.696717, 0.999849, 0.987518, 1, 1, 0.988471, 0.913712, 0.0831335, 1, 0.492169, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.0519812, 0.696775, 0.999857, 0.987847, 1, 1, 0.989535, 0.91417, 0.0834879, 1, 0.492471, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.053654, 0.714521, 0.999882, 0.988185, 1, 1, 0.990961, 0.914624, 0.0838431, 1, 0.492772, 1, 1, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.05509, 0.728801, 0.999904, 0.988492, 1, 1, 0.99263, 0.915075, 0.0841974, 1, 0.493076, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.0562948, 0.739637, 0.999925, 0.988746, 1, 1, 0.994311, 0.915524, 0.084551, 1, 0.49338, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.0601319, 0.784876, 0.999941, 0.988949, 1, 1, 0.995804, 0.91597, 0.0849053, 1, 0.493685, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.0656568, 0.851947, 0.999952, 0.989109, 1, 1, 0.99697, 0.916413, 0.085261, 1, 0.49399, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.0691088, 0.891958, 0.999962, 0.989227, 1, 1, 0.997742, 0.916852, 0.0856175, 1, 0.494295, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.0698141, 0.896504, 0.999971, 0.989307, 1, 1, 0.998167, 0.91729, 0.0859736, 1, 0.494599, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.0699644, 0.894029, 0.999977, 0.989366, 1, 1, 0.998406, 0.917724, 0.0863294, 1, 0.494902, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.0710038, 0.902846, 0.999982, 0.989416, 1, 1, 0.998625, 0.918156, 0.086686, 1, 0.495205, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.0729028, 0.922469, 0.999987, 0.98945, 1, 1, 0.998887, 0.918585, 0.0870439, 1, 0.495509, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.0745253, 0.938447, 0.999991, 0.98945, 1, 1, 0.999172, 0.919011, 0.0874028, 1, 0.495812, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.0760099, 0.952567, 0.999995, 0.989407, 1, 1, 0.999426, 0.919434, 0.0877611, 1, 0.496115, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.0776229, 0.968311, 0.999996, 0.989317, 1, 1, 0.999623, 0.919855, 0.0881186, 1, 0.496417, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.0787996, 0.978571, 0.999997, 0.989193, 1, 1, 0.999762, 0.920273, 0.0884767, 1, 0.496719, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.0797054, 0.985413, 0.999999, 0.989057, 1, 1, 0.999852, 0.920688, 0.0888362, 1, 0.497021, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.0805252, 0.991177, 0.999999, 0.988916, 1, 1, 0.999906, 0.921101, 0.0891967, 1, 0.497324, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.081137, 0.99435, 0.999999, 0.988792, 1, 1, 0.999938, 0.921512, 0.0895568, 1, 0.497628, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.0816058, 0.995715, 1, 0.988716, 1, 1, 0.999957, 0.921919, 0.0899163, 1, 0.497933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.0820625, 0.996836, 1, 0.988728, 1, 1, 0.999968, 0.922324, 0.0902762, 1, 0.498239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.0825199, 0.997824, 1, 0.988857, 1, 1, 0.999975, 0.922726, 0.0906375, 1, 0.498545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.0829512, 0.998335, 0.999999, 0.989126, 1, 1, 0.99998, 0.923126, 0.091, 1, 0.498851, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.083358, 0.998409, 0.999999, 0.989533, 1, 1, 0.999984, 0.923523, 0.0913623, 1, 0.499156, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.083773, 0.998498, 0.999998, 0.990028, 1, 1, 0.999987, 0.923918, 0.0917236, 1, 0.499461, 1, 1, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.0842158, 0.998883, 0.999997, 0.99055, 1, 1, 0.999989, 0.924311, 0.0920851, 1, 0.499765, 1, 1, 0.999999, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.0846575, 0.999235, 0.999994, 0.991072, 1, 1, 0.99999, 0.924701, 0.0924479, 1, 0.500069, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.0850785, 0.999352, 0.99999, 0.991565, 1, 1, 0.999992, 0.925088, 0.0928118, 1, 0.500374, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.0854919, 0.999427, 0.999986, 0.992004, 1, 1, 0.999994, 0.925473, 0.0931761, 1, 0.500678, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.0859024, 0.999531, 0.999981, 0.992383, 1, 1, 0.999995, 0.925856, 0.0935397, 1, 0.500983, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.0862855, 0.999521, 0.999834, 0.992699, 1, 1, 0.999996, 0.926236, 0.0939033, 1, 0.501289, 1, 1, 0.999999, 1, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.0845882, 0.999409, 0.976007, 0.992954, 1, 1, 0.999998, 0.926614, 0.0942679, 1, 0.501594, 1, 1, 0.999999, 1, 0.976008, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.0660256, 0.99945, 0.759391, 0.99316, 1, 1, 0.999999, 0.926989, 0.0946339, 1, 0.5019, 1, 1, 0.999999, 1, 0.759393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.0313247, 0.999593, 0.359305, 0.993328, 1, 1, 0.999998, 0.927362, 0.0950002, 1, 0.502205, 1, 1, 0.999998, 1, 0.359305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.0176627, 0.999667, 0.200856, 0.993423, 1, 1, 0.999998, 0.927733, 0.0953654, 1, 0.50251, 1, 1, 0.999997, 1, 0.200856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.026043, 0.999741, 0.294894, 0.993356, 1, 1, 0.999999, 0.928101, 0.09573, 1, 0.502815, 1, 1, 0.999996, 1, 0.294895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.0277098, 0.999833, 0.312839, 0.993213, 1, 1, 0.999999, 0.928467, 0.0960953, 1, 0.50312, 1, 1, 0.999996, 1, 0.31284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.0301349, 0.999893, 0.338401, 0.993186, 1, 1, 0.999999, 0.928831, 0.0964621, 1, 0.503425, 1, 1, 0.999995, 1, 0.338403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.0427076, 0.999929, 0.477445, 0.993257, 1, 1, 0.999999, 0.929193, 0.0968297, 1, 0.503729, 1, 1, 0.999994, 1, 0.477447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.0580638, 0.999951, 0.646531, 0.993336, 1, 1, 0.999999, 0.929552, 0.0971973, 1, 0.504035, 1, 1, 0.999995, 1, 0.646535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.0709596, 0.999963, 0.787034, 0.993385, 1, 1, 0.999999, 0.92991, 0.0975646, 1, 0.50434, 1, 1, 0.999995, 1, 0.787038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.0797094, 0.99997, 0.880582, 0.993388, 1, 1, 0.999998, 0.930265, 0.0979325, 1, 0.504645, 1, 1, 0.999995, 1, 0.880587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.0852001, 0.999962, 0.937497, 0.993365, 1, 1, 0.999998, 0.930617, 0.0983006, 1, 0.50495, 1, 1, 0.999995, 1, 0.937501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.0884435, 0.999943, 0.969322, 0.993315, 1, 1, 0.999997, 0.930967, 0.0986678, 1, 0.505254, 1, 1, 0.999994, 1, 0.969328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.0903125, 0.999915, 0.985928, 0.993208, 1, 1, 0.999997, 0.931316, 0.0990351, 1, 0.505558, 1, 1, 0.999994, 1, 0.985934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.0913218, 0.999865, 0.993112, 0.993054, 1, 1, 0.999996, 0.931662, 0.0994034, 1, 0.505862, 1, 1, 0.999993, 1, 0.993118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.0919119, 0.999813, 0.995716, 0.992853, 1, 1, 0.999995, 0.932006, 0.099773, 1, 0.506166, 1, 1, 0.999991, 1, 0.995724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.0924327, 0.999782, 0.997582, 0.992595, 1, 1, 0.999995, 0.932348, 0.100143, 1, 0.50647, 1, 1, 0.999991, 1, 0.997591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.0928919, 0.999737, 0.998828, 0.992303, 1, 1, 0.999993, 0.932688, 0.100513, 1, 0.506775, 1, 1, 0.99999, 1, 0.998838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.0933014, 0.999695, 0.999502, 0.992045, 1, 1, 0.999991, 0.933026, 0.100882, 1, 0.507079, 1, 1, 0.999989, 1, 0.999512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
