case index 12 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
551, 2.31812e-11, 0.999405, 0.999366, 0.967639, 0.999453, 1, 0.999994, 0.902996, 2.65768e-11, 1, 0.00111713, 1, 1, 1, 1, 0.999366, 1, 1, 0.999453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
552, 2.43105e-11, 0.999665, 0.999336, 0.967293, 0.999452, 1, 0.999996, 0.903675, 2.78542e-11, 1, 0.00112926, 1, 1, 1, 1, 0.999336, 1, 1, 0.999452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
553, 2.54911e-11, 0.999817, 0.999302, 0.966904, 0.999429, 1, 0.999999, 0.904349, 2.91943e-11, 1, 0.00114153, 1, 1, 1, 1, 0.999302, 1, 1, 0.999429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
554, 2.67269e-11, 0.999892, 0.999254, 0.966461, 0.999475, 1, 0.999999, 0.905018, 3.05988e-11, 1, 0.00115392, 1, 1, 1, 1, 0.999254, 1, 1, 0.999475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
555, 2.80203e-11, 0.999932, 0.999197, 0.965945, 0.999569, 1, 1, 0.90568, 3.20709e-11, 1, 0.00116639, 1, 1, 1, 1, 0.999197, 1, 1, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
556, 2.93719e-11, 0.999962, 0.999129, 0.965343, 0.999634, 1, 1, 0.906337, 3.36137e-11, 1, 0.00117893, 1, 1, 1, 1, 0.999129, 1, 1, 0.999634, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
557, 3.0783e-11, 0.999971, 0.999043, 0.964655, 0.999649, 1, 1, 0.906989, 3.52308e-11, 1, 0.00119159, 1, 1, 1, 1, 0.999043, 1, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
558, 3.22567e-11, 0.99995, 0.998931, 0.963875, 0.99966, 1, 1, 0.907635, 3.69256e-11, 1, 0.00120439, 1, 1, 1, 1, 0.998931, 1, 1, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
559, 3.37943e-11, 0.999911, 0.99878, 0.963018, 0.999687, 1, 1, 0.908275, 3.86993e-11, 1, 0.00121731, 1, 1, 1, 1, 0.99878, 1, 1, 0.999687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
560, 3.53909e-11, 0.999866, 0.998594, 0.962121, 0.999684, 1, 1, 0.90891, 4.05469e-11, 1, 0.00123031, 1, 1, 1, 1, 0.998594, 1, 1, 0.999684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
561, 3.70462e-11, 0.999829, 0.998367, 0.96121, 0.999644, 1, 1, 0.909539, 4.24671e-11, 1, 0.00124337, 1, 1, 1, 1, 0.998367, 1, 1, 0.999644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
562, 3.87701e-11, 0.999808, 0.998081, 0.960318, 0.999579, 1, 0.999999, 0.910164, 4.44706e-11, 1, 0.00125654, 1, 1, 1, 1, 0.998081, 1, 1, 0.999579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
563, 4.05722e-11, 0.99981, 0.997726, 0.959485, 0.999479, 1, 0.999998, 0.910783, 4.65677e-11, 1, 0.00126984, 1, 1, 1, 1, 0.997726, 1, 1, 0.999479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
564, 4.24567e-11, 0.999813, 0.997284, 0.958735, 0.999402, 1, 0.999998, 0.911397, 4.87611e-11, 1, 0.00128327, 1, 1, 1, 1, 0.997284, 1, 1, 0.999402, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
565, 4.44195e-11, 0.999773, 0.996737, 0.958068, 0.999447, 1, 0.999996, 0.912006, 5.10446e-11, 1, 0.00129678, 1, 1, 1, 1, 0.996737, 1, 1, 0.999447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
566, 4.64489e-11, 0.999572, 0.996069, 0.957468, 0.999574, 1, 0.99999, 0.912609, 5.34153e-11, 1, 0.00131035, 1, 1, 1, 1, 0.996069, 1, 1, 0.999574, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
567, 4.85141e-11, 0.998615, 0.995261, 0.956916, 0.999627, 1, 0.999975, 0.913208, 5.58853e-11, 1, 0.00132401, 1, 1, 1, 1, 0.995261, 1, 1, 0.999627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
568, 5.05697e-11, 0.995926, 0.994314, 0.956381, 0.999596, 1, 0.999946, 0.913802, 5.84679e-11, 1, 0.0013378, 1, 1, 1, 1, 0.994314, 1, 1, 0.999596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
569, 5.27011e-11, 0.99308, 0.993229, 0.955846, 0.999567, 1, 0.999914, 0.91439, 6.11687e-11, 1, 0.00135173, 1, 1, 1, 1, 0.993229, 1, 1, 0.999567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
570, 5.50987e-11, 0.993637, 0.992016, 0.955332, 0.999521, 1, 0.9999, 0.914975, 6.39833e-11, 1, 0.00136576, 1, 1, 1, 1, 0.992017, 1, 1, 0.999521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
571, 5.7659e-11, 0.995641, 0.990732, 0.954867, 0.999473, 1, 0.999903, 0.915553, 6.69048e-11, 1, 0.00137984, 1, 1, 1, 1, 0.990732, 1, 1, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
572, 6.02041e-11, 0.995526, 0.989433, 0.954485, 0.999502, 1, 0.999909, 0.916127, 6.99431e-11, 1, 0.001394, 1, 1, 1, 1, 0.989434, 1, 1, 0.999502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
573, 6.28567e-11, 0.995065, 0.988174, 0.954232, 0.999595, 1, 0.999915, 0.916697, 7.31152e-11, 1, 0.00140829, 1, 1, 1, 1, 0.988174, 1, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 6.5693e-11, 0.995389, 0.987037, 0.954126, 0.999685, 1, 0.999924, 0.917261, 7.64307e-11, 1, 0.00142273, 1, 1, 1, 1, 0.987038, 1, 1, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 6.86874e-11, 0.995922, 0.986106, 0.954167, 0.999749, 1, 0.999936, 0.917822, 7.98869e-11, 1, 0.00143728, 1, 1, 1, 1, 0.986107, 1, 1, 0.999749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 7.18364e-11, 0.996615, 0.985434, 0.954349, 0.999795, 1, 0.999951, 0.918377, 8.34756e-11, 1, 0.00145191, 1, 1, 1, 1, 0.985435, 1, 1, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 7.51413e-11, 0.997269, 0.985121, 0.954644, 0.999807, 1, 0.999966, 0.918928, 8.72038e-11, 1, 0.00146663, 1, 1, 0.999999, 1, 0.985121, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 7.86479e-11, 0.998002, 0.985402, 0.955008, 0.99977, 1, 0.999977, 0.919474, 9.10909e-11, 1, 0.00148148, 1, 1, 0.999999, 1, 0.985402, 1, 1, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 8.23786e-11, 0.998676, 0.986579, 0.955408, 0.999722, 1, 0.999985, 0.920016, 9.51392e-11, 1, 0.00149645, 1, 1, 1, 1, 0.98658, 1, 1, 0.999722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 8.63142e-11, 0.999037, 0.988635, 0.955827, 0.999723, 1, 0.999989, 0.920554, 9.9338e-11, 1, 0.00151149, 1, 1, 1, 1, 0.988636, 1, 1, 0.999723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 9.04225e-11, 0.999138, 0.991029, 0.956241, 0.99977, 1, 0.999991, 0.921087, 1.03695e-10, 1, 0.00152662, 1, 1, 1, 1, 0.991029, 1, 1, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 9.46723e-11, 0.999076, 0.99316, 0.956628, 0.999805, 1, 0.99999, 0.921615, 1.08235e-10, 1, 0.00154188, 1, 1, 1, 1, 0.99316, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 9.90551e-11, 0.99891, 0.994823, 0.956969, 0.999805, 1, 0.999987, 0.922139, 1.12973e-10, 1, 0.00155729, 1, 1, 1, 1, 0.994823, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 1.03574e-10, 0.998669, 0.996087, 0.957247, 0.999766, 1, 0.99998, 0.92266, 1.17912e-10, 1, 0.00157284, 1, 1, 1, 1, 0.996087, 1, 1, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 1.08196e-10, 0.998126, 0.997053, 0.957457, 0.999718, 1, 0.999964, 0.923176, 1.23038e-10, 1, 0.00158849, 1, 1, 1, 1, 0.997053, 1, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 1.12835e-10, 0.996535, 0.997794, 0.957592, 0.999708, 1, 0.999926, 0.923687, 1.28346e-10, 1, 0.00160421, 1, 1, 1, 1, 0.997794, 1, 1, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 1.17133e-10, 0.990958, 0.99835, 0.957648, 0.999738, 1, 0.999839, 0.924194, 1.33864e-10, 1, 0.00162004, 1, 1, 1, 1, 0.99835, 1, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 1.20471e-10, 0.976697, 0.998763, 0.957629, 0.999765, 1, 0.999687, 0.924698, 1.39617e-10, 1, 0.00163603, 1, 1, 1, 1, 0.998763, 1, 1, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 1.2368e-10, 0.960675, 0.999076, 0.957522, 0.999748, 1, 0.999508, 0.925197, 1.45614e-10, 1, 0.00165217, 1, 1, 1, 1, 0.999077, 1, 1, 0.999748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 1.28691e-10, 0.957777, 0.999307, 0.957296, 0.999703, 1, 0.999386, 0.925692, 1.51843e-10, 1, 0.00166841, 1, 1, 1, 1, 0.999307, 1, 1, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 1.34668e-10, 0.96139, 0.99947, 0.956937, 0.999658, 1, 0.999345, 0.926183, 1.58285e-10, 1, 0.00168468, 1, 1, 1, 1, 0.999471, 1, 1, 0.999658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 1.40619e-10, 0.963107, 0.999587, 0.956448, 0.999624, 1, 0.999345, 0.92667, 1.64961e-10, 1, 0.00170102, 1, 1, 1, 1, 0.999588, 1, 1, 0.999624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 1.47183e-10, 0.967291, 0.99967, 0.95582, 0.999648, 1, 0.999362, 0.927153, 1.7191e-10, 1, 0.0017175, 1, 1, 1, 1, 0.99967, 1, 1, 0.999648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 1.53264e-10, 0.966882, 0.999724, 0.955079, 0.99974, 1, 0.999399, 0.927633, 1.7915e-10, 1, 0.00173414, 1, 1, 1, 1, 0.999724, 1, 1, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 1.59614e-10, 0.966135, 0.999748, 0.954267, 0.999817, 1, 0.999477, 0.928109, 1.86684e-10, 1, 0.00175093, 1, 1, 1, 1, 0.999749, 1, 1, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 1.67432e-10, 0.972952, 0.999752, 0.953417, 0.999844, 1, 0.999589, 0.92858, 1.94488e-10, 1, 0.00176782, 1, 1, 1, 1, 0.999753, 1, 1, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 1.75373e-10, 0.978906, 0.999752, 0.952579, 0.999839, 1, 0.999701, 0.929048, 2.02562e-10, 1, 0.0017848, 1, 1, 0.999999, 1, 0.999752, 1, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 1.83398e-10, 0.983189, 0.999752, 0.951815, 0.999822, 1, 0.999792, 0.929512, 2.10947e-10, 1, 0.00180192, 1, 1, 1, 1, 0.999752, 1, 1, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 1.91864e-10, 0.987917, 0.999752, 0.951163, 0.999792, 1, 0.999866, 0.929973, 2.19665e-10, 1, 0.00181918, 1, 1, 1, 1, 0.999753, 1, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 2.00595e-10, 0.992098, 0.999745, 0.950659, 0.999763, 1, 0.999923, 0.93043, 2.28697e-10, 1, 0.00183653, 1, 1, 1, 1, 0.999745, 1, 1, 0.999763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 2.09521e-10, 0.995467, 0.999717, 0.95033, 0.999761, 1, 0.99996, 0.930883, 2.38037e-10, 1, 0.00185393, 1, 1, 1, 1, 0.999717, 1, 1, 0.999761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 2.18533e-10, 0.997344, 0.999684, 0.950184, 0.999799, 1, 0.999981, 0.931332, 2.47728e-10, 1, 0.00187144, 1, 1, 1, 1, 0.999684, 1, 1, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 2.27816e-10, 0.998472, 0.99967, 0.95023, 0.999857, 1, 0.999991, 0.931778, 2.57809e-10, 1, 0.00188911, 1, 1, 1, 1, 0.99967, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 2.37437e-10, 0.999221, 0.999654, 0.950461, 0.999899, 1, 0.999995, 0.93222, 2.68298e-10, 1, 0.00190694, 1, 1, 1, 1, 0.999655, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 2.47354e-10, 0.999548, 0.999607, 0.950848, 0.999909, 1, 0.999998, 0.932659, 2.79179e-10, 1, 0.00192489, 1, 1, 1, 1, 0.999607, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 2.57603e-10, 0.999708, 0.999531, 0.951379, 0.999907, 1, 0.999999, 0.933094, 2.90424e-10, 1, 0.0019429, 1, 1, 1, 1, 0.999531, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 2.68241e-10, 0.999828, 0.99945, 0.952032, 0.999904, 1, 0.999999, 0.933527, 3.02058e-10, 1, 0.001961, 1, 1, 1, 1, 0.999451, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 2.79308e-10, 0.999894, 0.999374, 0.952763, 0.999899, 1, 1, 0.933955, 3.1414e-10, 1, 0.00197924, 1, 1, 1, 1, 0.999375, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 2.90812e-10, 0.999927, 0.999292, 0.953552, 0.999897, 1, 0.999999, 0.93438, 3.26675e-10, 1, 0.00199762, 1, 1, 0.999999, 1, 0.999292, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 3.02719e-10, 0.999952, 0.9992, 0.95438, 0.999885, 1, 1, 0.934802, 3.39629e-10, 1, 0.00201608, 1, 1, 0.999999, 1, 0.9992, 1, 1, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 3.15019e-10, 0.999969, 0.999089, 0.955212, 0.999835, 1, 1, 0.935221, 3.53016e-10, 1, 0.00203463, 1, 1, 0.999999, 1, 0.99909, 1, 1, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 3.27768e-10, 0.999978, 0.998946, 0.956019, 0.999777, 1, 1, 0.935636, 3.66901e-10, 1, 0.00205331, 1, 1, 0.999999, 1, 0.998947, 1, 1, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 3.41024e-10, 0.999982, 0.998768, 0.956791, 0.999773, 1, 1, 0.936048, 3.8133e-10, 1, 0.00207217, 1, 1, 0.999998, 1, 0.99877, 1, 1, 0.999773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 3.54799e-10, 0.999983, 0.998562, 0.957529, 0.99981, 1, 1, 0.936456, 3.96322e-10, 1, 0.0020912, 1, 1, 0.999996, 1, 0.998565, 1, 1, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 3.69052e-10, 0.999984, 0.998341, 0.95823, 0.999828, 1, 1, 0.936861, 4.11848e-10, 1, 0.00211036, 1, 1, 0.999996, 1, 0.998346, 1, 1, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 3.83739e-10, 0.999983, 0.998091, 0.958899, 0.999812, 1, 1, 0.937264, 4.27871e-10, 1, 0.0021296, 1, 1, 0.999995, 1, 0.998096, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 3.98904e-10, 0.99998, 0.99779, 0.959533, 0.999806, 1, 1, 0.937663, 4.44435e-10, 1, 0.00214895, 1, 1, 0.999994, 1, 0.997797, 1, 1, 0.999806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 4.14618e-10, 0.999976, 0.99743, 0.960128, 0.999836, 1, 1, 0.938059, 4.61618e-10, 1, 0.00216847, 1, 1, 0.999992, 1, 0.997438, 1, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 4.30848e-10, 0.999971, 0.996998, 0.960674, 0.999858, 1, 0.999999, 0.938452, 4.79416e-10, 1, 0.00218811, 1, 1, 0.999991, 1, 0.997007, 1, 1, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 4.47528e-10, 0.999964, 0.99649, 0.961174, 0.99985, 1, 0.999999, 0.938842, 4.97773e-10, 1, 0.00220783, 1, 1, 0.999991, 1, 0.996499, 1, 1, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 4.647e-10, 0.999955, 0.995895, 0.961647, 0.999852, 1, 0.999999, 0.939228, 5.16719e-10, 1, 0.00222762, 1, 1, 0.999992, 1, 0.995902, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 4.82448e-10, 0.999941, 0.9952, 0.962109, 0.999875, 1, 0.999999, 0.939612, 5.3635e-10, 1, 0.00224756, 1, 1, 0.999994, 1, 0.995206, 1, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 5.00813e-10, 0.999912, 0.994434, 0.962555, 0.999884, 1, 0.999998, 0.939994, 5.56725e-10, 1, 0.00226768, 1, 1, 0.999996, 1, 0.994438, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 5.19802e-10, 0.999816, 0.993625, 0.962995, 0.999883, 1, 0.999995, 0.940371, 5.77867e-10, 1, 0.00228797, 1, 1, 0.999997, 1, 0.993628, 1, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 5.39305e-10, 0.999474, 0.992794, 0.963452, 0.999887, 1, 0.999989, 0.940746, 5.9974e-10, 1, 0.00230837, 1, 1, 0.999999, 1, 0.992795, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 5.58761e-10, 0.998411, 0.991558, 0.963927, 0.999899, 1, 0.999975, 0.941118, 6.22292e-10, 1, 0.00232883, 1, 1, 0.999999, 1, 0.991559, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 5.7279e-10, 0.996108, 0.981482, 0.96441, 0.999914, 1, 0.999954, 0.941488, 6.45582e-10, 1, 0.00234938, 1, 1, 0.999999, 1, 0.981483, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 5.85731e-10, 0.993995, 0.968412, 0.964914, 0.999927, 1, 0.999931, 0.941854, 6.69716e-10, 1, 0.00237008, 1, 1, 1, 1, 0.968413, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 6.09012e-10, 0.994317, 0.969151, 0.965434, 0.999935, 1, 0.999918, 0.942218, 6.94691e-10, 1, 0.00239092, 1, 1, 1, 1, 0.969151, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 6.37395e-10, 0.996341, 0.9753, 0.96595, 0.99994, 1, 0.999918, 0.942578, 7.20426e-10, 1, 0.00241186, 1, 1, 1, 1, 0.9753, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 6.65207e-10, 0.996841, 0.980334, 0.966458, 0.999938, 1, 0.999923, 0.942936, 7.46943e-10, 1, 0.00243289, 1, 1, 1, 1, 0.980334, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 6.93539e-10, 0.995729, 0.98612, 0.966974, 0.999934, 1, 0.999927, 0.943291, 7.74375e-10, 1, 0.00245407, 1, 1, 1, 1, 0.98612, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 7.22488e-10, 0.995978, 0.989721, 0.967504, 0.999932, 1, 0.999932, 0.943644, 8.02811e-10, 1, 0.00247544, 1, 1, 1, 1, 0.989721, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 7.51805e-10, 0.996791, 0.991726, 0.968051, 0.99993, 1, 0.99994, 0.943994, 8.32284e-10, 1, 0.00249699, 1, 1, 1, 1, 0.991726, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 7.81181e-10, 0.996896, 0.993059, 0.968608, 0.999929, 1, 0.999948, 0.944341, 8.62742e-10, 1, 0.00251866, 1, 1, 1, 1, 0.993059, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 8.11432e-10, 0.99715, 0.99414, 0.969174, 0.999927, 1, 0.999957, 0.944685, 8.94093e-10, 1, 0.00254038, 1, 1, 1, 1, 0.99414, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 8.42706e-10, 0.997545, 0.995095, 0.969751, 0.999924, 1, 0.999967, 0.945027, 9.26404e-10, 1, 0.00256218, 1, 1, 1, 1, 0.995095, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 8.75039e-10, 0.997926, 0.995944, 0.970336, 0.999924, 1, 0.999975, 0.945367, 9.59832e-10, 1, 0.00258413, 1, 1, 1, 1, 0.995944, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
