case index 2 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
764, 9.75388e-41, 0.999893, 0.338401, 0.993186, 1, 1, 0.999999, 0.928831, 1e-35, 1, 7.27541e-13, 1, 1, 0.999995, 1, 0.338403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 1.59812e-40, 0.999929, 0.477445, 0.993257, 1, 1, 0.999999, 0.929193, 1e-35, 1, 7.46131e-13, 1, 1, 0.999994, 1, 0.477447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 2.47509e-40, 0.999951, 0.646531, 0.993336, 1, 1, 0.999999, 0.929552, 1e-35, 1, 7.65185e-13, 1, 1, 0.999995, 1, 0.646535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 3.44342e-40, 0.999963, 0.787034, 0.993385, 1, 1, 0.999999, 0.92991, 1e-35, 1, 7.84712e-13, 1, 1, 0.999995, 1, 0.787038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 4.41761e-40, 0.99997, 0.880582, 0.993388, 1, 1, 0.999998, 0.930265, 1e-35, 1, 8.04728e-13, 1, 1, 0.999995, 1, 0.880587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 5.40248e-40, 0.999962, 0.937497, 0.993365, 1, 1, 0.999998, 0.930617, 1e-35, 1, 8.2522e-13, 1, 1, 0.999995, 1, 0.937501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 6.42336e-40, 0.999943, 0.969322, 0.993315, 1, 1, 0.999997, 0.930967, 1e-35, 1, 8.46172e-13, 1, 1, 0.999994, 1, 0.969328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 7.51564e-40, 0.999915, 0.985928, 0.993208, 1, 1, 0.999997, 0.931316, 1e-35, 1, 8.67615e-13, 1, 1, 0.999994, 1, 0.985934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 8.70941e-40, 0.999865, 0.993112, 0.993054, 1, 1, 0.999996, 0.931662, 1e-35, 1, 8.89592e-13, 1, 1, 0.999993, 1, 0.993118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 1.00518e-39, 0.999813, 0.995716, 0.992853, 1, 1, 0.999995, 0.932006, 1e-35, 1, 9.12125e-13, 1, 1, 0.999991, 1, 0.995724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 1.15892e-39, 0.999782, 0.997582, 0.992595, 1, 1, 0.999995, 0.932348, 1e-35, 1, 9.35217e-13, 1, 1, 0.999991, 1, 0.997591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 1.33427e-39, 0.999737, 0.998828, 0.992303, 1, 1, 0.999993, 0.932688, 1e-35, 1, 9.58862e-13, 1, 1, 0.99999, 1, 0.998838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 1.53434e-39, 0.999695, 0.999502, 0.992045, 1, 1, 0.999991, 0.933026, 1e-35, 1, 9.83073e-13, 1, 1, 0.999989, 1, 0.999512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 1.76354e-39, 0.999669, 0.999808, 0.991858, 1, 1, 0.999989, 0.933361, 1e-35, 1, 1.00788e-12, 1, 1, 0.999988, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 2.02649e-39, 0.999534, 0.99993, 0.991745, 1, 1, 0.999987, 0.933695, 1e-35, 1, 1.03332e-12, 1, 1, 0.999987, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 2.32805e-39, 0.999303, 0.999971, 0.99172, 1, 1, 0.999983, 0.934027, 1e-35, 1, 1.0594e-12, 1, 1, 0.999984, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 2.67299e-39, 0.999141, 0.999977, 0.991811, 1, 1, 0.999978, 0.934356, 1e-35, 1, 1.08618e-12, 1, 1, 0.999979, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 3.06639e-39, 0.99894, 0.999962, 0.99201, 1, 1, 0.999972, 0.934684, 1e-35, 1, 1.11367e-12, 0.999988, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 3.51567e-39, 0.998504, 0.999935, 0.99229, 1, 1, 0.999963, 0.93501, 1e-35, 1, 1.14188e-12, 0.999964, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 4.02722e-39, 0.997248, 0.999926, 0.99264, 1, 1, 0.999947, 0.935333, 1e-35, 1, 1.17081e-12, 0.999957, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 4.60644e-39, 0.994552, 0.999938, 0.993033, 1, 1, 0.999918, 0.935655, 1e-35, 1, 1.20046e-12, 0.999969, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 5.25984e-39, 0.990665, 0.999954, 0.993418, 1, 1, 0.999866, 0.935974, 1e-35, 1, 1.23079e-12, 0.999983, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 5.967e-39, 0.981879, 0.999967, 0.993745, 1, 1, 0.999774, 0.936292, 1e-35, 1, 1.26174e-12, 0.999993, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 6.73411e-39, 0.968032, 0.999969, 0.994017, 1, 1, 0.999626, 0.936608, 1e-35, 1, 1.29337e-12, 0.999994, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 7.5805e-39, 0.952645, 0.999962, 0.994271, 1, 1, 0.999414, 0.936921, 1e-35, 1, 1.32577e-12, 0.999985, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 8.50033e-39, 0.933861, 0.999957, 0.994509, 1, 1, 0.999164, 0.937233, 1e-35, 1, 1.35898e-12, 0.999979, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 9.62396e-39, 0.922122, 0.999962, 0.994724, 1, 1, 0.998923, 0.937544, 1e-35, 1, 1.393e-12, 0.999983, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 1.1065e-38, 0.926104, 0.999968, 0.994932, 1, 1, 0.998748, 0.937852, 1e-35, 1, 1.42781e-12, 0.999991, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 1.27406e-38, 0.933445, 0.99997, 0.995141, 1, 1, 0.99868, 0.938158, 1e-35, 1, 1.46339e-12, 0.999996, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 1.47956e-38, 0.947223, 0.999968, 0.995336, 1, 1, 0.998696, 0.938462, 1e-35, 1, 1.49982e-12, 0.999998, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 1.72289e-38, 0.96649, 0.999967, 0.995511, 1, 1, 0.99873, 0.938765, 1e-35, 1, 1.53715e-12, 0.999999, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 1.93807e-38, 0.956711, 0.999964, 0.995659, 1, 1, 0.99874, 0.939066, 1e-35, 1, 1.57539e-12, 0.999999, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 2.14413e-38, 0.92705, 0.999963, 0.995766, 1, 1, 0.998731, 0.939365, 1e-35, 1, 1.61457e-12, 0.999999, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 2.4507e-38, 0.925143, 0.999962, 0.99584, 1, 1, 0.998722, 0.939662, 1e-35, 1, 1.65472e-12, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 2.84565e-38, 0.942326, 0.999962, 0.995904, 1, 1, 0.998712, 0.939958, 1e-35, 1, 1.69587e-12, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 3.23743e-38, 0.942343, 0.999963, 0.995977, 1, 1, 0.998691, 0.940251, 1e-35, 1, 1.73803e-12, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 3.62355e-38, 0.92616, 0.999966, 0.996045, 1, 1, 0.998653, 0.940543, 1e-35, 1, 1.78124e-12, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 4.0814e-38, 0.915205, 0.999969, 0.996086, 1, 1, 0.998625, 0.940833, 1e-35, 1, 1.82549e-12, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 4.63399e-38, 0.912585, 0.999971, 0.996105, 1, 1, 0.998644, 0.941122, 1e-35, 1, 1.87084e-12, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 5.27273e-38, 0.911936, 0.999973, 0.996108, 1, 1, 0.998726, 0.941408, 1e-35, 1, 1.91731e-12, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 6.07609e-38, 0.921814, 0.999976, 0.996087, 1, 1, 0.998854, 0.941693, 1e-35, 1, 1.96493e-12, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 7.07071e-38, 0.94243, 0.999978, 0.996035, 1, 1, 0.998983, 0.941976, 1e-35, 1, 2.01362e-12, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 8.15053e-38, 0.95677, 0.999981, 0.995952, 1, 1, 0.999065, 0.942258, 1e-35, 1, 2.06325e-12, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 9.26299e-38, 0.957916, 0.999983, 0.995829, 1, 1, 0.999063, 0.942538, 1e-35, 1, 2.11385e-12, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 1.0432e-37, 0.950302, 0.999985, 0.995662, 1, 1, 0.998968, 0.942816, 1e-35, 1, 2.16563e-12, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 1.1654e-37, 0.935479, 0.999986, 0.995466, 1, 1, 0.998779, 0.943092, 1e-35, 1, 2.21876e-12, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 1.29138e-37, 0.914293, 0.999987, 0.995263, 1, 1, 0.998469, 0.943368, 1e-35, 1, 2.27335e-12, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 1.41835e-37, 0.886793, 0.999988, 0.995068, 1, 1, 0.99795, 0.943641, 1e-35, 1, 2.32939e-12, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 1.53249e-37, 0.847296, 0.999991, 0.994879, 1, 1, 0.997074, 0.943912, 1e-35, 1, 2.38684e-12, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 1.61628e-37, 0.790313, 0.999992, 0.994699, 1, 1, 0.995649, 0.944183, 1e-35, 1, 2.44569e-12, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 1.66518e-37, 0.719725, 0.999994, 0.994544, 1, 1, 0.993492, 0.944451, 1e-35, 1, 2.5059e-12, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 1.73681e-37, 0.662702, 0.999995, 0.994434, 1, 1, 0.990642, 0.944718, 1e-35, 1, 2.56724e-12, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 1.90791e-37, 0.641795, 0.999996, 0.994386, 1, 1, 0.987516, 0.944983, 1e-35, 1, 2.62963e-12, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 2.13424e-37, 0.634897, 0.999996, 0.994408, 1, 1, 0.98474, 0.945247, 1e-35, 1, 2.69335e-12, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 2.45235e-37, 0.643404, 0.999997, 0.994502, 1, 1, 0.982939, 0.945509, 1e-35, 1, 2.75859e-12, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 2.92825e-37, 0.678044, 0.999998, 0.994661, 1, 1, 0.982418, 0.945769, 1e-35, 1, 2.82542e-12, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 3.64766e-37, 0.742332, 0.999998, 0.994879, 1, 1, 0.98279, 0.946029, 1e-35, 1, 2.89398e-12, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 4.4712e-37, 0.808636, 0.999999, 0.995153, 1, 1, 0.983407, 0.946286, 1e-35, 1, 2.96451e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 4.49434e-37, 0.734613, 0.999999, 0.995465, 1, 1, 0.984055, 0.946542, 1e-35, 1, 3.03702e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 4.3649e-37, 0.620487, 0.999999, 0.995788, 1, 1, 0.984811, 0.946797, 1e-35, 1, 3.11134e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 5.68276e-37, 0.697474, 0.999999, 0.996102, 1, 1, 0.985703, 0.94705, 1e-35, 1, 3.18716e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 7.31992e-37, 0.806828, 0.999999, 0.9964, 1, 1, 0.986688, 0.947301, 1e-35, 1, 3.26423e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 8.31234e-37, 0.815202, 0.999999, 0.996679, 1, 1, 0.987538, 0.947552, 1e-35, 1, 3.34277e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 9.08159e-37, 0.790397, 0.999999, 0.996933, 1, 1, 0.988108, 0.9478, 1e-35, 1, 3.42311e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 9.71447e-37, 0.747995, 0.999999, 0.997155, 1, 1, 0.98866, 0.948047, 1e-35, 1, 3.50538e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 1.09911e-36, 0.743772, 0.999999, 0.997343, 1, 1, 0.989538, 0.948293, 1e-35, 1, 3.58964e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 1.30676e-36, 0.782695, 0.999999, 0.997506, 1, 1, 0.990851, 0.948537, 1e-35, 1, 3.67593e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 1.50293e-36, 0.799516, 0.999999, 0.997643, 1, 1, 0.992485, 0.94878, 1e-35, 1, 3.76431e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 1.69945e-36, 0.800608, 0.999999, 0.997753, 1, 1, 0.994189, 0.949022, 1e-35, 1, 3.85483e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 1.95828e-36, 0.816351, 0.999999, 0.997841, 1, 1, 0.995714, 0.949262, 1e-35, 1, 3.94753e-12, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 2.28742e-36, 0.844286, 0.999997, 0.997911, 1, 1, 0.996949, 0.949501, 1e-35, 1, 4.04245e-12, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 2.66175e-36, 0.872169, 0.999994, 0.997958, 1, 1, 0.997881, 0.949738, 1e-35, 1, 4.1396e-12, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 3.04732e-36, 0.887548, 0.99999, 0.997987, 1, 1, 0.998516, 0.949974, 1e-35, 1, 4.23889e-12, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 3.47562e-36, 0.898748, 0.999985, 0.998008, 1, 1, 0.998903, 0.950209, 1e-35, 1, 4.34035e-12, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 3.97496e-36, 0.913521, 0.999979, 0.998024, 1, 1, 0.999122, 0.950442, 1e-35, 1, 4.44415e-12, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 4.55266e-36, 0.929912, 0.999975, 0.998029, 1, 1, 0.999236, 0.950674, 1e-35, 1, 4.55035e-12, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 5.16655e-36, 0.940157, 0.999974, 0.998019, 1, 1, 0.999297, 0.950904, 1e-35, 1, 4.65891e-12, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 5.81907e-36, 0.942162, 0.999971, 0.997994, 1, 1, 0.999338, 0.951134, 1e-35, 1, 4.76988e-12, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 6.61418e-36, 0.952379, 0.999971, 0.997957, 1, 1, 0.999379, 0.951362, 1e-35, 1, 4.88341e-12, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 7.49238e-36, 0.96151, 0.999977, 0.997908, 1, 1, 0.999435, 0.951588, 1.0002e-35, 1, 4.99965e-12, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 8.446e-36, 0.964417, 0.999979, 0.997836, 1, 1, 0.999504, 0.951813, 1.01068e-35, 1, 5.11864e-12, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 9.5792e-36, 0.973544, 0.999982, 0.997735, 1, 1, 0.999575, 0.952037, 1.06029e-35, 1, 5.24033e-12, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 1.08456e-35, 0.982819, 0.999986, 0.997609, 1, 1, 0.999634, 0.95226, 1.16398e-35, 1, 5.3646e-12, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 1.219e-35, 0.985321, 0.999988, 0.997458, 1, 1, 0.999673, 0.952482, 1.3028e-35, 1, 5.49158e-12, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 1.36307e-35, 0.982889, 0.999989, 0.997277, 1, 1, 0.999691, 0.952702, 1.46072e-35, 1, 5.62145e-12, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 1.52542e-35, 0.981008, 0.99999, 0.997066, 1, 1, 0.999694, 0.952921, 1.63728e-35, 1, 5.75409e-12, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 1.70684e-35, 0.980141, 0.99999, 0.996834, 1, 1, 0.999695, 0.953139, 1.83417e-35, 1, 5.88925e-12, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 1.90275e-35, 0.975899, 0.999988, 0.996603, 1, 1, 0.999705, 0.953355, 2.05397e-35, 1, 6.02714e-12, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
852, 2.13098e-35, 0.975197, 0.999985, 0.996414, 1, 1, 0.999728, 0.95357, 2.29992e-35, 1, 6.16814e-12, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
853, 2.39618e-35, 0.979229, 0.99998, 0.996304, 1, 1, 0.999763, 0.953784, 2.57531e-35, 1, 6.31245e-12, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
854, 2.68844e-35, 0.981232, 0.999974, 0.996286, 1, 1, 0.999805, 0.953997, 2.88353e-35, 1, 6.46018e-12, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
