case index 22 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
575, 2.26606e-12, 0.989083, 0.962443, 0.881633, 0.999328, 1, 0.999824, 0.791503, 3.41404e-12, 1, 0.000604891, 1, 1, 0.999999, 1, 0.962445, 1, 1, 0.999328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 2.38769e-12, 0.990878, 0.960651, 0.882085, 0.999451, 1, 0.999865, 0.79281, 3.58899e-12, 1, 0.000611868, 1, 1, 0.999998, 1, 0.960652, 1, 1, 0.999451, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 2.51804e-12, 0.992615, 0.959813, 0.882819, 0.999485, 1, 0.999906, 0.794107, 3.77183e-12, 1, 0.000618896, 1, 1, 0.999998, 1, 0.959815, 1, 1, 0.999485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 2.66051e-12, 0.994587, 0.960565, 0.883722, 0.999386, 1, 0.999938, 0.795395, 3.96362e-12, 1, 0.000625993, 1, 1, 0.999999, 1, 0.960566, 1, 1, 0.999386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 2.81728e-12, 0.996408, 0.963712, 0.884718, 0.999255, 1, 0.999959, 0.796673, 4.16456e-12, 1, 0.000633158, 1, 1, 0.999999, 1, 0.963713, 1, 1, 0.999255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 2.98738e-12, 0.997394, 0.969221, 0.88576, 0.999259, 1, 0.99997, 0.797943, 4.37421e-12, 1, 0.00064037, 1, 1, 0.999999, 1, 0.969222, 1, 1, 0.999259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 3.16757e-12, 0.997682, 0.975654, 0.88679, 0.999384, 1, 0.999974, 0.799204, 4.59306e-12, 1, 0.000647631, 1, 1, 0.999999, 1, 0.975654, 1, 1, 0.999384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 3.35376e-12, 0.997515, 0.981402, 0.887755, 0.99948, 1, 0.999972, 0.800455, 4.82243e-12, 1, 0.000654965, 1, 1, 1, 1, 0.981402, 1, 1, 0.99948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 3.54434e-12, 0.99705, 0.985903, 0.888603, 0.999477, 1, 0.999964, 0.801697, 5.06324e-12, 1, 0.000662381, 1, 1, 1, 1, 0.985903, 1, 1, 0.999477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 3.73956e-12, 0.996391, 0.989332, 0.889295, 0.999375, 1, 0.999944, 0.802931, 5.31572e-12, 1, 0.000669875, 1, 1, 1, 1, 0.989332, 1, 1, 0.999375, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 3.93693e-12, 0.994931, 0.991959, 0.88982, 0.999244, 1, 0.9999, 0.804156, 5.57928e-12, 1, 0.000677425, 1, 1, 1, 1, 0.991959, 1, 1, 0.999244, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 4.12803e-12, 0.990706, 0.993977, 0.890158, 0.999217, 1, 0.999796, 0.805371, 5.85384e-12, 1, 0.00068502, 1, 1, 1, 1, 0.993977, 1, 1, 0.999217, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 4.27954e-12, 0.976682, 0.995493, 0.890297, 0.999298, 1, 0.99956, 0.806578, 6.14088e-12, 1, 0.00069268, 1, 1, 1, 1, 0.995493, 1, 1, 0.999298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 4.34009e-12, 0.942874, 0.996619, 0.89025, 0.99937, 1, 0.99914, 0.807776, 6.44188e-12, 1, 0.000700425, 1, 1, 1, 1, 0.996619, 1, 1, 0.99937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 4.38378e-12, 0.905953, 0.997475, 0.889982, 0.999326, 1, 0.998651, 0.808966, 6.75749e-12, 1, 0.000708253, 1, 1, 1, 1, 0.997475, 1, 1, 0.999326, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 4.57162e-12, 0.898734, 0.998105, 0.889418, 0.999204, 1, 0.998317, 0.810147, 7.08717e-12, 1, 0.000716139, 1, 1, 1, 1, 0.998105, 1, 1, 0.999204, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 4.83581e-12, 0.906545, 0.998552, 0.888524, 0.999085, 1, 0.998204, 0.811319, 7.4301e-12, 1, 0.000724054, 1, 1, 1, 1, 0.998552, 1, 1, 0.999085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 5.09831e-12, 0.911476, 0.998872, 0.887305, 0.998992, 1, 0.998206, 0.812484, 7.78752e-12, 1, 0.000732012, 1, 1, 1, 1, 0.998873, 1, 1, 0.998992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 5.40483e-12, 0.921918, 0.999097, 0.885743, 0.999059, 1, 0.998251, 0.813639, 8.16163e-12, 1, 0.000740047, 1, 1, 0.999999, 1, 0.999097, 1, 1, 0.999059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 5.65428e-12, 0.921127, 0.999244, 0.883898, 0.999303, 1, 0.998352, 0.814787, 8.55369e-12, 1, 0.00074817, 1, 1, 1, 1, 0.999245, 1, 1, 0.999303, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 5.91504e-12, 0.919055, 0.999311, 0.881882, 0.999511, 1, 0.998564, 0.815927, 8.9639e-12, 1, 0.000756375, 1, 1, 0.999999, 1, 0.999312, 1, 1, 0.999511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 6.29419e-12, 0.933861, 0.999323, 0.879775, 0.999581, 1, 0.998873, 0.817058, 9.39127e-12, 1, 0.000764642, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 6.67947e-12, 0.94729, 0.999322, 0.877702, 0.99957, 1, 0.999179, 0.818181, 9.83589e-12, 1, 0.000772964, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.99957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 7.06658e-12, 0.957455, 0.999322, 0.875811, 0.999523, 1, 0.999429, 0.819296, 1.03002e-11, 1, 0.000781363, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 7.48425e-12, 0.968807, 0.999322, 0.874202, 0.999444, 1, 0.999633, 0.820403, 1.07856e-11, 1, 0.000789843, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999444, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 7.91975e-12, 0.979267, 0.999302, 0.872958, 0.999365, 1, 0.999789, 0.821502, 1.12914e-11, 1, 0.000798374, 1, 1, 0.999999, 1, 0.999303, 1, 1, 0.999365, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 8.36461e-12, 0.987919, 0.999225, 0.872145, 0.999361, 1, 0.999892, 0.822594, 1.18172e-11, 1, 0.000806943, 1, 1, 0.999999, 1, 0.999226, 1, 1, 0.999361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 8.80453e-12, 0.992852, 0.999135, 0.871785, 0.999462, 1, 0.999948, 0.823677, 1.23658e-11, 1, 0.000815577, 1, 1, 1, 1, 0.999135, 1, 1, 0.999462, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 9.25577e-12, 0.995884, 0.999097, 0.871899, 0.999618, 1, 0.999975, 0.824753, 1.29397e-11, 1, 0.0008243, 1, 1, 1, 1, 0.999097, 1, 1, 0.999618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 9.72423e-12, 0.997908, 0.999055, 0.872468, 0.99973, 1, 0.999988, 0.825821, 1.354e-11, 1, 0.000833115, 1, 1, 0.999999, 1, 0.999055, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 1.02062e-11, 0.998803, 0.998925, 0.873423, 0.999756, 1, 0.999993, 0.826882, 1.41662e-11, 1, 0.000842001, 1, 1, 1, 1, 0.998925, 1, 1, 0.999756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 1.07069e-11, 0.999225, 0.998717, 0.874735, 0.99975, 1, 0.999996, 0.827934, 1.48168e-11, 1, 0.000850928, 1, 1, 0.999999, 1, 0.998718, 1, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 1.12317e-11, 0.999536, 0.998497, 0.876346, 0.999742, 1, 0.999998, 0.82898, 1.54937e-11, 1, 0.000859907, 1, 1, 0.999999, 1, 0.998497, 1, 1, 0.999742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 1.17824e-11, 0.999711, 0.99829, 0.878156, 0.99973, 1, 0.999998, 0.830018, 1.62003e-11, 1, 0.000868968, 1, 1, 0.999999, 1, 0.998291, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 1.23596e-11, 0.999802, 0.998063, 0.880111, 0.999726, 1, 0.999999, 0.831048, 1.69374e-11, 1, 0.000878109, 1, 1, 0.999998, 1, 0.998064, 1, 1, 0.999726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 1.29616e-11, 0.999869, 0.997812, 0.882163, 0.999692, 1, 0.999999, 0.832072, 1.77032e-11, 1, 0.000887303, 1, 1, 0.999998, 1, 0.997813, 1, 1, 0.999692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 1.3587e-11, 0.999914, 0.997509, 0.884229, 0.999559, 1, 0.999999, 0.833088, 1.84988e-11, 1, 0.000896552, 1, 1, 0.999998, 1, 0.997511, 1, 1, 0.999559, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 1.42383e-11, 0.999939, 0.997118, 0.886236, 0.999404, 1, 1, 0.834096, 1.93284e-11, 1, 0.000905881, 1, 1, 0.999996, 1, 0.997122, 1, 1, 0.999404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 1.49197e-11, 0.999951, 0.996632, 0.888161, 0.999392, 1, 1, 0.835098, 2.01952e-11, 1, 0.000915307, 1, 1, 0.999994, 1, 0.996638, 1, 1, 0.999392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 1.56321e-11, 0.999955, 0.99607, 0.89, 0.999491, 1, 1, 0.836092, 2.11004e-11, 1, 0.000924828, 1, 1, 0.999991, 1, 0.99608, 1, 1, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 1.63726e-11, 0.999955, 0.995469, 0.891751, 0.99954, 1, 0.999999, 0.83708, 2.20429e-11, 1, 0.000934427, 1, 1, 0.999989, 1, 0.99548, 1, 1, 0.99954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 1.71383e-11, 0.999954, 0.994787, 0.893423, 0.999498, 1, 1, 0.83806, 2.30207e-11, 1, 0.000944081, 1, 1, 0.999987, 1, 0.9948, 1, 1, 0.999498, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 1.7932e-11, 0.999945, 0.993966, 0.895012, 0.999481, 1, 0.999999, 0.839034, 2.40368e-11, 1, 0.0009538, 1, 1, 0.999983, 1, 0.993983, 1, 1, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 1.87578e-11, 0.999934, 0.992983, 0.896501, 0.99956, 1, 0.999999, 0.840001, 2.50963e-11, 1, 0.000963612, 1, 1, 0.999978, 1, 0.993005, 1, 1, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 1.96121e-11, 0.999921, 0.991809, 0.897873, 0.999621, 1, 0.999999, 0.84096, 2.61994e-11, 1, 0.000973501, 1, 1, 0.999975, 1, 0.991834, 1, 1, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 2.04904e-11, 0.999902, 0.990428, 0.899128, 0.9996, 1, 0.999998, 0.841913, 2.73431e-11, 1, 0.000983438, 1, 1, 0.999976, 1, 0.990452, 1, 1, 0.9996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 2.13963e-11, 0.999876, 0.988809, 0.900317, 0.999606, 1, 0.999998, 0.842859, 2.85296e-11, 1, 0.000993426, 1, 1, 0.999979, 1, 0.98883, 1, 1, 0.999606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 2.23343e-11, 0.999838, 0.986923, 0.901478, 0.999664, 1, 0.999997, 0.843799, 2.97653e-11, 1, 0.0010035, 1, 1, 0.999984, 1, 0.98694, 1, 1, 0.999664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 2.33057e-11, 0.999761, 0.984845, 0.9026, 0.999689, 1, 0.999994, 0.844732, 3.10545e-11, 1, 0.00101368, 1, 1, 0.999988, 1, 0.984856, 1, 1, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 2.43104e-11, 0.999509, 0.982656, 0.903708, 0.999685, 1, 0.999987, 0.845658, 3.2399e-11, 1, 0.00102395, 1, 1, 0.999993, 1, 0.982663, 1, 1, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 2.5337e-11, 0.99859, 0.980407, 0.904858, 0.999698, 1, 0.99997, 0.846578, 3.37971e-11, 1, 0.0010343, 1, 1, 0.999996, 1, 0.980411, 1, 1, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 2.63245e-11, 0.995743, 0.97732, 0.906057, 0.99973, 1, 0.999932, 0.847491, 3.52459e-11, 1, 0.00104468, 1, 1, 0.999997, 1, 0.977323, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 2.67386e-11, 0.989726, 0.956121, 0.907279, 0.999771, 1, 0.999873, 0.848398, 3.67497e-11, 1, 0.00105512, 1, 1, 0.999999, 1, 0.956122, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 2.70187e-11, 0.984336, 0.928796, 0.908551, 0.999804, 1, 0.999809, 0.849299, 3.83158e-11, 1, 0.00106565, 1, 1, 0.999999, 1, 0.928797, 1, 1, 0.999804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 2.83322e-11, 0.98525, 0.930348, 0.909867, 0.999826, 1, 0.999774, 0.850193, 3.99447e-11, 1, 0.00107627, 1, 1, 0.999999, 1, 0.930348, 1, 1, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 3.01549e-11, 0.990486, 0.943066, 0.911172, 0.99984, 1, 0.999774, 0.851081, 4.16315e-11, 1, 0.00108695, 1, 1, 1, 1, 0.943067, 1, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 3.18538e-11, 0.991699, 0.952594, 0.912462, 0.999834, 1, 0.999789, 0.851962, 4.33783e-11, 1, 0.00109769, 1, 1, 1, 1, 0.952594, 1, 1, 0.999834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 3.35732e-11, 0.98871, 0.964204, 0.913769, 0.999824, 1, 0.9998, 0.852838, 4.51942e-11, 1, 0.00110852, 1, 1, 1, 1, 0.964204, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 3.53916e-11, 0.989309, 0.972467, 0.915116, 0.999819, 1, 0.999813, 0.853707, 4.70861e-11, 1, 0.00111945, 1, 1, 1, 1, 0.972467, 1, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 3.72334e-11, 0.991441, 0.977569, 0.916504, 0.999812, 1, 0.999833, 0.854571, 4.90565e-11, 1, 0.00113049, 1, 1, 1, 1, 0.977569, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 3.90374e-11, 0.991722, 0.98113, 0.917922, 0.99981, 1, 0.999856, 0.855428, 5.11029e-11, 1, 0.00114161, 1, 1, 1, 1, 0.98113, 1, 1, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 4.09071e-11, 0.992359, 0.98405, 0.919363, 0.999805, 1, 0.999881, 0.856279, 5.32197e-11, 1, 0.00115276, 1, 1, 1, 1, 0.98405, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 4.28599e-11, 0.993397, 0.986638, 0.920835, 0.999796, 1, 0.999909, 0.857124, 5.54119e-11, 1, 0.00116396, 1, 1, 1, 1, 0.986638, 1, 1, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 4.48903e-11, 0.994423, 0.988943, 0.922325, 0.999797, 1, 0.999931, 0.857964, 5.7691e-11, 1, 0.00117526, 1, 1, 1, 1, 0.988943, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 4.69739e-11, 0.994906, 0.990993, 0.923814, 0.999801, 1, 0.999944, 0.858797, 6.00599e-11, 1, 0.00118666, 1, 1, 1, 1, 0.990994, 1, 1, 0.999801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 4.90985e-11, 0.994757, 0.992802, 0.925292, 0.999794, 1, 0.999948, 0.859625, 6.25123e-11, 1, 0.00119812, 1, 1, 1, 1, 0.992803, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 5.12856e-11, 0.994588, 0.994326, 0.926716, 0.999771, 1, 0.999944, 0.860447, 6.50479e-11, 1, 0.00120964, 1, 1, 0.999999, 1, 0.994327, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 5.35403e-11, 0.994371, 0.995583, 0.928067, 0.999737, 1, 0.999931, 0.861263, 6.76788e-11, 1, 0.00122124, 1, 1, 0.999999, 1, 0.995584, 1, 1, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 5.5839e-11, 0.993469, 0.996626, 0.92936, 0.99973, 1, 0.999901, 0.862073, 7.04154e-11, 1, 0.00123295, 1, 1, 0.999999, 1, 0.996627, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 5.81392e-11, 0.991196, 0.997457, 0.930602, 0.999759, 1, 0.999843, 0.862878, 7.32624e-11, 1, 0.00124478, 1, 1, 0.999999, 1, 0.997457, 1, 1, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 6.01727e-11, 0.983626, 0.998093, 0.931792, 0.999764, 1, 0.999725, 0.863678, 7.62198e-11, 1, 0.0012567, 1, 1, 0.999999, 1, 0.998094, 1, 1, 0.999764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 6.14719e-11, 0.964233, 0.998586, 0.932944, 0.999713, 1, 0.999509, 0.864471, 7.92791e-11, 1, 0.00126868, 1, 1, 0.999999, 1, 0.998587, 1, 1, 0.999713, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 6.2111e-11, 0.935042, 0.998953, 0.934065, 0.999677, 1, 0.999203, 0.86526, 8.24394e-11, 1, 0.0012807, 1, 1, 0.999999, 1, 0.998953, 1, 1, 0.999677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 6.34576e-11, 0.916219, 0.999204, 0.935137, 0.999731, 1, 0.998905, 0.866042, 8.57159e-11, 1, 0.00129281, 1, 1, 0.999999, 1, 0.999205, 1, 1, 0.999731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 6.6871e-11, 0.925831, 0.999378, 0.936165, 0.999812, 1, 0.998752, 0.86682, 8.91204e-11, 1, 0.00130503, 1, 1, 0.999999, 1, 0.999379, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 7.13247e-11, 0.948068, 0.999498, 0.937175, 0.999836, 1, 0.998757, 0.867592, 9.26494e-11, 1, 0.00131733, 1, 1, 0.999998, 1, 0.999499, 1, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 7.42467e-11, 0.948444, 0.999592, 0.938169, 0.999828, 1, 0.998832, 0.868358, 9.62984e-11, 1, 0.00132971, 1, 1, 0.999999, 1, 0.999593, 1, 1, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 7.67579e-11, 0.940956, 0.999693, 0.939166, 0.999833, 1, 0.998918, 0.86912, 1.00078e-10, 1, 0.00134217, 1, 1, 0.999999, 1, 0.999695, 1, 1, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 8.10924e-11, 0.954151, 0.999761, 0.940184, 0.999849, 1, 0.999004, 0.869876, 1.04002e-10, 1, 0.00135474, 1, 1, 0.999999, 1, 0.999763, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 8.48856e-11, 0.959926, 0.999807, 0.941206, 0.999861, 1, 0.99908, 0.870627, 1.08072e-10, 1, 0.0013674, 1, 1, 0.999998, 1, 0.999809, 1, 1, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 8.7646e-11, 0.951904, 0.999881, 0.942225, 0.999865, 1, 0.999158, 0.871372, 1.12273e-10, 1, 0.00138011, 1, 1, 0.999998, 1, 0.999884, 1, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 9.1421e-11, 0.953749, 0.999897, 0.943247, 0.999873, 1, 0.999279, 0.872113, 1.16606e-10, 1, 0.00139287, 1, 1, 0.999997, 1, 0.9999, 1, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 9.59781e-11, 0.962206, 0.999826, 0.944267, 0.999892, 1, 0.999445, 0.872848, 1.21094e-10, 1, 0.0014057, 1, 1, 0.999998, 1, 0.999828, 1, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 1.00802e-10, 0.971094, 0.999776, 0.945262, 0.999907, 1, 0.999615, 0.873579, 1.25753e-10, 1, 0.00141866, 1, 1, 0.999997, 1, 0.999779, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 1.05805e-10, 0.979618, 0.999786, 0.946211, 0.999909, 1, 0.999752, 0.874304, 1.30592e-10, 1, 0.00143173, 1, 1, 0.999997, 1, 0.999789, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 1.10876e-10, 0.986723, 0.999854, 0.947134, 0.999914, 1, 0.999847, 0.875025, 1.35609e-10, 1, 0.00144491, 1, 1, 0.999996, 1, 0.999858, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 1.15972e-10, 0.992193, 0.999949, 0.948053, 0.999931, 1, 0.999905, 0.87574, 1.40791e-10, 1, 0.00145815, 1, 1, 0.999996, 1, 0.999953, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
