case index 15 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
753, 1.20425e-11, 0.999583, 0.999997, 0.995149, 1, 1, 0.999995, 0.958951, 1.26245e-11, 1, 0.00047784, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 1.25453e-11, 0.999646, 0.999995, 0.995418, 1, 1, 0.999996, 0.959166, 1.31444e-11, 1, 0.000481138, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 1.30669e-11, 0.999687, 0.999992, 0.995656, 1, 1, 0.999997, 0.959379, 1.36839e-11, 1, 0.000484458, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 1.36067e-11, 0.999745, 0.99999, 0.995863, 1, 1, 0.999997, 0.959592, 1.42424e-11, 1, 0.000487801, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 1.41642e-11, 0.99974, 0.999912, 0.996034, 1, 1, 0.999998, 0.959803, 1.48215e-11, 1, 0.000491168, 1, 1, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 1.44462e-11, 0.999679, 0.981, 0.996174, 1, 1, 0.999999, 0.960012, 1.54237e-11, 1, 0.000494558, 1, 1, 0.999999, 1, 0.981001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 1.20416e-11, 0.999702, 0.793328, 0.996286, 1, 1, 0.999999, 0.96022, 1.60502e-11, 1, 0.00049797, 1, 1, 0.999999, 1, 0.793329, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 6.85581e-12, 0.99978, 0.438556, 0.996376, 1, 1, 0.999999, 0.960427, 1.67e-11, 1, 0.000501402, 1, 1, 0.999998, 1, 0.438557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 5.14557e-12, 0.999818, 0.307314, 0.996428, 1, 1, 0.999999, 0.960633, 1.73714e-11, 1, 0.000504849, 1, 1, 0.999998, 1, 0.307315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 7.22616e-12, 0.999859, 0.415136, 0.996392, 1, 1, 1, 0.960837, 1.80659e-11, 1, 0.000508313, 1, 1, 0.999998, 1, 0.415137, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 7.95834e-12, 0.999911, 0.443303, 0.996314, 1, 1, 0.999999, 0.96104, 1.87871e-11, 1, 0.000511798, 1, 1, 0.999998, 1, 0.443304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 8.7764e-12, 0.999943, 0.466713, 0.996299, 1, 1, 0.999999, 0.961242, 1.9537e-11, 1, 0.000515306, 1, 1, 0.999997, 1, 0.466715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 1.15703e-11, 0.999962, 0.590652, 0.996338, 1, 1, 0.999999, 0.961442, 2.03158e-11, 1, 0.000518839, 1, 1, 0.999997, 1, 0.590654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 1.49075e-11, 0.999974, 0.733122, 0.996381, 1, 1, 1, 0.961641, 2.11225e-11, 1, 0.000522393, 1, 1, 0.999997, 1, 0.733124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 1.77898e-11, 0.99998, 0.843068, 0.996408, 1, 1, 0.999999, 0.961839, 2.19575e-11, 1, 0.00052597, 1, 1, 0.999997, 1, 0.84307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 2.00067e-11, 0.999984, 0.913035, 0.996409, 1, 1, 0.999999, 0.962036, 2.28237e-11, 1, 0.000529569, 1, 1, 0.999997, 1, 0.913038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 2.17561e-11, 0.99998, 0.955848, 0.996397, 1, 1, 0.999999, 0.962231, 2.3721e-11, 1, 0.000533187, 1, 1, 0.999997, 1, 0.955851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 2.31642e-11, 0.99997, 0.979687, 0.996369, 1, 1, 0.999999, 0.962425, 2.4648e-11, 1, 0.000536819, 1, 1, 0.999997, 1, 0.979689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 2.43529e-11, 0.999955, 0.991446, 0.996311, 1, 1, 0.999998, 0.962618, 2.56077e-11, 1, 0.000540468, 1, 1, 0.999997, 1, 0.991449, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 2.54191e-11, 0.999927, 0.996166, 0.996228, 1, 1, 0.999998, 0.962809, 2.66039e-11, 1, 0.000544141, 1, 1, 0.999996, 1, 0.99617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 2.64487e-11, 0.999896, 0.99767, 0.996119, 1, 1, 0.999998, 0.962999, 2.76387e-11, 1, 0.000547839, 1, 1, 0.999995, 1, 0.997675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 2.75044e-11, 0.999878, 0.998691, 0.995978, 1, 1, 0.999997, 0.963189, 2.87117e-11, 1, 0.000551561, 1, 1, 0.999995, 1, 0.998696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 2.8586e-11, 0.999852, 0.999369, 0.995819, 1, 1, 0.999996, 0.963377, 2.98205e-11, 1, 0.000555302, 1, 1, 0.999995, 1, 0.999374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 2.96959e-11, 0.999831, 0.999732, 0.995679, 1, 1, 0.999995, 0.963563, 3.09663e-11, 1, 0.000559064, 1, 1, 0.999994, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 3.08421e-11, 0.999819, 0.999897, 0.995577, 1, 1, 0.999994, 0.963749, 3.21539e-11, 1, 0.00056285, 1, 1, 0.999993, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 3.20286e-11, 0.999745, 0.999963, 0.995515, 1, 1, 0.999993, 0.963934, 3.33869e-11, 1, 0.000566662, 1, 1, 0.999993, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 3.32576e-11, 0.999619, 0.999985, 0.995502, 1, 1, 0.999991, 0.964117, 3.46656e-11, 1, 0.0005705, 1, 1, 0.999991, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 3.45303e-11, 0.999532, 0.999988, 0.995551, 1, 1, 0.999988, 0.964299, 3.59866e-11, 1, 0.000574368, 1, 1, 0.999989, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 3.58438e-11, 0.999425, 0.999979, 0.99566, 1, 1, 0.999985, 0.96448, 3.73489e-11, 1, 0.000578269, 0.999993, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 3.71995e-11, 0.999194, 0.999965, 0.995812, 1, 1, 0.99998, 0.96466, 3.87582e-11, 1, 0.000582199, 0.999981, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 3.859e-11, 0.99852, 0.99996, 0.996002, 1, 1, 0.999972, 0.964839, 4.02202e-11, 1, 0.000586156, 0.999977, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 4.00013e-11, 0.997059, 0.999967, 0.996217, 1, 1, 0.999957, 0.965016, 4.17367e-11, 1, 0.000590139, 0.999984, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 4.14306e-11, 0.994929, 0.999976, 0.996426, 1, 1, 0.999929, 0.965193, 4.33056e-11, 1, 0.000594139, 0.999991, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 4.27716e-11, 0.98994, 0.999982, 0.996604, 1, 1, 0.99988, 0.965368, 4.49235e-11, 1, 0.00059815, 0.999996, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 4.40089e-11, 0.981816, 0.999983, 0.996752, 1, 1, 0.999801, 0.965542, 4.65944e-11, 1, 0.000602173, 0.999997, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 4.52148e-11, 0.972458, 0.99998, 0.996889, 1, 1, 0.999688, 0.965715, 4.83256e-11, 1, 0.000606221, 0.999992, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 4.63294e-11, 0.960659, 0.999977, 0.997019, 1, 1, 0.999555, 0.965888, 5.01211e-11, 1, 0.000610296, 0.999989, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 4.76856e-11, 0.952918, 0.99998, 0.997136, 1, 1, 0.999426, 0.966059, 5.19811e-11, 1, 0.000614396, 0.999991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 4.95847e-11, 0.955173, 0.999983, 0.997249, 1, 1, 0.999333, 0.966229, 5.39019e-11, 1, 0.000618515, 0.999995, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 5.16617e-11, 0.959735, 0.999984, 0.997362, 1, 1, 0.999297, 0.966398, 5.58836e-11, 1, 0.000622652, 0.999998, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 5.40588e-11, 0.968216, 0.999983, 0.997468, 1, 1, 0.999305, 0.966565, 5.79332e-11, 1, 0.000626812, 0.999999, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 5.67513e-11, 0.980399, 0.999982, 0.997564, 1, 1, 0.999323, 0.966733, 6.00525e-11, 1, 0.000630998, 0.999999, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 5.84426e-11, 0.974632, 0.999981, 0.997644, 1, 1, 0.999329, 0.966898, 6.22379e-11, 1, 0.00063521, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 5.9441e-11, 0.956297, 0.99998, 0.997702, 1, 1, 0.999324, 0.967063, 6.44935e-11, 1, 0.00063945, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 6.15935e-11, 0.955438, 0.999979, 0.997742, 1, 1, 0.999319, 0.967227, 6.68282e-11, 1, 0.000643717, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 6.45811e-11, 0.966656, 0.99998, 0.997777, 1, 1, 0.999314, 0.96739, 6.92473e-11, 1, 0.000648013, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 6.69238e-11, 0.966972, 0.999981, 0.997816, 1, 1, 0.999302, 0.967552, 7.17508e-11, 1, 0.000652337, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 6.85921e-11, 0.956603, 0.999982, 0.997854, 1, 1, 0.999282, 0.967712, 7.43322e-11, 1, 0.000656688, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 7.05511e-11, 0.949613, 0.999983, 0.997876, 1, 1, 0.999267, 0.967872, 7.69892e-11, 1, 0.000661066, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 7.30282e-11, 0.948878, 0.999985, 0.997886, 1, 1, 0.999277, 0.968031, 7.97325e-11, 1, 0.000665473, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 7.56605e-11, 0.94905, 0.999986, 0.997888, 1, 1, 0.999321, 0.968189, 8.25726e-11, 1, 0.00066991, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 7.88565e-11, 0.954683, 0.999987, 0.997876, 1, 1, 0.999389, 0.968346, 8.55134e-11, 1, 0.000674375, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 8.27259e-11, 0.966889, 0.999988, 0.997848, 1, 1, 0.999458, 0.968502, 8.85528e-11, 1, 0.00067886, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 8.64152e-11, 0.975564, 0.99999, 0.997803, 1, 1, 0.999502, 0.968657, 9.16848e-11, 1, 0.000683351, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 8.95297e-11, 0.976418, 0.999991, 0.997736, 1, 1, 0.999501, 0.968811, 9.49136e-11, 1, 0.00068785, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 9.226e-11, 0.972099, 0.999992, 0.997645, 1, 1, 0.99945, 0.968964, 9.82503e-11, 1, 0.000692372, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 9.46313e-11, 0.96344, 0.999992, 0.997539, 1, 1, 0.999349, 0.969116, 1.01694e-10, 1, 0.000696931, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 9.65888e-11, 0.950449, 0.999993, 0.997429, 1, 1, 0.999184, 0.969267, 1.05241e-10, 1, 0.000701533, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 9.80329e-11, 0.93267, 0.999994, 0.997323, 1, 1, 0.998907, 0.969418, 1.08899e-10, 1, 0.000706174, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 9.83238e-11, 0.904813, 0.999995, 0.99722, 1, 1, 0.998439, 0.969567, 1.12681e-10, 1, 0.000710848, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 9.67055e-11, 0.86101, 0.999996, 0.997122, 1, 1, 0.997679, 0.969716, 1.16595e-10, 1, 0.000715553, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 9.33845e-11, 0.804502, 0.999997, 0.997038, 1, 1, 0.996526, 0.969863, 1.20639e-10, 1, 0.000720281, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 9.07591e-11, 0.75661, 0.999997, 0.996978, 1, 1, 0.995002, 0.97001, 1.24801e-10, 1, 0.000725013, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 9.12091e-11, 0.735691, 0.999998, 0.996952, 1, 1, 0.993329, 0.970156, 1.29081e-10, 1, 0.000729744, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 9.32175e-11, 0.727688, 0.999998, 0.996964, 1, 1, 0.991839, 0.970301, 1.33495e-10, 1, 0.00073449, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 9.74896e-11, 0.735959, 0.999998, 0.997015, 1, 1, 0.990873, 0.970445, 1.3806e-10, 1, 0.000739266, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 1.04932e-10, 0.765908, 0.999998, 0.997101, 1, 1, 0.990593, 0.970588, 1.4278e-10, 1, 0.000744073, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 1.15789e-10, 0.816214, 0.999999, 0.99722, 1, 1, 0.990793, 0.97073, 1.47652e-10, 1, 0.00074892, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 1.27191e-10, 0.867499, 0.999999, 0.997369, 1, 1, 0.991124, 0.970872, 1.52666e-10, 1, 0.000753819, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 1.21732e-10, 0.806297, 0.999999, 0.997539, 1, 1, 0.991472, 0.971013, 1.57828e-10, 1, 0.000758768, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 1.11956e-10, 0.714613, 0.999999, 0.997714, 1, 1, 0.991878, 0.971152, 1.63155e-10, 1, 0.000763752, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 1.26942e-10, 0.779526, 1, 0.997885, 1, 1, 0.992357, 0.971291, 1.68646e-10, 1, 0.000768749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 1.45644e-10, 0.867366, 1, 0.998046, 1, 1, 0.992885, 0.97143, 1.7429e-10, 1, 0.00077374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 1.51387e-10, 0.872804, 1, 0.998198, 1, 1, 0.993341, 0.971567, 1.80102e-10, 1, 0.000778738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 1.53013e-10, 0.85364, 1, 0.998336, 1, 1, 0.993646, 0.971703, 1.86104e-10, 1, 0.000783762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 1.52018e-10, 0.820262, 0.999999, 0.998456, 1, 1, 0.993942, 0.971839, 1.92306e-10, 1, 0.000788819, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 1.56586e-10, 0.815955, 0.999999, 0.998559, 1, 1, 0.994412, 0.971974, 1.98709e-10, 1, 0.000793909, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 1.68019e-10, 0.846568, 1, 0.998646, 1, 1, 0.995114, 0.972108, 2.05296e-10, 1, 0.000799032, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 1.76448e-10, 0.860285, 1, 0.998721, 1, 1, 0.995989, 0.972241, 2.1206e-10, 1, 0.00080419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 1.82586e-10, 0.86092, 1, 0.998781, 1, 1, 0.996899, 0.972374, 2.19022e-10, 1, 0.000809381, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 1.9193e-10, 0.875024, 0.999999, 0.998829, 1, 1, 0.997714, 0.972505, 2.2621e-10, 1, 0.000814606, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 2.03678e-10, 0.898233, 0.999999, 0.998867, 1, 1, 0.998373, 0.972636, 2.33634e-10, 1, 0.000819865, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 2.15183e-10, 0.918466, 0.999997, 0.998892, 1, 1, 0.99887, 0.972767, 2.41289e-10, 1, 0.000825154, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 2.24763e-10, 0.928869, 0.999995, 0.998908, 1, 1, 0.999209, 0.972896, 2.49157e-10, 1, 0.000830468, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 2.34216e-10, 0.937056, 0.999992, 0.99892, 1, 1, 0.999416, 0.973024, 2.57239e-10, 1, 0.000835805, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 2.44761e-10, 0.948327, 0.999989, 0.998928, 1, 1, 0.999532, 0.973152, 2.65565e-10, 1, 0.000841171, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 2.55705e-10, 0.959517, 0.999987, 0.998931, 1, 1, 0.999593, 0.97328, 2.74146e-10, 1, 0.000846568, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 2.65605e-10, 0.965697, 0.999986, 0.998926, 1, 1, 0.999625, 0.973406, 2.82967e-10, 1, 0.000851991, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 2.7438e-10, 0.966471, 0.999985, 0.998912, 1, 1, 0.999647, 0.973532, 2.92032e-10, 1, 0.000857439, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 2.84999e-10, 0.972473, 0.999984, 0.998892, 1, 1, 0.999669, 0.973656, 3.01375e-10, 1, 0.000862919, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 2.95815e-10, 0.978148, 0.999987, 0.998865, 1, 1, 0.999699, 0.97378, 3.11015e-10, 1, 0.000868434, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
