case index 29 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
557, 0.594693, 0.999971, 0.999043, 0.964655, 0.999649, 1, 1, 0.906989, 0.680614, 1, 0.916805, 1, 1, 1, 1, 0.999043, 1, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
558, 0.595039, 0.99995, 0.998931, 0.963875, 0.99966, 1, 1, 0.907635, 0.681159, 1, 0.916931, 1, 1, 1, 1, 0.998931, 1, 1, 0.99966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
559, 0.595308, 0.999911, 0.99878, 0.963018, 0.999687, 1, 1, 0.908275, 0.681704, 1, 0.917056, 1, 1, 1, 1, 0.99878, 1, 1, 0.999687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
560, 0.595502, 0.999866, 0.998594, 0.962121, 0.999684, 1, 1, 0.90891, 0.682245, 1, 0.917181, 1, 1, 1, 1, 0.998594, 1, 1, 0.999684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
561, 0.595639, 0.999829, 0.998367, 0.96121, 0.999644, 1, 1, 0.909539, 0.682783, 1, 0.917306, 1, 1, 1, 1, 0.998367, 1, 1, 0.999644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
562, 0.59574, 0.999808, 0.998081, 0.960318, 0.999579, 1, 0.999999, 0.910164, 0.683319, 1, 0.91743, 1, 1, 1, 1, 0.998081, 1, 1, 0.999579, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
563, 0.595824, 0.99981, 0.997726, 0.959485, 0.999479, 1, 0.999998, 0.910783, 0.683855, 1, 0.917554, 1, 1, 1, 1, 0.997726, 1, 1, 0.999479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
564, 0.595918, 0.999813, 0.997284, 0.958735, 0.999402, 1, 0.999998, 0.911397, 0.684391, 1, 0.917678, 1, 1, 1, 1, 0.997284, 1, 1, 0.999402, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
565, 0.59604, 0.999773, 0.996737, 0.958068, 0.999447, 1, 0.999996, 0.912006, 0.684925, 1, 0.917802, 1, 1, 1, 1, 0.996737, 1, 1, 0.999447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
566, 0.596075, 0.999572, 0.996069, 0.957468, 0.999574, 1, 0.99999, 0.912609, 0.685454, 1, 0.917925, 1, 1, 1, 1, 0.996069, 1, 1, 0.999574, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
567, 0.595549, 0.998615, 0.995261, 0.956916, 0.999627, 1, 0.999975, 0.913208, 0.685982, 1, 0.918047, 1, 1, 1, 1, 0.995261, 1, 1, 0.999627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
568, 0.593855, 0.995926, 0.994314, 0.956381, 0.999596, 1, 0.999946, 0.913802, 0.686509, 1, 0.918169, 1, 1, 1, 1, 0.994314, 1, 1, 0.999596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
569, 0.591981, 0.99308, 0.993229, 0.955846, 0.999567, 1, 0.999914, 0.91439, 0.687037, 1, 0.918291, 1, 1, 1, 1, 0.993229, 1, 1, 0.999567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
570, 0.592065, 0.993637, 0.992016, 0.955332, 0.999521, 1, 0.9999, 0.914975, 0.687563, 1, 0.918413, 1, 1, 1, 1, 0.992017, 1, 1, 0.999521, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
571, 0.593002, 0.995641, 0.990732, 0.954867, 0.999473, 1, 0.999903, 0.915553, 0.688085, 1, 0.918534, 1, 1, 1, 1, 0.990732, 1, 1, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
572, 0.592759, 0.995526, 0.989433, 0.954485, 0.999502, 1, 0.999909, 0.916127, 0.688605, 1, 0.918655, 1, 1, 1, 1, 0.989434, 1, 1, 0.999502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
573, 0.592446, 0.995065, 0.988174, 0.954232, 0.999595, 1, 0.999915, 0.916697, 0.689124, 1, 0.918775, 1, 1, 1, 1, 0.988174, 1, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 0.592761, 0.995389, 0.987037, 0.954126, 0.999685, 1, 0.999924, 0.917261, 0.689644, 1, 0.918896, 1, 1, 1, 1, 0.987038, 1, 1, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 0.593397, 0.995922, 0.986106, 0.954167, 0.999749, 1, 0.999936, 0.917822, 0.690162, 1, 0.919016, 1, 1, 1, 1, 0.986107, 1, 1, 0.999749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 0.594359, 0.996615, 0.985434, 0.954349, 0.999795, 1, 0.999951, 0.918377, 0.690678, 1, 0.919136, 1, 1, 1, 1, 0.985435, 1, 1, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 0.595559, 0.997269, 0.985121, 0.954644, 0.999807, 1, 0.999966, 0.918928, 0.691191, 1, 0.919255, 1, 1, 0.999999, 1, 0.985121, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 0.597177, 0.998002, 0.985402, 0.955008, 0.99977, 1, 0.999977, 0.919474, 0.691703, 1, 0.919374, 1, 1, 0.999999, 1, 0.985402, 1, 1, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 0.599316, 0.998676, 0.986579, 0.955408, 0.999722, 1, 0.999985, 0.920016, 0.692214, 1, 0.919492, 1, 1, 1, 1, 0.98658, 1, 1, 0.999722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 0.601841, 0.999037, 0.988635, 0.955827, 0.999723, 1, 0.999989, 0.920554, 0.692722, 1, 0.919611, 1, 1, 1, 1, 0.988636, 1, 1, 0.999723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 0.604439, 0.999138, 0.991029, 0.956241, 0.99977, 1, 0.999991, 0.921087, 0.693227, 1, 0.919729, 1, 1, 1, 1, 0.991029, 1, 1, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 0.606756, 0.999076, 0.99316, 0.956628, 0.999805, 1, 0.99999, 0.921615, 0.693731, 1, 0.919847, 1, 1, 1, 1, 0.99316, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 0.608673, 0.99891, 0.994823, 0.956969, 0.999805, 1, 0.999987, 0.922139, 0.694237, 1, 0.919964, 1, 1, 1, 1, 0.994823, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 0.610235, 0.998669, 0.996087, 0.957247, 0.999766, 1, 0.99998, 0.92266, 0.694741, 1, 0.920082, 1, 1, 1, 1, 0.996087, 1, 1, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 0.611371, 0.998126, 0.997053, 0.957457, 0.999718, 1, 0.999964, 0.923176, 0.695243, 1, 0.920199, 1, 1, 1, 1, 0.997053, 1, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 0.611683, 0.996535, 0.997794, 0.957592, 0.999708, 1, 0.999926, 0.923687, 0.695741, 1, 0.920316, 1, 1, 1, 1, 0.997794, 1, 1, 0.999708, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 0.609365, 0.990958, 0.99835, 0.957648, 0.999738, 1, 0.999839, 0.924194, 0.696238, 1, 0.920432, 1, 1, 1, 1, 0.99835, 1, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 0.601508, 0.976697, 0.998763, 0.957629, 0.999765, 1, 0.999687, 0.924698, 0.696735, 1, 0.920548, 1, 1, 1, 1, 0.998763, 1, 1, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 0.59239, 0.960675, 0.999076, 0.957522, 0.999748, 1, 0.999508, 0.925197, 0.697232, 1, 0.920665, 1, 1, 1, 1, 0.999077, 1, 1, 0.999748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 0.591245, 0.957777, 0.999307, 0.957296, 0.999703, 1, 0.999386, 0.925692, 0.697728, 1, 0.92078, 1, 1, 1, 1, 0.999307, 1, 1, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 0.594031, 0.96139, 0.99947, 0.956937, 0.999658, 1, 0.999345, 0.926183, 0.698219, 1, 0.920895, 1, 1, 1, 1, 0.999471, 1, 1, 0.999658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 0.595567, 0.963107, 0.999587, 0.956448, 0.999624, 1, 0.999345, 0.92667, 0.698708, 1, 0.92101, 1, 1, 1, 1, 0.999588, 1, 1, 0.999624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 0.598566, 0.967291, 0.99967, 0.95582, 0.999648, 1, 0.999362, 0.927153, 0.699197, 1, 0.921124, 1, 1, 1, 1, 0.99967, 1, 1, 0.999648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 0.598682, 0.966882, 0.999724, 0.955079, 0.99974, 1, 0.999399, 0.927633, 0.699686, 1, 0.921239, 1, 1, 1, 1, 0.999724, 1, 1, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 0.598545, 0.966135, 0.999748, 0.954267, 0.999817, 1, 0.999477, 0.928109, 0.700175, 1, 0.921353, 1, 1, 1, 1, 0.999749, 1, 1, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 0.603043, 0.972952, 0.999752, 0.953417, 0.999844, 1, 0.999589, 0.92858, 0.700661, 1, 0.921467, 1, 1, 1, 1, 0.999753, 1, 1, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 0.606988, 0.978906, 0.999752, 0.952579, 0.999839, 1, 0.999701, 0.929048, 0.701144, 1, 0.92158, 1, 1, 0.999999, 1, 0.999752, 1, 1, 0.999839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 0.609924, 0.983189, 0.999752, 0.951815, 0.999822, 1, 0.999792, 0.929512, 0.701626, 1, 0.921693, 1, 1, 1, 1, 0.999752, 1, 1, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 0.613189, 0.987917, 0.999752, 0.951163, 0.999792, 1, 0.999866, 0.929973, 0.702108, 1, 0.921806, 1, 1, 1, 1, 0.999753, 1, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 0.616192, 0.992098, 0.999745, 0.950659, 0.999763, 1, 0.999923, 0.93043, 0.702587, 1, 0.921919, 1, 1, 1, 1, 0.999745, 1, 1, 0.999763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 0.618795, 0.995467, 0.999717, 0.95033, 0.999761, 1, 0.99996, 0.930883, 0.703063, 1, 0.922031, 1, 1, 1, 1, 0.999717, 1, 1, 0.999761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.620601, 0.997344, 0.999684, 0.950184, 0.999799, 1, 0.999981, 0.931332, 0.703538, 1, 0.922143, 1, 1, 1, 1, 0.999684, 1, 1, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.622084, 0.998472, 0.99967, 0.95023, 0.999857, 1, 0.999991, 0.931778, 0.704013, 1, 0.922254, 1, 1, 1, 1, 0.99967, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.623437, 0.999221, 0.999654, 0.950461, 0.999899, 1, 0.999995, 0.93222, 0.704488, 1, 0.922366, 1, 1, 1, 1, 0.999655, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.624587, 0.999548, 0.999607, 0.950848, 0.999909, 1, 0.999998, 0.932659, 0.704962, 1, 0.922477, 1, 1, 1, 1, 0.999607, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.625697, 0.999708, 0.999531, 0.951379, 0.999907, 1, 0.999999, 0.933094, 0.705434, 1, 0.922587, 1, 1, 1, 1, 0.999531, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.626855, 0.999828, 0.99945, 0.952032, 0.999904, 1, 0.999999, 0.933527, 0.705903, 1, 0.922698, 1, 1, 1, 1, 0.999451, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.628033, 0.999894, 0.999374, 0.952763, 0.999899, 1, 1, 0.933955, 0.706371, 1, 0.922808, 1, 1, 1, 1, 0.999375, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.629224, 0.999927, 0.999292, 0.953552, 0.999897, 1, 0.999999, 0.93438, 0.706839, 1, 0.922918, 1, 1, 0.999999, 1, 0.999292, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.630418, 0.999952, 0.9992, 0.95438, 0.999885, 1, 1, 0.934802, 0.707304, 1, 0.923027, 1, 1, 0.999999, 1, 0.9992, 1, 1, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.631571, 0.999969, 0.999089, 0.955212, 0.999835, 1, 1, 0.935221, 0.707766, 1, 0.923136, 1, 1, 0.999999, 1, 0.99909, 1, 1, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.632677, 0.999978, 0.998946, 0.956019, 0.999777, 1, 1, 0.935636, 0.708228, 1, 0.923245, 1, 1, 0.999999, 1, 0.998947, 1, 1, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.633767, 0.999982, 0.998768, 0.956791, 0.999773, 1, 1, 0.936048, 0.70869, 1, 0.923353, 1, 1, 0.999998, 1, 0.99877, 1, 1, 0.999773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.63484, 0.999983, 0.998562, 0.957529, 0.99981, 1, 1, 0.936456, 0.709151, 1, 0.923462, 1, 1, 0.999996, 1, 0.998565, 1, 1, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.635864, 0.999984, 0.998341, 0.95823, 0.999828, 1, 1, 0.936861, 0.709613, 1, 0.92357, 1, 1, 0.999996, 1, 0.998346, 1, 1, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.636821, 0.999983, 0.998091, 0.958899, 0.999812, 1, 1, 0.937264, 0.710071, 1, 0.923679, 1, 1, 0.999995, 1, 0.998096, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.637725, 0.99998, 0.99779, 0.959533, 0.999806, 1, 1, 0.937663, 0.710526, 1, 0.923786, 1, 1, 0.999994, 1, 0.997797, 1, 1, 0.999806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.638584, 0.999976, 0.99743, 0.960128, 0.999836, 1, 1, 0.938059, 0.710982, 1, 0.923894, 1, 1, 0.999992, 1, 0.997438, 1, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.639358, 0.999971, 0.996998, 0.960674, 0.999858, 1, 0.999999, 0.938452, 0.711436, 1, 0.924001, 1, 1, 0.999991, 1, 0.997007, 1, 1, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.640027, 0.999964, 0.99649, 0.961174, 0.99985, 1, 0.999999, 0.938842, 0.711887, 1, 0.924108, 1, 1, 0.999991, 1, 0.996499, 1, 1, 0.99985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.640622, 0.999955, 0.995895, 0.961647, 0.999852, 1, 0.999999, 0.939228, 0.712336, 1, 0.924214, 1, 1, 0.999992, 1, 0.995902, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.641153, 0.999941, 0.9952, 0.962109, 0.999875, 1, 0.999999, 0.939612, 0.712785, 1, 0.92432, 1, 1, 0.999994, 1, 0.995206, 1, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.641606, 0.999912, 0.994434, 0.962555, 0.999884, 1, 0.999998, 0.939994, 0.713234, 1, 0.924427, 1, 1, 0.999996, 1, 0.994438, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.641975, 0.999816, 0.993625, 0.962995, 0.999883, 1, 0.999995, 0.940371, 0.713683, 1, 0.924533, 1, 1, 0.999997, 1, 0.993628, 1, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.642179, 0.999474, 0.992794, 0.963452, 0.999887, 1, 0.999989, 0.940746, 0.71413, 1, 0.924639, 1, 1, 0.999999, 1, 0.992795, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.641668, 0.998411, 0.991558, 0.963927, 0.999899, 1, 0.999975, 0.941118, 0.714575, 1, 0.924744, 1, 1, 0.999999, 1, 0.991559, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.634679, 0.996108, 0.981482, 0.96441, 0.999914, 1, 0.999954, 0.941488, 0.715018, 1, 0.924848, 1, 1, 0.999999, 1, 0.981483, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.625868, 0.993995, 0.968412, 0.964914, 0.999927, 1, 0.999931, 0.941854, 0.715461, 1, 0.924953, 1, 1, 1, 1, 0.968413, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.627468, 0.994317, 0.969151, 0.965434, 0.999935, 1, 0.999918, 0.942218, 0.715903, 1, 0.925057, 1, 1, 1, 1, 0.969151, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.633678, 0.996341, 0.9753, 0.96595, 0.99994, 1, 0.999918, 0.942578, 0.716342, 1, 0.925161, 1, 1, 1, 1, 0.9753, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.638245, 0.996841, 0.980334, 0.966458, 0.999938, 1, 0.999923, 0.942936, 0.716778, 1, 0.925265, 1, 1, 1, 1, 0.980334, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.642277, 0.995729, 0.98612, 0.966974, 0.999934, 1, 0.999927, 0.943291, 0.717214, 1, 0.925368, 1, 1, 1, 1, 0.98612, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.645778, 0.995978, 0.989721, 0.967504, 0.999932, 1, 0.999932, 0.943644, 0.71765, 1, 0.925471, 1, 1, 1, 1, 0.989721, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.648612, 0.996791, 0.991726, 0.968051, 0.99993, 1, 0.99994, 0.943994, 0.718087, 1, 0.925575, 1, 1, 1, 1, 0.991726, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.650562, 0.996896, 0.993059, 0.968608, 0.999929, 1, 0.999948, 0.944341, 0.718522, 1, 0.925678, 1, 1, 1, 1, 0.993059, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.652452, 0.99715, 0.99414, 0.969174, 0.999927, 1, 0.999957, 0.944685, 0.718954, 1, 0.925781, 1, 1, 1, 1, 0.99414, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.654359, 0.997545, 0.995095, 0.969751, 0.999924, 1, 0.999967, 0.945027, 0.719384, 1, 0.925883, 1, 1, 1, 1, 0.995095, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.656195, 0.997926, 0.995944, 0.970336, 0.999924, 1, 0.999975, 0.945367, 0.719814, 1, 0.925985, 1, 1, 1, 1, 0.995944, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.65784, 0.998113, 0.996698, 0.970919, 0.999925, 1, 0.999979, 0.945703, 0.720243, 1, 0.926086, 1, 1, 1, 1, 0.996698, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.659262, 0.998066, 0.997363, 0.971497, 0.999923, 1, 0.999981, 0.946037, 0.72067, 1, 0.926187, 1, 1, 1, 1, 0.997363, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.660583, 0.998004, 0.997922, 0.972054, 0.999915, 1, 0.99998, 0.946369, 0.721095, 1, 0.926288, 1, 1, 1, 1, 0.997923, 1, 1, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.661796, 0.997919, 0.998383, 0.972581, 0.999902, 1, 0.999974, 0.946698, 0.721518, 1, 0.926389, 1, 1, 1, 1, 0.998384, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.662774, 0.997578, 0.998765, 0.973086, 0.999899, 1, 0.999964, 0.947025, 0.721942, 1, 0.92649, 1, 1, 1, 1, 0.998765, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.663349, 0.996728, 0.99907, 0.973569, 0.99991, 1, 0.999942, 0.947349, 0.722366, 1, 0.926591, 1, 1, 1, 1, 0.99907, 1, 1, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.662456, 0.993805, 0.999303, 0.974033, 0.999912, 1, 0.9999, 0.947671, 0.722789, 1, 0.926691, 1, 1, 1, 1, 0.999303, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.658141, 0.985894, 0.999483, 0.974481, 0.999893, 1, 0.999821, 0.94799, 0.72321, 1, 0.926791, 1, 1, 1, 1, 0.999483, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.650495, 0.973109, 0.999617, 0.974917, 0.999879, 1, 0.999709, 0.948307, 0.723629, 1, 0.926891, 1, 1, 1, 1, 0.999617, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.645547, 0.964405, 0.999709, 0.975334, 0.999899, 1, 0.999601, 0.948621, 0.724046, 1, 0.92699, 1, 1, 1, 1, 0.999709, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
