case index 7 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
718, 0.603712, 0.658503, 0.999983, 0.9891, 1, 1, 0.989499, 0.936428, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.563849, 0.616503, 0.999977, 0.989428, 1, 1, 0.986692, 0.936773, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.593985, 0.649855, 0.999971, 0.989778, 1, 1, 0.985315, 0.937116, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.666369, 0.728386, 0.999966, 0.990123, 1, 1, 0.985407, 0.937457, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.717576, 0.783372, 0.99996, 0.990442, 1, 1, 0.98613, 0.937796, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.707791, 0.771883, 0.999954, 0.99073, 1, 1, 0.986688, 0.938133, 1, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.660098, 0.719229, 0.999941, 0.990992, 1, 1, 0.986963, 0.938466, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.636792, 0.693182, 0.999923, 0.991233, 1, 1, 0.987266, 0.938799, 1, 1, 1, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.635161, 0.69064, 0.999906, 0.99146, 1, 1, 0.987804, 0.939128, 1, 1, 1, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.647071, 0.702609, 0.999899, 0.991678, 1, 1, 0.988607, 0.939456, 1, 1, 1, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.652116, 0.70689, 0.999903, 0.991899, 1, 1, 0.989696, 0.939781, 1, 1, 1, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.664355, 0.718747, 0.999917, 0.992119, 1, 1, 0.991084, 0.940105, 1, 1, 1, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.673912, 0.727504, 0.999933, 0.992321, 1, 1, 0.992675, 0.940426, 1, 1, 1, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.6952, 0.748821, 0.999947, 0.992492, 1, 1, 0.994282, 0.940745, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.737082, 0.792377, 0.999958, 0.992629, 1, 1, 0.995719, 0.941062, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.787484, 0.845249, 0.999967, 0.992736, 1, 1, 0.996853, 0.941377, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.823461, 0.882865, 0.999973, 0.992816, 1, 1, 0.997629, 0.94169, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.832963, 0.892311, 0.999979, 0.992872, 1, 1, 0.998096, 0.942001, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.838938, 0.898121, 0.999984, 0.992913, 1, 1, 0.998382, 0.942309, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.845324, 0.904405, 0.999988, 0.992945, 1, 1, 0.998621, 0.942616, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.860664, 0.920258, 0.999991, 0.992965, 1, 1, 0.99888, 0.942921, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.876807, 0.936963, 0.999994, 0.992963, 1, 1, 0.999153, 0.943223, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.891307, 0.951947, 0.999996, 0.992934, 1, 1, 0.9994, 0.943524, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.904821, 0.965942, 0.999997, 0.992875, 1, 1, 0.999597, 0.943823, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.91546, 0.976934, 0.999999, 0.992796, 1, 1, 0.999739, 0.94412, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.922429, 0.984061, 0.999999, 0.992705, 1, 1, 0.999833, 0.944415, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.928154, 0.989895, 0.999999, 0.992614, 1, 1, 0.999891, 0.944707, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.931756, 0.993474, 1, 0.992536, 1, 1, 0.999927, 0.944999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.933625, 0.995186, 1, 0.992491, 1, 1, 0.999949, 0.945288, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.935267, 0.996608, 1, 0.992503, 1, 1, 0.999961, 0.945575, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.936506, 0.997527, 1, 0.992593, 1, 1, 0.999971, 0.945861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.937459, 0.998055, 0.999999, 0.992774, 1, 1, 0.999977, 0.946145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.938241, 0.99832, 0.999999, 0.99304, 1, 1, 0.999981, 0.946427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.93902, 0.998527, 0.999999, 0.993361, 1, 1, 0.999985, 0.946706, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.939926, 0.998846, 0.999998, 0.993708, 1, 1, 0.999987, 0.946985, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.940827, 0.999165, 0.999996, 0.994052, 1, 1, 0.999989, 0.947261, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.941553, 0.999319, 0.999993, 0.994379, 1, 1, 0.999991, 0.947535, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.942209, 0.999435, 0.99999, 0.994671, 1, 1, 0.999992, 0.947808, 1, 1, 1, 1, 1, 0.999999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.942762, 0.999487, 0.999981, 0.994925, 1, 1, 0.999994, 0.948079, 1, 1, 1, 1, 1, 0.999999, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.942506, 0.999494, 0.999205, 0.995137, 1, 1, 0.999996, 0.948349, 1, 1, 1, 1, 1, 0.999999, 1, 0.999206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.879253, 0.999448, 0.931827, 0.995309, 1, 1, 0.999997, 0.948616, 1, 1, 1, 1, 1, 0.999999, 1, 0.931828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.690996, 0.999486, 0.7321, 0.995449, 1, 1, 0.999998, 0.948883, 1, 1, 1, 1, 1, 0.999999, 1, 0.732101, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.43748, 0.999577, 0.463326, 0.995558, 1, 1, 0.999998, 0.949147, 1, 1, 1, 1, 1, 0.999999, 1, 0.463327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.306182, 0.999677, 0.324049, 0.9956, 1, 1, 0.999998, 0.94941, 1, 1, 1, 1, 1, 0.999998, 1, 0.32405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.325648, 0.999745, 0.344494, 0.995565, 1, 1, 0.999999, 0.949671, 1, 1, 1, 1, 1, 0.999998, 1, 0.344495, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.369652, 0.999823, 0.390954, 0.995494, 1, 1, 0.999999, 0.94993, 1, 1, 1, 1, 1, 0.999997, 1, 0.390955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.424899, 0.999885, 0.449237, 0.995468, 1, 1, 0.999999, 0.950188, 1, 1, 1, 1, 1, 0.999997, 1, 0.449238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.518877, 0.999922, 0.548391, 0.995499, 1, 1, 0.999999, 0.950444, 1, 1, 1, 1, 1, 0.999996, 1, 0.548393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.652141, 0.999946, 0.68902, 0.995546, 1, 1, 0.999998, 0.950698, 1, 1, 1, 1, 1, 0.999996, 1, 0.689022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.764536, 0.99996, 0.807544, 0.995576, 1, 1, 0.999998, 0.950951, 1, 1, 1, 1, 1, 0.999996, 1, 0.807547, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.842402, 0.999963, 0.889564, 0.995582, 1, 1, 0.999998, 0.951202, 1, 1, 1, 1, 1, 0.999996, 1, 0.889568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.891207, 0.999958, 0.940885, 0.995567, 1, 1, 0.999997, 0.951451, 1, 1, 1, 1, 1, 0.999996, 1, 0.940888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.919289, 0.999937, 0.970344, 0.995528, 1, 1, 0.999997, 0.951699, 1, 1, 1, 1, 1, 0.999996, 1, 0.970348, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.934091, 0.999905, 0.985816, 0.995458, 1, 1, 0.999996, 0.951946, 1, 1, 1, 1, 1, 0.999996, 1, 0.98582, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.941133, 0.999863, 0.993138, 0.995355, 1, 1, 0.999995, 0.952191, 1, 1, 1, 1, 1, 0.999995, 1, 0.993142, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.944161, 0.999817, 0.996264, 0.995219, 1, 1, 0.999995, 0.952435, 1, 1, 1, 1, 1, 0.999995, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.945637, 0.999771, 0.997785, 0.99505, 1, 1, 0.999993, 0.952676, 1, 1, 1, 1, 1, 0.999994, 1, 0.997792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.946674, 0.999735, 0.998849, 0.994866, 1, 1, 0.999992, 0.952917, 1, 1, 1, 1, 1, 0.999993, 1, 0.998856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.947303, 0.999688, 0.999479, 0.994699, 1, 1, 0.99999, 0.953155, 1, 1, 1, 1, 1, 0.999992, 1, 0.999486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.947675, 0.999648, 0.99979, 0.994574, 1, 1, 0.999987, 0.953393, 1, 1, 1, 1, 1, 0.999992, 1, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 0.947836, 0.999517, 0.999922, 0.9945, 1, 1, 0.999984, 0.953628, 1, 1, 1, 1, 1, 0.99999, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.947906, 0.999313, 0.99997, 0.994489, 1, 1, 0.99998, 0.953863, 1, 1, 1, 1, 1, 0.999988, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.948006, 0.999108, 0.99998, 0.994548, 1, 1, 0.999974, 0.954096, 1, 1, 1, 0.999998, 1, 0.999985, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.948086, 0.998836, 0.999973, 0.994677, 1, 1, 0.999967, 0.954327, 1, 1, 1, 0.999991, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.947875, 0.998209, 0.999962, 0.994863, 1, 1, 0.999956, 0.954557, 1, 1, 1, 0.999982, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.946932, 0.996771, 0.999957, 0.995092, 1, 1, 0.999938, 0.954786, 1, 1, 1, 0.999978, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.944947, 0.994219, 0.999961, 0.995347, 1, 1, 0.999906, 0.955013, 1, 1, 1, 0.999982, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.940294, 0.98889, 0.99997, 0.995596, 1, 1, 0.999849, 0.955239, 1, 1, 1, 0.99999, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.932182, 0.980001, 0.999976, 0.995816, 1, 1, 0.999754, 0.955463, 1, 1, 1, 0.999995, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.920776, 0.967743, 0.999978, 0.996004, 1, 1, 0.999606, 0.955686, 1, 1, 1, 0.999995, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.905748, 0.95176, 0.999976, 0.996173, 1, 1, 0.999404, 0.955908, 1, 1, 1, 0.999992, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.891128, 0.936254, 0.999974, 0.996331, 1, 1, 0.999169, 0.956128, 1, 1, 1, 0.999989, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.883249, 0.927831, 0.999976, 0.996478, 1, 1, 0.998946, 0.956347, 1, 1, 1, 0.999991, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.884028, 0.928454, 0.999978, 0.996618, 1, 1, 0.998783, 0.956564, 1, 1, 1, 0.999994, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.893551, 0.938183, 0.999979, 0.996755, 1, 1, 0.998708, 0.956781, 1, 1, 1, 0.999997, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.905834, 0.950745, 0.999978, 0.996884, 1, 1, 0.998703, 0.956996, 1, 1, 1, 0.999999, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.916263, 0.961351, 0.999977, 0.997, 1, 1, 0.998723, 0.95721, 1, 1, 1, 0.999999, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.908498, 0.952902, 0.999975, 0.997096, 1, 1, 0.998731, 0.957421, 1, 1, 1, 0.999999, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.893466, 0.936867, 0.999974, 0.997169, 1, 1, 0.998725, 0.957632, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.888825, 0.93175, 0.999974, 0.997222, 1, 1, 0.998715, 0.957842, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.895412, 0.938419, 0.999974, 0.997268, 1, 1, 0.998701, 0.95805, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.897773, 0.940673, 0.999975, 0.997314, 1, 1, 0.998678, 0.958258, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.887738, 0.929948, 0.999976, 0.997356, 1, 1, 0.998647, 0.958463, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.877826, 0.919357, 0.999978, 0.997385, 1, 1, 0.998627, 0.958668, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.874206, 0.915337, 0.99998, 0.997398, 1, 1, 0.998648, 0.958871, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.875166, 0.916079, 0.999981, 0.997399, 1, 1, 0.99872, 0.959074, 1, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.885504, 0.926614, 0.999983, 0.997384, 1, 1, 0.99883, 0.959274, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.900081, 0.9416, 0.999985, 0.997349, 1, 1, 0.998938, 0.959474, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.911966, 0.953831, 0.999987, 0.997292, 1, 1, 0.999002, 0.959673, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.914519, 0.956397, 0.999988, 0.997209, 1, 1, 0.998989, 0.95987, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 0.90691, 0.948444, 0.999989, 0.9971, 1, 1, 0.998886, 0.960066, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 0.893429, 0.934463, 0.999991, 0.996973, 1, 1, 0.998684, 0.960261, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 0.872022, 0.912312, 0.999991, 0.99684, 1, 1, 0.998346, 0.960455, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 0.844405, 0.883836, 0.999992, 0.996709, 1, 1, 0.997789, 0.960647, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 0.801975, 0.840091, 0.999994, 0.996584, 1, 1, 0.996872, 0.960839, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 0.747122, 0.783647, 0.999995, 0.996465, 1, 1, 0.99542, 0.961029, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 0.688872, 0.723984, 0.999996, 0.996365, 1, 1, 0.993308, 0.961218, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 0.635589, 0.669723, 0.999996, 0.996294, 1, 1, 0.990611, 0.961406, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 0.612657, 0.647434, 0.999997, 0.996264, 1, 1, 0.987693, 0.961593, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
