case index 8 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
609, 0.732325, 0.999692, 0.998079, 0.884573, 0.999717, 1, 0.999998, 0.82997, 1, 1, 1, 1, 1, 0.999999, 1, 0.99808, 1, 1, 0.999717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.734709, 0.999791, 0.997825, 0.886537, 0.999663, 1, 0.999998, 0.830999, 1, 1, 1, 1, 1, 0.999998, 1, 0.997827, 1, 1, 0.999663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.736992, 0.999859, 0.997517, 0.888518, 0.999546, 1, 0.999999, 0.832021, 1, 1, 1, 1, 1, 0.999997, 1, 0.99752, 1, 1, 0.999546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.739157, 0.999902, 0.997129, 0.890453, 0.999433, 1, 0.999999, 0.833035, 1, 1, 1, 1, 1, 0.999996, 1, 0.997132, 1, 1, 0.999433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.741242, 0.999925, 0.996653, 0.892309, 0.999412, 1, 0.999999, 0.834043, 1, 1, 1, 1, 1, 0.999994, 1, 0.99666, 1, 1, 0.999412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.74325, 0.999934, 0.996107, 0.894084, 0.999471, 1, 0.999999, 0.835043, 1, 1, 1, 1, 1, 0.999991, 1, 0.996117, 1, 1, 0.999471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.745119, 0.999936, 0.995502, 0.895774, 0.999512, 1, 0.999999, 0.836036, 1, 1, 1, 1, 1, 0.999989, 1, 0.995513, 1, 1, 0.999512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.74681, 0.999932, 0.994815, 0.897386, 0.999496, 1, 0.999999, 0.837022, 1, 1, 1, 1, 1, 0.999986, 1, 0.994829, 1, 1, 0.999496, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.748335, 0.99992, 0.993997, 0.898915, 0.999501, 1, 0.999999, 0.838001, 1, 1, 1, 1, 1, 0.999983, 1, 0.994015, 1, 1, 0.999501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.749683, 0.999906, 0.99302, 0.900346, 0.99955, 1, 0.999999, 0.838974, 1, 1, 1, 1, 1, 0.999978, 1, 0.993041, 1, 1, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.750782, 0.999885, 0.991855, 0.901667, 0.999594, 1, 0.999998, 0.839939, 1, 1, 1, 1, 1, 0.999976, 1, 0.991879, 1, 1, 0.999594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.751604, 0.99986, 0.990484, 0.90289, 0.999603, 1, 0.999997, 0.840897, 1, 1, 1, 1, 1, 0.999976, 1, 0.990507, 1, 1, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.752172, 0.999821, 0.988874, 0.904045, 0.999615, 1, 0.999996, 0.841849, 1, 1, 1, 1, 1, 0.999979, 1, 0.988894, 1, 1, 0.999615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.752515, 0.999755, 0.98703, 0.905161, 0.999651, 1, 0.999994, 0.842794, 1, 1, 1, 1, 1, 0.999984, 1, 0.987046, 1, 1, 0.999651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.752587, 0.999586, 0.984991, 0.906247, 0.999677, 1, 0.999988, 0.843732, 1, 1, 1, 1, 1, 0.999988, 1, 0.985002, 1, 1, 0.999677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.752276, 0.999067, 0.982839, 0.907329, 0.999686, 1, 0.999976, 0.844664, 1, 1, 1, 1, 1, 0.999993, 1, 0.982846, 1, 1, 0.999686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.750932, 0.997221, 0.98064, 0.908438, 0.999698, 1, 0.999948, 0.845589, 1, 1, 1, 1, 1, 0.999996, 1, 0.980645, 1, 1, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.742689, 0.992637, 0.97188, 0.909588, 0.999729, 1, 0.999893, 0.846508, 1, 1, 1, 1, 1, 0.999997, 1, 0.971882, 1, 1, 0.999729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.727109, 0.985886, 0.955549, 0.910772, 0.999766, 1, 0.999814, 0.84742, 1, 1, 1, 1, 1, 0.999998, 1, 0.95555, 1, 1, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.709773, 0.980522, 0.935597, 0.911997, 0.999799, 1, 0.999733, 0.848326, 1, 1, 1, 1, 1, 0.999999, 1, 0.935598, 1, 1, 0.999799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.711042, 0.981688, 0.934189, 0.91325, 0.999822, 1, 0.999685, 0.849226, 1, 1, 1, 1, 1, 1, 1, 0.934189, 1, 1, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.720793, 0.985587, 0.941125, 0.914506, 0.999833, 1, 0.999677, 0.850119, 1, 1, 1, 1, 1, 1, 1, 0.941125, 1, 1, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.733519, 0.987469, 0.953699, 0.915758, 0.999832, 1, 0.999691, 0.851005, 1, 1, 1, 1, 1, 1, 1, 0.953699, 1, 1, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.741709, 0.985854, 0.963504, 0.917023, 0.999824, 1, 0.999709, 0.851886, 1, 1, 1, 1, 1, 1, 1, 0.963504, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.749954, 0.985818, 0.971809, 0.918321, 0.999817, 1, 0.99973, 0.852761, 1, 1, 1, 1, 1, 1, 1, 0.971809, 1, 1, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.757258, 0.987308, 0.977371, 0.919655, 0.999811, 1, 0.999758, 0.853629, 1, 1, 1, 1, 1, 1, 1, 0.977371, 1, 1, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.763184, 0.988748, 0.98115, 0.92102, 0.999807, 1, 0.999791, 0.854492, 1, 1, 1, 1, 1, 1, 1, 0.981151, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.76808, 0.989547, 0.984142, 0.92241, 0.9998, 1, 0.999827, 0.855347, 1, 1, 1, 1, 1, 1, 1, 0.984142, 1, 1, 0.9998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.772898, 0.990614, 0.98672, 0.923827, 0.999797, 1, 0.999864, 0.856198, 1, 1, 1, 1, 1, 1, 1, 0.986721, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.777591, 0.991776, 0.989011, 0.925262, 0.999794, 1, 0.999894, 0.857042, 1, 1, 1, 1, 1, 1, 1, 0.989011, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.781586, 0.992301, 0.991041, 0.926697, 0.999796, 1, 0.999913, 0.857881, 1, 1, 1, 1, 1, 1, 1, 0.991042, 1, 1, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.785099, 0.992499, 0.992821, 0.928112, 0.999788, 1, 0.999918, 0.858714, 1, 1, 1, 1, 1, 1, 1, 0.992821, 1, 1, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.787948, 0.992202, 0.994329, 0.929479, 0.999766, 1, 0.999911, 0.85954, 1, 1, 1, 1, 1, 0.999999, 1, 0.99433, 1, 1, 0.999766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.790404, 0.991747, 0.995587, 0.930784, 0.99974, 1, 0.999888, 0.860361, 1, 1, 1, 1, 1, 0.999999, 1, 0.995588, 1, 1, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.791741, 0.990191, 0.996615, 0.932031, 0.999736, 1, 0.99984, 0.861177, 1, 1, 1, 1, 1, 0.999999, 1, 0.996616, 1, 1, 0.999736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.790453, 0.985662, 0.997442, 0.933227, 0.99975, 1, 0.999744, 0.861986, 1, 1, 1, 1, 1, 0.999999, 1, 0.997443, 1, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.782443, 0.973151, 0.998082, 0.934378, 0.999746, 1, 0.999559, 0.86279, 1, 1, 1, 1, 1, 1, 1, 0.998083, 1, 1, 0.999746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.763515, 0.947492, 0.998575, 0.935489, 0.999713, 1, 0.99925, 0.863589, 1, 1, 1, 1, 1, 0.999999, 1, 0.998575, 1, 1, 0.999713, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.740461, 0.917035, 0.998937, 0.936564, 0.999696, 1, 0.998845, 0.864382, 1, 1, 1, 1, 1, 0.999999, 1, 0.998938, 1, 1, 0.999696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.727665, 0.899388, 0.999197, 0.937598, 0.999735, 1, 0.998466, 0.865169, 1, 1, 1, 1, 1, 0.999999, 1, 0.999198, 1, 1, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.736969, 0.909021, 0.999372, 0.938595, 0.999795, 1, 0.998249, 0.865951, 1, 1, 1, 1, 1, 0.999999, 1, 0.999373, 1, 1, 0.999795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.751018, 0.924466, 0.999499, 0.939567, 0.999826, 1, 0.99822, 0.866728, 1, 1, 1, 1, 1, 0.999999, 1, 0.999501, 1, 1, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.758533, 0.931799, 0.999598, 0.940529, 0.99983, 1, 0.998304, 0.867499, 1, 1, 1, 1, 1, 0.999999, 1, 0.999599, 1, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.758983, 0.930359, 0.999689, 0.941493, 0.999834, 1, 0.998424, 0.868265, 1, 1, 1, 1, 1, 0.999998, 1, 0.999691, 1, 1, 0.999834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.766779, 0.937913, 0.999757, 0.942469, 0.999846, 1, 0.998545, 0.869026, 1, 1, 1, 1, 1, 0.999998, 1, 0.999758, 1, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.77209, 0.942451, 0.99982, 0.943452, 0.999857, 1, 0.998662, 0.869781, 1, 1, 1, 1, 1, 0.999998, 1, 0.999822, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.771975, 0.940353, 0.999867, 0.944436, 0.999865, 1, 0.998793, 0.870531, 1, 1, 1, 1, 1, 0.999998, 1, 0.99987, 1, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.774337, 0.941236, 0.999877, 0.94542, 0.999874, 1, 0.998972, 0.871276, 1, 1, 1, 1, 1, 0.999998, 1, 0.999879, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.782125, 0.948714, 0.999834, 0.946396, 0.99989, 1, 0.999197, 0.872016, 1, 1, 1, 1, 1, 0.999997, 1, 0.999837, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.793479, 0.960514, 0.999792, 0.947349, 0.999902, 1, 0.999428, 0.872751, 1, 1, 1, 1, 1, 0.999997, 1, 0.999795, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.803797, 0.971047, 0.999803, 0.948268, 0.999909, 1, 0.999622, 0.873481, 1, 1, 1, 1, 1, 0.999997, 1, 0.999806, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.813427, 0.980747, 0.999862, 0.949161, 0.999916, 1, 0.99976, 0.874205, 1, 1, 1, 1, 1, 0.999996, 1, 0.999866, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.820733, 0.987651, 0.999937, 0.950048, 0.99993, 1, 0.999848, 0.874925, 1, 1, 1, 1, 1, 0.999996, 1, 0.999941, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.825871, 0.99199, 0.999983, 0.950939, 0.999943, 1, 0.999897, 0.87564, 1, 1, 1, 1, 1, 0.999995, 1, 0.999987, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.829154, 0.994146, 0.999995, 0.951843, 0.999947, 1, 0.999922, 0.87635, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.831433, 0.9951, 0.999995, 0.952772, 0.999939, 1, 0.999936, 0.877055, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.833513, 0.995792, 0.999995, 0.953736, 0.999921, 1, 0.999948, 0.877756, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.835865, 0.996783, 0.999995, 0.954731, 0.999898, 1, 0.999961, 0.878451, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.838169, 0.997697, 0.999994, 0.955741, 0.999879, 1, 0.999973, 0.879142, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.840315, 0.998423, 0.999994, 0.956748, 0.999865, 1, 0.999983, 0.879828, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.842326, 0.999004, 0.999995, 0.957737, 0.999859, 1, 0.99999, 0.880509, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.84416, 0.999399, 0.999995, 0.958704, 0.999856, 1, 0.999994, 0.881186, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.845844, 0.99963, 0.999997, 0.959656, 0.999859, 1, 0.999996, 0.881858, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.84741, 0.999748, 0.999997, 0.960595, 0.999857, 1, 0.999997, 0.882526, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.848897, 0.99981, 0.999998, 0.961502, 0.999852, 1, 0.999997, 0.883189, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.850319, 0.999844, 0.999999, 0.96236, 0.999853, 1, 0.999996, 0.883848, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.851674, 0.999841, 0.999999, 0.963178, 0.99986, 1, 0.999995, 0.884502, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.99986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.852962, 0.999781, 1, 0.963978, 0.999867, 1, 0.999995, 0.885151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.854171, 0.999653, 1, 0.964758, 0.999876, 1, 0.999993, 0.885797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.855294, 0.999469, 1, 0.965496, 0.999889, 1, 0.99999, 0.886438, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.856243, 0.999155, 0.999999, 0.96617, 0.999901, 1, 0.999986, 0.887074, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.856993, 0.998682, 0.999999, 0.966785, 0.999909, 1, 0.999979, 0.887707, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.857464, 0.997947, 0.999999, 0.967346, 0.999918, 1, 0.999968, 0.888335, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.857792, 0.997098, 0.999998, 0.967866, 0.999927, 1, 0.999955, 0.888958, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.858062, 0.996212, 0.999998, 0.968366, 0.999934, 1, 0.999939, 0.889578, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.858432, 0.99548, 0.999961, 0.96888, 0.999932, 1, 0.999921, 0.890193, 1, 1, 1, 1, 1, 0.999998, 1, 0.999963, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.838834, 0.994667, 0.97669, 0.969436, 0.999926, 1, 0.999903, 0.890805, 1, 1, 1, 1, 1, 0.999998, 1, 0.976691, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.768341, 0.993928, 0.894216, 0.970048, 0.999925, 1, 0.999886, 0.891412, 1, 1, 1, 1, 1, 0.999998, 1, 0.894217, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.674636, 0.993742, 0.784253, 0.970722, 0.999937, 1, 0.999863, 0.892015, 1, 1, 1, 1, 1, 0.999999, 1, 0.784254, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.639021, 0.994246, 0.741283, 0.971455, 0.999951, 1, 0.999824, 0.892615, 1, 1, 1, 1, 1, 0.999999, 1, 0.741283, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.654303, 0.993332, 0.758649, 0.97222, 0.999959, 1, 0.999743, 0.89321, 1, 1, 1, 1, 1, 0.999999, 1, 0.758649, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.697494, 0.988089, 0.812262, 0.972989, 0.99996, 1, 0.999569, 0.893801, 1, 1, 1, 1, 1, 0.999999, 1, 0.812262, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.720626, 0.967589, 0.85672, 0.973739, 0.99996, 1, 0.999223, 0.894388, 1, 1, 1, 1, 1, 0.999999, 1, 0.856721, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.730872, 0.924645, 0.909049, 0.974456, 0.999963, 1, 0.998624, 0.894971, 1, 1, 1, 1, 1, 0.999999, 1, 0.90905, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.717854, 0.868198, 0.949675, 0.975139, 0.999966, 1, 0.997788, 0.89555, 1, 1, 1, 1, 1, 0.999999, 1, 0.949675, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.704858, 0.828608, 0.975794, 0.97581, 0.999967, 1, 0.996914, 0.896126, 1, 1, 1, 1, 1, 0.999999, 1, 0.975795, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.718963, 0.832209, 0.989935, 0.976481, 0.999964, 1, 0.996306, 0.896698, 1, 1, 1, 1, 1, 0.999999, 1, 0.989937, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.754437, 0.866627, 0.996477, 0.977145, 0.999965, 1, 0.996136, 0.897266, 1, 1, 1, 1, 1, 0.999998, 1, 0.99648, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.790266, 0.904451, 0.998973, 0.977784, 0.999967, 1, 0.996265, 0.89783, 1, 1, 1, 1, 1, 0.999997, 1, 0.998976, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.792499, 0.905177, 0.999726, 0.978382, 0.999965, 1, 0.99642, 0.89839, 1, 1, 1, 1, 1, 0.999996, 1, 0.999731, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.769964, 0.8782, 0.999931, 0.978937, 0.999959, 1, 0.996463, 0.898947, 1, 1, 1, 1, 1, 0.999994, 1, 0.999938, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.751434, 0.856016, 0.999977, 0.979446, 0.999952, 1, 0.996475, 0.8995, 1, 1, 1, 1, 1, 0.999992, 1, 0.999986, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.745725, 0.848474, 0.999987, 0.979907, 0.999949, 1, 0.996584, 0.900049, 1, 1, 1, 1, 1, 0.99999, 1, 0.999998, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.756869, 0.860027, 0.999988, 0.980324, 0.999944, 1, 0.996843, 0.900595, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.772881, 0.877008, 0.999988, 0.98071, 0.999938, 1, 0.997221, 0.901137, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
