case index 1 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
778, 0.973462, 0.999751, 0.99996, 0.997219, 1, 1, 0.999992, 0.976465, 1, 1, 1, 1, 1, 0.999995, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.973497, 0.999648, 0.999985, 0.997213, 1, 1, 0.99999, 0.976586, 1, 1, 1, 1, 1, 0.999994, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.973547, 0.999544, 0.99999, 0.997243, 1, 1, 0.999987, 0.976706, 1, 1, 1, 0.999999, 1, 0.999993, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.973589, 0.999408, 0.999987, 0.997308, 1, 1, 0.999983, 0.976824, 1, 1, 1, 0.999996, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.97348, 0.999092, 0.999981, 0.997402, 1, 1, 0.999978, 0.976942, 1, 1, 1, 0.999991, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.972988, 0.998362, 0.999978, 0.997519, 1, 1, 0.999969, 0.97706, 1, 1, 1, 0.999989, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.97195, 0.997064, 0.99998, 0.997648, 1, 1, 0.999953, 0.977176, 1, 1, 1, 0.999991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.969449, 0.994278, 0.999985, 0.997774, 1, 1, 0.999925, 0.977292, 1, 1, 1, 0.999995, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.964914, 0.989446, 0.999988, 0.997884, 1, 1, 0.999877, 0.977407, 1, 1, 1, 0.999998, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.958421, 0.982651, 0.999989, 0.99798, 1, 1, 0.999803, 0.977522, 1, 1, 1, 0.999997, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.949479, 0.973384, 0.999988, 0.998066, 1, 1, 0.999702, 0.977635, 1, 1, 1, 0.999996, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.940565, 0.964172, 0.999987, 0.998145, 1, 1, 0.999584, 0.977748, 1, 1, 1, 0.999995, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.93554, 0.958945, 0.999988, 0.99822, 1, 1, 0.999472, 0.977861, 1, 1, 1, 0.999996, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.935806, 0.959116, 0.999989, 0.998291, 1, 1, 0.999391, 0.977972, 1, 1, 1, 0.999997, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.941444, 0.964755, 0.99999, 0.99836, 1, 1, 0.999353, 0.978083, 1, 1, 1, 0.999999, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.948848, 0.97217, 0.999989, 0.998425, 1, 1, 0.999351, 0.978193, 1, 1, 1, 0.999999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.955216, 0.978519, 0.999988, 0.998484, 1, 1, 0.999361, 0.978303, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.95074, 0.973778, 0.999987, 0.998532, 1, 1, 0.999365, 0.978411, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.941853, 0.964537, 0.999987, 0.998569, 1, 1, 0.999362, 0.97852, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.939374, 0.96187, 0.999987, 0.998596, 1, 1, 0.999357, 0.978627, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.943733, 0.966211, 0.999987, 0.998619, 1, 1, 0.99935, 0.978734, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.945315, 0.967716, 0.999987, 0.998643, 1, 1, 0.999339, 0.97884, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.939196, 0.961342, 0.999988, 0.998664, 1, 1, 0.999323, 0.978945, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.933257, 0.955155, 0.999989, 0.998679, 1, 1, 0.999313, 0.97905, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.931575, 0.953315, 0.99999, 0.998685, 1, 1, 0.999323, 0.979154, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.932446, 0.954069, 0.999991, 0.998686, 1, 1, 0.99936, 0.979258, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.938434, 0.960049, 0.999992, 0.998678, 1, 1, 0.999414, 0.979361, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.946709, 0.968376, 0.999992, 0.99866, 1, 1, 0.999468, 0.979463, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.953619, 0.97534, 0.999993, 0.998632, 1, 1, 0.9995, 0.979565, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.955255, 0.97696, 0.999994, 0.99859, 1, 1, 0.999494, 0.979666, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 0.951079, 0.972692, 0.999995, 0.998535, 1, 1, 0.999443, 0.979766, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 0.943412, 0.964912, 0.999995, 0.99847, 1, 1, 0.999341, 0.979866, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 0.93053, 0.951863, 0.999996, 0.998403, 1, 1, 0.999172, 0.979965, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 0.912921, 0.934073, 0.999996, 0.998337, 1, 1, 0.998893, 0.980064, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 0.882866, 0.903687, 0.999997, 0.998273, 1, 1, 0.998434, 0.980162, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 0.841257, 0.861667, 0.999997, 0.998214, 1, 1, 0.997706, 0.980259, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 0.794908, 0.815006, 0.999998, 0.998163, 1, 1, 0.996646, 0.980356, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 0.750009, 0.769969, 0.999998, 0.998127, 1, 1, 0.99529, 0.980452, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 0.728618, 0.74908, 0.999999, 0.998111, 1, 1, 0.993823, 0.980548, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 0.722613, 0.743831, 0.999999, 0.998119, 1, 1, 0.992526, 0.980642, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 0.730768, 0.752781, 0.999999, 0.99815, 1, 1, 0.991669, 0.980737, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 0.76467, 0.78782, 0.999999, 0.998204, 1, 1, 0.991354, 0.980831, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 0.801979, 0.826033, 0.999999, 0.998277, 1, 1, 0.991441, 0.980924, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 0.822401, 0.846716, 1, 0.998368, 1, 1, 0.991707, 0.981017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 0.786788, 0.809666, 1, 0.998471, 1, 1, 0.992027, 0.981109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 0.743796, 0.764947, 1, 0.998579, 1, 1, 0.992399, 0.981201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 0.774664, 0.796121, 1, 0.998684, 1, 1, 0.992839, 0.981291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 0.830317, 0.852763, 1, 0.998785, 1, 1, 0.993304, 0.981382, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 0.852042, 0.874605, 1, 0.998878, 1, 1, 0.993717, 0.981472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 0.839633, 0.861433, 1, 0.998963, 1, 1, 0.994049, 0.981561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 0.815302, 0.836045, 1, 0.999038, 1, 1, 0.994381, 0.98165, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 0.814231, 0.834417, 1, 0.999102, 1, 1, 0.99484, 0.981738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 0.828489, 0.848351, 1, 0.999157, 1, 1, 0.995483, 0.981826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 0.844076, 0.863526, 1, 0.999203, 1, 1, 0.996262, 0.981913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 0.849371, 0.868132, 1, 0.999241, 1, 1, 0.997074, 0.982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 0.864852, 0.883186, 1, 0.999271, 1, 1, 0.997815, 0.982087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 0.880764, 0.898786, 0.999999, 0.999294, 1, 1, 0.998423, 0.982172, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 0.901643, 0.919582, 0.999998, 0.99931, 1, 1, 0.998884, 0.982257, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 0.911673, 0.929429, 0.999997, 0.999321, 1, 1, 0.999206, 0.982342, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 0.92183, 0.939507, 0.999995, 0.999329, 1, 1, 0.99941, 0.982426, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 0.931662, 0.949331, 0.999993, 0.999333, 1, 1, 0.999529, 0.98251, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 0.941887, 0.959606, 0.999992, 0.999335, 1, 1, 0.999595, 0.982593, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 0.947793, 0.965511, 0.999991, 0.999331, 1, 1, 0.999632, 0.982676, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 0.951669, 0.969363, 0.99999, 0.999323, 1, 1, 0.999657, 0.982758, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 0.956115, 0.973798, 0.999991, 0.999311, 1, 1, 0.999682, 0.98284, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 0.960933, 0.978613, 0.999991, 0.999293, 1, 1, 0.999711, 0.982921, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 0.964559, 0.982214, 0.999993, 0.999269, 1, 1, 0.999745, 0.983002, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 0.968753, 0.986402, 0.999994, 0.999234, 1, 1, 0.999779, 0.983082, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 0.972486, 0.990136, 0.999995, 0.999192, 1, 1, 0.999808, 0.983162, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 0.974372, 0.992007, 0.999996, 0.999141, 1, 1, 0.999828, 0.983242, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 0.973784, 0.991378, 0.999996, 0.99908, 1, 1, 0.999839, 0.98332, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 0.973256, 0.990827, 0.999996, 0.999009, 1, 1, 0.999843, 0.983399, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 0.971825, 0.989365, 0.999996, 0.998932, 1, 1, 0.999845, 0.983477, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 0.970707, 0.988217, 0.999995, 0.998858, 1, 1, 0.999852, 0.983554, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
852, 0.970394, 0.987871, 0.999995, 0.998797, 1, 1, 0.999864, 0.983632, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
853, 0.971727, 0.98917, 0.999993, 0.998761, 1, 1, 0.999881, 0.983708, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
854, 0.973063, 0.990443, 0.999991, 0.998754, 1, 1, 0.999901, 0.983784, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
855, 0.974704, 0.992003, 0.999989, 0.99877, 1, 1, 0.999922, 0.98386, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
856, 0.976041, 0.993239, 0.999986, 0.998803, 1, 1, 0.999941, 0.983935, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
857, 0.977594, 0.994689, 0.999982, 0.998846, 1, 1, 0.999955, 0.98401, 1, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
858, 0.978597, 0.995575, 0.999978, 0.998898, 1, 1, 0.999968, 0.984085, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
859, 0.979631, 0.996491, 0.99997, 0.998959, 1, 1, 0.999976, 0.984159, 1, 1, 1, 1, 1, 0.999972, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
860, 0.98084, 0.9976, 0.999941, 0.99903, 1, 1, 0.999982, 0.984232, 1, 1, 1, 1, 1, 0.999965, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
861, 0.981491, 0.998179, 0.999872, 0.999104, 1, 1, 0.999985, 0.984305, 1, 1, 1, 1, 1, 0.999955, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
862, 0.982162, 0.998793, 0.999791, 0.999176, 1, 1, 0.999987, 0.984378, 1, 1, 1, 1, 1, 0.999946, 1, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
863, 0.982538, 0.999061, 0.999763, 0.999245, 1, 1, 0.999988, 0.98445, 1, 1, 1, 1, 1, 0.999942, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
864, 0.982994, 0.999361, 0.999789, 0.999309, 1, 1, 0.999988, 0.984522, 1, 1, 1, 1, 1, 0.999942, 1, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
865, 0.983336, 0.999552, 0.999814, 0.999369, 1, 1, 0.999988, 0.984594, 1, 1, 1, 1, 1, 0.999946, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
866, 0.983581, 0.999678, 0.999813, 0.999421, 1, 1, 0.999987, 0.984665, 1, 1, 1, 1, 1, 0.999951, 1, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
867, 0.983766, 0.999748, 0.999816, 0.999466, 1, 1, 0.999986, 0.984735, 1, 1, 1, 0.999995, 1, 0.999958, 1, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
868, 0.983926, 0.999781, 0.999839, 0.999502, 1, 1, 0.999984, 0.984805, 1, 1, 1, 0.99998, 1, 0.999963, 1, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
869, 0.984045, 0.999783, 0.99986, 0.999532, 1, 1, 0.999983, 0.984875, 1, 1, 1, 0.99996, 1, 0.999963, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
870, 0.984148, 0.99977, 0.999885, 0.999556, 1, 1, 0.99998, 0.984945, 1, 1, 1, 0.999957, 1, 0.99996, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
871, 0.984232, 0.99974, 0.999911, 0.999578, 1, 1, 0.999977, 0.985014, 1, 1, 1, 0.999963, 1, 0.999959, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
872, 0.984305, 0.999699, 0.999939, 0.999599, 1, 1, 0.999974, 0.985082, 1, 1, 1, 0.999978, 1, 0.999964, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
873, 0.984285, 0.999577, 0.999956, 0.999619, 1, 1, 0.99997, 0.985151, 1, 1, 1, 0.999986, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
874, 0.98418, 0.999383, 0.999965, 0.999633, 1, 1, 0.999965, 0.985219, 1, 1, 1, 0.999992, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
875, 0.984049, 0.999173, 0.999968, 0.999644, 1, 1, 0.999959, 0.985286, 1, 1, 1, 0.999996, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
876, 0.983838, 0.998891, 0.999968, 0.999651, 1, 1, 0.999952, 0.985353, 1, 1, 1, 0.999998, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
877, 0.983315, 0.998299, 0.999965, 0.999654, 1, 1, 0.999944, 0.98542, 1, 1, 1, 0.999999, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
