case index 2 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
755, 0.970113, 0.999706, 0.999995, 0.997264, 1, 1, 0.999996, 0.973069, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.970405, 0.999734, 0.99999, 0.997394, 1, 1, 0.999997, 0.973211, 1, 1, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.970245, 0.999738, 0.999568, 0.997504, 1, 1, 0.999998, 0.973352, 1, 1, 1, 1, 1, 1, 1, 0.999568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.917531, 0.999715, 0.945088, 0.997593, 1, 1, 0.999998, 0.973491, 1, 1, 1, 1, 1, 1, 1, 0.945088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.755588, 0.999735, 0.77815, 0.997665, 1, 1, 0.999999, 0.973631, 1, 1, 1, 1, 1, 1, 1, 0.778151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.540587, 0.999781, 0.556605, 0.99772, 1, 1, 0.999999, 0.973769, 1, 1, 1, 1, 1, 1, 1, 0.556606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.435842, 0.999832, 0.448615, 0.997742, 1, 1, 0.999999, 0.973906, 1, 1, 1, 1, 1, 0.999999, 1, 0.448616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.466097, 0.999868, 0.479659, 0.997724, 1, 1, 0.999999, 0.974042, 1, 1, 1, 1, 1, 0.999999, 1, 0.47966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.512897, 0.999909, 0.527756, 0.997687, 1, 1, 0.999999, 0.974178, 1, 1, 1, 1, 1, 0.999999, 1, 0.527757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.562372, 0.999942, 0.578568, 0.997674, 1, 1, 0.999999, 0.974312, 1, 1, 1, 1, 1, 0.999998, 1, 0.578569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.641085, 0.99996, 0.659425, 0.99769, 1, 1, 0.999999, 0.974446, 1, 1, 1, 1, 1, 0.999998, 1, 0.659427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.750212, 0.999973, 0.771548, 0.997714, 1, 1, 0.999999, 0.974579, 1, 1, 1, 1, 1, 0.999998, 1, 0.77155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.837901, 0.99998, 0.861603, 0.997729, 1, 1, 0.999999, 0.974711, 1, 1, 1, 1, 1, 0.999998, 1, 0.861605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.896635, 0.999981, 0.921877, 0.997732, 1, 1, 0.999999, 0.974842, 1, 1, 1, 1, 1, 0.999998, 1, 0.921878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.93317, 0.999979, 0.959326, 0.997724, 1, 1, 0.999999, 0.974972, 1, 1, 1, 1, 1, 0.999998, 1, 0.959327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.954095, 0.999968, 0.98074, 0.997704, 1, 1, 0.999998, 0.975101, 1, 1, 1, 1, 1, 0.999998, 1, 0.980742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.964666, 0.999951, 0.991529, 0.997669, 1, 1, 0.999998, 0.97523, 1, 1, 1, 1, 1, 0.999998, 1, 0.99153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.969322, 0.999929, 0.99626, 0.997616, 1, 1, 0.999997, 0.975358, 1, 1, 1, 1, 1, 0.999997, 1, 0.996262, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.971105, 0.999903, 0.99806, 0.997546, 1, 1, 0.999997, 0.975485, 1, 1, 1, 1, 1, 0.999997, 1, 0.998062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.9719, 0.999878, 0.998859, 0.997459, 1, 1, 0.999997, 0.975611, 1, 1, 1, 1, 1, 0.999997, 1, 0.998863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.972448, 0.999859, 0.999408, 0.997364, 1, 1, 0.999996, 0.975736, 1, 1, 1, 1, 1, 0.999997, 1, 0.999412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.97278, 0.999836, 0.999732, 0.997278, 1, 1, 0.999995, 0.975861, 1, 1, 1, 1, 1, 0.999996, 1, 0.999736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.972976, 0.999816, 0.999892, 0.997214, 1, 1, 0.999994, 0.975985, 1, 1, 1, 1, 1, 0.999996, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 0.973059, 0.999748, 0.99996, 0.997176, 1, 1, 0.999992, 0.976107, 1, 1, 1, 1, 1, 0.999995, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.973095, 0.999643, 0.999985, 0.997171, 1, 1, 0.99999, 0.97623, 1, 1, 1, 1, 1, 0.999994, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.973145, 0.999537, 0.99999, 0.997201, 1, 1, 0.999987, 0.976351, 1, 1, 1, 0.999999, 1, 0.999993, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.973188, 0.999398, 0.999987, 0.997267, 1, 1, 0.999983, 0.976471, 1, 1, 1, 0.999996, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.973077, 0.999078, 0.99998, 0.997362, 1, 1, 0.999978, 0.976592, 1, 1, 1, 0.999991, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.972578, 0.998337, 0.999978, 0.997481, 1, 1, 0.999968, 0.976711, 1, 1, 1, 0.999989, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.971525, 0.997019, 0.99998, 0.997612, 1, 1, 0.999952, 0.976829, 1, 1, 1, 0.999991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.968988, 0.994192, 0.999985, 0.997739, 1, 1, 0.999924, 0.976947, 1, 1, 1, 0.999995, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.964392, 0.989292, 0.999988, 0.997852, 1, 1, 0.999875, 0.977064, 1, 1, 1, 0.999998, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.957813, 0.982404, 0.999989, 0.997949, 1, 1, 0.999799, 0.97718, 1, 1, 1, 0.999997, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.948759, 0.973019, 0.999988, 0.998036, 1, 1, 0.999697, 0.977295, 1, 1, 1, 0.999996, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.939738, 0.963691, 0.999987, 0.998117, 1, 1, 0.999578, 0.97741, 1, 1, 1, 0.999995, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.934656, 0.958404, 0.999988, 0.998192, 1, 1, 0.999465, 0.977524, 1, 1, 1, 0.999995, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.934929, 0.95858, 0.999989, 0.998264, 1, 1, 0.999381, 0.977637, 1, 1, 1, 0.999997, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.940638, 0.964291, 0.999989, 0.998335, 1, 1, 0.999344, 0.97775, 1, 1, 1, 0.999999, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.948132, 0.971799, 0.999989, 0.998401, 1, 1, 0.999341, 0.977861, 1, 1, 1, 0.999999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.954576, 0.978227, 0.999988, 0.998461, 1, 1, 0.999351, 0.977973, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.950043, 0.973422, 0.999987, 0.99851, 1, 1, 0.999355, 0.978083, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.941045, 0.964062, 0.999987, 0.998547, 1, 1, 0.999352, 0.978193, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.93853, 0.961356, 0.999986, 0.998575, 1, 1, 0.999347, 0.978302, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.942935, 0.965744, 0.999987, 0.998598, 1, 1, 0.99934, 0.97841, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.944533, 0.967264, 0.999987, 0.998622, 1, 1, 0.999328, 0.978518, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.93834, 0.960811, 0.999988, 0.998643, 1, 1, 0.999312, 0.978625, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.932328, 0.954545, 0.999989, 0.998658, 1, 1, 0.999302, 0.978732, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.930617, 0.952672, 0.99999, 0.998665, 1, 1, 0.999313, 0.978837, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.931493, 0.95343, 0.999991, 0.998665, 1, 1, 0.99935, 0.978942, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.937559, 0.95949, 0.999992, 0.998658, 1, 1, 0.999405, 0.979047, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.945946, 0.967933, 0.999992, 0.99864, 1, 1, 0.99946, 0.97915, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.952946, 0.974989, 0.999993, 0.998611, 1, 1, 0.999493, 0.979253, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.954599, 0.976627, 0.999994, 0.998568, 1, 1, 0.999486, 0.979356, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 0.950364, 0.972296, 0.999994, 0.998512, 1, 1, 0.999434, 0.979458, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 0.942596, 0.964411, 0.999995, 0.998447, 1, 1, 0.999331, 0.979559, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 0.929556, 0.951198, 0.999995, 0.998379, 1, 1, 0.99916, 0.97966, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 0.911751, 0.933205, 0.999996, 0.998311, 1, 1, 0.998876, 0.97976, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 0.881431, 0.902543, 0.999997, 0.998247, 1, 1, 0.99841, 0.979859, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 0.839519, 0.860203, 0.999997, 0.998186, 1, 1, 0.99767, 0.979958, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 0.792887, 0.813246, 0.999998, 0.998135, 1, 1, 0.996594, 0.980057, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 0.747778, 0.767989, 0.999998, 0.998098, 1, 1, 0.995218, 0.980154, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 0.726347, 0.747064, 0.999999, 0.998082, 1, 1, 0.993728, 0.980251, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 0.720349, 0.741831, 0.999999, 0.99809, 1, 1, 0.992411, 0.980347, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 0.728546, 0.750836, 0.999999, 0.998122, 1, 1, 0.991541, 0.980443, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 0.762621, 0.78607, 0.999999, 0.998176, 1, 1, 0.991221, 0.980539, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 0.800149, 0.824522, 0.999999, 0.998251, 1, 1, 0.991309, 0.980633, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 0.820719, 0.845364, 1, 0.998343, 1, 1, 0.99158, 0.980727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 0.784923, 0.808102, 1, 0.998448, 1, 1, 0.991905, 0.980821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 0.741703, 0.763124, 1, 0.998557, 1, 1, 0.992282, 0.980914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 0.77271, 0.794448, 1, 0.998664, 1, 1, 0.992729, 0.981006, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 0.82869, 0.851441, 1, 0.998766, 1, 1, 0.993201, 0.981098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 0.850532, 0.873406, 1, 0.998861, 1, 1, 0.993621, 0.981189, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 0.838072, 0.860172, 1, 0.998947, 1, 1, 0.993957, 0.98128, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 0.813598, 0.83462, 1, 0.999024, 1, 1, 0.994295, 0.98137, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 0.812541, 0.833, 1, 0.999089, 1, 1, 0.994761, 0.98146, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 0.826885, 0.847017, 1, 0.999145, 1, 1, 0.995414, 0.981549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 0.842574, 0.862292, 1, 0.999191, 1, 1, 0.996205, 0.981638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 0.84789, 0.86691, 1, 0.999229, 1, 1, 0.997029, 0.981726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 0.863442, 0.88203, 1, 0.99926, 1, 1, 0.997781, 0.981813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 0.879431, 0.897705, 0.999999, 0.999283, 1, 1, 0.998398, 0.9819, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 0.900454, 0.918649, 0.999998, 0.9993, 1, 1, 0.998867, 0.981987, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 0.91058, 0.928591, 0.999997, 0.999311, 1, 1, 0.999194, 0.982073, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 0.920826, 0.938759, 0.999995, 0.999318, 1, 1, 0.999401, 0.982158, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 0.930746, 0.948672, 0.999993, 0.999323, 1, 1, 0.999521, 0.982243, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 0.941072, 0.959051, 0.999992, 0.999324, 1, 1, 0.999589, 0.982328, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 0.94705, 0.96503, 0.999991, 0.999321, 1, 1, 0.999627, 0.982412, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 0.950982, 0.968938, 0.99999, 0.999313, 1, 1, 0.999652, 0.982495, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 0.955489, 0.973435, 0.99999, 0.9993, 1, 1, 0.999677, 0.982578, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 0.960367, 0.97831, 0.999991, 0.999282, 1, 1, 0.999706, 0.982661, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 0.964038, 0.981957, 0.999993, 0.999257, 1, 1, 0.999741, 0.982743, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 0.968288, 0.986203, 0.999994, 0.999223, 1, 1, 0.999776, 0.982824, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 0.972075, 0.989991, 0.999995, 0.99918, 1, 1, 0.999805, 0.982905, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 0.973987, 0.991888, 0.999996, 0.999128, 1, 1, 0.999826, 0.982986, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 0.97339, 0.99125, 0.999996, 0.999065, 1, 1, 0.999836, 0.983066, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 0.972854, 0.990691, 0.999996, 0.998994, 1, 1, 0.99984, 0.983146, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 0.971403, 0.989208, 0.999996, 0.998916, 1, 1, 0.999843, 0.983224, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 0.970271, 0.988045, 0.999995, 0.99884, 1, 1, 0.999849, 0.983303, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
852, 0.969953, 0.987693, 0.999995, 0.998779, 1, 1, 0.999862, 0.983382, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
853, 0.971304, 0.989011, 0.999993, 0.998742, 1, 1, 0.999879, 0.98346, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
854, 0.972659, 0.990302, 0.999991, 0.998735, 1, 1, 0.9999, 0.983537, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
