case index 4 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
648, 0.875326, 0.952711, 0.999682, 0.974286, 0.999893, 1, 0.999393, 0.943999, 1, 1, 1, 1, 1, 1, 1, 0.999682, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.880167, 0.957205, 0.999751, 0.974705, 0.999917, 1, 0.999307, 0.944339, 1, 1, 1, 1, 1, 1, 1, 0.999751, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.887582, 0.964475, 0.999802, 0.975112, 0.99993, 1, 0.999295, 0.944675, 1, 1, 1, 1, 1, 0.999999, 1, 0.999802, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.891428, 0.967848, 0.99984, 0.975516, 0.999931, 1, 0.999329, 0.94501, 1, 1, 1, 1, 1, 0.999999, 1, 0.999841, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.891428, 0.967021, 0.999877, 0.97592, 0.999932, 1, 0.999376, 0.945342, 1, 1, 1, 1, 1, 0.999999, 1, 0.999877, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.895753, 0.970887, 0.999903, 0.976329, 0.999938, 1, 0.999424, 0.945671, 1, 1, 1, 1, 1, 0.999999, 1, 0.999904, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.898758, 0.973328, 0.999929, 0.976741, 0.999942, 1, 0.99947, 0.945998, 1, 1, 1, 1, 1, 0.999999, 1, 0.999929, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.898719, 0.972472, 0.999948, 0.977152, 0.999945, 1, 0.999523, 0.946323, 1, 1, 1, 1, 1, 0.999999, 1, 0.999948, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.900033, 0.973073, 0.999951, 0.977564, 0.999949, 1, 0.999593, 0.946645, 1, 1, 1, 1, 1, 0.999999, 1, 0.999952, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.904163, 0.976721, 0.999934, 0.977972, 0.999956, 1, 0.999682, 0.946965, 1, 1, 1, 1, 1, 0.999999, 1, 0.999935, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.910065, 0.982289, 0.999917, 0.97837, 0.99996, 1, 0.999774, 0.947282, 1, 1, 1, 1, 1, 0.999999, 1, 0.999918, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.915455, 0.987309, 0.999922, 0.978753, 0.999963, 1, 0.999851, 0.947597, 1, 1, 1, 1, 1, 0.999999, 1, 0.999923, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.920417, 0.991875, 0.999945, 0.979126, 0.999966, 1, 0.999905, 0.94791, 1, 1, 1, 1, 1, 0.999999, 1, 0.999947, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.923946, 0.994908, 0.999975, 0.979496, 0.999971, 1, 0.99994, 0.94822, 1, 1, 1, 1, 1, 0.999999, 1, 0.999977, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.926341, 0.996743, 0.999993, 0.979867, 0.999977, 1, 0.999959, 0.948529, 1, 1, 1, 1, 1, 0.999998, 1, 0.999995, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.927848, 0.997644, 0.999998, 0.980243, 0.999978, 1, 0.999969, 0.948835, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.928875, 0.998033, 0.999998, 0.98063, 0.999976, 1, 0.999975, 0.949139, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.929806, 0.998311, 0.999998, 0.981031, 0.999968, 1, 0.999979, 0.94944, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.930859, 0.99871, 0.999998, 0.981445, 0.999959, 1, 0.999985, 0.949739, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.931887, 0.999076, 0.999998, 0.981865, 0.999952, 1, 0.999989, 0.950037, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.932841, 0.999364, 0.999998, 0.982283, 0.999946, 1, 0.999994, 0.950331, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.933736, 0.999597, 0.999998, 0.982693, 0.999943, 1, 0.999996, 0.950624, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.934552, 0.999755, 0.999999, 0.983094, 0.999942, 1, 0.999998, 0.950915, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.935301, 0.99985, 0.999998, 0.983489, 0.999943, 1, 0.999998, 0.951203, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.935997, 0.999898, 0.999999, 0.983878, 0.999942, 1, 0.999999, 0.95149, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.936657, 0.999923, 0.999999, 0.984253, 0.99994, 1, 0.999999, 0.951774, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.937287, 0.999938, 1, 0.984608, 0.99994, 1, 0.999999, 0.952057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.937887, 0.999937, 1, 0.984946, 0.999943, 1, 0.999998, 0.952337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.938456, 0.999913, 1, 0.985277, 0.999946, 1, 0.999998, 0.952615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.938989, 0.999861, 1, 0.985599, 0.99995, 1, 0.999997, 0.952891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.939482, 0.999785, 1, 0.985904, 0.999955, 1, 0.999996, 0.953166, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.939899, 0.999658, 1, 0.986182, 0.99996, 1, 0.999994, 0.953438, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.94023, 0.999468, 1, 0.986436, 0.999963, 1, 0.999992, 0.953709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.940437, 0.999175, 0.999999, 0.986667, 0.999967, 1, 0.999987, 0.953977, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.940582, 0.998833, 1, 0.986882, 0.999971, 1, 0.999982, 0.954243, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.9407, 0.998478, 0.999999, 0.987088, 0.999973, 1, 0.999976, 0.954508, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.940864, 0.998186, 0.999985, 0.9873, 0.999972, 1, 0.999969, 0.954771, 1, 1, 1, 1, 1, 0.999999, 1, 0.999985, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.925945, 0.997861, 0.98395, 0.987529, 0.99997, 1, 0.999962, 0.955031, 1, 1, 1, 1, 1, 0.999999, 1, 0.983951, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.873662, 0.997565, 0.92821, 0.987781, 0.99997, 1, 0.999955, 0.955291, 1, 1, 1, 1, 1, 0.999999, 1, 0.928211, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.805254, 0.997489, 0.85513, 0.988058, 0.999975, 1, 0.999946, 0.955548, 1, 1, 1, 1, 1, 1, 1, 0.855131, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.782048, 0.997688, 0.829816, 0.98836, 0.99998, 1, 0.999931, 0.955803, 1, 1, 1, 1, 1, 1, 1, 0.829816, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.795871, 0.997305, 0.844334, 0.988675, 0.999984, 1, 0.999898, 0.956057, 1, 1, 1, 1, 1, 1, 1, 0.844334, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.82896, 0.995106, 0.880992, 0.988991, 0.999984, 1, 0.99983, 0.956308, 1, 1, 1, 1, 1, 1, 1, 0.880993, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.84811, 0.985646, 0.909781, 0.989298, 0.999984, 1, 0.999693, 0.956558, 1, 1, 1, 1, 1, 1, 1, 0.909781, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.86056, 0.963989, 0.943782, 0.989593, 0.999985, 1, 0.999456, 0.956806, 1, 1, 1, 1, 1, 1, 1, 0.943783, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.856325, 0.932887, 0.970081, 0.989873, 0.999986, 1, 0.999125, 0.957053, 1, 1, 1, 1, 1, 1, 1, 0.970081, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.848625, 0.90871, 0.986521, 0.990148, 0.999986, 1, 0.998778, 0.957298, 1, 1, 1, 1, 1, 1, 1, 0.986521, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.856075, 0.908564, 0.99491, 0.990424, 0.999985, 1, 0.998537, 0.957541, 1, 1, 1, 1, 1, 1, 1, 0.994911, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.877454, 0.927587, 0.998394, 0.990696, 0.999986, 1, 0.99847, 0.957782, 1, 1, 1, 1, 1, 0.999999, 1, 0.998395, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.900442, 0.950276, 0.999572, 0.990957, 0.999987, 1, 0.998521, 0.958021, 1, 1, 1, 1, 1, 0.999999, 1, 0.999574, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.902823, 0.951986, 0.999889, 0.991203, 0.999986, 1, 0.998582, 0.958259, 1, 1, 1, 1, 1, 0.999998, 1, 0.999891, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.890322, 0.938269, 0.999972, 0.99143, 0.999984, 1, 0.9986, 0.958495, 1, 1, 1, 1, 1, 0.999997, 1, 0.999975, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.880412, 0.927378, 0.999991, 0.991639, 0.999981, 1, 0.998604, 0.95873, 1, 1, 1, 1, 1, 0.999997, 1, 0.999994, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.878052, 0.924444, 0.999995, 0.991827, 0.999979, 1, 0.998648, 0.958963, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.884078, 0.930306, 0.999995, 0.991998, 0.999977, 1, 0.99875, 0.959194, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.892509, 0.938663, 0.999995, 0.992156, 0.999975, 1, 0.9989, 0.959424, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.90164, 0.947748, 0.999996, 0.992303, 0.99997, 1, 0.999068, 0.959652, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.907922, 0.953854, 0.999996, 0.992436, 0.999965, 1, 0.999226, 0.959879, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.911454, 0.957098, 0.999997, 0.992558, 0.999962, 1, 0.999359, 0.960104, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.917626, 0.963148, 0.999997, 0.992668, 0.99996, 1, 0.999462, 0.960327, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.922939, 0.968325, 0.999998, 0.992771, 0.999964, 1, 0.999538, 0.960549, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.926945, 0.972155, 0.999998, 0.992867, 0.999974, 1, 0.999585, 0.960769, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.929733, 0.974744, 0.999998, 0.992952, 0.999987, 1, 0.999603, 0.960988, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.932232, 0.977075, 0.999999, 0.993026, 0.999996, 1, 0.999588, 0.961205, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.933537, 0.978217, 0.999999, 0.993087, 1, 1, 0.999531, 0.961421, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.931641, 0.976093, 0.999999, 0.993137, 1, 1, 0.999399, 0.961635, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.925999, 0.970194, 0.999999, 0.993183, 1, 1, 0.999117, 0.961848, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.906392, 0.949911, 0.999998, 0.993246, 1, 1, 0.998537, 0.962059, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.856543, 0.898275, 0.999996, 0.993339, 1, 1, 0.997468, 0.962269, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.776654, 0.815471, 0.999993, 0.99347, 1, 1, 0.995842, 0.962478, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.706816, 0.743332, 0.99999, 0.993636, 1, 1, 0.993919, 0.962685, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.672091, 0.707767, 0.999986, 0.993829, 1, 1, 0.99229, 0.962891, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.697693, 0.734998, 0.999983, 0.994033, 1, 1, 0.991491, 0.963095, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.758647, 0.798803, 0.99998, 0.994235, 1, 1, 0.991544, 0.963297, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.801158, 0.84293, 0.999977, 0.994422, 1, 1, 0.991964, 0.963499, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.792472, 0.833265, 0.999974, 0.99459, 1, 1, 0.992288, 0.963699, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.752905, 0.79125, 0.999966, 0.994743, 1, 1, 0.992449, 0.963898, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.735168, 0.772195, 0.999956, 0.994884, 1, 1, 0.992624, 0.964096, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.735938, 0.772508, 0.999946, 0.995017, 1, 1, 0.992937, 0.964292, 1, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.746768, 0.783248, 0.999941, 0.995144, 1, 1, 0.993402, 0.964486, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.751497, 0.787438, 0.999944, 0.995274, 1, 1, 0.994035, 0.96468, 1, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.761327, 0.79683, 0.999952, 0.995402, 1, 1, 0.994839, 0.964872, 1, 1, 1, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.770073, 0.804974, 0.999961, 0.99552, 1, 1, 0.995762, 0.965063, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.78706, 0.821687, 0.999969, 0.99562, 1, 1, 0.996693, 0.965252, 1, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.819432, 0.854519, 0.999976, 0.9957, 1, 1, 0.997524, 0.96544, 1, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.857956, 0.893884, 0.999981, 0.995763, 1, 1, 0.998181, 0.965628, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.885253, 0.921709, 0.999985, 0.995809, 1, 1, 0.99863, 0.965814, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.893183, 0.929516, 0.999988, 0.995842, 1, 1, 0.9989, 0.965998, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.898063, 0.934237, 0.999991, 0.995866, 1, 1, 0.999065, 0.966181, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.902687, 0.938718, 0.999993, 0.995885, 1, 1, 0.999204, 0.966363, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.913398, 0.949524, 0.999995, 0.995896, 1, 1, 0.999353, 0.966544, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.924335, 0.960563, 0.999996, 0.995895, 1, 1, 0.99951, 0.966724, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.934027, 0.970333, 0.999998, 0.995878, 1, 1, 0.999653, 0.966902, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.942902, 0.979295, 0.999999, 0.995844, 1, 1, 0.999767, 0.967079, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.949747, 0.986191, 0.999999, 0.995797, 1, 1, 0.999849, 0.967256, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.954101, 0.990531, 1, 0.995745, 1, 1, 0.999904, 0.96743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.957643, 0.994051, 1, 0.995691, 1, 1, 0.999937, 0.967604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
