case index 9 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
1158, 0.123527, 0.147888, 0.98752, 1, 1, 1, 0.865334, 0.973579, 1, 1, 1, 0.999994, 1, 0.987526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1159, 0.134603, 0.156799, 0.989296, 1, 1, 1, 0.890104, 0.973669, 1, 1, 1, 0.999996, 1, 0.9893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1160, 0.150879, 0.17192, 0.988132, 1, 1, 1, 0.910291, 0.973759, 1, 1, 1, 0.999998, 1, 0.988134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1161, 0.19922, 0.223624, 0.984328, 1, 1, 1, 0.926369, 0.973848, 1, 1, 1, 0.999998, 1, 0.98433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1162, 0.262959, 0.292502, 0.980755, 1, 1, 1, 0.939028, 0.973937, 1, 1, 1, 0.999998, 1, 0.980757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1163, 0.330895, 0.365234, 0.979672, 1, 1, 1, 0.948952, 0.974026, 1, 1, 1, 0.999998, 1, 0.979674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1164, 0.330102, 0.361572, 0.980983, 1, 1, 1, 0.956683, 0.974114, 1, 1, 1, 0.999999, 1, 0.980984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1165, 0.303324, 0.329583, 0.983327, 1, 1, 1, 0.962599, 0.974202, 1, 1, 1, 0.999999, 1, 0.983328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1166, 0.291591, 0.314202, 0.985411, 1, 1, 1, 0.966996, 0.97429, 1, 1, 1, 1, 1, 0.985411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1167, 0.32213, 0.34517, 0.987073, 1, 1, 1, 0.970111, 0.974377, 1, 1, 1, 1, 1, 0.987073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1168, 0.384, 0.410191, 0.988042, 1, 1, 1, 0.972164, 0.974464, 1, 1, 1, 1, 1, 0.988042, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1169, 0.433537, 0.462325, 0.988437, 1, 1, 1, 0.973386, 0.974551, 1, 1, 1, 0.999999, 1, 0.988438, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1170, 0.468503, 0.49906, 0.988777, 1, 1, 1, 0.973975, 0.974637, 1, 1, 1, 1, 1, 0.988777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1171, 0.481945, 0.512819, 0.98971, 1, 1, 1, 0.974082, 0.974723, 1, 1, 1, 1, 1, 0.98971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1172, 0.462673, 0.491997, 0.990782, 1, 1, 1, 0.973792, 0.974808, 1, 1, 1, 1, 1, 0.990782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1173, 0.43057, 0.457662, 0.991856, 1, 1, 1, 0.97312, 0.974893, 1, 1, 1, 1, 1, 0.991857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1174, 0.409092, 0.434897, 0.992496, 1, 1, 1, 0.972069, 0.974978, 1, 1, 1, 1, 1, 0.992497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1175, 0.485206, 0.516162, 0.993109, 1, 1, 1, 0.970688, 0.975062, 1, 1, 1, 0.999999, 1, 0.993114, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1176, 0.541289, 0.576374, 0.993644, 1, 1, 1, 0.969063, 0.975147, 1, 1, 1, 0.999999, 1, 0.99372, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1177, 0.541258, 0.577313, 0.993836, 1, 1, 1, 0.967266, 0.97523, 1, 1, 1, 0.999998, 1, 0.994183, 1, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1178, 0.501877, 0.536448, 0.993857, 1, 1, 1, 0.965363, 0.975313, 1, 1, 1, 0.999999, 1, 0.994565, 1, 0.99929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1179, 0.505771, 0.541724, 0.993891, 1, 1, 1, 0.963442, 0.975396, 1, 1, 1, 0.999999, 1, 0.994866, 1, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1180, 0.489555, 0.524995, 0.994109, 1, 1, 1, 0.961639, 0.975479, 1, 1, 1, 0.999999, 1, 0.99519, 1, 0.998915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1181, 0.438342, 0.470598, 0.994323, 1, 1, 1, 0.960077, 0.975561, 1, 1, 1, 0.999998, 1, 0.995516, 1, 0.998803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1182, 0.398621, 0.428421, 0.99458, 1, 1, 1, 0.958811, 0.975643, 1, 1, 1, 0.999999, 1, 0.995846, 1, 0.998731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1183, 0.417711, 0.449184, 0.994947, 1, 1, 1, 0.957845, 0.975725, 1, 1, 1, 0.999999, 1, 0.996175, 1, 0.998769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1184, 0.448878, 0.482748, 0.995282, 1, 1, 1, 0.957267, 0.975806, 1, 1, 1, 1, 1, 0.99645, 1, 0.998829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1185, 0.473569, 0.50918, 0.99541, 1, 1, 1, 0.957224, 0.975887, 1, 1, 1, 1, 1, 0.996645, 1, 0.998762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1186, 0.482161, 0.518307, 0.994896, 1, 1, 1, 0.957805, 0.975967, 1, 1, 1, 1, 1, 0.996244, 1, 0.998647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1187, 0.446133, 0.479352, 0.994156, 1, 1, 1, 0.958937, 0.976048, 1, 1, 1, 1, 1, 0.995651, 1, 0.998499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1188, 0.409435, 0.439163, 0.993773, 1, 1, 1, 0.960478, 0.976127, 1, 1, 1, 1, 1, 0.995385, 1, 0.998381, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1189, 0.447738, 0.479023, 0.994123, 1, 1, 1, 0.962269, 0.976207, 1, 1, 1, 1, 1, 0.995921, 1, 0.998195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1190, 0.517117, 0.551984, 0.994799, 1, 1, 1, 0.964131, 0.976286, 1, 1, 1, 1, 1, 0.996748, 1, 0.998046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1191, 0.561487, 0.598161, 0.995158, 1, 1, 1, 0.96593, 0.976365, 1, 1, 1, 1, 1, 0.997143, 1, 0.998009, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1192, 0.586708, 0.623708, 0.995518, 1, 1, 1, 0.967571, 0.976444, 1, 1, 1, 1, 1, 0.997386, 1, 0.998127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1193, 0.603512, 0.640326, 0.996034, 1, 1, 1, 0.968947, 0.976522, 1, 1, 1, 1, 1, 0.997753, 1, 0.998277, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1194, 0.589309, 0.624363, 0.996441, 1, 1, 1, 0.96994, 0.9766, 1, 1, 1, 1, 1, 0.99811, 1, 0.998328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1195, 0.562394, 0.59533, 0.996622, 1, 1, 1, 0.970517, 0.976678, 1, 1, 1, 1, 1, 0.998312, 1, 0.998307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1196, 0.564666, 0.597554, 0.996636, 1, 1, 1, 0.970732, 0.976755, 1, 1, 1, 1, 1, 0.998379, 1, 0.998254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1197, 0.562288, 0.59502, 0.996599, 1, 1, 1, 0.9707, 0.976832, 1, 1, 1, 0.999999, 1, 0.998414, 1, 0.998183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1198, 0.545594, 0.577367, 0.996657, 1, 1, 1, 0.970526, 0.976909, 1, 1, 1, 0.999999, 1, 0.998566, 1, 0.99809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1199, 0.504261, 0.533739, 0.996633, 1, 1, 1, 0.970309, 0.976985, 1, 1, 1, 0.999999, 1, 0.998672, 1, 0.99796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1200, 0.510718, 0.540699, 0.996465, 1, 1, 1, 0.970188, 0.977061, 1, 1, 1, 0.999997, 1, 0.998721, 1, 0.997744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1201, 0.526447, 0.557533, 0.995777, 1, 1, 1, 0.97031, 0.977137, 1, 1, 1, 0.999488, 1, 0.998775, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1202, 0.524412, 0.559098, 0.98428, 1, 1, 1, 0.97075, 0.977212, 1, 1, 1, 0.988132, 1, 0.998831, 1, 0.997264, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1203, 0.509602, 0.553865, 0.96193, 1, 1, 1, 0.971503, 0.977287, 1, 1, 1, 0.965883, 1, 0.998923, 1, 0.996973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1204, 0.518215, 0.573123, 0.942844, 1, 1, 1, 0.972533, 0.977362, 1, 1, 1, 0.946937, 1, 0.999041, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1205, 0.570082, 0.630139, 0.944821, 1, 1, 1, 0.973804, 0.977437, 1, 1, 1, 0.949126, 1, 0.999198, 1, 0.996265, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1206, 0.624181, 0.68362, 0.955337, 1, 1, 1, 0.975268, 0.977511, 1, 1, 1, 0.95995, 1, 0.99933, 1, 0.995862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1207, 0.615252, 0.670681, 0.959572, 1, 1, 1, 0.976872, 0.977585, 1, 1, 1, 0.964532, 1, 0.999436, 1, 0.995415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1208, 0.605462, 0.657679, 0.960103, 1, 1, 1, 0.978558, 0.977658, 1, 1, 1, 0.965449, 1, 0.999524, 1, 0.994937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1209, 0.623875, 0.671907, 0.965485, 1, 1, 1, 0.980229, 0.977732, 1, 1, 1, 0.971215, 1, 0.999601, 1, 0.9945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1210, 0.633344, 0.676246, 0.973474, 1, 1, 1, 0.981779, 0.977805, 1, 1, 1, 0.979588, 1, 0.99965, 1, 0.994108, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1211, 0.608559, 0.645724, 0.980318, 1, 1, 1, 0.983179, 0.977877, 1, 1, 1, 0.986875, 1, 0.999677, 1, 0.993678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1212, 0.579277, 0.611086, 0.985053, 1, 1, 1, 0.984456, 0.97795, 1, 1, 1, 0.992237, 1, 0.999697, 1, 0.993064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1213, 0.57385, 0.602724, 0.987667, 1, 1, 1, 0.985635, 0.978022, 1, 1, 1, 0.995655, 1, 0.999725, 1, 0.992252, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1214, 0.58485, 0.612856, 0.988773, 1, 1, 1, 0.986724, 0.978094, 1, 1, 1, 0.997559, 1, 0.999777, 1, 0.991415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1215, 0.603422, 0.631457, 0.989087, 1, 1, 1, 0.987722, 0.978165, 1, 1, 1, 0.998607, 1, 0.999838, 1, 0.990628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1216, 0.65216, 0.682997, 0.987387, 1, 1, 1, 0.988622, 0.978237, 1, 1, 1, 0.997695, 1, 0.999872, 1, 0.989793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1217, 0.700018, 0.740986, 0.976881, 1, 1, 1, 0.989428, 0.978307, 1, 1, 1, 0.98801, 1, 0.999882, 1, 0.988836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1218, 0.725699, 0.78102, 0.959734, 1, 1, 1, 0.990155, 0.978378, 1, 1, 1, 0.97163, 1, 0.999895, 1, 0.987839, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1219, 0.728718, 0.791829, 0.949414, 1, 1, 1, 0.990826, 0.978448, 1, 1, 1, 0.962142, 1, 0.999914, 1, 0.986854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1220, 0.723296, 0.782884, 0.95326, 1, 1, 1, 0.991449, 0.978518, 1, 1, 1, 0.967063, 1, 0.999925, 1, 0.985815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1221, 0.726463, 0.780332, 0.960283, 1, 1, 1, 0.992026, 0.978588, 1, 1, 1, 0.975388, 1, 0.999927, 1, 0.98459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1222, 0.719674, 0.772622, 0.960838, 1, 1, 1, 0.992568, 0.978658, 1, 1, 1, 0.97734, 1, 0.999932, 1, 0.983178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1223, 0.72083, 0.774446, 0.959239, 1, 1, 1, 0.993094, 0.978727, 1, 1, 1, 0.977178, 1, 0.999932, 1, 0.981712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1224, 0.73571, 0.787573, 0.96164, 1, 1, 1, 0.99362, 0.978796, 1, 1, 1, 0.981098, 1, 0.999929, 1, 0.980246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1225, 0.750169, 0.798927, 0.965574, 1, 1, 1, 0.994147, 0.978865, 1, 1, 1, 0.986613, 1, 0.999926, 1, 0.978757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1226, 0.754126, 0.800332, 0.968057, 1, 1, 1, 0.994677, 0.978933, 1, 1, 1, 0.990815, 1, 0.99993, 1, 0.977105, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1227, 0.753285, 0.798174, 0.968862, 1, 1, 1, 0.995203, 0.979001, 1, 1, 1, 0.993428, 1, 0.999922, 1, 0.975351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1228, 0.777507, 0.82314, 0.968984, 1, 1, 1, 0.995715, 0.979069, 1, 1, 1, 0.995398, 1, 0.999901, 1, 0.973564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1229, 0.805314, 0.852304, 0.968782, 1, 1, 1, 0.996194, 0.979137, 1, 1, 1, 0.997014, 1, 0.999871, 1, 0.971812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1230, 0.83535, 0.884554, 0.967777, 1, 1, 1, 0.99663, 0.979204, 1, 1, 1, 0.99782, 1, 0.999853, 1, 0.970034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1231, 0.847463, 0.898417, 0.96615, 1, 1, 1, 0.997021, 0.979271, 1, 1, 1, 0.998062, 1, 0.999858, 1, 0.968163, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1232, 0.849688, 0.902086, 0.9643, 1, 1, 1, 0.997363, 0.979338, 1, 1, 1, 0.998227, 1, 0.999883, 1, 0.966126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1233, 0.84583, 0.89964, 0.962237, 1, 1, 1, 0.997654, 0.979405, 1, 1, 1, 0.998348, 1, 0.999897, 1, 0.963929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1234, 0.866455, 0.923489, 0.960012, 1, 1, 1, 0.997893, 0.979471, 1, 1, 1, 0.99839, 1, 0.999894, 1, 0.961662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1235, 0.883024, 0.943009, 0.957831, 1, 1, 1, 0.998084, 0.979537, 1, 1, 1, 0.998583, 1, 0.99989, 1, 0.959297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1236, 0.89262, 0.955117, 0.955711, 1, 1, 1, 0.998232, 0.979602, 1, 1, 1, 0.998943, 1, 0.999905, 1, 0.956814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1237, 0.891046, 0.955591, 0.953413, 1, 1, 1, 0.998344, 0.979668, 1, 1, 1, 0.999207, 1, 0.99993, 1, 0.954237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1238, 0.901334, 0.969068, 0.950889, 1, 1, 1, 0.998427, 0.979733, 1, 1, 1, 0.999284, 1, 0.999949, 1, 0.951619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1239, 0.905695, 0.976319, 0.948234, 1, 1, 1, 0.998485, 0.979798, 1, 1, 1, 0.999339, 1, 0.99996, 1, 0.9489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1240, 0.902569, 0.975678, 0.945445, 1, 1, 1, 0.998522, 0.979863, 1, 1, 1, 0.999459, 1, 0.999966, 1, 0.945989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1241, 0.896032, 0.971709, 0.942385, 1, 1, 1, 0.998542, 0.979927, 1, 1, 1, 0.999604, 1, 0.999969, 1, 0.942788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1242, 0.898461, 0.977801, 0.939026, 1, 1, 1, 0.998548, 0.979991, 1, 1, 1, 0.999729, 1, 0.999973, 1, 0.939307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1243, 0.901831, 0.9852, 0.935396, 1, 1, 1, 0.998542, 0.980055, 1, 1, 1, 0.999838, 1, 0.999975, 1, 0.935571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1244, 0.900099, 0.987495, 0.931361, 1, 1, 1, 0.998526, 0.980119, 1, 1, 1, 0.999915, 1, 0.999972, 1, 0.931467, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1245, 0.89652, 0.988411, 0.926779, 1, 1, 1, 0.998503, 0.980182, 1, 1, 1, 0.999955, 1, 0.999969, 1, 0.92685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1246, 0.893275, 0.990342, 0.921595, 1, 1, 1, 0.998473, 0.980245, 1, 1, 1, 0.999974, 1, 0.999969, 1, 0.921647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1247, 0.888113, 0.990948, 0.915655, 1, 1, 1, 0.998437, 0.980308, 1, 1, 1, 0.999984, 1, 0.999976, 1, 0.915692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1248, 0.87998, 0.989431, 0.908644, 1, 1, 1, 0.998394, 0.980371, 1, 1, 1, 0.999982, 1, 0.999985, 1, 0.908674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1249, 0.873373, 0.990103, 0.901229, 1, 1, 1, 0.998345, 0.980433, 1, 1, 1, 0.999922, 1, 0.999991, 1, 0.901306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1250, 0.867009, 0.991972, 0.892975, 1, 1, 1, 0.998291, 0.980495, 1, 1, 1, 0.999807, 1, 0.999996, 1, 0.893148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1251, 0.857708, 0.993734, 0.881832, 1, 1, 1, 0.998231, 0.980558, 1, 1, 1, 0.999722, 1, 0.999999, 1, 0.882078, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1252, 0.847231, 0.992953, 0.871724, 1, 1, 1, 0.998166, 0.980619, 1, 1, 1, 0.999741, 1, 1, 1, 0.871951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1253, 0.835141, 0.992342, 0.859684, 1, 1, 1, 0.998095, 0.98068, 1, 1, 1, 0.999802, 1, 1, 1, 0.859854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1254, 0.820195, 0.990071, 0.846123, 1, 1, 1, 0.998019, 0.980742, 1, 1, 1, 0.999817, 1, 1, 1, 0.846275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
