case index 5 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
592, 0.811607, 0.941672, 0.999491, 0.948867, 0.999551, 1, 0.998838, 0.910252, 1, 1, 1, 1, 1, 1, 1, 0.999491, 1, 1, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 0.814806, 0.945343, 0.999592, 0.94814, 0.999585, 1, 0.99887, 0.910838, 1, 1, 1, 1, 1, 1, 1, 0.999592, 1, 1, 0.999585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 0.815313, 0.945966, 0.999657, 0.947284, 0.999673, 1, 0.998946, 0.91142, 1, 1, 1, 1, 1, 0.999999, 1, 0.999657, 1, 1, 0.999673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 0.81712, 0.948166, 0.999688, 0.946344, 0.999757, 1, 0.999082, 0.911996, 1, 1, 1, 1, 1, 0.999999, 1, 0.999688, 1, 1, 0.999757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 0.822787, 0.954908, 0.999699, 0.945364, 0.999797, 1, 0.999266, 0.912568, 1, 1, 1, 1, 1, 0.999999, 1, 0.9997, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 0.830489, 0.964043, 0.999699, 0.944404, 0.999797, 1, 0.999456, 0.913137, 1, 1, 1, 1, 1, 0.999999, 1, 0.9997, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 0.836693, 0.971414, 0.999699, 0.943521, 0.999775, 1, 0.999621, 0.9137, 1, 1, 1, 1, 1, 0.999999, 1, 0.9997, 1, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 0.842627, 0.978387, 0.999698, 0.942771, 0.999742, 1, 0.999752, 0.914259, 1, 1, 1, 1, 1, 1, 1, 0.999699, 1, 1, 0.999742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 0.848816, 0.985525, 0.999684, 0.942191, 0.999714, 1, 0.999852, 0.914813, 1, 1, 1, 1, 1, 1, 1, 0.999684, 1, 1, 0.999714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 0.853712, 0.990972, 0.999655, 0.941811, 0.999716, 1, 0.99992, 0.915363, 1, 1, 1, 1, 1, 0.999999, 1, 0.999655, 1, 1, 0.999716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.857402, 0.994791, 0.999623, 0.941645, 0.999757, 1, 0.99996, 0.915909, 1, 1, 1, 1, 1, 1, 1, 0.999623, 1, 1, 0.999757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.859919, 0.997005, 0.9996, 0.9417, 0.999819, 1, 0.99998, 0.916451, 1, 1, 1, 1, 1, 1, 1, 0.9996, 1, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.861834, 0.998332, 0.999572, 0.941963, 0.999865, 1, 0.99999, 0.916988, 1, 1, 1, 1, 1, 1, 1, 0.999572, 1, 1, 0.999865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.863346, 0.999059, 0.999514, 0.942414, 0.999883, 1, 0.999994, 0.917521, 1, 1, 1, 1, 1, 1, 1, 0.999514, 1, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.86467, 0.999441, 0.999431, 0.943029, 0.999884, 1, 0.999997, 0.91805, 1, 1, 1, 1, 1, 1, 1, 0.999431, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.865953, 0.999657, 0.999334, 0.94378, 0.99988, 1, 0.999998, 0.918574, 1, 1, 1, 1, 1, 1, 1, 0.999334, 1, 1, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.86725, 0.999785, 0.99924, 0.944629, 0.999876, 1, 0.999998, 0.919095, 1, 1, 1, 1, 1, 0.999999, 1, 0.99924, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.868554, 0.999861, 0.999138, 0.945548, 0.99987, 1, 0.999999, 0.919612, 1, 1, 1, 1, 1, 1, 1, 0.999139, 1, 1, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.869838, 0.999907, 0.999024, 0.946506, 0.999846, 1, 0.999999, 0.920124, 1, 1, 1, 1, 1, 0.999999, 1, 0.999025, 1, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.871065, 0.999937, 0.998886, 0.947471, 0.999792, 1, 0.999999, 0.920633, 1, 1, 1, 1, 1, 0.999999, 1, 0.998887, 1, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.872228, 0.999956, 0.998712, 0.948412, 0.999741, 1, 1, 0.921137, 1, 1, 1, 1, 1, 0.999998, 1, 0.998714, 1, 1, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.873346, 0.999966, 0.998498, 0.949315, 0.999731, 1, 1, 0.921638, 1, 1, 1, 1, 1, 0.999997, 1, 0.998501, 1, 1, 0.999731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.874423, 0.999971, 0.998253, 0.950176, 0.999758, 1, 1, 0.922135, 1, 1, 1, 1, 1, 0.999996, 1, 0.998257, 1, 1, 0.999758, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.875423, 0.999972, 0.997981, 0.950996, 0.999777, 1, 1, 0.922628, 1, 1, 1, 1, 1, 0.999995, 1, 0.997987, 1, 1, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.876328, 0.999969, 0.997673, 0.951776, 0.99977, 1, 1, 0.923117, 1, 1, 1, 1, 1, 0.999994, 1, 0.997679, 1, 1, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.877143, 0.999964, 0.997305, 0.952516, 0.999772, 1, 0.999999, 0.923603, 1, 1, 1, 1, 1, 0.999992, 1, 0.997312, 1, 1, 0.999772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.877864, 0.999958, 0.996865, 0.953209, 0.999794, 1, 0.999999, 0.924085, 1, 1, 1, 1, 1, 0.999991, 1, 0.996875, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.878454, 0.999949, 0.99634, 0.953847, 0.999814, 1, 0.999999, 0.924563, 1, 1, 1, 1, 1, 0.999989, 1, 0.996351, 1, 1, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.878896, 0.999937, 0.995722, 0.954437, 0.999818, 1, 0.999999, 0.925037, 1, 1, 1, 1, 1, 0.999989, 1, 0.995733, 1, 1, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.879204, 0.99992, 0.994997, 0.954994, 0.999824, 1, 0.999998, 0.925507, 1, 1, 1, 1, 1, 0.999991, 1, 0.995006, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.879395, 0.99989, 0.994165, 0.955532, 0.999841, 1, 0.999997, 0.925975, 1, 1, 1, 1, 1, 0.999993, 1, 0.994172, 1, 1, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.879442, 0.999814, 0.993243, 0.956055, 0.999852, 1, 0.999995, 0.926438, 1, 1, 1, 1, 1, 0.999994, 1, 0.993249, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.879287, 0.999578, 0.99227, 0.956577, 0.999857, 1, 0.99999, 0.926898, 1, 1, 1, 1, 1, 0.999997, 1, 0.992273, 1, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.878582, 0.998737, 0.991274, 0.95711, 0.999862, 1, 0.999976, 0.927354, 1, 1, 1, 1, 1, 0.999998, 1, 0.991276, 1, 1, 0.999862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.873477, 0.996603, 0.98652, 0.957662, 0.999876, 1, 0.999952, 0.927807, 1, 1, 1, 1, 1, 0.999999, 1, 0.986521, 1, 1, 0.999876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.863643, 0.993406, 0.977447, 0.958232, 0.999893, 1, 0.999916, 0.928256, 1, 1, 1, 1, 1, 0.999999, 1, 0.977448, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.852375, 0.9908, 0.966175, 0.958819, 0.999908, 1, 0.999881, 0.928702, 1, 1, 1, 1, 1, 0.999999, 1, 0.966175, 1, 1, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.853025, 0.991313, 0.965444, 0.959421, 0.999919, 1, 0.999859, 0.929145, 1, 1, 1, 1, 1, 1, 1, 0.965445, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.859078, 0.993163, 0.969466, 0.960023, 0.999923, 1, 0.999855, 0.929584, 1, 1, 1, 1, 1, 1, 1, 0.969466, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.867423, 0.994114, 0.976902, 0.960623, 0.999923, 1, 0.999862, 0.93002, 1, 1, 1, 1, 1, 1, 1, 0.976902, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.872786, 0.993399, 0.982546, 0.961228, 0.999919, 1, 0.99987, 0.930453, 1, 1, 1, 1, 1, 1, 1, 0.982546, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.877775, 0.993417, 0.987032, 0.96185, 0.999917, 1, 0.99988, 0.930883, 1, 1, 1, 1, 1, 1, 1, 0.987032, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.881813, 0.994127, 0.98975, 0.962487, 0.999913, 1, 0.999891, 0.931308, 1, 1, 1, 1, 1, 1, 1, 0.98975, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.884986, 0.994813, 0.9915, 0.963139, 0.999912, 1, 0.999906, 0.931732, 1, 1, 1, 1, 1, 1, 1, 0.9915, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.887566, 0.9952, 0.992858, 0.963802, 0.999908, 1, 0.999922, 0.932151, 1, 1, 1, 1, 1, 1, 1, 0.992858, 1, 1, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.890098, 0.995712, 0.994024, 0.964478, 0.999907, 1, 0.999939, 0.932567, 1, 1, 1, 1, 1, 1, 1, 0.994025, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.892551, 0.996258, 0.995058, 0.965161, 0.999906, 1, 0.999952, 0.932981, 1, 1, 1, 1, 1, 1, 1, 0.995058, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.894632, 0.996512, 0.995974, 0.965844, 0.999907, 1, 0.999961, 0.933392, 1, 1, 1, 1, 1, 1, 1, 0.995974, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.896455, 0.996612, 0.996775, 0.966517, 0.999903, 1, 0.999963, 0.933799, 1, 1, 1, 1, 1, 1, 1, 0.996775, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.89792, 0.996473, 0.997454, 0.967167, 0.999893, 1, 0.99996, 0.934203, 1, 1, 1, 1, 1, 1, 1, 0.997454, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.899175, 0.996256, 0.998019, 0.967786, 0.999881, 1, 0.99995, 0.934604, 1, 1, 1, 1, 1, 0.999999, 1, 0.99802, 1, 1, 0.999881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.89985, 0.995535, 0.998481, 0.968378, 0.999879, 1, 0.999929, 0.935002, 1, 1, 1, 1, 1, 1, 1, 0.998481, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.89913, 0.993406, 0.998852, 0.968945, 0.999886, 1, 0.999886, 0.935398, 1, 1, 1, 1, 1, 1, 1, 0.998853, 1, 1, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.894697, 0.987343, 0.99914, 0.969491, 0.999884, 1, 0.999803, 0.93579, 1, 1, 1, 1, 1, 1, 1, 0.99914, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.88347, 0.973962, 0.999361, 0.970016, 0.999869, 1, 0.999664, 0.936179, 1, 1, 1, 1, 1, 1, 1, 0.999361, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.869371, 0.957546, 0.999523, 0.970526, 0.999861, 1, 0.999483, 0.936566, 1, 1, 1, 1, 1, 1, 1, 0.999524, 1, 1, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.86098, 0.947456, 0.99964, 0.971014, 0.999879, 1, 0.999314, 0.936949, 1, 1, 1, 1, 1, 1, 1, 0.999641, 1, 1, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.866308, 0.952447, 0.999719, 0.971486, 0.999906, 1, 0.999217, 0.93733, 1, 1, 1, 1, 1, 1, 1, 0.999719, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.874473, 0.960532, 0.999775, 0.971945, 0.999921, 1, 0.999204, 0.937708, 1, 1, 1, 1, 1, 0.999999, 1, 0.999776, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.878728, 0.964299, 0.99982, 0.972399, 0.999922, 1, 0.999241, 0.938083, 1, 1, 1, 1, 1, 0.999999, 1, 0.99982, 1, 1, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.87876, 0.963402, 0.999861, 0.972853, 0.999924, 1, 0.999295, 0.938455, 1, 1, 1, 1, 1, 0.999999, 1, 0.999861, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.883485, 0.967653, 0.999891, 0.973314, 0.99993, 1, 0.999349, 0.938825, 1, 1, 1, 1, 1, 0.999999, 1, 0.999892, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.886761, 0.970321, 0.999919, 0.973777, 0.999935, 1, 0.999402, 0.939192, 1, 1, 1, 1, 1, 0.999999, 1, 0.99992, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.88671, 0.96935, 0.999941, 0.974241, 0.999938, 1, 0.99946, 0.939556, 1, 1, 1, 1, 1, 0.999999, 1, 0.999942, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.888148, 0.969996, 0.999945, 0.974704, 0.999943, 1, 0.99954, 0.939918, 1, 1, 1, 1, 1, 0.999999, 1, 0.999946, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.89269, 0.974037, 0.999925, 0.975163, 0.99995, 1, 0.999641, 0.940276, 1, 1, 1, 1, 1, 0.999999, 1, 0.999927, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.899196, 0.980224, 0.999907, 0.975611, 0.999955, 1, 0.999744, 0.940632, 1, 1, 1, 1, 1, 0.999999, 1, 0.999908, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.905133, 0.985796, 0.999912, 0.976043, 0.999959, 1, 0.999831, 0.940986, 1, 1, 1, 1, 1, 0.999999, 1, 0.999913, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.910604, 0.99087, 0.999938, 0.976463, 0.999962, 1, 0.999893, 0.941337, 1, 1, 1, 1, 1, 0.999999, 1, 0.99994, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.914523, 0.994265, 0.999972, 0.976879, 0.999968, 1, 0.999932, 0.941685, 1, 1, 1, 1, 1, 0.999999, 1, 0.999974, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.917191, 0.996326, 0.999992, 0.977297, 0.999974, 1, 0.999954, 0.942031, 1, 1, 1, 1, 1, 0.999998, 1, 0.999994, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.918874, 0.99734, 0.999998, 0.977721, 0.999976, 1, 0.999965, 0.942375, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.920022, 0.997779, 0.999998, 0.978157, 0.999972, 1, 0.999972, 0.942716, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.921064, 0.998093, 0.999998, 0.978609, 0.999964, 1, 0.999977, 0.943054, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.922244, 0.998545, 0.999998, 0.979074, 0.999954, 1, 0.999982, 0.94339, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.923396, 0.998959, 0.999997, 0.979547, 0.999945, 1, 0.999988, 0.943724, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.924463, 0.999285, 0.999997, 0.980018, 0.999939, 1, 0.999993, 0.944055, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.925463, 0.999546, 0.999997, 0.98048, 0.999935, 1, 0.999996, 0.944383, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.926376, 0.999724, 0.999998, 0.980932, 0.999934, 1, 0.999997, 0.94471, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.927214, 0.99983, 0.999998, 0.981377, 0.999936, 1, 0.999998, 0.945034, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.927993, 0.999884, 0.999999, 0.981815, 0.999934, 1, 0.999999, 0.945355, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.928732, 0.999914, 0.999999, 0.982238, 0.999932, 1, 0.999998, 0.945675, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.929438, 0.99993, 1, 0.982638, 0.999933, 1, 0.999999, 0.945992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.93011, 0.999929, 1, 0.983019, 0.999936, 1, 0.999998, 0.946306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.930748, 0.999902, 1, 0.983392, 0.999939, 1, 0.999998, 0.946619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.931345, 0.999844, 1, 0.983755, 0.999943, 1, 0.999997, 0.946929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.931899, 0.999759, 1, 0.984098, 0.999949, 1, 0.999996, 0.947237, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.932366, 0.999615, 1, 0.984412, 0.999955, 1, 0.999994, 0.947543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.932736, 0.999401, 1, 0.984698, 0.999958, 1, 0.99999, 0.947847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.93297, 0.99907, 0.999999, 0.984959, 0.999962, 1, 0.999986, 0.948148, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.933133, 0.998686, 0.999999, 0.985201, 0.999967, 1, 0.99998, 0.948447, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.933265, 0.998284, 0.999999, 0.985433, 0.99997, 1, 0.999973, 0.948745, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.933447, 0.997952, 0.999983, 0.985672, 0.999969, 1, 0.999964, 0.94904, 1, 1, 1, 1, 1, 0.999999, 1, 0.999983, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.917849, 0.997584, 0.983073, 0.98593, 0.999966, 1, 0.999957, 0.949333, 1, 1, 1, 1, 1, 0.999999, 1, 0.983073, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.863076, 0.997252, 0.924204, 0.986214, 0.999966, 1, 0.999949, 0.949624, 1, 1, 1, 1, 1, 0.999999, 1, 0.924204, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
