case index 19 = {
num freq, 17001
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
747.2, 0.935508, 0.99679, 1, 0.992514, 1, 1, 0.999964, 0.945633, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.3, 0.935636, 0.996889, 1, 0.992521, 1, 1, 0.999965, 0.945661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.4, 0.935761, 0.996984, 1, 0.992529, 1, 1, 0.999966, 0.94569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.5, 0.935887, 0.997077, 1, 0.992538, 1, 1, 0.999967, 0.945718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.6, 0.936013, 0.997171, 1, 0.992547, 1, 1, 0.999967, 0.945747, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.7, 0.936137, 0.997263, 1, 0.992557, 1, 1, 0.999968, 0.945775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.8, 0.936261, 0.997353, 0.999999, 0.992568, 1, 1, 0.999969, 0.945804, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747.9, 0.936385, 0.997442, 1, 0.992581, 1, 1, 0.99997, 0.945832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.936506, 0.997527, 1, 0.992593, 1, 1, 0.999971, 0.945861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.1, 0.936618, 0.997602, 1, 0.992608, 1, 1, 0.999971, 0.945889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.2, 0.936729, 0.997674, 1, 0.992622, 1, 1, 0.999972, 0.945918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.3, 0.936837, 0.997743, 1, 0.992638, 1, 1, 0.999973, 0.945946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.4, 0.93694, 0.997806, 1, 0.992655, 1, 1, 0.999973, 0.945974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.5, 0.937035, 0.997858, 1, 0.992672, 1, 1, 0.999974, 0.946003, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.6, 0.937129, 0.997909, 1, 0.992691, 1, 1, 0.999975, 0.946031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.7, 0.937217, 0.997953, 1, 0.992711, 1, 1, 0.999975, 0.94606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.8, 0.9373, 0.99799, 1, 0.992731, 1, 1, 0.999976, 0.946088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748.9, 0.937379, 0.998023, 1, 0.992752, 1, 1, 0.999976, 0.946116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.937459, 0.998055, 0.999999, 0.992774, 1, 1, 0.999977, 0.946145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.1, 0.937537, 0.998085, 1, 0.992797, 1, 1, 0.999977, 0.946173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.2, 0.937619, 0.998118, 1, 0.992821, 1, 1, 0.999978, 0.946201, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.3, 0.937704, 0.998153, 0.999999, 0.992846, 1, 1, 0.999978, 0.946229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.4, 0.937788, 0.998187, 0.999999, 0.992872, 1, 1, 0.999979, 0.946257, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.5, 0.93787, 0.998218, 0.999999, 0.992898, 1, 1, 0.999979, 0.946286, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.6, 0.937951, 0.998246, 0.999999, 0.992925, 1, 1, 0.99998, 0.946314, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.7, 0.938028, 0.99827, 0.999999, 0.992952, 1, 1, 0.99998, 0.946342, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.8, 0.938103, 0.998292, 0.999999, 0.992981, 1, 1, 0.999981, 0.94637, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749.9, 0.938172, 0.998306, 0.999999, 0.99301, 1, 1, 0.999981, 0.946398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.938241, 0.99832, 0.999999, 0.99304, 1, 1, 0.999981, 0.946427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.1, 0.938309, 0.998331, 0.999999, 0.99307, 1, 1, 0.999981, 0.946454, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.2, 0.93838, 0.998346, 0.999999, 0.993101, 1, 1, 0.999982, 0.946482, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.3, 0.938454, 0.998363, 0.999999, 0.993132, 1, 1, 0.999982, 0.94651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.4, 0.938529, 0.998382, 0.999999, 0.993164, 1, 1, 0.999983, 0.946539, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.5, 0.938607, 0.998402, 0.999999, 0.993195, 1, 1, 0.999983, 0.946567, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.6, 0.938684, 0.998422, 0.999999, 0.993228, 1, 1, 0.999983, 0.946595, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.7, 0.938766, 0.998446, 0.999999, 0.993261, 1, 1, 0.999984, 0.946623, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.8, 0.93885, 0.998473, 0.999999, 0.993294, 1, 1, 0.999984, 0.94665, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750.9, 0.938935, 0.9985, 0.999999, 0.993327, 1, 1, 0.999984, 0.946678, 1, 1, 1, 1, 1, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.93902, 0.998527, 0.999999, 0.993361, 1, 1, 0.999985, 0.946706, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.1, 0.93911, 0.998558, 0.999999, 0.993395, 1, 1, 0.999985, 0.946734, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.2, 0.939203, 0.998592, 0.999999, 0.993429, 1, 1, 0.999985, 0.946762, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.3, 0.939295, 0.998627, 0.999998, 0.993464, 1, 1, 0.999985, 0.94679, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.4, 0.939386, 0.998659, 0.999998, 0.993498, 1, 1, 0.999986, 0.946818, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.5, 0.939477, 0.998691, 0.999998, 0.993533, 1, 1, 0.999986, 0.946846, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.6, 0.939565, 0.998721, 0.999998, 0.993568, 1, 1, 0.999986, 0.946873, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.7, 0.939652, 0.998749, 0.999998, 0.993603, 1, 1, 0.999986, 0.946901, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.8, 0.939741, 0.998779, 0.999998, 0.993638, 1, 1, 0.999987, 0.946929, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751.9, 0.939831, 0.998811, 0.999998, 0.993672, 1, 1, 0.999987, 0.946957, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.939926, 0.998846, 0.999998, 0.993708, 1, 1, 0.999987, 0.946985, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.1, 0.94002, 0.998882, 0.999997, 0.993742, 1, 1, 0.999987, 0.947012, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.2, 0.940112, 0.998915, 0.999997, 0.993777, 1, 1, 0.999987, 0.94704, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.3, 0.940203, 0.998948, 0.999997, 0.993812, 1, 1, 0.999988, 0.947068, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.4, 0.940292, 0.998978, 0.999997, 0.993847, 1, 1, 0.999988, 0.947095, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.5, 0.940384, 0.999012, 0.999997, 0.993881, 1, 1, 0.999988, 0.947123, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.6, 0.940475, 0.999045, 0.999997, 0.993916, 1, 1, 0.999988, 0.947151, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.7, 0.940565, 0.999077, 0.999996, 0.99395, 1, 1, 0.999988, 0.947178, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.8, 0.940655, 0.999109, 0.999996, 0.993985, 1, 1, 0.999989, 0.947206, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752.9, 0.940742, 0.999138, 0.999996, 0.994019, 1, 1, 0.999989, 0.947233, 1, 1, 1, 1, 1, 0.999999, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.940827, 0.999165, 0.999996, 0.994052, 1, 1, 0.999989, 0.947261, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.1, 0.940911, 0.999191, 0.999996, 0.994087, 1, 1, 0.999989, 0.947289, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.2, 0.940994, 0.999217, 0.999995, 0.99412, 1, 1, 0.999989, 0.947316, 1, 1, 1, 1, 1, 0.999999, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.3, 0.941072, 0.999237, 0.999995, 0.994153, 1, 1, 0.99999, 0.947343, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.4, 0.941147, 0.999255, 0.999995, 0.994186, 1, 1, 0.99999, 0.947371, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.5, 0.941219, 0.99927, 0.999994, 0.994219, 1, 1, 0.99999, 0.947398, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.6, 0.941289, 0.999283, 0.999994, 0.994252, 1, 1, 0.99999, 0.947426, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.7, 0.941357, 0.999293, 0.999994, 0.994284, 1, 1, 0.999991, 0.947453, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.8, 0.941422, 0.999302, 0.999993, 0.994316, 1, 1, 0.999991, 0.947481, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753.9, 0.941487, 0.99931, 0.999993, 0.994347, 1, 1, 0.999991, 0.947508, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.941553, 0.999319, 0.999993, 0.994379, 1, 1, 0.999991, 0.947535, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.1, 0.94162, 0.999331, 0.999993, 0.99441, 1, 1, 0.999991, 0.947563, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.2, 0.94169, 0.999345, 0.999992, 0.99444, 1, 1, 0.999991, 0.94759, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.3, 0.941761, 0.999362, 0.999992, 0.994471, 1, 1, 0.999991, 0.947617, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.4, 0.941831, 0.999377, 0.999992, 0.994501, 1, 1, 0.999992, 0.947645, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.5, 0.941897, 0.999389, 0.999991, 0.99453, 1, 1, 0.999992, 0.947672, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.6, 0.941962, 0.9994, 0.999991, 0.994559, 1, 1, 0.999992, 0.947699, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.7, 0.942025, 0.999409, 0.999991, 0.994588, 1, 1, 0.999992, 0.947727, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.8, 0.942089, 0.99942, 0.99999, 0.994617, 1, 1, 0.999992, 0.947754, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754.9, 0.94215, 0.999429, 0.99999, 0.994645, 1, 1, 0.999993, 0.947782, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.942209, 0.999435, 0.99999, 0.994671, 1, 1, 0.999992, 0.947808, 1, 1, 1, 1, 1, 0.999999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.1, 0.942269, 0.999442, 0.99999, 0.994699, 1, 1, 0.999993, 0.947836, 1, 1, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.2, 0.942329, 0.99945, 0.999989, 0.994726, 1, 1, 0.999993, 0.947863, 1, 1, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.3, 0.942387, 0.999457, 0.999989, 0.994752, 1, 1, 0.999993, 0.94789, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.4, 0.942444, 0.999462, 0.999989, 0.994778, 1, 1, 0.999993, 0.947917, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.5, 0.942501, 0.999469, 0.999988, 0.994803, 1, 1, 0.999993, 0.947944, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.6, 0.942558, 0.999476, 0.999988, 0.994829, 1, 1, 0.999994, 0.947972, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.7, 0.942613, 0.999481, 0.999988, 0.994853, 1, 1, 0.999994, 0.947998, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.8, 0.942665, 0.999484, 0.999987, 0.994877, 1, 1, 0.999994, 0.948026, 1, 1, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755.9, 0.942715, 0.999486, 0.999985, 0.994902, 1, 1, 0.999994, 0.948053, 1, 1, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.942762, 0.999487, 0.999981, 0.994925, 1, 1, 0.999994, 0.948079, 1, 1, 1, 1, 1, 0.999999, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.1, 0.942806, 0.999489, 0.999975, 0.994948, 1, 1, 0.999994, 0.948107, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.2, 0.942848, 0.999492, 0.999965, 0.99497, 1, 1, 0.999994, 0.948133, 1, 1, 1, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.3, 0.942885, 0.999497, 0.999949, 0.994993, 1, 1, 0.999995, 0.948161, 1, 1, 1, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.4, 0.942913, 0.999499, 0.999925, 0.995015, 1, 1, 0.999995, 0.948187, 1, 1, 1, 1, 1, 0.999999, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.5, 0.942929, 0.999502, 0.99989, 0.995036, 1, 1, 0.999995, 0.948214, 1, 1, 1, 1, 1, 0.999999, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.6, 0.94293, 0.999504, 0.999839, 0.995057, 1, 1, 0.999995, 0.948241, 1, 1, 1, 1, 1, 0.999999, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.7, 0.94291, 0.999504, 0.999769, 0.995077, 1, 1, 0.999995, 0.948268, 1, 1, 1, 1, 1, 1, 1, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.8, 0.942859, 0.999502, 0.999668, 0.995097, 1, 1, 0.999995, 0.948295, 1, 1, 1, 1, 1, 0.999999, 1, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756.9, 0.942764, 0.999498, 0.999523, 0.995117, 1, 1, 0.999995, 0.948322, 1, 1, 1, 1, 1, 0.999999, 1, 0.999524, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.942506, 0.999494, 0.999205, 0.995137, 1, 1, 0.999996, 0.948349, 1, 1, 1, 1, 1, 0.999999, 1, 0.999206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757.1, 0.941395, 0.999488, 0.997988, 0.995156, 1, 1, 0.999996, 0.948376, 1, 1, 1, 1, 1, 0.999999, 1, 0.997989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
