case index 35 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
671, 0.137537, 0.999571, 0.999993, 0.924137, 0.999749, 1, 0.999995, 0.786462, 0.189366, 1, 0.673437, 1, 1, 0.999993, 1, 1, 1, 1, 0.999749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.138406, 0.999684, 0.999995, 0.92588, 0.999746, 1, 0.999996, 0.7876, 0.189907, 1, 0.673803, 1, 1, 0.999995, 1, 1, 1, 1, 0.999746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.139262, 0.999752, 0.999997, 0.92757, 0.999728, 1, 0.999996, 0.788731, 0.19045, 1, 0.674169, 1, 1, 0.999997, 1, 1, 1, 1, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.140105, 0.999809, 0.999998, 0.929153, 0.99973, 1, 0.999996, 0.789856, 0.190994, 1, 0.674534, 1, 1, 0.999998, 1, 1, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.14093, 0.999804, 0.999998, 0.930648, 0.999751, 1, 0.999995, 0.790973, 0.191535, 1, 0.674898, 1, 1, 0.999998, 1, 1, 1, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.141738, 0.999712, 0.999999, 0.93213, 0.999759, 1, 0.999994, 0.792083, 0.192074, 1, 0.675261, 1, 1, 0.999999, 1, 1, 1, 1, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.142536, 0.999549, 0.999999, 0.933594, 0.999771, 1, 0.999993, 0.793187, 0.192614, 1, 0.675624, 1, 1, 0.999999, 1, 1, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.143317, 0.999323, 1, 0.934969, 0.999802, 1, 0.99999, 0.794284, 0.193155, 1, 0.675987, 1, 1, 1, 1, 1, 1, 1, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.144054, 0.998927, 0.999999, 0.936219, 0.999824, 1, 0.999984, 0.795374, 0.193698, 1, 0.67635, 1, 1, 0.999999, 1, 1, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.144738, 0.998291, 0.999999, 0.937354, 0.999834, 1, 0.999975, 0.796457, 0.194241, 1, 0.676714, 1, 1, 0.999999, 1, 1, 1, 1, 0.999834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.14536, 0.997335, 0.999998, 0.938395, 0.999851, 1, 0.999962, 0.797534, 0.194783, 1, 0.677075, 1, 1, 0.999998, 1, 1, 1, 1, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.145921, 0.996062, 0.999997, 0.939352, 0.99987, 1, 0.999944, 0.798605, 0.195322, 1, 0.677434, 1, 1, 0.999997, 1, 1, 1, 1, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.146465, 0.994741, 0.999996, 0.940261, 0.999884, 1, 0.999923, 0.799669, 0.195862, 1, 0.677792, 1, 1, 0.999996, 1, 1, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.147052, 0.993702, 0.999994, 0.941203, 0.999882, 1, 0.9999, 0.800726, 0.196402, 1, 0.67815, 1, 1, 0.999996, 1, 0.999997, 1, 1, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.147417, 0.992987, 0.998083, 0.942233, 0.999863, 1, 0.999878, 0.801777, 0.196942, 1, 0.678507, 1, 1, 0.999997, 1, 0.998085, 1, 1, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.131767, 0.991526, 0.889248, 0.943367, 0.999856, 1, 0.999859, 0.802822, 0.197481, 1, 0.678863, 1, 1, 0.999997, 1, 0.88925, 1, 1, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.102298, 0.990891, 0.687436, 0.944616, 0.999887, 1, 0.999836, 0.80386, 0.198019, 1, 0.679218, 1, 1, 0.999997, 1, 0.687438, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.0935734, 0.992566, 0.623434, 0.945994, 0.999919, 1, 0.999794, 0.804892, 0.198557, 1, 0.679572, 1, 1, 0.999998, 1, 0.623436, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.102552, 0.992235, 0.679693, 0.94744, 0.999928, 1, 0.999702, 0.805917, 0.199096, 1, 0.679925, 1, 1, 0.999998, 1, 0.679694, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.1104, 0.986611, 0.732457, 0.948876, 0.999927, 1, 0.999499, 0.806937, 0.199638, 1, 0.680274, 1, 1, 0.999999, 1, 0.732458, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.11917, 0.968265, 0.802043, 0.950286, 0.999926, 1, 0.999069, 0.80795, 0.200182, 1, 0.680612, 1, 1, 0.999999, 1, 0.802044, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.124052, 0.915991, 0.87828, 0.951631, 0.999931, 1, 0.998264, 0.808957, 0.20073, 1, 0.680942, 1, 1, 0.999999, 1, 0.878281, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.120769, 0.833506, 0.935178, 0.952888, 0.999942, 1, 0.997058, 0.809958, 0.201279, 1, 0.681271, 1, 1, 0.999998, 1, 0.935179, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.117695, 0.77973, 0.970086, 0.954134, 0.999942, 1, 0.99573, 0.810953, 0.201831, 1, 0.681594, 1, 1, 0.999998, 1, 0.970088, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.121268, 0.785502, 0.987799, 0.955401, 0.999933, 1, 0.99482, 0.811942, 0.2024, 1, 0.681885, 1, 1, 0.999998, 1, 0.987802, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.130678, 0.83524, 0.99583, 0.956653, 0.999936, 1, 0.994664, 0.812924, 0.202994, 1, 0.682119, 1, 1, 0.999996, 1, 0.995834, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.141258, 0.895308, 0.998864, 0.957858, 0.999942, 1, 0.994993, 0.813901, 0.203604, 1, 0.682321, 1, 1, 0.999994, 1, 0.99887, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.141876, 0.893749, 0.999714, 0.95898, 0.999939, 1, 0.99526, 0.814872, 0.204218, 1, 0.682518, 1, 1, 0.999992, 1, 0.999722, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.134298, 0.841397, 0.999932, 0.960018, 0.999927, 1, 0.995268, 0.815837, 0.204833, 1, 0.682714, 1, 1, 0.999989, 1, 0.999943, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.130563, 0.813647, 0.999971, 0.960982, 0.999913, 1, 0.995224, 0.816796, 0.205447, 1, 0.682911, 1, 1, 0.999985, 1, 0.999987, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.130972, 0.811944, 0.999978, 0.961847, 0.999906, 1, 0.995354, 0.817749, 0.206058, 1, 0.683109, 1, 1, 0.99998, 1, 0.999998, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.133297, 0.821934, 0.999977, 0.962618, 0.999903, 1, 0.995714, 0.818697, 0.20667, 1, 0.683308, 1, 1, 0.999977, 1, 1, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.138336, 0.848368, 0.999977, 0.963344, 0.999891, 1, 0.996251, 0.819639, 0.207282, 1, 0.683508, 1, 1, 0.999977, 1, 1, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.143229, 0.873765, 0.999978, 0.964026, 0.999866, 1, 0.996854, 0.820575, 0.207896, 1, 0.683707, 1, 1, 0.999978, 1, 1, 1, 1, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.144771, 0.878628, 0.999981, 0.96464, 0.999844, 1, 0.997412, 0.821505, 0.208508, 1, 0.683906, 1, 1, 0.999981, 1, 1, 1, 1, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.146, 0.881517, 0.999984, 0.965194, 0.999829, 1, 0.99787, 0.82243, 0.209119, 1, 0.684105, 1, 1, 0.999984, 1, 1, 1, 1, 0.999829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.14883, 0.894188, 0.999987, 0.965702, 0.999817, 1, 0.998231, 0.823349, 0.209729, 1, 0.684304, 1, 1, 0.999987, 1, 1, 1, 1, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.151524, 0.906035, 0.999988, 0.966177, 0.99983, 1, 0.998501, 0.824263, 0.210341, 1, 0.684503, 1, 1, 0.999988, 1, 1, 1, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.154048, 0.916829, 0.999991, 0.96662, 0.99988, 1, 0.998675, 0.825171, 0.210953, 1, 0.684703, 1, 1, 0.999991, 1, 1, 1, 1, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.155782, 0.922974, 0.999992, 0.967017, 0.999947, 1, 0.998751, 0.826074, 0.211564, 1, 0.684903, 1, 1, 0.999992, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.157656, 0.930003, 0.999994, 0.967359, 0.99999, 1, 0.998728, 0.826971, 0.212173, 1, 0.685103, 1, 1, 0.999994, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.159365, 0.936276, 0.999994, 0.967644, 1, 1, 0.998571, 0.827863, 0.212782, 1, 0.685303, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.159067, 0.931029, 0.999994, 0.967863, 1, 1, 0.998193, 0.828749, 0.213393, 1, 0.685504, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.15677, 0.914578, 0.999993, 0.968054, 1, 1, 0.997377, 0.82963, 0.214004, 1, 0.685704, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.152011, 0.884693, 0.999991, 0.968323, 1, 1, 0.995607, 0.830506, 0.214613, 1, 0.685905, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.136529, 0.79387, 0.999982, 0.968749, 1, 1, 0.992085, 0.831377, 0.21522, 1, 0.686107, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.10904, 0.634697, 0.999969, 0.969358, 1, 1, 0.986338, 0.832242, 0.215828, 1, 0.686309, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.0883234, 0.515544, 0.999952, 0.970137, 1, 1, 0.979194, 0.833102, 0.216437, 1, 0.686511, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.080369, 0.469947, 0.999934, 0.971041, 1, 1, 0.973037, 0.833957, 0.217047, 1, 0.686713, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.0847314, 0.494142, 0.999917, 0.972007, 1, 1, 0.970329, 0.834807, 0.217654, 1, 0.686915, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.106407, 0.616648, 0.999904, 0.972957, 1, 1, 0.971176, 0.835652, 0.21826, 1, 0.687119, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.125066, 0.720665, 0.999893, 0.973826, 1, 1, 0.973173, 0.836491, 0.218866, 1, 0.687322, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.118688, 0.680651, 0.999877, 0.9746, 1, 1, 0.974259, 0.837325, 0.219474, 1, 0.687525, 1, 1, 0.999877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.103432, 0.590219, 0.999842, 0.975304, 1, 1, 0.974526, 0.838155, 0.220082, 1, 0.687728, 1, 1, 0.999842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.0987614, 0.560666, 0.999785, 0.975958, 1, 1, 0.975003, 0.838979, 0.220689, 1, 0.687931, 1, 1, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.100998, 0.570264, 0.999734, 0.976568, 1, 1, 0.976047, 0.839799, 0.221293, 1, 0.688134, 1, 1, 0.999734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.102505, 0.57542, 0.999709, 0.97715, 1, 1, 0.97754, 0.840614, 0.221899, 1, 0.688337, 1, 1, 0.999709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.103449, 0.576947, 0.999725, 0.97775, 1, 1, 0.979602, 0.841423, 0.222506, 1, 0.68854, 1, 1, 0.999725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.107872, 0.59736, 0.999771, 0.978364, 1, 1, 0.982371, 0.842228, 0.223113, 1, 0.688743, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.111135, 0.610892, 0.999815, 0.978925, 1, 1, 0.985616, 0.843029, 0.223718, 1, 0.688947, 1, 1, 0.999815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.114393, 0.623861, 0.999854, 0.979387, 1, 1, 0.988888, 0.843824, 0.22432, 1, 0.689153, 1, 1, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.126624, 0.685579, 0.999886, 0.979757, 1, 1, 0.991797, 0.844615, 0.224923, 1, 0.689359, 1, 1, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.144306, 0.776631, 0.999907, 0.98005, 1, 1, 0.994073, 0.8454, 0.225528, 1, 0.689565, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.155127, 0.830683, 0.999926, 0.980263, 1, 1, 0.995581, 0.846182, 0.226133, 1, 0.689771, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.156531, 0.834458, 0.999944, 0.98041, 1, 1, 0.996412, 0.846958, 0.226736, 1, 0.689977, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.156063, 0.828501, 0.999956, 0.980518, 1, 1, 0.996881, 0.84773, 0.227337, 1, 0.690182, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.159092, 0.841069, 0.999966, 0.980609, 1, 1, 0.997309, 0.848497, 0.227939, 1, 0.690387, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.165323, 0.870401, 0.999975, 0.980671, 1, 1, 0.997821, 0.84926, 0.228542, 1, 0.690592, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.170745, 0.895309, 0.999983, 0.980671, 1, 1, 0.998378, 0.850019, 0.229145, 1, 0.690798, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.175764, 0.917978, 0.999989, 0.980593, 1, 1, 0.998876, 0.850772, 0.229747, 1, 0.691003, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.181273, 0.943279, 0.999993, 0.980428, 1, 1, 0.999262, 0.851521, 0.230347, 1, 0.691207, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.185263, 0.960676, 0.999996, 0.980202, 1, 1, 0.999534, 0.852266, 0.230946, 1, 0.691412, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.188252, 0.972868, 0.999997, 0.979954, 1, 1, 0.99971, 0.853006, 0.231548, 1, 0.691617, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.190893, 0.983279, 0.999999, 0.979698, 1, 1, 0.999816, 0.853742, 0.232149, 1, 0.691822, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.192661, 0.989156, 0.999999, 0.979471, 1, 1, 0.999878, 0.854474, 0.23275, 1, 0.692028, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.193805, 0.991741, 0.999999, 0.979333, 1, 1, 0.999915, 0.855201, 0.233348, 1, 0.692235, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.194892, 0.993873, 0.999999, 0.979353, 1, 1, 0.999937, 0.855924, 0.233945, 1, 0.692443, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.195979, 0.995771, 0.999999, 0.979589, 1, 1, 0.999951, 0.856643, 0.234545, 1, 0.69265, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.196941, 0.996766, 0.999999, 0.980079, 1, 1, 0.999961, 0.857357, 0.235145, 1, 0.692858, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.197789, 0.996924, 0.999998, 0.980823, 1, 1, 0.999968, 0.858067, 0.235744, 1, 0.693066, 1, 1, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.198674, 0.997114, 0.999997, 0.981725, 1, 1, 0.999973, 0.858773, 0.23634, 1, 0.693273, 1, 1, 0.999999, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.199681, 0.997862, 0.999994, 0.982679, 1, 1, 0.999978, 0.859475, 0.236936, 1, 0.69348, 1, 1, 0.999999, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.200675, 0.998535, 0.999989, 0.983632, 1, 1, 0.999981, 0.860172, 0.237533, 1, 0.693687, 1, 1, 0.999999, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.201571, 0.998754, 0.999981, 0.984534, 1, 1, 0.999984, 0.860866, 0.238131, 1, 0.693894, 1, 1, 0.999999, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.202431, 0.998896, 0.999973, 0.985336, 1, 1, 0.999987, 0.861555, 0.238729, 1, 0.694101, 1, 1, 0.999999, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.203279, 0.999097, 0.999963, 0.986028, 1, 1, 0.99999, 0.862241, 0.239324, 1, 0.694309, 1, 1, 0.999999, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.204003, 0.999081, 0.999678, 0.986606, 1, 1, 0.999993, 0.862922, 0.239919, 1, 0.694517, 1, 1, 0.999999, 1, 0.999679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.19859, 0.998865, 0.969902, 0.987073, 1, 1, 0.999995, 0.863599, 0.240514, 1, 0.694725, 1, 1, 0.999998, 1, 0.969904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.150221, 0.998941, 0.731859, 0.98745, 1, 1, 0.999997, 0.864273, 0.241111, 1, 0.694933, 1, 1, 0.999997, 1, 0.731861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.0634306, 0.999225, 0.308454, 0.987757, 1, 1, 0.999997, 0.864942, 0.241707, 1, 0.695141, 1, 1, 0.999996, 1, 0.308454, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.0263137, 0.999373, 0.127016, 0.98793, 1, 1, 0.999998, 0.865607, 0.242301, 1, 0.695349, 1, 1, 0.999994, 1, 0.127017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.0391782, 0.999513, 0.188446, 0.987808, 1, 1, 0.999998, 0.866269, 0.242892, 1, 0.695557, 1, 1, 0.999993, 1, 0.188448, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.0391502, 0.999682, 0.187936, 0.987546, 1, 1, 0.999998, 0.866927, 0.243485, 1, 0.695764, 1, 1, 0.999992, 1, 0.187937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
