case index 32 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
337, 0.00014722, 1, 0.999625, 0.982624, 0.997923, 1, 1, 0.456834, 0.000328743, 1, 0.110303, 1, 1, 1, 1, 0.999625, 1, 1, 0.997923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.000151755, 1, 0.999577, 0.984864, 0.997835, 1, 1, 0.461324, 0.000334795, 1, 0.110893, 1, 1, 1, 1, 0.999577, 1, 1, 0.997835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.000156835, 1, 0.99949, 0.989927, 0.997723, 1, 1, 0.465785, 0.00034103, 1, 0.111488, 1, 1, 1, 1, 0.99949, 1, 1, 0.997723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.000161492, 1, 0.999316, 0.990896, 0.997654, 1, 1, 0.470219, 0.000347613, 1, 0.11209, 1, 1, 1, 1, 0.999316, 1, 1, 0.997654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.00016645, 1, 0.999034, 0.992173, 0.997627, 1, 1, 0.474625, 0.000354582, 1, 0.1127, 1, 1, 1, 1, 0.999034, 1, 1, 0.997627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.000171844, 1, 0.998685, 0.99504, 0.997691, 1, 1, 0.479002, 0.000361795, 1, 0.113315, 1, 1, 1, 1, 0.998685, 1, 1, 0.997691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.000176884, 1, 0.998423, 0.995039, 0.997753, 1, 1, 0.483351, 0.00036916, 1, 0.113933, 1, 1, 1, 1, 0.998423, 1, 1, 0.997753, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.000181845, 1, 0.998449, 0.993665, 0.997703, 1, 1, 0.48767, 0.000376669, 1, 0.114555, 1, 1, 1, 1, 0.998449, 1, 1, 0.997703, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.000187439, 1, 0.99881, 0.994863, 0.997601, 1, 1, 0.491962, 0.000384282, 1, 0.115175, 1, 1, 1, 1, 0.99881, 1, 1, 0.997601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.000193347, 1, 0.999267, 0.997149, 0.997501, 1, 1, 0.496223, 0.000391959, 1, 0.115792, 1, 1, 1, 1, 0.999267, 1, 1, 0.997501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.000199088, 1, 0.999572, 0.998117, 0.997392, 1, 1, 0.500456, 0.00039973, 1, 0.116406, 1, 1, 1, 1, 0.999572, 1, 1, 0.997392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.000204827, 1, 0.999707, 0.998517, 0.997311, 1, 1, 0.504659, 0.000407643, 1, 0.117023, 1, 1, 1, 1, 0.999707, 1, 1, 0.997311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.000210736, 1, 0.999735, 0.99905, 0.99738, 1, 1, 0.508832, 0.0004157, 1, 0.117643, 1, 1, 1, 1, 0.999735, 1, 1, 0.99738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.000216674, 1, 0.999706, 0.999265, 0.997467, 1, 1, 0.512976, 0.000423854, 1, 0.118261, 1, 1, 1, 1, 0.999706, 1, 1, 0.997467, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.000222558, 1, 0.999651, 0.998952, 0.997444, 1, 1, 0.517089, 0.000432072, 1, 0.118877, 1, 1, 1, 1, 0.999651, 1, 1, 0.997444, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.000228583, 1, 0.999568, 0.998764, 0.99746, 1, 1, 0.521174, 0.000440399, 1, 0.119493, 1, 1, 1, 1, 0.999568, 1, 1, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.000234855, 1, 0.999445, 0.999186, 0.997407, 1, 1, 0.525228, 0.000448879, 1, 0.120112, 1, 1, 1, 1, 0.999445, 1, 1, 0.997408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.000241219, 1, 0.999271, 0.999641, 0.997205, 1, 1, 0.529253, 0.000457507, 1, 0.120733, 1, 1, 1, 1, 0.999271, 1, 1, 0.997206, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.000247616, 1, 0.998991, 0.999727, 0.997149, 1, 1, 0.533247, 0.00046624, 1, 0.121351, 1, 1, 1, 1, 0.998991, 1, 1, 0.997149, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.000254034, 1, 0.998513, 0.999655, 0.997154, 1, 1, 0.537211, 0.000475057, 1, 0.121966, 1, 1, 1, 1, 0.998513, 1, 1, 0.997155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.000260465, 1, 0.997748, 0.999582, 0.997057, 1, 1, 0.541145, 0.000483999, 1, 0.122581, 1, 1, 1, 1, 0.997748, 1, 1, 0.997057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.000267016, 1, 0.996678, 0.999617, 0.997105, 1, 1, 0.54505, 0.000493106, 1, 0.123198, 1, 1, 1, 1, 0.996678, 1, 1, 0.997106, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.000273693, 1, 0.995504, 0.999673, 0.997254, 1, 1, 0.548924, 0.00050236, 1, 0.123817, 1, 1, 1, 1, 0.995504, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.000280507, 1, 0.994711, 0.999675, 0.997228, 1, 1, 0.552768, 0.000511703, 1, 0.124435, 1, 1, 1, 1, 0.994711, 1, 1, 0.997229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.00028768, 1, 0.994912, 0.999714, 0.99711, 1, 1, 0.556582, 0.000521117, 1, 0.125049, 1, 1, 1, 1, 0.994912, 1, 1, 0.99711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.000295344, 1, 0.996214, 0.999797, 0.997081, 1, 1, 0.560366, 0.000530658, 1, 0.125664, 1, 1, 1, 1, 0.996214, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.000303274, 1, 0.997818, 0.999865, 0.997091, 1, 1, 0.56412, 0.000540369, 1, 0.126282, 1, 1, 1, 1, 0.997818, 1, 1, 0.997091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.000311172, 1, 0.998937, 0.99989, 0.99699, 1, 1, 0.567844, 0.000550239, 1, 0.126901, 1, 1, 1, 1, 0.998937, 1, 1, 0.99699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.000319012, 1, 0.999507, 0.999911, 0.996852, 1, 1, 0.571538, 0.000560207, 1, 0.127519, 1, 1, 1, 1, 0.999507, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.000326919, 1, 0.999765, 0.999965, 0.996875, 1, 1, 0.575202, 0.000570245, 1, 0.128133, 1, 1, 1, 1, 0.999765, 1, 1, 0.996876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.000334916, 1, 0.999874, 0.999998, 0.996943, 1, 1, 0.578837, 0.000580408, 1, 0.128747, 1, 1, 1, 1, 0.999874, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.000343017, 1, 0.999911, 1, 0.996943, 1, 1, 0.582442, 0.000590745, 1, 0.129363, 1, 1, 1, 1, 0.999911, 1, 1, 0.996944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.000351268, 1, 0.999918, 1, 0.996962, 1, 1, 0.586017, 0.000601249, 1, 0.129981, 1, 1, 1, 1, 0.999918, 1, 1, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.00035964, 1, 0.999918, 1, 0.996979, 1, 1, 0.589563, 0.000611867, 1, 0.130597, 1, 1, 1, 1, 0.999918, 1, 1, 0.99698, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.00036808, 1, 0.999918, 1, 0.996889, 1, 1, 0.59308, 0.000622572, 1, 0.13121, 1, 1, 1, 1, 0.999918, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.000376645, 1, 0.999917, 1, 0.996762, 1, 1, 0.596567, 0.000633415, 1, 0.131823, 1, 1, 1, 1, 0.999917, 1, 1, 0.996763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.000385435, 1, 0.999903, 1, 0.996806, 1, 1, 0.600025, 0.000644443, 1, 0.132438, 1, 1, 1, 1, 0.999903, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.000394391, 1, 0.999855, 1, 0.996892, 1, 1, 0.603454, 0.000655647, 1, 0.133056, 1, 1, 1, 1, 0.999855, 1, 1, 0.996893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.000403361, 1, 0.999738, 1, 0.996774, 1, 1, 0.606854, 0.000666965, 1, 0.133672, 1, 1, 1, 1, 0.999738, 1, 1, 0.996775, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.000412347, 1, 0.99947, 1, 0.996628, 1, 1, 0.610224, 0.000678339, 1, 0.134285, 1, 1, 1, 1, 0.99947, 1, 1, 0.996628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.000421451, 1, 0.998942, 1, 0.996742, 1, 1, 0.613567, 0.000689824, 1, 0.134897, 1, 1, 1, 1, 0.998942, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.000430608, 1, 0.99815, 1, 0.996881, 1, 1, 0.616881, 0.00070149, 1, 0.135511, 1, 1, 1, 1, 0.99815, 1, 1, 0.996881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.000439803, 1, 0.997342, 1, 0.996749, 1, 1, 0.620166, 0.000713347, 1, 0.136128, 1, 1, 1, 1, 0.997342, 1, 1, 0.996749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.000449306, 1, 0.996967, 1, 0.99658, 1, 1, 0.623422, 0.000725342, 1, 0.136744, 1, 1, 1, 1, 0.996967, 1, 1, 0.99658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.000459323, 1, 0.997296, 1, 0.996617, 1, 1, 0.626651, 0.000737412, 1, 0.137357, 1, 1, 1, 1, 0.997296, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.00046973, 1, 0.998099, 1, 0.996742, 1, 1, 0.629851, 0.000749589, 1, 0.137969, 1, 1, 1, 1, 0.998099, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.000480266, 1, 0.998901, 1, 0.996756, 1, 1, 0.633024, 0.000761944, 1, 0.138583, 1, 1, 1, 1, 0.998901, 1, 1, 0.996756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.000490794, 1, 0.999436, 1, 0.99665, 1, 1, 0.63617, 0.000774469, 1, 0.139197, 1, 1, 1, 1, 0.999436, 1, 1, 0.99665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.000501361, 1, 0.999721, 1, 0.996613, 1, 1, 0.639287, 0.000787092, 1, 0.13981, 1, 1, 1, 1, 0.999721, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.000512017, 1, 0.999855, 1, 0.99667, 1, 1, 0.642377, 0.000799804, 1, 0.14042, 1, 1, 1, 1, 0.999855, 1, 1, 0.99667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.000522758, 1, 0.999907, 1, 0.996666, 1, 1, 0.645439, 0.000812671, 1, 0.14103, 1, 1, 1, 1, 0.999907, 1, 1, 0.996666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.000533636, 0.999998, 0.999917, 1, 0.996603, 1, 1, 0.648475, 0.000825744, 1, 0.141643, 1, 1, 1, 1, 0.999917, 1, 1, 0.996603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.000544697, 0.999989, 0.999918, 1, 0.99656, 1, 1, 0.651483, 0.000839012, 1, 0.142257, 1, 1, 1, 1, 0.999918, 1, 1, 0.99656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.000555922, 0.999968, 0.99993, 1, 0.996544, 1, 1, 0.654465, 0.000852422, 1, 0.14287, 1, 1, 1, 1, 0.99993, 1, 1, 0.996544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.000567278, 0.999955, 0.99996, 1, 0.99651, 1, 1, 0.65742, 0.000865941, 1, 0.143478, 1, 1, 1, 1, 0.99996, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
