case index 19 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.000119711, 1, 1, 0.0652025, 0.994777, 1, 1, 0.0453906, 0.040123, 1, 0.446183, 1, 1, 1, 1, 1, 1, 1, 0.99711, 0.99766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.000178651, 1, 1, 0.0928889, 0.994885, 1, 1, 0.0473656, 0.0403989, 1, 0.447156, 1, 1, 1, 1, 1, 1, 1, 0.996977, 0.997901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.000250938, 1, 1, 0.124407, 0.995075, 1, 1, 0.0493899, 0.0406736, 1, 0.448118, 1, 1, 1, 1, 1, 1, 1, 0.996883, 0.998186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.000346697, 1, 1, 0.163867, 0.99526, 1, 1, 0.0514633, 0.0409488, 1, 0.449076, 1, 1, 1, 1, 1, 1, 1, 0.996789, 0.998466, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.000458557, 1, 1, 0.207177, 0.995396, 1, 1, 0.0535856, 0.0412258, 1, 0.450036, 1, 1, 1, 1, 1, 1, 1, 0.996734, 0.998658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.00058848, 1, 1, 0.253826, 0.995529, 1, 1, 0.0557566, 0.0415041, 1, 0.450996, 1, 1, 1, 1, 1, 1, 1, 0.996661, 0.998864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.000738287, 1, 1, 0.304595, 0.995581, 1, 1, 0.057976, 0.0417818, 1, 0.451948, 1, 1, 1, 1, 1, 1, 1, 0.99654, 0.999038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.000896355, 1, 1, 0.353832, 0.995571, 1, 1, 0.0602435, 0.0420582, 1, 0.45289, 1, 1, 1, 1, 1, 1, 1, 0.996435, 0.999134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.00106567, 1, 1, 0.402683, 0.995532, 1, 1, 0.0625588, 0.0423347, 1, 0.453827, 1, 1, 1, 1, 1, 1, 1, 0.996274, 0.999256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.00127241, 1, 1, 0.460088, 0.995515, 1, 1, 0.0649215, 0.0426128, 1, 0.454765, 1, 1, 1, 1, 1, 1, 1, 0.996119, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.00147996, 1, 1, 0.513463, 0.995579, 1, 1, 0.0673311, 0.0428925, 1, 0.455704, 1, 1, 1, 1, 1, 1, 1, 0.99604, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.00168739, 1, 1, 0.56093, 0.99558, 1, 1, 0.0697874, 0.0431722, 1, 0.456637, 1, 1, 1, 1, 1, 1, 1, 0.995954, 0.999625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0019262, 1, 1, 0.614465, 0.995599, 1, 1, 0.0722898, 0.0434512, 1, 0.45756, 1, 1, 1, 1, 1, 1, 1, 0.995896, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.00210296, 1, 1, 0.645021, 0.995594, 1, 1, 0.0748377, 0.0437305, 1, 0.458477, 1, 1, 1, 1, 1, 1, 1, 0.995809, 0.999783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.00233539, 1, 1, 0.686395, 0.995537, 1, 1, 0.0774307, 0.0440114, 1, 0.459396, 1, 1, 1, 1, 1, 1, 1, 0.995694, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.00260221, 1, 1, 0.736279, 0.995499, 1, 1, 0.0800683, 0.0442939, 1, 0.460315, 1, 1, 1, 1, 1, 1, 1, 0.995613, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.00276498, 1, 1, 0.752672, 0.995416, 1, 1, 0.0827498, 0.0445763, 1, 0.461229, 1, 1, 1, 1, 1, 1, 1, 0.995502, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.0030192, 1, 1, 0.789485, 0.995332, 1, 1, 0.0854748, 0.044857, 1, 0.462133, 1, 1, 1, 1, 1, 1, 1, 0.995396, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.00325709, 1, 1, 0.821484, 0.995293, 1, 1, 0.0882425, 0.045137, 1, 0.46303, 1, 1, 1, 1, 1, 1, 1, 0.995338, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.00341486, 1, 1, 0.829195, 0.995216, 1, 1, 0.0910523, 0.0454184, 1, 0.463927, 1, 1, 1, 1, 1, 1, 1, 0.995249, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.00370272, 1, 1, 0.865712, 0.995092, 1, 1, 0.0939036, 0.0457015, 1, 0.464826, 1, 1, 1, 1, 1, 1, 1, 0.995118, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.00393091, 1, 1, 0.887659, 0.995026, 1, 1, 0.0967955, 0.0459852, 1, 0.465722, 1, 1, 1, 1, 1, 1, 1, 0.995045, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.00406586, 1, 1, 0.885345, 0.99497, 1, 1, 0.0997276, 0.046268, 1, 0.466609, 1, 1, 1, 1, 1, 1, 1, 0.994982, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.00432837, 1, 1, 0.909211, 0.99473, 1, 1, 0.102699, 0.0465501, 1, 0.467489, 1, 1, 1, 1, 1, 1, 1, 0.994736, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.00456848, 1, 1, 0.92779, 0.994537, 1, 1, 0.105709, 0.0468332, 1, 0.468367, 1, 1, 1, 1, 1, 1, 1, 0.994543, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.00474334, 1, 0.999894, 0.930424, 0.99459, 1, 1, 0.108757, 0.0471199, 1, 0.469247, 1, 1, 1, 1, 0.999894, 1, 1, 0.994595, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.00501051, 1, 0.999562, 0.949605, 0.994569, 1, 1, 0.111842, 0.0474204, 1, 0.470126, 1, 1, 1, 1, 0.999562, 1, 1, 0.994573, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.00524161, 1, 0.999185, 0.961094, 0.994492, 1, 1, 0.114963, 0.0477429, 1, 0.471006, 1, 1, 1, 1, 0.999185, 1, 1, 0.994494, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.00538294, 1, 0.998974, 0.95415, 0.994449, 1, 1, 0.11812, 0.0480797, 1, 0.471886, 1, 1, 1, 1, 0.998974, 1, 1, 0.99445, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0056031, 1, 0.998844, 0.960029, 0.994215, 1, 1, 0.121311, 0.0484209, 1, 0.472767, 1, 1, 1, 1, 0.998844, 1, 1, 0.994216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.00586863, 1, 0.998605, 0.973266, 0.993916, 1, 1, 0.124537, 0.0487685, 1, 0.47365, 1, 1, 1, 1, 0.998605, 1, 1, 0.993916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.00607724, 1, 0.99813, 0.975779, 0.993733, 1, 1, 0.127795, 0.0491313, 1, 0.474532, 1, 1, 1, 1, 0.99813, 1, 1, 0.993733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.00629991, 1, 0.997358, 0.979165, 0.993658, 1, 1, 0.131086, 0.0495108, 1, 0.475414, 1, 1, 1, 1, 0.997358, 1, 1, 0.993658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.00655518, 1, 0.996408, 0.986759, 0.993831, 1, 1, 0.134408, 0.049899, 1, 0.476296, 1, 1, 1, 1, 0.996408, 1, 1, 0.993832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.00676596, 1, 0.995692, 0.98675, 0.993996, 1, 1, 0.137761, 0.0502904, 1, 0.47718, 1, 1, 1, 1, 0.995692, 1, 1, 0.993996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.00696088, 1, 0.995763, 0.983103, 0.993861, 1, 1, 0.141144, 0.0506847, 1, 0.478065, 1, 1, 1, 1, 0.995763, 1, 1, 0.993861, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.00721454, 1, 0.996748, 0.986287, 0.993589, 1, 1, 0.144555, 0.0510795, 1, 0.478945, 1, 1, 1, 1, 0.996748, 1, 1, 0.993589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.00749584, 1, 0.997995, 0.992373, 0.993323, 1, 1, 0.147995, 0.0514729, 1, 0.479817, 1, 1, 1, 1, 0.997995, 1, 1, 0.993324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.00775362, 1, 0.99883, 0.994955, 0.993031, 1, 1, 0.151462, 0.0518664, 1, 0.480683, 1, 1, 1, 1, 0.99883, 1, 1, 0.993031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.00800286, 1, 0.999198, 0.996026, 0.992816, 1, 1, 0.154955, 0.0522621, 1, 0.481549, 1, 1, 1, 1, 0.999198, 1, 1, 0.992816, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.00826098, 1, 0.999275, 0.997454, 0.993, 1, 1, 0.158473, 0.0526603, 1, 0.482416, 1, 1, 1, 1, 0.999275, 1, 1, 0.993001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.00851536, 1, 0.999196, 0.998029, 0.993233, 1, 1, 0.162017, 0.0530585, 1, 0.483278, 1, 1, 1, 1, 0.999196, 1, 1, 0.993234, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.00875844, 1, 0.999047, 0.997192, 0.993171, 1, 1, 0.165584, 0.0534549, 1, 0.484134, 1, 1, 1, 1, 0.999047, 1, 1, 0.993171, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.00900885, 1, 0.998817, 0.996686, 0.993215, 1, 1, 0.169174, 0.0538519, 1, 0.484987, 1, 1, 1, 1, 0.998817, 1, 1, 0.993216, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.00927561, 1, 0.998481, 0.997818, 0.993074, 1, 1, 0.172786, 0.0542514, 1, 0.485841, 1, 1, 1, 1, 0.998481, 1, 1, 0.993074, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.00954247, 1, 0.998006, 0.999037, 0.992536, 1, 1, 0.176419, 0.0546532, 1, 0.486695, 1, 1, 1, 1, 0.998006, 1, 1, 0.992537, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.00980493, 1, 0.997241, 0.999267, 0.992386, 1, 1, 0.180073, 0.0550551, 1, 0.487543, 1, 1, 1, 1, 0.997241, 1, 1, 0.992387, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0100626, 1, 0.995939, 0.999075, 0.992401, 1, 1, 0.183746, 0.0554561, 1, 0.488383, 1, 1, 1, 1, 0.995939, 1, 1, 0.992401, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0103127, 1, 0.993854, 0.998878, 0.992142, 1, 1, 0.187438, 0.0558582, 1, 0.48922, 1, 1, 1, 1, 0.993854, 1, 1, 0.992143, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0105644, 1, 0.990939, 0.998973, 0.992271, 1, 1, 0.191148, 0.0562629, 1, 0.490058, 1, 1, 1, 1, 0.990939, 1, 1, 0.992272, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0108191, 1, 0.987747, 0.999121, 0.992665, 1, 1, 0.194875, 0.0566697, 1, 0.490896, 1, 1, 1, 1, 0.987747, 1, 1, 0.992666, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0110812, 1, 0.985594, 0.999127, 0.992596, 1, 1, 0.198618, 0.0570757, 1, 0.491728, 1, 1, 1, 1, 0.985594, 1, 1, 0.992597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0113756, 1, 0.986142, 0.999234, 0.992282, 1, 1, 0.202377, 0.0574801, 1, 0.492554, 1, 1, 1, 1, 0.986142, 1, 1, 0.992283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0117135, 1, 0.98968, 0.999455, 0.992204, 1, 1, 0.20615, 0.0578854, 1, 0.493378, 1, 1, 1, 1, 0.98968, 1, 1, 0.992205, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.012068, 1, 0.994045, 0.999638, 0.992231, 1, 1, 0.209937, 0.0582934, 1, 0.494202, 1, 1, 1, 1, 0.994045, 1, 1, 0.992232, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0124078, 1, 0.997096, 0.999706, 0.991961, 1, 1, 0.213737, 0.0587035, 1, 0.495027, 1, 1, 1, 1, 0.997096, 1, 1, 0.991963, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0127329, 1, 0.998651, 0.999762, 0.991593, 1, 1, 0.21755, 0.0591131, 1, 0.495847, 1, 1, 1, 1, 0.998651, 1, 1, 0.991594, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.013058, 1, 0.999356, 0.999904, 0.991657, 1, 1, 0.221374, 0.059521, 1, 0.496659, 1, 1, 1, 1, 0.999356, 1, 1, 0.991658, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0133828, 1, 0.999655, 0.999994, 0.991834, 1, 1, 0.225208, 0.0599295, 1, 0.497468, 1, 1, 1, 1, 0.999655, 1, 1, 0.991835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.0137061, 1, 0.999757, 1, 0.991837, 1, 1, 0.229053, 0.0603405, 1, 0.498277, 1, 1, 1, 1, 0.999757, 1, 1, 0.991838, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0140331, 1, 0.999774, 1, 0.991887, 1, 1, 0.232907, 0.0607536, 1, 0.499087, 1, 1, 1, 1, 0.999774, 1, 1, 0.991889, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0143634, 1, 0.999774, 1, 0.991933, 1, 1, 0.236769, 0.0611668, 1, 0.499892, 1, 1, 1, 1, 0.999774, 1, 1, 0.991934, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.0146928, 1, 0.999775, 1, 0.991693, 1, 1, 0.24064, 0.0615788, 1, 0.50069, 1, 1, 1, 1, 0.999775, 1, 1, 0.991693, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0150246, 1, 0.999772, 1, 0.991357, 1, 1, 0.244517, 0.0619918, 1, 0.501485, 1, 1, 1, 1, 0.999772, 1, 1, 0.991357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0153668, 1, 0.999734, 1, 0.991471, 1, 1, 0.2484, 0.0624073, 1, 0.502282, 1, 1, 1, 1, 0.999734, 1, 1, 0.991473, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0157134, 1, 0.999603, 1, 0.991701, 1, 1, 0.25229, 0.062825, 1, 0.503078, 1, 1, 1, 1, 0.999603, 1, 1, 0.991702, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.0160515, 1, 0.999283, 1, 0.991386, 1, 1, 0.256184, 0.0632425, 1, 0.503871, 1, 1, 1, 1, 0.999283, 1, 1, 0.991388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0163842, 1, 0.998549, 1, 0.990998, 1, 1, 0.260082, 0.0636576, 1, 0.504657, 1, 1, 1, 1, 0.998549, 1, 1, 0.990999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.0167193, 1, 0.997109, 1, 0.991301, 1, 1, 0.263985, 0.0640724, 1, 0.505439, 1, 1, 1, 1, 0.997109, 1, 1, 0.991302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.0170461, 1, 0.994947, 1, 0.99167, 1, 1, 0.26789, 0.0644893, 1, 0.506222, 1, 1, 1, 1, 0.994947, 1, 1, 0.991671, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0173625, 1, 0.992744, 1, 0.991319, 1, 1, 0.271797, 0.0649088, 1, 0.507005, 1, 1, 1, 1, 0.992744, 1, 1, 0.99132, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.0177005, 1, 0.991724, 1, 0.99087, 1, 1, 0.275707, 0.0653288, 1, 0.507786, 1, 1, 1, 1, 0.991724, 1, 1, 0.99087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.0180852, 1, 0.99262, 1, 0.99097, 1, 1, 0.279617, 0.0657472, 1, 0.508561, 1, 1, 1, 1, 0.99262, 1, 1, 0.990971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0185018, 1, 0.99481, 1, 0.991302, 1, 1, 0.283528, 0.0661651, 1, 0.509332, 1, 1, 1, 1, 0.99481, 1, 1, 0.991303, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0189178, 1, 0.996996, 1, 0.991338, 1, 1, 0.287439, 0.0665849, 1, 0.510103, 1, 1, 1, 1, 0.996996, 1, 1, 0.991338, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.019319, 1, 0.998459, 1, 0.991055, 1, 1, 0.29135, 0.0670063, 1, 0.510873, 1, 1, 1, 1, 0.998459, 1, 1, 0.991056, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0197144, 1, 0.999236, 1, 0.990956, 1, 1, 0.295258, 0.0674267, 1, 0.511638, 1, 1, 1, 1, 0.999236, 1, 1, 0.990956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0201099, 1, 0.999604, 1, 0.991109, 1, 1, 0.299166, 0.0678459, 1, 0.512397, 1, 1, 1, 1, 0.999604, 1, 1, 0.99111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0205011, 1, 0.999746, 1, 0.991098, 1, 1, 0.303071, 0.0682662, 1, 0.513155, 1, 1, 1, 1, 0.999746, 1, 1, 0.991099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0208906, 0.999996, 0.999774, 1, 0.990931, 1, 1, 0.306973, 0.0686889, 1, 0.513913, 1, 1, 1, 1, 0.999774, 1, 1, 0.990932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.0212838, 0.999969, 0.999776, 1, 0.990817, 1, 1, 0.310871, 0.0691137, 1, 0.514672, 1, 1, 1, 1, 0.999776, 1, 1, 0.990818, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0216815, 0.999912, 0.999809, 1, 0.990775, 1, 1, 0.314766, 0.0695388, 1, 0.515425, 1, 1, 1, 1, 0.999809, 1, 1, 0.990776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0220824, 0.999878, 0.999891, 1, 0.990683, 1, 1, 0.318656, 0.0699628, 1, 0.516172, 1, 1, 1, 1, 0.999891, 1, 1, 0.990683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
