case index 20 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.00196926, 1, 1, 0.148707, 0.996389, 1, 1, 0.119399, 0.110607, 1, 0.575592, 1, 1, 1, 1, 1, 1, 1, 0.99799, 0.998395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.00261146, 1, 1, 0.190855, 0.996462, 1, 1, 0.122946, 0.111127, 1, 0.576451, 1, 1, 1, 1, 1, 1, 1, 0.997898, 0.998561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.00331195, 1, 1, 0.234246, 0.996592, 1, 1, 0.126533, 0.111644, 1, 0.577299, 1, 1, 1, 1, 1, 1, 1, 0.997833, 0.998756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.00414298, 1, 1, 0.283524, 0.996718, 1, 1, 0.130161, 0.112161, 1, 0.578144, 1, 1, 1, 1, 1, 1, 1, 0.997768, 0.998947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.00504099, 1, 1, 0.334311, 0.996811, 1, 1, 0.133827, 0.11268, 1, 0.57899, 1, 1, 1, 1, 1, 1, 1, 0.997729, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.00599165, 1, 1, 0.38489, 0.996902, 1, 1, 0.13753, 0.1132, 1, 0.579834, 1, 1, 1, 1, 1, 1, 1, 0.997679, 0.999221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.0070188, 1, 1, 0.437178, 0.996936, 1, 1, 0.14127, 0.113718, 1, 0.580672, 1, 1, 1, 1, 1, 1, 1, 0.997594, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.00803463, 1, 1, 0.485434, 0.996928, 1, 1, 0.145044, 0.114233, 1, 0.5815, 1, 1, 1, 1, 1, 1, 1, 0.997521, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.00906071, 1, 1, 0.531173, 0.9969, 1, 1, 0.148853, 0.114746, 1, 0.582323, 1, 1, 1, 1, 1, 1, 1, 0.997409, 0.999489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.010239, 1, 1, 0.582431, 0.996887, 1, 1, 0.152694, 0.115262, 1, 0.583148, 1, 1, 1, 1, 1, 1, 1, 0.997302, 0.999584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.0113782, 1, 1, 0.628864, 0.996929, 1, 1, 0.156567, 0.115779, 1, 0.583972, 1, 1, 1, 1, 1, 1, 1, 0.997247, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.0124552, 1, 1, 0.668563, 0.99693, 1, 1, 0.160471, 0.116296, 1, 0.58479, 1, 1, 1, 1, 1, 1, 1, 0.997186, 0.999743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0136516, 1, 1, 0.712222, 0.996943, 1, 1, 0.164404, 0.11681, 1, 0.585599, 1, 1, 1, 1, 1, 1, 1, 0.997146, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.0145187, 1, 1, 0.737053, 0.996938, 1, 1, 0.168365, 0.117324, 1, 0.586402, 1, 1, 1, 1, 1, 1, 1, 0.997086, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.0155921, 1, 1, 0.76905, 0.996898, 1, 1, 0.172353, 0.117839, 1, 0.587205, 1, 1, 1, 1, 1, 1, 1, 0.997006, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.0168197, 1, 1, 0.807875, 0.996871, 1, 1, 0.176366, 0.118356, 1, 0.588009, 1, 1, 1, 1, 1, 1, 1, 0.996949, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.0175455, 1, 1, 0.820592, 0.996814, 1, 1, 0.180405, 0.118873, 1, 0.588809, 1, 1, 1, 1, 1, 1, 1, 0.996872, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.018636, 1, 1, 0.848123, 0.996754, 1, 1, 0.184467, 0.119385, 1, 0.589598, 1, 1, 1, 1, 1, 1, 1, 0.996799, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0196535, 1, 1, 0.872166, 0.996727, 1, 1, 0.188552, 0.119894, 1, 0.590382, 1, 1, 1, 1, 1, 1, 1, 0.996758, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.0202992, 1, 1, 0.877736, 0.996673, 1, 1, 0.192658, 0.120406, 1, 0.591164, 1, 1, 1, 1, 1, 1, 1, 0.996696, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0214614, 1, 1, 0.904346, 0.996588, 1, 1, 0.196784, 0.120919, 1, 0.591948, 1, 1, 1, 1, 1, 1, 1, 0.996606, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0223802, 1, 1, 0.920488, 0.996541, 1, 1, 0.20093, 0.121433, 1, 0.592729, 1, 1, 1, 1, 1, 1, 1, 0.996554, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.0229022, 1, 1, 0.918812, 0.996503, 1, 1, 0.205093, 0.121943, 1, 0.593502, 1, 1, 1, 1, 1, 1, 1, 0.996511, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0239077, 1, 1, 0.935896, 0.996335, 1, 1, 0.209274, 0.122452, 1, 0.594267, 1, 1, 1, 1, 1, 1, 1, 0.99634, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.0248225, 1, 1, 0.94924, 0.996201, 1, 1, 0.21347, 0.122961, 1, 0.595032, 1, 1, 1, 1, 1, 1, 1, 0.996205, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0254701, 1, 0.999927, 0.951104, 0.996237, 1, 1, 0.217681, 0.123476, 1, 0.595796, 1, 1, 1, 1, 0.999927, 1, 1, 0.996241, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0264487, 1, 0.9997, 0.96467, 0.996223, 1, 1, 0.221906, 0.124015, 1, 0.59656, 1, 1, 1, 1, 0.9997, 1, 1, 0.996226, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.027289, 1, 0.999441, 0.972815, 0.996169, 1, 1, 0.226144, 0.124592, 1, 0.597325, 1, 1, 1, 1, 0.999441, 1, 1, 0.99617, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0277906, 1, 0.999296, 0.967926, 0.99614, 1, 1, 0.230394, 0.125193, 1, 0.598089, 1, 1, 1, 1, 0.999296, 1, 1, 0.99614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0285637, 1, 0.999207, 0.972049, 0.995977, 1, 1, 0.234654, 0.1258, 1, 0.598852, 1, 1, 1, 1, 0.999207, 1, 1, 0.995977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0294915, 1, 0.999043, 0.981351, 0.995769, 1, 1, 0.238925, 0.126418, 1, 0.599617, 1, 1, 1, 1, 0.999043, 1, 1, 0.995769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0302098, 1, 0.998717, 0.983123, 0.995641, 1, 1, 0.243204, 0.127061, 1, 0.600382, 1, 1, 1, 1, 0.998717, 1, 1, 0.995641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.0309647, 1, 0.998187, 0.985486, 0.995589, 1, 1, 0.247491, 0.127733, 1, 0.601145, 1, 1, 1, 1, 0.998187, 1, 1, 0.995589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.0318233, 1, 0.997535, 0.99079, 0.99571, 1, 1, 0.251784, 0.128417, 1, 0.601908, 1, 1, 1, 1, 0.997535, 1, 1, 0.99571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.0325242, 1, 0.997043, 0.990784, 0.995824, 1, 1, 0.256084, 0.129106, 1, 0.602672, 1, 1, 1, 1, 0.997043, 1, 1, 0.995824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.033163, 1, 0.997093, 0.988242, 0.995731, 1, 1, 0.26039, 0.129798, 1, 0.603437, 1, 1, 1, 1, 0.997093, 1, 1, 0.995731, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.0339874, 1, 0.997769, 0.99046, 0.99554, 1, 1, 0.264698, 0.13049, 1, 0.604198, 1, 1, 1, 1, 0.997769, 1, 1, 0.99554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.0348939, 1, 0.998625, 0.9947, 0.995356, 1, 1, 0.269011, 0.131177, 1, 0.60495, 1, 1, 1, 1, 0.998625, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0357149, 1, 0.999197, 0.996497, 0.995153, 1, 1, 0.273326, 0.131863, 1, 0.605697, 1, 1, 1, 1, 0.999197, 1, 1, 0.995153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0364993, 1, 0.999449, 0.997241, 0.995002, 1, 1, 0.277643, 0.132551, 1, 0.606444, 1, 1, 1, 1, 0.999449, 1, 1, 0.995002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.037304, 1, 0.999503, 0.998233, 0.995131, 1, 1, 0.281961, 0.133242, 1, 0.607191, 1, 1, 1, 1, 0.999503, 1, 1, 0.995131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0380896, 1, 0.999449, 0.998632, 0.995293, 1, 1, 0.286278, 0.133931, 1, 0.607934, 1, 1, 1, 1, 0.999449, 1, 1, 0.995293, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0388328, 1, 0.999346, 0.998051, 0.99525, 1, 1, 0.290595, 0.134615, 1, 0.60867, 1, 1, 1, 1, 0.999346, 1, 1, 0.99525, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0395914, 1, 0.999189, 0.9977, 0.995281, 1, 1, 0.294911, 0.135299, 1, 0.609404, 1, 1, 1, 1, 0.999189, 1, 1, 0.995281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0403928, 1, 0.998958, 0.998485, 0.995182, 1, 1, 0.299224, 0.135985, 1, 0.610138, 1, 1, 1, 1, 0.998958, 1, 1, 0.995183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0411876, 1, 0.998632, 0.999332, 0.994808, 1, 1, 0.303534, 0.136674, 1, 0.610872, 1, 1, 1, 1, 0.998632, 1, 1, 0.994809, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0419622, 1, 0.998107, 0.999491, 0.994703, 1, 1, 0.30784, 0.137361, 1, 0.6116, 1, 1, 1, 1, 0.998107, 1, 1, 0.994704, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0427165, 1, 0.997213, 0.999358, 0.994713, 1, 1, 0.312142, 0.138046, 1, 0.612321, 1, 1, 1, 1, 0.997213, 1, 1, 0.994714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0434426, 1, 0.995781, 0.999222, 0.994533, 1, 1, 0.316439, 0.13873, 1, 0.613039, 1, 1, 1, 1, 0.995781, 1, 1, 0.994534, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0441678, 1, 0.993777, 0.999287, 0.994623, 1, 1, 0.32073, 0.139418, 1, 0.613758, 1, 1, 1, 1, 0.993777, 1, 1, 0.994624, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0448966, 1, 0.991581, 0.999391, 0.994897, 1, 1, 0.325015, 0.140107, 1, 0.614475, 1, 1, 1, 1, 0.991581, 1, 1, 0.994898, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0456406, 1, 0.990098, 0.999394, 0.99485, 1, 1, 0.329293, 0.140794, 1, 0.615189, 1, 1, 1, 1, 0.990098, 1, 1, 0.99485, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0464688, 1, 0.990475, 0.999469, 0.994631, 1, 1, 0.333563, 0.141476, 1, 0.615896, 1, 1, 1, 1, 0.990475, 1, 1, 0.994631, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0474114, 1, 0.99291, 0.999622, 0.994576, 1, 1, 0.337825, 0.142159, 1, 0.6166, 1, 1, 1, 1, 0.99291, 1, 1, 0.994577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0483922, 1, 0.995911, 0.999749, 0.994596, 1, 1, 0.342078, 0.142844, 1, 0.617306, 1, 1, 1, 1, 0.995911, 1, 1, 0.994596, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0493238, 1, 0.998007, 0.999796, 0.994407, 1, 1, 0.346321, 0.143531, 1, 0.61801, 1, 1, 1, 1, 0.998007, 1, 1, 0.994408, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0502074, 1, 0.999075, 0.999834, 0.994151, 1, 1, 0.350555, 0.144216, 1, 0.61871, 1, 1, 1, 1, 0.999075, 1, 1, 0.994152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.051084, 1, 0.999558, 0.999934, 0.994196, 1, 1, 0.354778, 0.144897, 1, 0.619403, 1, 1, 1, 1, 0.999558, 1, 1, 0.994196, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0519532, 1, 0.999763, 0.999996, 0.994319, 1, 1, 0.35899, 0.145577, 1, 0.620094, 1, 1, 1, 1, 0.999763, 1, 1, 0.99432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.0528116, 1, 0.999833, 1, 0.994321, 1, 1, 0.36319, 0.14626, 1, 0.620784, 1, 1, 1, 1, 0.999833, 1, 1, 0.994322, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0536734, 1, 0.999845, 1, 0.994356, 1, 1, 0.367379, 0.146945, 1, 0.621475, 1, 1, 1, 1, 0.999845, 1, 1, 0.994357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0545377, 1, 0.999845, 1, 0.994387, 1, 1, 0.371556, 0.147628, 1, 0.622161, 1, 1, 1, 1, 0.999845, 1, 1, 0.994388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.0553933, 1, 0.999845, 1, 0.99422, 1, 1, 0.375719, 0.148308, 1, 0.62284, 1, 1, 1, 1, 0.999845, 1, 1, 0.994221, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0562487, 1, 0.999844, 1, 0.993986, 1, 1, 0.379869, 0.148989, 1, 0.623517, 1, 1, 1, 1, 0.999844, 1, 1, 0.993986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0571252, 1, 0.999818, 1, 0.994067, 1, 1, 0.384005, 0.149672, 1, 0.624195, 1, 1, 1, 1, 0.999818, 1, 1, 0.994067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0580067, 1, 0.999728, 1, 0.994226, 1, 1, 0.388127, 0.150357, 1, 0.624872, 1, 1, 1, 1, 0.999728, 1, 1, 0.994227, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.0588607, 1, 0.999508, 1, 0.994007, 1, 1, 0.392234, 0.15104, 1, 0.625546, 1, 1, 1, 1, 0.999508, 1, 1, 0.994008, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0596954, 1, 0.999005, 1, 0.993736, 1, 1, 0.396326, 0.151719, 1, 0.626214, 1, 1, 1, 1, 0.999005, 1, 1, 0.993737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.0605312, 1, 0.998017, 1, 0.993947, 1, 1, 0.400404, 0.152395, 1, 0.626878, 1, 1, 1, 1, 0.998017, 1, 1, 0.993948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.0613413, 1, 0.996532, 1, 0.994205, 1, 1, 0.404465, 0.153073, 1, 0.627542, 1, 1, 1, 1, 0.996532, 1, 1, 0.994205, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0621206, 1, 0.995018, 1, 0.99396, 1, 1, 0.40851, 0.153754, 1, 0.628206, 1, 1, 1, 1, 0.995018, 1, 1, 0.99396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.0629476, 1, 0.994317, 1, 0.993647, 1, 1, 0.412539, 0.154435, 1, 0.628868, 1, 1, 1, 1, 0.994317, 1, 1, 0.993647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.0638833, 1, 0.994932, 1, 0.993717, 1, 1, 0.416552, 0.155111, 1, 0.629525, 1, 1, 1, 1, 0.994932, 1, 1, 0.993717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0648897, 1, 0.996437, 1, 0.993948, 1, 1, 0.420547, 0.155786, 1, 0.630178, 1, 1, 1, 1, 0.996437, 1, 1, 0.993949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.065888, 1, 0.997938, 1, 0.993973, 1, 1, 0.424525, 0.156462, 1, 0.630831, 1, 1, 1, 1, 0.997938, 1, 1, 0.993974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.066844, 1, 0.998943, 1, 0.993777, 1, 1, 0.428486, 0.157139, 1, 0.631483, 1, 1, 1, 1, 0.998943, 1, 1, 0.993777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0677801, 1, 0.999476, 1, 0.993707, 1, 1, 0.432428, 0.157814, 1, 0.632129, 1, 1, 1, 1, 0.999476, 1, 1, 0.993707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0687106, 1, 0.999728, 1, 0.993814, 1, 1, 0.436353, 0.158485, 1, 0.632771, 1, 1, 1, 1, 0.999728, 1, 1, 0.993814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0696254, 1, 0.999825, 1, 0.993806, 1, 1, 0.440259, 0.159156, 1, 0.633411, 1, 1, 1, 1, 0.999825, 1, 1, 0.993806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0705307, 0.999997, 0.999845, 1, 0.993689, 1, 1, 0.444147, 0.15983, 1, 0.634052, 1, 1, 1, 1, 0.999845, 1, 1, 0.99369, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.0714392, 0.999979, 0.999846, 1, 0.99361, 1, 1, 0.448015, 0.160507, 1, 0.634692, 1, 1, 1, 1, 0.999846, 1, 1, 0.993611, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0723529, 0.99994, 0.999868, 1, 0.99358, 1, 1, 0.451865, 0.161182, 1, 0.635329, 1, 1, 1, 1, 0.999868, 1, 1, 0.993581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0732682, 0.999916, 0.999925, 1, 0.993517, 1, 1, 0.455696, 0.161854, 1, 0.635958, 1, 1, 1, 1, 0.999925, 1, 1, 0.993517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.0741957, 0.999925, 0.99998, 1, 0.993559, 1, 1, 0.459507, 0.162526, 1, 0.636585, 1, 1, 1, 1, 0.99998, 1, 1, 0.993559, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
