case index 14 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
712, 0.236594, 0.980825, 0.999999, 0.990356, 1, 1, 0.999611, 0.948788, 0.256815, 1, 0.682239, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.236798, 0.979096, 0.999998, 0.990422, 1, 1, 0.999509, 0.94907, 0.257425, 1, 0.682462, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.235932, 0.973088, 0.999998, 0.99048, 1, 1, 0.999286, 0.949351, 0.258035, 1, 0.682685, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.233721, 0.961815, 0.999997, 0.990561, 1, 1, 0.998803, 0.94963, 0.258643, 1, 0.682909, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.223105, 0.916529, 0.999995, 0.990689, 1, 1, 0.99784, 0.949907, 0.259249, 1, 0.683133, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.200676, 0.823393, 0.999991, 0.990872, 1, 1, 0.996262, 0.950182, 0.259855, 1, 0.683356, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.18064, 0.740502, 0.999987, 0.991107, 1, 1, 0.994294, 0.950455, 0.260463, 1, 0.68358, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.17209, 0.704611, 0.999982, 0.991379, 1, 1, 0.992591, 0.950726, 0.26107, 1, 0.683804, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.177392, 0.724645, 0.999977, 0.991669, 1, 1, 0.991841, 0.950996, 0.261675, 1, 0.684028, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.197991, 0.806156, 0.999973, 0.991955, 1, 1, 0.992077, 0.951264, 0.262278, 1, 0.684253, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.214474, 0.870525, 0.99997, 0.992216, 1, 1, 0.992631, 0.951529, 0.262882, 1, 0.684477, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.208236, 0.842786, 0.999966, 0.992448, 1, 1, 0.992932, 0.951794, 0.263487, 1, 0.684702, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.194703, 0.785705, 0.999956, 0.992659, 1, 1, 0.993006, 0.952056, 0.264092, 1, 0.684926, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.191876, 0.771994, 0.999941, 0.992855, 1, 1, 0.993139, 0.952316, 0.264696, 1, 0.68515, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.195479, 0.784119, 0.999926, 0.993038, 1, 1, 0.993428, 0.952575, 0.265297, 1, 0.685373, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.197368, 0.789244, 0.999919, 0.993212, 1, 1, 0.99384, 0.952832, 0.265899, 1, 0.685597, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.19807, 0.789434, 0.999924, 0.993392, 1, 1, 0.99441, 0.953088, 0.266502, 1, 0.68582, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.202271, 0.803374, 0.999937, 0.993576, 1, 1, 0.995173, 0.953341, 0.267105, 1, 0.686044, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.206139, 0.815832, 0.999949, 0.993744, 1, 1, 0.996066, 0.953593, 0.267706, 1, 0.686269, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.209111, 0.824602, 0.99996, 0.993882, 1, 1, 0.996965, 0.953843, 0.268304, 1, 0.686494, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.218084, 0.857008, 0.999968, 0.993992, 1, 1, 0.997762, 0.954092, 0.268902, 1, 0.68672, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.230922, 0.90459, 0.999974, 0.99408, 1, 1, 0.998384, 0.954339, 0.269502, 1, 0.686946, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.238789, 0.932706, 0.999979, 0.994144, 1, 1, 0.998796, 0.954584, 0.270101, 1, 0.687172, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.240476, 0.936746, 0.999985, 0.994188, 1, 1, 0.999023, 0.954828, 0.270699, 1, 0.687397, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.240882, 0.935875, 0.999988, 0.994219, 1, 1, 0.999151, 0.95507, 0.271295, 1, 0.687621, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.243005, 0.94166, 0.99999, 0.994247, 1, 1, 0.999267, 0.955311, 0.271892, 1, 0.687845, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.246888, 0.954216, 0.999993, 0.994265, 1, 1, 0.999407, 0.955549, 0.272489, 1, 0.688069, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.250108, 0.964167, 0.999995, 0.994266, 1, 1, 0.999559, 0.955787, 0.273087, 1, 0.688294, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.252974, 0.972731, 0.999997, 0.994242, 1, 1, 0.999694, 0.956023, 0.273683, 1, 0.688518, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.256067, 0.982207, 0.999999, 0.994193, 1, 1, 0.999799, 0.956257, 0.274276, 1, 0.688741, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.258237, 0.988154, 0.999999, 0.994125, 1, 1, 0.999873, 0.956489, 0.274869, 1, 0.688964, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.259858, 0.991999, 0.999999, 0.994051, 1, 1, 0.999921, 0.95672, 0.275463, 1, 0.689187, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.261312, 0.995211, 1, 0.993975, 1, 1, 0.99995, 0.95695, 0.276058, 1, 0.689411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.262379, 0.996946, 1, 0.993907, 1, 1, 0.999967, 0.957178, 0.276651, 1, 0.689635, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.263186, 0.997676, 1, 0.993866, 1, 1, 0.999977, 0.957405, 0.277242, 1, 0.68986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.263971, 0.998279, 1, 0.993872, 1, 1, 0.999983, 0.95763, 0.277833, 1, 0.690085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.264757, 0.998817, 1, 0.993942, 1, 1, 0.999987, 0.957854, 0.278424, 1, 0.690311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.265496, 0.999096, 1, 0.994089, 1, 1, 0.999989, 0.958076, 0.279017, 1, 0.690537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.26619, 0.999136, 0.999999, 0.994311, 1, 1, 0.999991, 0.958297, 0.279608, 1, 0.690761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.266898, 0.999188, 0.999999, 0.99458, 1, 1, 0.999993, 0.958516, 0.280196, 1, 0.690986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.267651, 0.999396, 0.999998, 0.994865, 1, 1, 0.999994, 0.958734, 0.280784, 1, 0.69121, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.268399, 0.999583, 0.999997, 0.995149, 1, 1, 0.999995, 0.958951, 0.281372, 1, 0.691434, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.269111, 0.999646, 0.999995, 0.995418, 1, 1, 0.999996, 0.959166, 0.281962, 1, 0.691658, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.269809, 0.999687, 0.999992, 0.995656, 1, 1, 0.999997, 0.959379, 0.282551, 1, 0.691882, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.2705, 0.999745, 0.99999, 0.995863, 1, 1, 0.999997, 0.959592, 0.283138, 1, 0.692107, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.271143, 0.99974, 0.999912, 0.996034, 1, 1, 0.999998, 0.959803, 0.283723, 1, 0.692331, 1, 1, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.266624, 0.999679, 0.981, 0.996174, 1, 1, 0.999999, 0.960012, 0.284309, 1, 0.692556, 1, 1, 0.999999, 1, 0.981001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.216009, 0.999702, 0.793328, 0.996286, 1, 1, 0.999999, 0.96022, 0.284897, 1, 0.692781, 1, 1, 0.999999, 1, 0.793329, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.119626, 0.99978, 0.438556, 0.996376, 1, 1, 0.999999, 0.960427, 0.285483, 1, 0.693005, 1, 1, 0.999998, 1, 0.438557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.0841663, 0.999818, 0.307314, 0.996428, 1, 1, 0.999999, 0.960633, 0.286067, 1, 0.693229, 1, 1, 0.999998, 1, 0.307315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.113954, 0.999859, 0.415136, 0.996392, 1, 1, 1, 0.960837, 0.286649, 1, 0.693453, 1, 1, 0.999998, 1, 0.415137, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.121896, 0.999911, 0.443303, 0.996314, 1, 1, 0.999999, 0.96104, 0.287232, 1, 0.693676, 1, 1, 0.999998, 1, 0.443304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.128673, 0.999943, 0.466713, 0.996299, 1, 1, 0.999999, 0.961242, 0.287815, 1, 0.6939, 1, 1, 0.999997, 1, 0.466715, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.163231, 0.999962, 0.590652, 0.996338, 1, 1, 0.999999, 0.961442, 0.288399, 1, 0.694124, 1, 1, 0.999997, 1, 0.590654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.203045, 0.999974, 0.733122, 0.996381, 1, 1, 1, 0.961641, 0.288981, 1, 0.694348, 1, 1, 0.999997, 1, 0.733124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.233994, 0.99998, 0.843068, 0.996408, 1, 1, 0.999999, 0.961839, 0.289563, 1, 0.694572, 1, 1, 0.999997, 1, 0.84307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.253957, 0.999984, 0.913035, 0.996409, 1, 1, 0.999999, 0.962036, 0.290144, 1, 0.694795, 1, 1, 0.999997, 1, 0.913038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.266436, 0.99998, 0.955848, 0.996397, 1, 1, 0.999999, 0.962231, 0.290724, 1, 0.695019, 1, 1, 0.999997, 1, 0.955851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.273662, 0.99997, 0.979687, 0.996369, 1, 1, 0.999999, 0.962425, 0.291302, 1, 0.695242, 1, 1, 0.999997, 1, 0.979689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.277527, 0.999955, 0.991446, 0.996311, 1, 1, 0.999998, 0.962618, 0.291879, 1, 0.695464, 1, 1, 0.999997, 1, 0.991449, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.279422, 0.999927, 0.996166, 0.996228, 1, 1, 0.999998, 0.962809, 0.292456, 1, 0.695687, 1, 1, 0.999996, 1, 0.99617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.280413, 0.999896, 0.99767, 0.996119, 1, 1, 0.999998, 0.962999, 0.293035, 1, 0.69591, 1, 1, 0.999995, 1, 0.997675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.281265, 0.999878, 0.998691, 0.995978, 1, 1, 0.999997, 0.963189, 0.293614, 1, 0.696132, 1, 1, 0.999995, 1, 0.998696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.282011, 0.999852, 0.999369, 0.995819, 1, 1, 0.999996, 0.963377, 0.294191, 1, 0.696355, 1, 1, 0.999995, 1, 0.999374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.282674, 0.999831, 0.999732, 0.995679, 1, 1, 0.999995, 0.963563, 0.294766, 1, 0.696577, 1, 1, 0.999994, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.283294, 0.999819, 0.999897, 0.995577, 1, 1, 0.999994, 0.963749, 0.295341, 1, 0.6968, 1, 1, 0.999993, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 0.28388, 0.999745, 0.999963, 0.995515, 1, 1, 0.999993, 0.963934, 0.295917, 1, 0.697022, 1, 1, 0.999993, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.284453, 0.999619, 0.999985, 0.995502, 1, 1, 0.999991, 0.964117, 0.296494, 1, 0.697245, 1, 1, 0.999991, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.285048, 0.999532, 0.999988, 0.995551, 1, 1, 0.999988, 0.964299, 0.297068, 1, 0.697468, 1, 1, 0.999989, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.285648, 0.999425, 0.999979, 0.99566, 1, 1, 0.999985, 0.96448, 0.297641, 1, 0.697692, 0.999993, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.286222, 0.999194, 0.999965, 0.995812, 1, 1, 0.99998, 0.96466, 0.298212, 1, 0.697915, 0.999981, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.286681, 0.99852, 0.99996, 0.996002, 1, 1, 0.999972, 0.964839, 0.298784, 1, 0.698139, 0.999977, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.286922, 0.997059, 0.999967, 0.996217, 1, 1, 0.999957, 0.965016, 0.299357, 1, 0.698363, 0.999984, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.286964, 0.994929, 0.999976, 0.996426, 1, 1, 0.999929, 0.965193, 0.29993, 1, 0.698586, 0.999991, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.286157, 0.98994, 0.999982, 0.996604, 1, 1, 0.99988, 0.965368, 0.3005, 1, 0.698809, 0.999996, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.284417, 0.981816, 0.999983, 0.996752, 1, 1, 0.999801, 0.965542, 0.301068, 1, 0.699031, 0.999997, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.282294, 0.972458, 0.99998, 0.996889, 1, 1, 0.999688, 0.965715, 0.301637, 1, 0.699253, 0.999992, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.279442, 0.960659, 0.999977, 0.997019, 1, 1, 0.999555, 0.965888, 0.302207, 1, 0.699475, 0.999989, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.277766, 0.952918, 0.99998, 0.997136, 1, 1, 0.999426, 0.966059, 0.302778, 1, 0.699697, 0.999991, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.279005, 0.955173, 0.999983, 0.997249, 1, 1, 0.999333, 0.966229, 0.303347, 1, 0.699919, 0.999995, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.280932, 0.959735, 0.999984, 0.997362, 1, 1, 0.999297, 0.966398, 0.303914, 1, 0.70014, 0.999998, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.284029, 0.968216, 0.999983, 0.997468, 1, 1, 0.999305, 0.966565, 0.304481, 1, 0.700361, 0.999999, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.288218, 0.980399, 0.999982, 0.997564, 1, 1, 0.999323, 0.966733, 0.305048, 1, 0.700582, 0.999999, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.287115, 0.974632, 0.999981, 0.997644, 1, 1, 0.999329, 0.966898, 0.305612, 1, 0.700803, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.282297, 0.956297, 0.99998, 0.997702, 1, 1, 0.999324, 0.967063, 0.306176, 1, 0.701024, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.282632, 0.955438, 0.999979, 0.997742, 1, 1, 0.999319, 0.967227, 0.30674, 1, 0.701245, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.286533, 0.966656, 0.99998, 0.997777, 1, 1, 0.999314, 0.96739, 0.307304, 1, 0.701467, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.287204, 0.966972, 0.999981, 0.997816, 1, 1, 0.999302, 0.967552, 0.30787, 1, 0.701688, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.284694, 0.956603, 0.999982, 0.997854, 1, 1, 0.999282, 0.967712, 0.308433, 1, 0.701909, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.283181, 0.949613, 0.999983, 0.997876, 1, 1, 0.999267, 0.967872, 0.308994, 1, 0.702131, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.283528, 0.948878, 0.999985, 0.997886, 1, 1, 0.999277, 0.968031, 0.309554, 1, 0.702352, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.284153, 0.94905, 0.999986, 0.997888, 1, 1, 0.999321, 0.968189, 0.310115, 1, 0.702574, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.286424, 0.954683, 0.999987, 0.997876, 1, 1, 0.999389, 0.968346, 0.310676, 1, 0.702796, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.290671, 0.966889, 0.999988, 0.997848, 1, 1, 0.999458, 0.968502, 0.311238, 1, 0.703017, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.29385, 0.975564, 0.99999, 0.997803, 1, 1, 0.999502, 0.968657, 0.311798, 1, 0.703237, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
