case index 37 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
310, 3.56353e-13, 1, 1, 0.0928889, 0.994885, 1, 1, 0.0473656, 7.98224e-11, 1, 0.00156319, 1, 1, 1, 1, 1, 1, 1, 0.996977, 0.997901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 5.21154e-13, 1, 1, 0.124407, 0.995075, 1, 1, 0.0493899, 8.37433e-11, 1, 0.00158871, 1, 1, 1, 1, 1, 1, 1, 0.996883, 0.998186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 7.4995e-13, 1, 1, 0.163867, 0.99526, 1, 1, 0.0514633, 8.7837e-11, 1, 0.00161451, 1, 1, 1, 1, 1, 1, 1, 0.996789, 0.998466, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 1.0316e-12, 1, 1, 0.207177, 0.995396, 1, 1, 0.0535856, 9.21291e-11, 1, 0.00164071, 1, 1, 1, 1, 1, 1, 1, 0.996734, 0.998658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 1.37896e-12, 1, 1, 0.253826, 0.995529, 1, 1, 0.0557566, 9.66208e-11, 1, 0.00166727, 1, 1, 1, 1, 1, 1, 1, 0.996661, 0.998864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 1.79939e-12, 1, 1, 0.304595, 0.995581, 1, 1, 0.057976, 1.01289e-10, 1, 0.00169401, 1, 1, 1, 1, 1, 1, 1, 0.99654, 0.999038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 2.27237e-12, 1, 1, 0.353832, 0.995571, 1, 1, 0.0602435, 1.06124e-10, 1, 0.00172084, 1, 1, 1, 1, 1, 1, 1, 0.996435, 0.999134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 2.81006e-12, 1, 1, 0.402683, 0.995532, 1, 1, 0.0625588, 1.11161e-10, 1, 0.00174792, 1, 1, 1, 1, 1, 1, 1, 0.996274, 0.999256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 3.49303e-12, 1, 1, 0.460088, 0.995515, 1, 1, 0.0649215, 1.16434e-10, 1, 0.00177541, 1, 1, 1, 1, 1, 1, 1, 0.996119, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 4.22055e-12, 1, 1, 0.513463, 0.995579, 1, 1, 0.0673311, 1.2195e-10, 1, 0.00180329, 1, 1, 1, 1, 1, 1, 1, 0.99604, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 5.00868e-12, 1, 1, 0.56093, 0.99558, 1, 1, 0.0697874, 1.27691e-10, 1, 0.00183137, 1, 1, 1, 1, 1, 1, 1, 0.995954, 0.999625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 5.94213e-12, 1, 1, 0.614465, 0.995599, 1, 1, 0.0722898, 1.33646e-10, 1, 0.00185952, 1, 1, 1, 1, 1, 1, 1, 0.995896, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 6.7348e-12, 1, 1, 0.645021, 0.995594, 1, 1, 0.0748377, 1.3985e-10, 1, 0.0018879, 1, 1, 1, 1, 1, 1, 1, 0.995809, 0.999783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 7.79298e-12, 1, 1, 0.686395, 0.995537, 1, 1, 0.0774307, 1.46336e-10, 1, 0.00191669, 1, 1, 1, 1, 1, 1, 1, 0.995694, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 9.01055e-12, 1, 1, 0.736279, 0.995499, 1, 1, 0.0800683, 1.53118e-10, 1, 0.0019459, 1, 1, 1, 1, 1, 1, 1, 0.995613, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 9.94702e-12, 1, 1, 0.752672, 0.995416, 1, 1, 0.0827498, 1.60163e-10, 1, 0.00197533, 1, 1, 1, 1, 1, 1, 1, 0.995502, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.13009e-11, 1, 1, 0.789485, 0.995332, 1, 1, 0.0854748, 1.67438e-10, 1, 0.00200482, 1, 1, 1, 1, 1, 1, 1, 0.995396, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.26365e-11, 1, 1, 0.821484, 0.995293, 1, 1, 0.0882425, 1.74981e-10, 1, 0.00203448, 1, 1, 1, 1, 1, 1, 1, 0.995338, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.37669e-11, 1, 1, 0.829195, 0.995216, 1, 1, 0.0910523, 1.82851e-10, 1, 0.00206454, 1, 1, 1, 1, 1, 1, 1, 0.995249, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 1.5515e-11, 1, 1, 0.865712, 0.995092, 1, 1, 0.0939036, 1.91073e-10, 1, 0.00209502, 1, 1, 1, 1, 1, 1, 1, 0.995118, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 1.70727e-11, 1, 1, 0.887659, 0.995026, 1, 1, 0.0967955, 1.99631e-10, 1, 0.00212582, 1, 1, 1, 1, 1, 1, 1, 0.995045, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 1.83391e-11, 1, 1, 0.885345, 0.99497, 1, 1, 0.0997276, 2.08487e-10, 1, 0.00215671, 1, 1, 1, 1, 1, 1, 1, 0.994982, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 2.02736e-11, 1, 1, 0.909211, 0.99473, 1, 1, 0.102699, 2.1766e-10, 1, 0.00218773, 1, 1, 1, 1, 1, 1, 1, 0.994736, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 2.21788e-11, 1, 1, 0.92779, 0.994537, 1, 1, 0.105709, 2.27212e-10, 1, 0.0022191, 1, 1, 1, 1, 1, 1, 1, 0.994543, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 2.39073e-11, 1, 0.999894, 0.930424, 0.99459, 1, 1, 0.108757, 2.37258e-10, 1, 0.00225095, 1, 1, 1, 1, 0.999894, 1, 1, 0.994595, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 2.62641e-11, 1, 0.999562, 0.949605, 0.994569, 1, 1, 0.111842, 2.48205e-10, 1, 0.0022835, 1, 1, 1, 1, 0.999562, 1, 1, 0.994573, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 2.86076e-11, 1, 0.999185, 0.961094, 0.994492, 1, 1, 0.114963, 2.60429e-10, 1, 0.00231692, 1, 1, 1, 1, 0.999185, 1, 1, 0.994494, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 3.06634e-11, 1, 0.998974, 0.95415, 0.994449, 1, 1, 0.11812, 2.73722e-10, 1, 0.00235108, 1, 1, 1, 1, 0.998974, 1, 1, 0.99445, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 3.33443e-11, 1, 0.998844, 0.960029, 0.994215, 1, 1, 0.121311, 2.87778e-10, 1, 0.00238579, 1, 1, 1, 1, 0.998844, 1, 1, 0.994216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 3.64656e-11, 1, 0.998605, 0.973266, 0.993916, 1, 1, 0.124537, 3.02741e-10, 1, 0.00242109, 1, 1, 1, 1, 0.998605, 1, 1, 0.993916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 3.94954e-11, 1, 0.99813, 0.975779, 0.993733, 1, 1, 0.127795, 3.19076e-10, 1, 0.00245716, 1, 1, 1, 1, 0.99813, 1, 1, 0.993733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 4.29214e-11, 1, 0.997358, 0.979165, 0.993658, 1, 1, 0.131086, 3.36959e-10, 1, 0.00249405, 1, 1, 1, 1, 0.997358, 1, 1, 0.993658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 4.68265e-11, 1, 0.996408, 0.986759, 0.993831, 1, 1, 0.134408, 3.56112e-10, 1, 0.0025316, 1, 1, 1, 1, 0.996408, 1, 1, 0.993832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 5.06655e-11, 1, 0.995692, 0.98675, 0.993996, 1, 1, 0.137761, 3.76371e-10, 1, 0.00256973, 1, 1, 1, 1, 0.995692, 1, 1, 0.993996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 5.46677e-11, 1, 0.995763, 0.983103, 0.993861, 1, 1, 0.141144, 3.97763e-10, 1, 0.00260839, 1, 1, 1, 1, 0.995763, 1, 1, 0.993861, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 5.94121e-11, 1, 0.996748, 0.986287, 0.993589, 1, 1, 0.144555, 4.2022e-10, 1, 0.00264737, 1, 1, 1, 1, 0.996748, 1, 1, 0.993589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 6.46667e-11, 1, 0.997995, 0.992373, 0.993323, 1, 1, 0.147995, 4.43666e-10, 1, 0.00268645, 1, 1, 1, 1, 0.997995, 1, 1, 0.993324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 7.00487e-11, 1, 0.99883, 0.994955, 0.993031, 1, 1, 0.151462, 4.68233e-10, 1, 0.00272579, 1, 1, 1, 1, 0.99883, 1, 1, 0.993031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 7.57209e-11, 1, 0.999198, 0.996026, 0.992816, 1, 1, 0.154955, 4.94122e-10, 1, 0.00276563, 1, 1, 1, 1, 0.999198, 1, 1, 0.992816, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 8.18535e-11, 1, 0.999275, 0.997454, 0.993, 1, 1, 0.158473, 5.21397e-10, 1, 0.00280601, 1, 1, 1, 1, 0.999275, 1, 1, 0.993001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 8.83186e-11, 1, 0.999196, 0.998029, 0.993233, 1, 1, 0.162017, 5.49949e-10, 1, 0.00284671, 1, 1, 1, 1, 0.999196, 1, 1, 0.993234, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 9.50417e-11, 1, 0.999047, 0.997192, 0.993171, 1, 1, 0.165584, 5.79716e-10, 1, 0.0028876, 1, 1, 1, 1, 0.999047, 1, 1, 0.993171, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 1.02264e-10, 1, 0.998817, 0.996686, 0.993215, 1, 1, 0.169174, 6.10903e-10, 1, 0.00292887, 1, 1, 1, 1, 0.998817, 1, 1, 0.993216, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 1.10136e-10, 1, 0.998481, 0.997818, 0.993074, 1, 1, 0.172786, 6.43743e-10, 1, 0.0029707, 1, 1, 1, 1, 0.998481, 1, 1, 0.993074, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.185e-10, 1, 0.998006, 0.999037, 0.992536, 1, 1, 0.176419, 6.78285e-10, 1, 0.00301304, 1, 1, 1, 1, 0.998006, 1, 1, 0.992537, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.27306e-10, 1, 0.997241, 0.999267, 0.992386, 1, 1, 0.180073, 7.14419e-10, 1, 0.00305562, 1, 1, 1, 1, 0.997241, 1, 1, 0.992387, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 1.36545e-10, 1, 0.995939, 0.999075, 0.992401, 1, 1, 0.183746, 7.52118e-10, 1, 0.00309833, 1, 1, 1, 1, 0.995939, 1, 1, 0.992401, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.46225e-10, 1, 0.993854, 0.998878, 0.992142, 1, 1, 0.187438, 7.91628e-10, 1, 0.00314138, 1, 1, 1, 1, 0.993854, 1, 1, 0.992143, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 1.56524e-10, 1, 0.990939, 0.998973, 0.992271, 1, 1, 0.191148, 8.33193e-10, 1, 0.00318501, 1, 1, 1, 1, 0.990939, 1, 1, 0.992272, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 1.67479e-10, 1, 0.987747, 0.999121, 0.992665, 1, 1, 0.194875, 8.76824e-10, 1, 0.00322915, 1, 1, 1, 1, 0.987747, 1, 1, 0.992666, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 1.79157e-10, 1, 0.985594, 0.999127, 0.992596, 1, 1, 0.198618, 9.22316e-10, 1, 0.00327355, 1, 1, 1, 1, 0.985594, 1, 1, 0.992597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 1.92012e-10, 1, 0.986142, 0.999234, 0.992282, 1, 1, 0.202377, 9.69642e-10, 1, 0.00331813, 1, 1, 1, 1, 0.986142, 1, 1, 0.992283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 2.06371e-10, 1, 0.98968, 0.999455, 0.992204, 1, 1, 0.20615, 1.01916e-09, 1, 0.00336311, 1, 1, 1, 1, 0.98968, 1, 1, 0.992205, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 2.21899e-10, 1, 0.994045, 0.999638, 0.992231, 1, 1, 0.209937, 1.07119e-09, 1, 0.0034087, 1, 1, 1, 1, 0.994045, 1, 1, 0.992232, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 2.38075e-10, 1, 0.997096, 0.999706, 0.991961, 1, 1, 0.213737, 1.12576e-09, 1, 0.00345481, 1, 1, 1, 1, 0.997096, 1, 1, 0.991963, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 2.54867e-10, 1, 0.998651, 0.999762, 0.991593, 1, 1, 0.21755, 1.18262e-09, 1, 0.00350117, 1, 1, 1, 1, 0.998651, 1, 1, 0.991594, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 2.72548e-10, 1, 0.999356, 0.999904, 0.991657, 1, 1, 0.221374, 1.2417e-09, 1, 0.00354765, 1, 1, 1, 1, 0.999356, 1, 1, 0.991658, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 2.912e-10, 1, 0.999655, 0.999994, 0.991834, 1, 1, 0.225208, 1.3034e-09, 1, 0.00359449, 1, 1, 1, 1, 0.999655, 1, 1, 0.991835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 3.1091e-10, 1, 0.999757, 1, 0.991837, 1, 1, 0.229053, 1.36813e-09, 1, 0.00364193, 1, 1, 1, 1, 0.999757, 1, 1, 0.991838, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 3.31834e-10, 1, 0.999774, 1, 0.991887, 1, 1, 0.232907, 1.43595e-09, 1, 0.0036899, 1, 1, 1, 1, 0.999774, 1, 1, 0.991889, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 3.53951e-10, 1, 0.999774, 1, 0.991933, 1, 1, 0.236769, 1.50664e-09, 1, 0.00373814, 1, 1, 1, 1, 0.999774, 1, 1, 0.991934, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 3.77176e-10, 1, 0.999775, 1, 0.991693, 1, 1, 0.24064, 1.58011e-09, 1, 0.00378651, 1, 1, 1, 1, 0.999775, 1, 1, 0.991693, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 4.01723e-10, 1, 0.999772, 1, 0.991357, 1, 1, 0.244517, 1.65681e-09, 1, 0.00383526, 1, 1, 1, 1, 0.999772, 1, 1, 0.991357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 4.27946e-10, 1, 0.999734, 1, 0.991471, 1, 1, 0.2484, 1.73721e-09, 1, 0.0038846, 1, 1, 1, 1, 0.999734, 1, 1, 0.991473, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 4.55742e-10, 1, 0.999603, 1, 0.991701, 1, 1, 0.25229, 1.82139e-09, 1, 0.00393454, 1, 1, 1, 1, 0.999603, 1, 1, 0.991702, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 4.84699e-10, 1, 0.999283, 1, 0.991386, 1, 1, 0.256184, 1.90899e-09, 1, 0.00398479, 1, 1, 1, 1, 0.999283, 1, 1, 0.991388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 5.14867e-10, 1, 0.998549, 1, 0.990998, 1, 1, 0.260082, 1.99968e-09, 1, 0.00403515, 1, 1, 1, 1, 0.998549, 1, 1, 0.990999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 5.46617e-10, 1, 0.997109, 1, 0.991301, 1, 1, 0.263985, 2.09401e-09, 1, 0.00408583, 1, 1, 1, 1, 0.997109, 1, 1, 0.991302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 5.79762e-10, 1, 0.994947, 1, 0.99167, 1, 1, 0.26789, 2.19268e-09, 1, 0.0041371, 1, 1, 1, 1, 0.994947, 1, 1, 0.991671, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 6.14329e-10, 1, 0.992744, 1, 0.991319, 1, 1, 0.271797, 2.29593e-09, 1, 0.00418898, 1, 1, 1, 1, 0.992744, 1, 1, 0.99132, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 6.51441e-10, 1, 0.991724, 1, 0.99087, 1, 1, 0.275707, 2.40346e-09, 1, 0.00424127, 1, 1, 1, 1, 0.991724, 1, 1, 0.99087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 6.92052e-10, 1, 0.99262, 1, 0.99097, 1, 1, 0.279617, 2.51484e-09, 1, 0.00429371, 1, 1, 1, 1, 0.99262, 1, 1, 0.990971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 7.35878e-10, 1, 0.99481, 1, 0.991302, 1, 1, 0.283528, 2.63049e-09, 1, 0.00434643, 1, 1, 1, 1, 0.99481, 1, 1, 0.991303, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 7.81979e-10, 1, 0.996996, 1, 0.991338, 1, 1, 0.287439, 2.75125e-09, 1, 0.00439971, 1, 1, 1, 1, 0.996996, 1, 1, 0.991338, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 8.29842e-10, 1, 0.998459, 1, 0.991055, 1, 1, 0.29135, 2.87719e-09, 1, 0.00445351, 1, 1, 1, 1, 0.998459, 1, 1, 0.991056, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 8.79725e-10, 1, 0.999236, 1, 0.990956, 1, 1, 0.295258, 3.00775e-09, 1, 0.00450752, 1, 1, 1, 1, 0.999236, 1, 1, 0.990956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 9.31909e-10, 1, 0.999604, 1, 0.991109, 1, 1, 0.299166, 3.14297e-09, 1, 0.0045617, 1, 1, 1, 1, 0.999604, 1, 1, 0.99111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 9.86466e-10, 1, 0.999746, 1, 0.991098, 1, 1, 0.303071, 3.28376e-09, 1, 0.00461633, 1, 1, 1, 1, 0.999746, 1, 1, 0.991099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 1.04376e-09, 0.999996, 0.999774, 1, 0.990931, 1, 1, 0.306973, 3.43082e-09, 1, 0.00467161, 1, 1, 1, 1, 0.999774, 1, 1, 0.990932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
