case index 22 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
314, 0.0350477, 1, 1, 0.532792, 0.997963, 1, 1, 0.273068, 0.241075, 1, 0.700588, 1, 1, 1, 1, 1, 1, 1, 0.998472, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.038908, 1, 1, 0.579579, 0.997986, 1, 1, 0.277904, 0.241795, 1, 0.701249, 1, 1, 1, 1, 1, 1, 1, 0.998416, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.0425408, 1, 1, 0.621142, 0.997981, 1, 1, 0.28274, 0.242509, 1, 0.701902, 1, 1, 1, 1, 1, 1, 1, 0.998368, 0.999612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0460442, 1, 1, 0.659131, 0.997961, 1, 1, 0.287576, 0.243221, 1, 0.70255, 1, 1, 1, 1, 1, 1, 1, 0.998294, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.0498831, 1, 1, 0.700185, 0.997953, 1, 1, 0.29241, 0.243934, 1, 0.703199, 1, 1, 1, 1, 1, 1, 1, 0.998224, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.0534853, 1, 1, 0.736599, 0.99798, 1, 1, 0.297242, 0.244648, 1, 0.703848, 1, 1, 1, 1, 1, 1, 1, 0.998187, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.0567511, 1, 1, 0.766819, 0.99798, 1, 1, 0.302071, 0.245361, 1, 0.704492, 1, 1, 1, 1, 1, 1, 1, 0.998148, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0602761, 1, 1, 0.79938, 0.997988, 1, 1, 0.306895, 0.246068, 1, 0.705128, 1, 1, 1, 1, 1, 1, 1, 0.998122, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.0627924, 1, 1, 0.817856, 0.997985, 1, 1, 0.311712, 0.246774, 1, 0.705759, 1, 1, 1, 1, 1, 1, 1, 0.998082, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.0657637, 1, 1, 0.840758, 0.997958, 1, 1, 0.316524, 0.247482, 1, 0.706391, 1, 1, 1, 1, 1, 1, 1, 0.998028, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.0691513, 1, 1, 0.868683, 0.997941, 1, 1, 0.321328, 0.248191, 1, 0.707022, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.0711097, 1, 1, 0.877808, 0.997902, 1, 1, 0.326124, 0.248897, 1, 0.707649, 1, 1, 1, 1, 1, 1, 1, 0.997941, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.0739609, 1, 1, 0.897003, 0.997863, 1, 1, 0.33091, 0.249597, 1, 0.708268, 1, 1, 1, 1, 1, 1, 1, 0.997892, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0766166, 1, 1, 0.913825, 0.997846, 1, 1, 0.335686, 0.250292, 1, 0.708883, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.0782468, 1, 1, 0.917606, 0.997809, 1, 1, 0.340451, 0.250989, 1, 0.709496, 1, 1, 1, 1, 1, 1, 1, 0.997825, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0811479, 1, 1, 0.935787, 0.997753, 1, 1, 0.345205, 0.251687, 1, 0.71011, 1, 1, 1, 1, 1, 1, 1, 0.997765, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0834378, 1, 1, 0.946894, 0.997723, 1, 1, 0.349946, 0.252384, 1, 0.710722, 1, 1, 1, 1, 1, 1, 1, 0.997732, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.0847003, 1, 1, 0.945755, 0.997697, 1, 1, 0.354674, 0.253077, 1, 0.711327, 1, 1, 1, 1, 1, 1, 1, 0.997703, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0871116, 1, 1, 0.957266, 0.997587, 1, 1, 0.359387, 0.253766, 1, 0.711926, 1, 1, 1, 1, 1, 1, 1, 0.997591, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.0892971, 1, 1, 0.96628, 0.997498, 1, 1, 0.364087, 0.254455, 1, 0.712523, 1, 1, 1, 1, 1, 1, 1, 0.997501, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0908121, 1, 0.999952, 0.967524, 0.997523, 1, 1, 0.36877, 0.25515, 1, 0.713121, 1, 1, 1, 1, 0.999952, 1, 1, 0.997525, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0930799, 1, 0.999804, 0.97658, 0.997513, 1, 1, 0.373438, 0.255876, 1, 0.713718, 1, 1, 1, 1, 0.999804, 1, 1, 0.997515, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0950175, 1, 0.999635, 0.982025, 0.997477, 1, 1, 0.378088, 0.256653, 1, 0.714314, 1, 1, 1, 1, 0.999635, 1, 1, 0.997478, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0961541, 1, 0.99954, 0.978774, 0.997459, 1, 1, 0.382722, 0.257461, 1, 0.714911, 1, 1, 1, 1, 0.99954, 1, 1, 0.997459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.09789, 1, 0.999482, 0.981508, 0.997351, 1, 1, 0.387339, 0.258276, 1, 0.715508, 1, 1, 1, 1, 0.999482, 1, 1, 0.997351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0999652, 1, 0.999374, 0.987685, 0.997213, 1, 1, 0.391936, 0.259103, 1, 0.716104, 1, 1, 1, 1, 0.999374, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.101555, 1, 0.999161, 0.988866, 0.997129, 1, 1, 0.396515, 0.259964, 1, 0.7167, 1, 1, 1, 1, 0.999161, 1, 1, 0.997129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.103205, 1, 0.998815, 0.990427, 0.997095, 1, 1, 0.401074, 0.260859, 1, 0.717294, 1, 1, 1, 1, 0.998815, 1, 1, 0.997095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.105071, 1, 0.998388, 0.993931, 0.997175, 1, 1, 0.405613, 0.261772, 1, 0.717889, 1, 1, 1, 1, 0.998388, 1, 1, 0.997175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.106582, 1, 0.998067, 0.993929, 0.997249, 1, 1, 0.410132, 0.262688, 1, 0.718484, 1, 1, 1, 1, 0.998067, 1, 1, 0.99725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.107944, 1, 0.998098, 0.99225, 0.997189, 1, 1, 0.41463, 0.263607, 1, 0.719079, 1, 1, 1, 1, 0.998098, 1, 1, 0.997189, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.10969, 1, 0.998541, 0.993715, 0.997064, 1, 1, 0.419107, 0.264523, 1, 0.719671, 1, 1, 1, 1, 0.998541, 1, 1, 0.997064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.111597, 1, 0.999101, 0.996511, 0.996942, 1, 1, 0.423562, 0.265433, 1, 0.720256, 1, 1, 1, 1, 0.999101, 1, 1, 0.996942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.113309, 1, 0.999475, 0.997695, 0.996807, 1, 1, 0.427995, 0.266338, 1, 0.720836, 1, 1, 1, 1, 0.999475, 1, 1, 0.996808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.114931, 1, 0.99964, 0.998184, 0.996709, 1, 1, 0.432406, 0.267245, 1, 0.721416, 1, 1, 1, 1, 0.99964, 1, 1, 0.996709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.116582, 1, 0.999676, 0.998837, 0.996794, 1, 1, 0.436794, 0.268153, 1, 0.721997, 1, 1, 1, 1, 0.999676, 1, 1, 0.996794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.118183, 1, 0.99964, 0.9991, 0.9969, 1, 1, 0.441159, 0.269058, 1, 0.722573, 1, 1, 1, 1, 0.99964, 1, 1, 0.9969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.119686, 1, 0.999573, 0.998718, 0.996872, 1, 1, 0.4455, 0.269955, 1, 0.723144, 1, 1, 1, 1, 0.999573, 1, 1, 0.996872, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.121209, 1, 0.99947, 0.998487, 0.996892, 1, 1, 0.449818, 0.270849, 1, 0.723714, 1, 1, 1, 1, 0.99947, 1, 1, 0.996892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.122808, 1, 0.999319, 0.999004, 0.996827, 1, 1, 0.454111, 0.271746, 1, 0.724283, 1, 1, 1, 1, 0.999319, 1, 1, 0.996827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.124384, 1, 0.999106, 0.99956, 0.99658, 1, 1, 0.45838, 0.272644, 1, 0.724851, 1, 1, 1, 1, 0.999106, 1, 1, 0.996581, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.125908, 1, 0.998763, 0.999665, 0.996511, 1, 1, 0.462625, 0.273539, 1, 0.725415, 1, 1, 1, 1, 0.998763, 1, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.127384, 1, 0.998177, 0.999578, 0.996518, 1, 1, 0.466845, 0.274428, 1, 0.725973, 1, 1, 1, 1, 0.998177, 1, 1, 0.996518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.128796, 1, 0.99724, 0.999487, 0.996399, 1, 1, 0.471039, 0.275316, 1, 0.726529, 1, 1, 1, 1, 0.99724, 1, 1, 0.996399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.130199, 1, 0.995928, 0.999531, 0.996458, 1, 1, 0.475209, 0.276206, 1, 0.727085, 1, 1, 1, 1, 0.995928, 1, 1, 0.996459, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.1316, 1, 0.994489, 0.9996, 0.99664, 1, 1, 0.479353, 0.277098, 1, 0.72764, 1, 1, 1, 1, 0.994489, 1, 1, 0.99664, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.133022, 1, 0.993517, 0.999602, 0.996608, 1, 1, 0.483472, 0.277983, 1, 0.728191, 1, 1, 1, 1, 0.993517, 1, 1, 0.996609, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.134594, 1, 0.993765, 0.99965, 0.996464, 1, 1, 0.487565, 0.278862, 1, 0.728738, 1, 1, 1, 1, 0.993765, 1, 1, 0.996464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.136372, 1, 0.995359, 0.999751, 0.996428, 1, 1, 0.491632, 0.27974, 1, 0.729282, 1, 1, 1, 1, 0.995359, 1, 1, 0.996428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.138211, 1, 0.997325, 0.999835, 0.99644, 1, 1, 0.495673, 0.28062, 1, 0.729826, 1, 1, 1, 1, 0.997325, 1, 1, 0.996441, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.139946, 1, 0.998697, 0.999866, 0.996317, 1, 1, 0.499687, 0.281501, 1, 0.73037, 1, 1, 1, 1, 0.998697, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.14158, 1, 0.999395, 0.999891, 0.996148, 1, 1, 0.503675, 0.282377, 1, 0.73091, 1, 1, 1, 1, 0.999395, 1, 1, 0.996148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.143192, 1, 0.999711, 0.999956, 0.996176, 1, 1, 0.507637, 0.283247, 1, 0.731445, 1, 1, 1, 1, 0.999711, 1, 1, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.144781, 1, 0.999845, 0.999997, 0.996258, 1, 1, 0.511572, 0.284115, 1, 0.731977, 1, 1, 1, 1, 0.999845, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.146341, 1, 0.999891, 1, 0.996259, 1, 1, 0.515481, 0.284984, 1, 0.732509, 1, 1, 1, 1, 0.999891, 1, 1, 0.99626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.147898, 1, 0.999898, 1, 0.996282, 1, 1, 0.519363, 0.285855, 1, 0.733041, 1, 1, 1, 1, 0.999898, 1, 1, 0.996283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.149451, 1, 0.999899, 1, 0.996303, 1, 1, 0.523218, 0.286723, 1, 0.733569, 1, 1, 1, 1, 0.999899, 1, 1, 0.996304, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.15098, 1, 0.999899, 1, 0.996193, 1, 1, 0.527046, 0.287585, 1, 0.734092, 1, 1, 1, 1, 0.999899, 1, 1, 0.996193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.1525, 1, 0.999898, 1, 0.996039, 1, 1, 0.530848, 0.288445, 1, 0.734613, 1, 1, 1, 1, 0.999898, 1, 1, 0.996039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.15405, 1, 0.999881, 1, 0.996092, 1, 1, 0.534623, 0.289308, 1, 0.735134, 1, 1, 1, 1, 0.999881, 1, 1, 0.996092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.155601, 1, 0.999822, 1, 0.996197, 1, 1, 0.53837, 0.290173, 1, 0.735654, 1, 1, 1, 1, 0.999822, 1, 1, 0.996198, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.157095, 1, 0.999679, 1, 0.996051, 1, 1, 0.542091, 0.291033, 1, 0.736172, 1, 1, 1, 1, 0.999679, 1, 1, 0.996052, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.158548, 1, 0.99935, 1, 0.995874, 1, 1, 0.545785, 0.291886, 1, 0.736685, 1, 1, 1, 1, 0.99935, 1, 1, 0.995874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.159996, 1, 0.998703, 1, 0.996013, 1, 1, 0.549452, 0.292735, 1, 0.737195, 1, 1, 1, 1, 0.998703, 1, 1, 0.996013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.161394, 1, 0.997731, 1, 0.996183, 1, 1, 0.553092, 0.293585, 1, 0.737705, 1, 1, 1, 1, 0.997731, 1, 1, 0.996183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.162731, 1, 0.996741, 1, 0.996022, 1, 1, 0.556705, 0.294437, 1, 0.738215, 1, 1, 1, 1, 0.996741, 1, 1, 0.996022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.164144, 1, 0.996282, 1, 0.995815, 1, 1, 0.560291, 0.295288, 1, 0.738723, 1, 1, 1, 1, 0.996282, 1, 1, 0.995815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.165735, 1, 0.996685, 1, 0.99586, 1, 1, 0.563851, 0.296132, 1, 0.739226, 1, 1, 1, 1, 0.996685, 1, 1, 0.995861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.167438, 1, 0.99767, 1, 0.996013, 1, 1, 0.567383, 0.296972, 1, 0.739727, 1, 1, 1, 1, 0.99767, 1, 1, 0.996014, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.169118, 1, 0.998652, 1, 0.99603, 1, 1, 0.570889, 0.297813, 1, 0.740227, 1, 1, 1, 1, 0.998652, 1, 1, 0.99603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.170718, 1, 0.999309, 1, 0.995901, 1, 1, 0.574368, 0.298654, 1, 0.740727, 1, 1, 1, 1, 0.999309, 1, 1, 0.995901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.172278, 1, 0.999658, 1, 0.995855, 1, 1, 0.577821, 0.299491, 1, 0.741222, 1, 1, 1, 1, 0.999658, 1, 1, 0.995855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.173821, 1, 0.999822, 1, 0.995925, 1, 1, 0.581246, 0.300322, 1, 0.741713, 1, 1, 1, 1, 0.999822, 1, 1, 0.995925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.175331, 1, 0.999886, 1, 0.99592, 1, 1, 0.584645, 0.301152, 1, 0.742203, 1, 1, 1, 1, 0.999886, 1, 1, 0.99592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.176818, 0.999998, 0.999899, 1, 0.995843, 1, 1, 0.588018, 0.301985, 1, 0.742693, 1, 1, 1, 1, 0.999899, 1, 1, 0.995843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.178304, 0.999986, 0.999899, 1, 0.995791, 1, 1, 0.591364, 0.302819, 1, 0.743182, 1, 1, 1, 1, 0.999899, 1, 1, 0.995791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.179791, 0.999961, 0.999914, 1, 0.995771, 1, 1, 0.594684, 0.30365, 1, 0.743668, 1, 1, 1, 1, 0.999914, 1, 1, 0.995771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.181275, 0.999945, 0.999951, 1, 0.995729, 1, 1, 0.597977, 0.304476, 1, 0.74415, 1, 1, 1, 1, 0.999951, 1, 1, 0.995729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.182773, 0.999951, 0.999986, 1, 0.995757, 1, 1, 0.601245, 0.305301, 1, 0.744629, 1, 1, 1, 1, 0.999986, 1, 1, 0.995757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.184295, 0.999963, 0.999999, 1, 0.995944, 1, 1, 0.604486, 0.306128, 1, 0.745108, 1, 1, 1, 1, 0.999999, 1, 1, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
