case index 54 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
788, 0.585265, 0.919504, 0.999928, 0.989481, 1, 1, 0.998853, 0.882178, 0.730087, 1, 0.943919, 0.999972, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.567824, 0.891065, 0.999918, 0.989918, 1, 1, 0.998363, 0.882744, 0.730516, 1, 0.943956, 0.99996, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.557976, 0.874575, 0.999926, 0.990311, 1, 1, 0.997891, 0.883306, 0.730945, 1, 0.943994, 0.999967, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.563024, 0.881351, 0.999939, 0.990693, 1, 1, 0.99755, 0.883865, 0.731372, 1, 0.944031, 0.999982, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.571166, 0.892792, 0.999942, 0.991076, 1, 1, 0.997416, 0.88442, 0.731796, 1, 0.944068, 0.999992, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.586011, 0.914515, 0.999939, 0.991432, 1, 1, 0.997447, 0.884972, 0.73222, 1, 0.944106, 0.999996, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.605468, 0.943397, 0.999936, 0.991754, 1, 1, 0.997513, 0.885521, 0.732643, 1, 0.944144, 0.999997, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.595873, 0.927143, 0.999932, 0.992026, 1, 1, 0.997533, 0.886067, 0.733063, 1, 0.944181, 0.999998, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.566895, 0.880847, 0.999928, 0.992222, 1, 1, 0.997517, 0.88661, 0.733482, 1, 0.944219, 0.999999, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.564817, 0.876425, 0.999926, 0.992357, 1, 1, 0.997497, 0.88715, 0.733901, 1, 0.944257, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.581338, 0.900915, 0.999926, 0.992474, 1, 1, 0.997479, 0.887687, 0.73432, 1, 0.944295, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.581376, 0.899868, 0.999929, 0.992607, 1, 1, 0.997436, 0.888221, 0.734738, 1, 0.944333, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.566754, 0.87617, 0.999935, 0.992733, 1, 1, 0.997362, 0.888751, 0.735155, 1, 0.944371, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.557059, 0.860153, 0.99994, 0.992809, 1, 1, 0.997308, 0.889278, 0.735568, 1, 0.944408, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.553118, 0.853021, 0.999944, 0.992843, 1, 1, 0.997345, 0.889803, 0.735981, 1, 0.944447, 0.999999, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.551996, 0.850159, 0.999948, 0.992848, 1, 1, 0.997506, 0.890324, 0.736393, 1, 0.944485, 0.999999, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.563928, 0.867335, 0.999953, 0.992809, 1, 1, 0.997756, 0.890843, 0.736806, 1, 0.944524, 0.999999, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.586564, 0.900975, 0.999958, 0.992714, 1, 1, 0.998009, 0.891358, 0.737218, 1, 0.944562, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.601926, 0.923536, 0.999963, 0.992563, 1, 1, 0.998168, 0.891871, 0.737628, 1, 0.9446, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.603158, 0.924608, 0.999968, 0.992336, 1, 1, 0.998165, 0.892381, 0.738036, 1, 0.944638, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 0.59487, 0.911333, 0.999971, 0.99203, 1, 1, 0.997979, 0.892888, 0.738443, 1, 0.944676, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 0.578992, 0.886669, 0.999973, 0.991671, 1, 1, 0.997609, 0.893392, 0.738849, 1, 0.944714, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 0.557465, 0.853586, 0.999975, 0.9913, 1, 1, 0.997002, 0.893893, 0.739254, 1, 0.944753, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 0.53155, 0.814112, 0.999978, 0.990942, 1, 1, 0.995987, 0.894391, 0.739657, 1, 0.944791, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 0.49727, 0.762291, 0.999982, 0.990596, 1, 1, 0.994275, 0.894886, 0.74006, 1, 0.94483, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 0.450807, 0.692396, 0.999985, 0.990265, 1, 1, 0.991495, 0.895379, 0.740463, 1, 0.944869, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 0.39485, 0.608461, 0.999988, 0.989981, 1, 1, 0.987294, 0.895869, 0.740866, 1, 0.944907, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 0.350437, 0.542617, 0.99999, 0.989781, 1, 1, 0.981757, 0.896356, 0.741266, 1, 0.944946, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 0.334987, 0.521532, 0.999992, 0.989692, 1, 1, 0.975698, 0.896841, 0.741665, 1, 0.944984, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 0.330659, 0.517103, 0.999993, 0.989733, 1, 1, 0.970328, 0.897322, 0.742062, 1, 0.945023, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 0.334782, 0.524761, 0.999994, 0.989905, 1, 1, 0.966854, 0.897801, 0.742459, 1, 0.945061, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 0.357964, 0.56085, 0.999995, 0.990196, 1, 1, 0.965847, 0.898277, 0.742857, 1, 0.945099, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 0.410609, 0.641787, 0.999996, 0.990597, 1, 1, 0.966565, 0.898751, 0.743254, 1, 0.945138, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 0.465617, 0.72589, 0.999997, 0.991098, 1, 1, 0.967753, 0.899222, 0.743648, 1, 0.945177, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 0.411261, 0.639762, 0.999998, 0.991669, 1, 1, 0.969002, 0.89969, 0.744042, 1, 0.945216, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 0.325209, 0.504084, 0.999998, 0.992261, 1, 1, 0.970462, 0.900155, 0.744434, 1, 0.945255, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 0.382708, 0.590625, 0.999998, 0.992838, 1, 1, 0.972185, 0.900618, 0.744825, 1, 0.945294, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 0.467862, 0.719903, 0.999998, 0.993384, 1, 1, 0.974088, 0.901079, 0.745214, 1, 0.945333, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 0.476632, 0.731222, 0.999999, 0.993896, 1, 1, 0.975733, 0.901537, 0.745602, 1, 0.945372, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 0.457081, 0.699421, 0.999998, 0.994363, 1, 1, 0.976835, 0.901992, 0.745989, 1, 0.94541, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 0.423708, 0.64671, 0.999999, 0.994769, 1, 1, 0.977906, 0.902445, 0.746377, 1, 0.945449, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 0.423206, 0.64378, 0.999999, 0.995116, 1, 1, 0.979609, 0.902895, 0.746764, 1, 0.945488, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 0.45664, 0.691927, 0.999999, 0.995414, 1, 1, 0.982157, 0.903342, 0.74715, 1, 0.945526, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 0.47123, 0.710928, 0.999999, 0.995666, 1, 1, 0.985334, 0.903787, 0.747534, 1, 0.945565, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 0.474522, 0.712629, 0.999999, 0.995868, 1, 1, 0.98865, 0.90423, 0.747916, 1, 0.945604, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 0.488721, 0.730874, 0.999998, 0.99603, 1, 1, 0.991622, 0.90467, 0.748298, 1, 0.945644, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 0.513754, 0.765562, 0.999995, 0.996159, 1, 1, 0.994032, 0.905108, 0.748681, 1, 0.945683, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 0.541108, 0.804012, 0.999989, 0.996246, 1, 1, 0.995852, 0.905544, 0.749063, 1, 0.945722, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 0.557329, 0.826286, 0.999981, 0.996299, 1, 1, 0.997095, 0.905976, 0.749443, 1, 0.945761, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 0.568093, 0.84075, 0.999971, 0.996338, 1, 1, 0.997853, 0.906407, 0.749822, 1, 0.9458, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 0.580568, 0.857999, 0.99996, 0.996367, 1, 1, 0.99828, 0.906835, 0.750199, 1, 0.945839, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 0.596262, 0.88013, 0.999953, 0.996375, 1, 1, 0.998504, 0.907261, 0.750577, 1, 0.945879, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 0.608017, 0.896546, 0.99995, 0.996357, 1, 1, 0.998622, 0.907684, 0.750952, 1, 0.945918, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 0.612011, 0.901543, 0.999943, 0.996311, 1, 1, 0.998703, 0.908105, 0.751326, 1, 0.945957, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 0.624122, 0.918478, 0.999944, 0.996243, 1, 1, 0.998784, 0.908524, 0.751699, 1, 0.945996, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 0.634105, 0.932269, 0.999955, 0.996152, 1, 1, 0.998893, 0.90894, 0.752072, 1, 0.946035, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 0.637638, 0.936557, 0.999961, 0.996021, 1, 1, 0.999028, 0.909355, 0.752446, 1, 0.946075, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 0.648947, 0.952298, 0.999965, 0.995836, 1, 1, 0.999167, 0.909766, 0.752818, 1, 0.946114, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 0.66061, 0.968615, 0.999973, 0.995603, 1, 1, 0.999283, 0.910176, 0.753189, 1, 0.946153, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 0.664098, 0.973014, 0.999977, 0.995326, 1, 1, 0.99936, 0.910583, 0.753558, 1, 0.946193, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 0.661459, 0.968535, 0.999978, 0.994994, 1, 1, 0.999394, 0.910988, 0.753926, 1, 0.946232, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 0.659552, 0.96521, 0.99998, 0.994607, 1, 1, 0.9994, 0.911391, 0.754294, 1, 0.946272, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 0.658912, 0.963797, 0.99998, 0.99418, 1, 1, 0.999402, 0.911792, 0.754659, 1, 0.946311, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 0.654425, 0.956746, 0.999977, 0.993757, 1, 1, 0.999421, 0.91219, 0.755023, 1, 0.94635, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
852, 0.65399, 0.955524, 0.999971, 0.99341, 1, 1, 0.999467, 0.912586, 0.755387, 1, 0.946389, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
853, 0.659145, 0.962315, 0.999962, 0.993208, 1, 1, 0.999535, 0.91298, 0.755751, 1, 0.946428, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
854, 0.662253, 0.965937, 0.99995, 0.993175, 1, 1, 0.999619, 0.913372, 0.756115, 1, 0.946467, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
855, 0.66626, 0.970724, 0.999937, 0.99328, 1, 1, 0.999703, 0.913762, 0.756478, 1, 0.946506, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
856, 0.671282, 0.97692, 0.999923, 0.993467, 1, 1, 0.999777, 0.91415, 0.756839, 1, 0.946546, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
857, 0.674451, 0.980385, 0.9999, 0.993702, 1, 1, 0.999838, 0.914535, 0.757199, 1, 0.946586, 1, 1, 0.9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
858, 0.677389, 0.983481, 0.999874, 0.993978, 1, 1, 0.999883, 0.914918, 0.757558, 1, 0.946625, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
859, 0.680894, 0.987352, 0.999851, 0.994311, 1, 1, 0.999916, 0.9153, 0.757917, 1, 0.946665, 1, 1, 0.999851, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
860, 0.684339, 0.991152, 0.999757, 0.994702, 1, 1, 0.999937, 0.915679, 0.758273, 1, 0.946705, 1, 1, 0.999812, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
861, 0.686798, 0.993742, 0.999428, 0.995115, 1, 1, 0.99995, 0.916056, 0.758629, 1, 0.946744, 1, 1, 0.999751, 1, 0.999677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
862, 0.6886, 0.995563, 0.998934, 0.995513, 1, 1, 0.999958, 0.916432, 0.758985, 1, 0.946784, 1, 1, 0.999696, 1, 0.999238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
863, 0.690169, 0.996758, 0.998757, 0.995885, 1, 1, 0.999961, 0.916805, 0.759341, 1, 0.946823, 1, 1, 0.999673, 1, 0.999084, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
864, 0.69189, 0.997763, 0.999013, 0.996237, 1, 1, 0.999962, 0.917176, 0.759696, 1, 0.946862, 1, 1, 0.999674, 1, 0.999339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
865, 0.693355, 0.998524, 0.99917, 0.996564, 1, 1, 0.999961, 0.917545, 0.76005, 1, 0.946902, 1, 1, 0.999695, 1, 0.999475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
866, 0.694364, 0.998931, 0.999066, 0.996853, 1, 1, 0.999959, 0.917912, 0.760402, 1, 0.946941, 1, 1, 0.999726, 1, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
867, 0.695316, 0.999172, 0.999098, 0.997094, 1, 1, 0.999955, 0.918277, 0.760752, 1, 0.946981, 1, 1, 0.999765, 1, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
868, 0.696183, 0.999238, 0.999229, 0.997291, 1, 1, 0.99995, 0.91864, 0.761102, 1, 0.94702, 0.999888, 1, 0.999808, 1, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
869, 0.696955, 0.999322, 0.999247, 0.997451, 1, 1, 0.999944, 0.919001, 0.761453, 1, 0.947059, 0.999703, 1, 0.999807, 1, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
870, 0.697611, 0.999216, 0.999323, 0.997579, 1, 1, 0.999937, 0.91936, 0.761803, 1, 0.947098, 0.999681, 1, 0.999764, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
871, 0.698273, 0.999044, 0.999488, 0.997697, 1, 1, 0.999928, 0.919718, 0.762152, 1, 0.947138, 0.999766, 1, 0.999763, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
872, 0.699064, 0.999071, 0.999642, 0.997815, 1, 1, 0.999918, 0.920073, 0.762499, 1, 0.947178, 0.999846, 1, 0.999803, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
873, 0.699503, 0.998656, 0.999752, 0.997923, 1, 1, 0.999904, 0.920426, 0.762845, 1, 0.947217, 0.999916, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
874, 0.699602, 0.997846, 0.999803, 0.998005, 1, 1, 0.999889, 0.920778, 0.763191, 1, 0.947256, 0.999954, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
875, 0.699695, 0.997094, 0.999821, 0.998062, 1, 1, 0.99987, 0.921127, 0.763536, 1, 0.947296, 0.999975, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
876, 0.699761, 0.996352, 0.99982, 0.998097, 1, 1, 0.999847, 0.921475, 0.76388, 1, 0.947335, 0.999987, 1, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
877, 0.69902, 0.994496, 0.999811, 0.998116, 1, 1, 0.99982, 0.921821, 0.764223, 1, 0.947375, 0.999992, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
878, 0.697078, 0.990977, 0.999783, 0.998119, 1, 1, 0.999785, 0.922165, 0.764566, 1, 0.947414, 0.999996, 1, 0.999787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
879, 0.695916, 0.988712, 0.999639, 0.998107, 1, 1, 0.999743, 0.922507, 0.764908, 1, 0.947453, 0.999998, 1, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
880, 0.69556, 0.987809, 0.999302, 0.998083, 1, 1, 0.999693, 0.922848, 0.765247, 1, 0.947493, 0.999999, 1, 0.999303, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
881, 0.692983, 0.984137, 0.998601, 0.998047, 1, 1, 0.999632, 0.923186, 0.765586, 1, 0.947532, 0.999999, 1, 0.998602, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
882, 0.689829, 0.980071, 0.997498, 0.997995, 1, 1, 0.999559, 0.923523, 0.765924, 1, 0.947571, 1, 1, 0.997498, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
