case index 12 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
328, 0.0430529, 1, 1, 0.926632, 0.99806, 1, 1, 0.385404, 0.120773, 1, 0.57476, 1, 1, 1, 1, 1, 1, 1, 0.998073, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0445403, 1, 1, 0.942869, 0.99801, 1, 1, 0.390162, 0.121281, 1, 0.575538, 1, 1, 1, 1, 1, 1, 1, 0.99802, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.045732, 1, 1, 0.952806, 0.997983, 1, 1, 0.3949, 0.12179, 1, 0.576314, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.0464233, 1, 1, 0.951789, 0.99796, 1, 1, 0.399617, 0.122296, 1, 0.577081, 1, 1, 1, 1, 1, 1, 1, 0.997965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0476723, 1, 1, 0.962039, 0.997863, 1, 1, 0.404313, 0.122799, 1, 0.577841, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.048813, 1, 1, 0.970069, 0.997784, 1, 1, 0.408988, 0.123303, 1, 0.578601, 1, 1, 1, 1, 1, 1, 1, 0.997787, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.04963, 1, 0.999958, 0.971175, 0.997805, 1, 1, 0.41364, 0.123813, 1, 0.579361, 1, 1, 1, 1, 0.999958, 1, 1, 0.997808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0508161, 1, 0.999827, 0.979221, 0.997797, 1, 1, 0.41827, 0.124346, 1, 0.580124, 1, 1, 1, 1, 0.999827, 1, 1, 0.997799, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0518499, 1, 0.999677, 0.984062, 0.997766, 1, 1, 0.422876, 0.124917, 1, 0.580893, 1, 1, 1, 1, 0.999677, 1, 1, 0.997766, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0525015, 1, 0.999594, 0.981175, 0.997748, 1, 1, 0.427459, 0.125512, 1, 0.581665, 1, 1, 1, 1, 0.999594, 1, 1, 0.997748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0534454, 1, 0.999542, 0.983601, 0.997653, 1, 1, 0.432018, 0.126113, 1, 0.582438, 1, 1, 1, 1, 0.999542, 1, 1, 0.997653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0545563, 1, 0.999447, 0.989083, 0.997531, 1, 1, 0.436553, 0.126725, 1, 0.583213, 1, 1, 1, 1, 0.999447, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0554384, 1, 0.999258, 0.990132, 0.997457, 1, 1, 0.441063, 0.127361, 1, 0.583991, 1, 1, 1, 1, 0.999258, 1, 1, 0.997457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.0563565, 1, 0.998952, 0.991516, 0.997427, 1, 1, 0.445548, 0.128025, 1, 0.584772, 1, 1, 1, 1, 0.998952, 1, 1, 0.997427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.0573827, 1, 0.998574, 0.994622, 0.997497, 1, 1, 0.450007, 0.128702, 1, 0.585554, 1, 1, 1, 1, 0.998574, 1, 1, 0.997497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.0582394, 1, 0.998289, 0.994621, 0.997564, 1, 1, 0.454441, 0.129384, 1, 0.586338, 1, 1, 1, 1, 0.998289, 1, 1, 0.997564, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0590265, 1, 0.998317, 0.993133, 0.997509, 1, 1, 0.458849, 0.130068, 1, 0.587122, 1, 1, 1, 1, 0.998317, 1, 1, 0.997509, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.0600009, 1, 0.998709, 0.99443, 0.997399, 1, 1, 0.46323, 0.130752, 1, 0.587902, 1, 1, 1, 1, 0.998709, 1, 1, 0.997399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.0610543, 1, 0.999204, 0.996909, 0.997291, 1, 1, 0.467585, 0.131432, 1, 0.588674, 1, 1, 1, 1, 0.999204, 1, 1, 0.997291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0620145, 1, 0.999536, 0.997958, 0.997172, 1, 1, 0.471913, 0.13211, 1, 0.58944, 1, 1, 1, 1, 0.999536, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0629331, 1, 0.999682, 0.998392, 0.997085, 1, 1, 0.476214, 0.132791, 1, 0.590207, 1, 1, 1, 1, 0.999682, 1, 1, 0.997085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0638682, 1, 0.999713, 0.99897, 0.997159, 1, 1, 0.480488, 0.133473, 1, 0.590973, 1, 1, 1, 1, 0.999713, 1, 1, 0.997159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0647801, 1, 0.999681, 0.999203, 0.997254, 1, 1, 0.484734, 0.134155, 1, 0.591735, 1, 1, 1, 1, 0.999681, 1, 1, 0.997254, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0656454, 1, 0.999622, 0.998864, 0.997229, 1, 1, 0.488952, 0.134831, 1, 0.59249, 1, 1, 1, 1, 0.999622, 1, 1, 0.997229, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.066522, 1, 0.999531, 0.99866, 0.997247, 1, 1, 0.493143, 0.135507, 1, 0.593244, 1, 1, 1, 1, 0.999531, 1, 1, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0674376, 1, 0.999397, 0.999118, 0.997189, 1, 1, 0.497307, 0.136186, 1, 0.593997, 1, 1, 1, 1, 0.999397, 1, 1, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0683439, 1, 0.999209, 0.999611, 0.99697, 1, 1, 0.501441, 0.136867, 1, 0.59475, 1, 1, 1, 1, 0.999209, 1, 1, 0.996971, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0692269, 1, 0.998905, 0.999704, 0.996909, 1, 1, 0.505548, 0.137547, 1, 0.595497, 1, 1, 1, 1, 0.998905, 1, 1, 0.996909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0700869, 1, 0.998387, 0.999626, 0.996915, 1, 1, 0.509626, 0.138223, 1, 0.596238, 1, 1, 1, 1, 0.998387, 1, 1, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0709175, 1, 0.997558, 0.999546, 0.99681, 1, 1, 0.513676, 0.1389, 1, 0.596974, 1, 1, 1, 1, 0.997558, 1, 1, 0.99681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0717454, 1, 0.996396, 0.999585, 0.996862, 1, 1, 0.517698, 0.13958, 1, 0.597712, 1, 1, 1, 1, 0.996396, 1, 1, 0.996862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0725749, 1, 0.995123, 0.999645, 0.997023, 1, 1, 0.521692, 0.140262, 1, 0.598449, 1, 1, 1, 1, 0.995123, 1, 1, 0.997023, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0734151, 1, 0.994263, 0.999647, 0.996995, 1, 1, 0.525656, 0.14094, 1, 0.599181, 1, 1, 1, 1, 0.994263, 1, 1, 0.996996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0743297, 1, 0.994481, 0.999691, 0.996867, 1, 1, 0.529592, 0.141615, 1, 0.599907, 1, 1, 1, 1, 0.994481, 1, 1, 0.996867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0753464, 1, 0.995893, 0.99978, 0.996835, 1, 1, 0.533499, 0.142289, 1, 0.60063, 1, 1, 1, 1, 0.995893, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0763949, 1, 0.997633, 0.999854, 0.996846, 1, 1, 0.537377, 0.142967, 1, 0.601354, 1, 1, 1, 1, 0.997633, 1, 1, 0.996847, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0773949, 1, 0.998847, 0.999882, 0.996736, 1, 1, 0.541227, 0.143646, 1, 0.602078, 1, 1, 1, 1, 0.998847, 1, 1, 0.996737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0783468, 1, 0.999465, 0.999904, 0.996587, 1, 1, 0.545047, 0.144323, 1, 0.602797, 1, 1, 1, 1, 0.999465, 1, 1, 0.996587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.0792883, 1, 0.999745, 0.999962, 0.996613, 1, 1, 0.54884, 0.144996, 1, 0.603509, 1, 1, 1, 1, 0.999745, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0802202, 1, 0.999863, 0.999998, 0.996685, 1, 1, 0.552603, 0.145668, 1, 0.604218, 1, 1, 1, 1, 0.999863, 1, 1, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.08114, 1, 0.999904, 1, 0.996686, 1, 1, 0.556337, 0.146343, 1, 0.604928, 1, 1, 1, 1, 0.999904, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0820606, 1, 0.99991, 1, 0.996706, 1, 1, 0.560043, 0.14702, 1, 0.605636, 1, 1, 1, 1, 0.99991, 1, 1, 0.996707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0829803, 1, 0.99991, 1, 0.996725, 1, 1, 0.56372, 0.147695, 1, 0.606341, 1, 1, 1, 1, 0.99991, 1, 1, 0.996725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.0838892, 1, 0.999911, 1, 0.996627, 1, 1, 0.567369, 0.148368, 1, 0.607039, 1, 1, 1, 1, 0.999911, 1, 1, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0847953, 1, 0.99991, 1, 0.996491, 1, 1, 0.570988, 0.14904, 1, 0.607735, 1, 1, 1, 1, 0.99991, 1, 1, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0857179, 1, 0.999895, 1, 0.996537, 1, 1, 0.57458, 0.149715, 1, 0.608431, 1, 1, 1, 1, 0.999895, 1, 1, 0.996538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0866429, 1, 0.999843, 1, 0.996631, 1, 1, 0.578143, 0.150392, 1, 0.609127, 1, 1, 1, 1, 0.999843, 1, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.0875415, 1, 0.999715, 1, 0.996502, 1, 1, 0.581677, 0.151067, 1, 0.609819, 1, 1, 1, 1, 0.999715, 1, 1, 0.996503, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.08842, 1, 0.999425, 1, 0.996345, 1, 1, 0.585182, 0.151738, 1, 0.610505, 1, 1, 1, 1, 0.999425, 1, 1, 0.996345, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.0892971, 1, 0.998852, 1, 0.996468, 1, 1, 0.588661, 0.152406, 1, 0.611187, 1, 1, 1, 1, 0.998852, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.0901511, 1, 0.997993, 1, 0.996618, 1, 1, 0.59211, 0.153076, 1, 0.61187, 1, 1, 1, 1, 0.997993, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0909776, 1, 0.997116, 1, 0.996475, 1, 1, 0.595532, 0.153749, 1, 0.612553, 1, 1, 1, 1, 0.997116, 1, 1, 0.996475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.0918423, 1, 0.99671, 1, 0.996292, 1, 1, 0.598925, 0.154422, 1, 0.613234, 1, 1, 1, 1, 0.99671, 1, 1, 0.996292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.092796, 1, 0.997067, 1, 0.996333, 1, 1, 0.602291, 0.15509, 1, 0.613909, 1, 1, 1, 1, 0.997067, 1, 1, 0.996333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0938058, 1, 0.997938, 1, 0.996468, 1, 1, 0.605629, 0.155756, 1, 0.614579, 1, 1, 1, 1, 0.997938, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0948065, 1, 0.998807, 1, 0.996482, 1, 1, 0.60894, 0.156424, 1, 0.61525, 1, 1, 1, 1, 0.998807, 1, 1, 0.996483, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.0957697, 1, 0.999389, 1, 0.996368, 1, 1, 0.612222, 0.157093, 1, 0.61592, 1, 1, 1, 1, 0.999389, 1, 1, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0967131, 1, 0.999697, 1, 0.996327, 1, 1, 0.615477, 0.15776, 1, 0.616585, 1, 1, 1, 1, 0.999697, 1, 1, 0.996327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0976491, 1, 0.999843, 1, 0.99639, 1, 1, 0.618705, 0.158423, 1, 0.617245, 1, 1, 1, 1, 0.999843, 1, 1, 0.99639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0985701, 1, 0.999899, 1, 0.996385, 1, 1, 0.621905, 0.159086, 1, 0.617904, 1, 1, 1, 1, 0.999899, 1, 1, 0.996385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0994819, 0.999998, 0.999911, 1, 0.996317, 1, 1, 0.625079, 0.159752, 1, 0.618562, 1, 1, 1, 1, 0.999911, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.100395, 0.999987, 0.999911, 1, 0.99627, 1, 1, 0.628226, 0.160419, 1, 0.61922, 1, 1, 1, 1, 0.999911, 1, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.10131, 0.999965, 0.999924, 1, 0.996253, 1, 1, 0.631346, 0.161087, 1, 0.619875, 1, 1, 1, 1, 0.999924, 1, 1, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.102225, 0.999952, 0.999957, 1, 0.996216, 1, 1, 0.634438, 0.161751, 1, 0.620523, 1, 1, 1, 1, 0.999957, 1, 1, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.103147, 0.999956, 0.999988, 1, 0.996241, 1, 1, 0.637505, 0.162415, 1, 0.621167, 1, 1, 1, 1, 0.999988, 1, 1, 0.996241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
