case index 23 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
1290, 0.732821, 0.972175, 0.991566, 1, 1, 1, 0.998154, 0.99644, 0.764294, 1, 0.90406, 0.999263, 1, 0.999998, 0.99999, 0.99231, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1291, 0.731862, 0.970101, 0.992318, 1, 1, 1, 0.998014, 0.996451, 0.764507, 1, 0.904115, 0.999135, 1, 0.999997, 0.999994, 0.993187, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1292, 0.720438, 0.953891, 0.99329, 1, 1, 1, 0.997862, 0.996462, 0.764718, 1, 0.904169, 0.999336, 1, 0.999996, 0.999996, 0.993958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1293, 0.725148, 0.959161, 0.994153, 1, 1, 1, 0.997696, 0.996473, 0.764928, 1, 0.904224, 0.999535, 1, 0.999996, 0.999998, 0.994622, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1294, 0.727779, 0.962112, 0.994606, 1, 1, 1, 0.997516, 0.996484, 0.765138, 1, 0.904279, 0.99946, 1, 0.999994, 0.999999, 0.995151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1295, 0.712549, 0.941514, 0.99501, 1, 1, 1, 0.99732, 0.996495, 0.765347, 1, 0.904333, 0.999366, 1, 0.999992, 1, 0.99565, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1296, 0.691462, 0.913092, 0.995548, 1, 1, 1, 0.997104, 0.996506, 0.765557, 1, 0.904388, 0.999456, 1, 0.99999, 1, 0.9961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1297, 0.68183, 0.899747, 0.996179, 1, 1, 1, 0.996867, 0.996517, 0.765767, 1, 0.904442, 0.99964, 1, 0.999987, 1, 0.99655, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1298, 0.696995, 0.919268, 0.996679, 1, 1, 1, 0.996605, 0.996527, 0.765977, 1, 0.904497, 0.999804, 1, 0.999985, 1, 0.996888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1299, 0.705569, 0.930272, 0.997022, 1, 1, 1, 0.996315, 0.996538, 0.766187, 1, 0.904551, 0.999907, 1, 0.99998, 1, 0.997135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1300, 0.681746, 0.898648, 0.997302, 1, 1, 1, 0.995997, 0.996549, 0.766396, 1, 0.904606, 0.999961, 1, 0.999973, 1, 0.997368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1301, 0.672664, 0.886482, 0.997576, 1, 1, 1, 0.995652, 0.99656, 0.766604, 1, 0.90466, 0.999985, 1, 0.999968, 1, 0.997622, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1302, 0.687941, 0.906487, 0.997811, 1, 1, 1, 0.995278, 0.99657, 0.766811, 1, 0.904713, 0.999995, 1, 0.999958, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1303, 0.660279, 0.869992, 0.997996, 1, 1, 1, 0.994865, 0.99658, 0.767018, 1, 0.904767, 0.999997, 1, 0.999944, 1, 0.998055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1304, 0.624369, 0.82271, 0.998133, 1, 1, 1, 0.99441, 0.996591, 0.767226, 1, 0.90482, 0.999997, 1, 0.99993, 1, 0.998205, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1305, 0.644954, 0.849922, 0.998253, 1, 1, 1, 0.993912, 0.996602, 0.767433, 1, 0.904874, 0.999997, 1, 0.999902, 1, 0.998354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1306, 0.64721, 0.852996, 0.998392, 1, 1, 1, 0.993375, 0.996612, 0.76764, 1, 0.904928, 0.999997, 1, 0.999877, 1, 0.998518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1307, 0.620378, 0.817784, 0.998521, 1, 1, 1, 0.992792, 0.996622, 0.767847, 1, 0.904981, 0.999996, 1, 0.99985, 1, 0.998675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1308, 0.634727, 0.83692, 0.998626, 1, 1, 1, 0.992151, 0.996632, 0.768054, 1, 0.905035, 0.999993, 1, 0.999808, 1, 0.998825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1309, 0.630741, 0.831929, 0.998693, 1, 1, 1, 0.991455, 0.996643, 0.76826, 1, 0.905088, 0.99999, 1, 0.999758, 1, 0.998945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1310, 0.597478, 0.788461, 0.998676, 1, 1, 1, 0.99071, 0.996653, 0.768465, 1, 0.905142, 0.999988, 1, 0.999669, 1, 0.999019, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1311, 0.614704, 0.811727, 0.998586, 1, 1, 1, 0.989913, 0.996663, 0.768669, 1, 0.905196, 0.999936, 1, 0.99957, 1, 0.999079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1312, 0.618215, 0.817061, 0.998231, 1, 1, 1, 0.989054, 0.996674, 0.768873, 1, 0.905249, 0.999601, 1, 0.999458, 1, 0.999171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1313, 0.561681, 0.74353, 0.997251, 1, 1, 1, 0.988125, 0.996684, 0.769076, 1, 0.905303, 0.998615, 1, 0.99935, 1, 0.999284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1314, 0.521836, 0.692275, 0.995991, 1, 1, 1, 0.987123, 0.996694, 0.76928, 1, 0.905357, 0.99733, 1, 0.999294, 1, 0.999363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1315, 0.542374, 0.720534, 0.995519, 1, 1, 1, 0.986052, 0.996704, 0.769484, 1, 0.90541, 0.996943, 1, 0.999159, 1, 0.999412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1316, 0.58668, 0.779537, 0.996243, 1, 1, 1, 0.984925, 0.996714, 0.769688, 1, 0.905464, 0.997763, 1, 0.999018, 1, 0.99946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1317, 0.605149, 0.804281, 0.996727, 1, 1, 1, 0.983745, 0.996724, 0.769891, 1, 0.905517, 0.998473, 1, 0.998767, 1, 0.999483, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1318, 0.583973, 0.776998, 0.996187, 1, 1, 1, 0.982509, 0.996734, 0.770095, 1, 0.905571, 0.998237, 1, 0.998463, 1, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1319, 0.52413, 0.698247, 0.995868, 1, 1, 1, 0.981208, 0.996744, 0.770299, 1, 0.905625, 0.997899, 1, 0.998464, 1, 0.999499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1320, 0.497514, 0.66327, 0.996384, 1, 1, 1, 0.979832, 0.996754, 0.770503, 1, 0.905679, 0.998104, 1, 0.998726, 1, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1321, 0.536657, 0.716199, 0.996875, 1, 1, 1, 0.978351, 0.996763, 0.770706, 1, 0.905732, 0.998597, 1, 0.998669, 1, 0.999606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1322, 0.53747, 0.718249, 0.997213, 1, 1, 1, 0.976724, 0.996773, 0.770908, 1, 0.905786, 0.999114, 1, 0.998447, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1323, 0.4888, 0.653926, 0.997651, 1, 1, 1, 0.974933, 0.996783, 0.771108, 1, 0.905839, 0.999515, 1, 0.998451, 1, 0.999683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1324, 0.502068, 0.672573, 0.997883, 1, 1, 1, 0.97297, 0.996793, 0.771309, 1, 0.905893, 0.999761, 1, 0.998388, 1, 0.999733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1325, 0.552787, 0.741482, 0.998409, 1, 1, 1, 0.970838, 0.996803, 0.771509, 1, 0.905947, 0.999891, 1, 0.998681, 1, 0.999836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1326, 0.540109, 0.725525, 0.999029, 1, 1, 1, 0.968519, 0.996812, 0.771709, 1, 0.906, 0.99995, 1, 0.999136, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1327, 0.487568, 0.656238, 0.999342, 1, 1, 1, 0.965981, 0.996822, 0.77191, 1, 0.906054, 0.999975, 1, 0.999377, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1328, 0.431979, 0.582835, 0.999356, 1, 1, 1, 0.96325, 0.996831, 0.772111, 1, 0.906107, 0.999986, 1, 0.99937, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1329, 0.390478, 0.528699, 0.998848, 1, 1, 1, 0.960352, 0.996841, 0.772311, 1, 0.906161, 0.999992, 1, 0.998857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1330, 0.366573, 0.499033, 0.99629, 1, 1, 1, 0.957245, 0.99685, 0.772511, 1, 0.906214, 0.999994, 1, 0.996296, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1331, 0.311443, 0.427236, 0.992546, 1, 1, 1, 0.953884, 0.99686, 0.772709, 1, 0.906267, 0.999995, 1, 0.992552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1332, 0.285789, 0.393717, 0.993159, 1, 1, 1, 0.950286, 0.996869, 0.772907, 1, 0.90632, 0.999991, 1, 0.993168, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1333, 0.321345, 0.442057, 0.997216, 1, 1, 1, 0.946447, 0.996879, 0.773104, 1, 0.906374, 0.99998, 1, 0.997236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1334, 0.361613, 0.498519, 0.999014, 1, 1, 1, 0.942317, 0.996888, 0.773302, 1, 0.906427, 0.999941, 1, 0.999073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1335, 0.392692, 0.543875, 0.998786, 1, 1, 1, 0.937797, 0.996897, 0.7735, 1, 0.90648, 0.999796, 1, 0.99899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1336, 0.383222, 0.533392, 0.998117, 1, 1, 1, 0.932755, 0.996907, 0.773698, 1, 0.906533, 0.999472, 1, 0.998644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1337, 0.353695, 0.495547, 0.997235, 1, 1, 1, 0.927063, 0.996916, 0.773896, 1, 0.906586, 0.999041, 1, 0.998193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1338, 0.356033, 0.503065, 0.996727, 1, 1, 1, 0.920517, 0.996925, 0.774093, 1, 0.906639, 0.998788, 1, 0.997936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1339, 0.365744, 0.520799, 0.996727, 1, 1, 1, 0.91284, 0.996934, 0.774291, 1, 0.906692, 0.998983, 1, 0.997743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1340, 0.339137, 0.487045, 0.997079, 1, 1, 1, 0.903678, 0.996943, 0.774488, 1, 0.906745, 0.999355, 1, 0.997722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1341, 0.330833, 0.482146, 0.996842, 1, 1, 1, 0.89271, 0.996953, 0.774683, 1, 0.906798, 0.999385, 1, 0.997456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1342, 0.359582, 0.532211, 0.996089, 1, 1, 1, 0.879421, 0.996962, 0.774878, 1, 0.90685, 0.999151, 1, 0.996936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1343, 0.313773, 0.470116, 0.99597, 1, 1, 1, 0.863223, 0.996971, 0.775072, 1, 0.906903, 0.999102, 1, 0.996866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1344, 0.217669, 0.333117, 0.996462, 1, 1, 1, 0.843601, 0.99698, 0.775266, 1, 0.906955, 0.999277, 1, 0.997184, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1345, 0.17971, 0.284357, 0.996823, 1, 1, 1, 0.819992, 0.996989, 0.775461, 1, 0.907008, 0.999479, 1, 0.997343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1346, 0.158737, 0.258732, 0.997041, 1, 1, 1, 0.791675, 0.996998, 0.775655, 1, 0.907061, 0.999667, 1, 0.997374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1347, 0.105405, 0.177037, 0.997201, 1, 1, 1, 0.757765, 0.997007, 0.77585, 1, 0.907113, 0.999815, 1, 0.997386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1348, 0.0528738, 0.0936766, 0.997418, 1, 1, 1, 0.71776, 0.997015, 0.776044, 1, 0.907166, 0.999904, 1, 0.997514, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1349, 0.0391232, 0.0765234, 0.997802, 1, 1, 1, 0.671384, 0.997024, 0.776238, 1, 0.907218, 0.999943, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1350, 0.0357297, 0.072073, 0.99797, 1, 1, 1, 0.6191, 0.997033, 0.77643, 1, 0.907271, 0.999945, 1, 0.998025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1351, 0.0163107, 0.0347742, 0.997982, 1, 1, 1, 0.562462, 0.997042, 0.776622, 1, 0.907323, 0.999942, 1, 0.99804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1352, 0.00508038, 0.0127268, 0.997863, 1, 1, 1, 0.503635, 0.997051, 0.776813, 1, 0.907376, 0.99995, 1, 0.997912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1353, 0.00249054, 0.00672922, 0.997593, 1, 1, 1, 0.443361, 0.99706, 0.777005, 1, 0.907428, 0.999965, 1, 0.997628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1354, 0.000791943, 0.00237864, 0.997627, 1, 1, 1, 0.381818, 0.997068, 0.777197, 1, 0.90748, 0.999978, 1, 0.99765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1355, 0.00019877, 0.000725797, 0.997764, 1, 1, 1, 0.321224, 0.997077, 0.777388, 1, 0.907533, 0.999986, 1, 0.997778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1356, 9.7788e-05, 0.000544498, 0.996991, 1, 1, 1, 0.264528, 0.997086, 0.77758, 1, 0.907586, 0.999991, 1, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1357, 0.00010942, 0.000618034, 0.996029, 1, 1, 1, 0.214736, 0.997094, 0.777772, 1, 0.907638, 0.999994, 1, 0.996035, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1358, 4.37238e-05, 0.000255521, 0.996434, 1, 1, 1, 0.173234, 0.997103, 0.777964, 1, 0.90769, 0.999993, 1, 0.99644, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1359, 3.40607e-06, 2.99753e-05, 0.997248, 1, 1, 1, 0.139187, 0.997111, 0.778156, 1, 0.907743, 0.99999, 1, 0.997257, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1360, 1.52603e-06, 1.66383e-05, 0.997678, 1, 1, 1, 0.111792, 0.99712, 0.778347, 1, 0.907795, 0.999987, 1, 0.997691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1361, 5.34811e-07, 6.44778e-06, 0.997824, 1, 1, 1, 0.0906791, 0.997128, 0.778538, 1, 0.907847, 0.999987, 1, 0.997837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1362, 2.47704e-06, 5.35297e-05, 0.997433, 1, 1, 1, 0.0748398, 0.997137, 0.778728, 1, 0.9079, 0.99999, 1, 0.997443, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1363, 5.99214e-06, 0.000131598, 0.997226, 1, 1, 1, 0.0627552, 0.997145, 0.778916, 1, 0.907952, 0.999993, 1, 0.997233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1364, 4.82665e-06, 0.000107209, 0.997258, 1, 1, 1, 0.0537231, 0.997153, 0.779105, 1, 0.908004, 0.999992, 1, 0.997266, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1365, 3.68871e-06, 0.000102111, 0.997133, 1, 1, 1, 0.0475985, 0.997162, 0.779294, 1, 0.908056, 0.999989, 1, 0.997144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1366, 5.61153e-06, 0.00016949, 0.997293, 1, 1, 1, 0.0441451, 0.99717, 0.779482, 1, 0.908108, 0.999985, 1, 0.997308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1367, 3.95669e-06, 0.000119616, 0.99763, 1, 1, 1, 0.0430519, 0.997178, 0.779671, 1, 0.90816, 0.999978, 1, 0.997652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1368, 8.8746e-07, 2.66224e-05, 0.997745, 1, 1, 1, 0.0437229, 0.997187, 0.77986, 1, 0.908212, 0.999962, 1, 0.997783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1369, 3.00611e-07, 8.29455e-06, 0.997803, 1, 1, 1, 0.0456666, 0.997195, 0.780049, 1, 0.908265, 0.999938, 1, 0.997865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1370, 3.13242e-07, 8.62003e-06, 0.997583, 1, 1, 1, 0.0488466, 0.997203, 0.780237, 1, 0.908317, 0.999921, 1, 0.997662, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1371, 4.20725e-07, 9.4958e-06, 0.997001, 1, 1, 1, 0.0532178, 0.997211, 0.780425, 1, 0.908369, 0.999925, 1, 0.997075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1372, 5.65444e-06, 0.000109973, 0.996842, 1, 1, 1, 0.0583145, 0.997219, 0.780612, 1, 0.908421, 0.999948, 1, 0.996894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1373, 2.91558e-05, 0.000554656, 0.997169, 1, 1, 1, 0.0635817, 0.997227, 0.780797, 1, 0.908473, 0.999961, 1, 0.997208, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1374, 0.000119069, 0.00211368, 0.99729, 1, 1, 1, 0.0686197, 0.997235, 0.780983, 1, 0.908525, 0.999947, 1, 0.997343, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1375, 0.00024297, 0.00418234, 0.997139, 1, 1, 1, 0.0731526, 0.997243, 0.781169, 1, 0.908576, 0.999932, 1, 0.997207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1376, 0.00031872, 0.00529208, 0.997031, 1, 1, 1, 0.0770947, 0.997251, 0.781354, 1, 0.908628, 0.999938, 1, 0.997093, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1377, 0.000585588, 0.00923953, 0.997008, 1, 1, 1, 0.0803231, 0.99726, 0.78154, 1, 0.90868, 0.999955, 1, 0.997053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1378, 0.000743655, 0.0115895, 0.996935, 1, 1, 1, 0.0826965, 0.997267, 0.781726, 1, 0.908732, 0.999974, 1, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1379, 0.000360442, 0.00559528, 0.996745, 1, 1, 1, 0.0844692, 0.997275, 0.781911, 1, 0.908784, 0.999986, 1, 0.996759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1380, 4.85845e-05, 0.000732055, 0.996576, 1, 1, 1, 0.0861479, 0.997283, 0.782097, 1, 0.908835, 0.999992, 1, 0.996584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1381, 1.74902e-05, 0.000262949, 0.996504, 1, 1, 1, 0.0879149, 0.997291, 0.782281, 1, 0.908887, 0.999993, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
