case index 35 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
330, 1.83389e-06, 1, 1, 0.937216, 0.997294, 1, 1, 0.286399, 6.85009e-06, 1, 0.0377771, 1, 1, 1, 1, 1, 1, 1, 0.997304, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 1.90471e-06, 1, 1, 0.935877, 0.997263, 1, 1, 0.291012, 7.01028e-06, 1, 0.0380684, 1, 1, 1, 1, 1, 1, 1, 0.99727, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 2.00912e-06, 1, 1, 0.949443, 0.997132, 1, 1, 0.295624, 7.17285e-06, 1, 0.038359, 1, 1, 1, 1, 1, 1, 1, 0.997136, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 2.10949e-06, 1, 1, 0.960056, 0.997027, 1, 1, 0.300232, 7.33876e-06, 1, 0.0386508, 1, 1, 1, 1, 1, 1, 1, 0.99703, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 2.19538e-06, 1, 0.999943, 0.961528, 0.997056, 1, 1, 0.304837, 7.50972e-06, 1, 0.0389451, 1, 1, 1, 1, 0.999943, 1, 1, 0.997058, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 2.30824e-06, 1, 0.999766, 0.972236, 0.997045, 1, 1, 0.309437, 7.6921e-06, 1, 0.0392439, 1, 1, 1, 1, 0.999766, 1, 1, 0.997047, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 2.41732e-06, 1, 0.999564, 0.978671, 0.997002, 1, 1, 0.314032, 7.89134e-06, 1, 0.0395487, 1, 1, 1, 1, 0.999564, 1, 1, 0.997004, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 2.50825e-06, 1, 0.999452, 0.974821, 0.996979, 1, 1, 0.318621, 8.10327e-06, 1, 0.0398581, 1, 1, 1, 1, 0.999452, 1, 1, 0.996979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 2.62223e-06, 1, 0.999382, 0.978062, 0.996851, 1, 1, 0.323202, 8.32221e-06, 1, 0.0401702, 1, 1, 1, 1, 0.999382, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 2.75124e-06, 1, 0.999255, 0.98538, 0.996688, 1, 1, 0.327776, 8.54977e-06, 1, 0.0404855, 1, 1, 1, 1, 0.999255, 1, 1, 0.996688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 2.87127e-06, 1, 0.999001, 0.986778, 0.996589, 1, 1, 0.332341, 8.79218e-06, 1, 0.0408055, 1, 1, 1, 1, 0.999001, 1, 1, 0.996589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 3.00113e-06, 1, 0.998588, 0.98863, 0.996548, 1, 1, 0.336896, 9.05107e-06, 1, 0.0411306, 1, 1, 1, 1, 0.998588, 1, 1, 0.996549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 3.14421e-06, 1, 0.99808, 0.99279, 0.996642, 1, 1, 0.341442, 9.32144e-06, 1, 0.0414591, 1, 1, 1, 1, 0.99808, 1, 1, 0.996642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 3.27966e-06, 1, 0.997697, 0.992787, 0.996732, 1, 1, 0.345977, 9.60012e-06, 1, 0.0417903, 1, 1, 1, 1, 0.997697, 1, 1, 0.996732, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 3.41504e-06, 1, 0.997736, 0.990793, 0.996659, 1, 1, 0.3505, 9.88688e-06, 1, 0.0421239, 1, 1, 1, 1, 0.997736, 1, 1, 0.996659, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 3.56975e-06, 1, 0.998262, 0.992532, 0.99651, 1, 1, 0.355011, 1.01803e-05, 1, 0.0424579, 1, 1, 1, 1, 0.998262, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 3.73522e-06, 1, 0.998929, 0.995853, 0.996365, 1, 1, 0.35951, 1.04789e-05, 1, 0.0427904, 1, 1, 1, 1, 0.998929, 1, 1, 0.996366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 3.89825e-06, 1, 0.999375, 0.99726, 0.996206, 1, 1, 0.363995, 1.0784e-05, 1, 0.0431229, 1, 1, 1, 1, 0.999375, 1, 1, 0.996207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 4.06355e-06, 1, 0.999571, 0.997842, 0.996089, 1, 1, 0.368467, 1.10975e-05, 1, 0.0434573, 1, 1, 1, 1, 0.999571, 1, 1, 0.996089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 4.23595e-06, 1, 0.999614, 0.998618, 0.99619, 1, 1, 0.372924, 1.14195e-05, 1, 0.043794, 1, 1, 1, 1, 0.999614, 1, 1, 0.99619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 4.41142e-06, 1, 0.999571, 0.99893, 0.996316, 1, 1, 0.377366, 1.17484e-05, 1, 0.044131, 1, 1, 1, 1, 0.999571, 1, 1, 0.996317, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 4.58751e-06, 1, 0.999491, 0.998475, 0.996283, 1, 1, 0.381792, 1.20828e-05, 1, 0.0444674, 1, 1, 1, 1, 0.999491, 1, 1, 0.996283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 4.77013e-06, 1, 0.999368, 0.998201, 0.996307, 1, 1, 0.386202, 1.24247e-05, 1, 0.0448046, 1, 1, 1, 1, 0.999368, 1, 1, 0.996307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 4.96258e-06, 1, 0.999189, 0.998816, 0.996229, 1, 1, 0.390596, 1.27759e-05, 1, 0.0451441, 1, 1, 1, 1, 0.999189, 1, 1, 0.99623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 5.16028e-06, 1, 0.998935, 0.999478, 0.995936, 1, 1, 0.394973, 1.31365e-05, 1, 0.0454855, 1, 1, 1, 1, 0.998935, 1, 1, 0.995937, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 5.36143e-06, 1, 0.998525, 0.999602, 0.995855, 1, 1, 0.399332, 1.35046e-05, 1, 0.0458267, 1, 1, 1, 1, 0.998525, 1, 1, 0.995855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 5.56563e-06, 1, 0.997829, 0.999499, 0.995863, 1, 1, 0.403674, 1.38795e-05, 1, 0.0461665, 1, 1, 1, 1, 0.997829, 1, 1, 0.995863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 5.7727e-06, 1, 0.996714, 0.999391, 0.995721, 1, 1, 0.407997, 1.4263e-05, 1, 0.046507, 1, 1, 1, 1, 0.996714, 1, 1, 0.995722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 5.98607e-06, 1, 0.995151, 0.999443, 0.995791, 1, 1, 0.412301, 1.4657e-05, 1, 0.0468497, 1, 1, 1, 1, 0.995151, 1, 1, 0.995792, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 6.20602e-06, 1, 0.993438, 0.999523, 0.996007, 1, 1, 0.416587, 1.50608e-05, 1, 0.0471943, 1, 1, 1, 1, 0.993438, 1, 1, 0.996007, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 6.4331e-06, 1, 0.992283, 0.999527, 0.995969, 1, 1, 0.420853, 1.5472e-05, 1, 0.0475387, 1, 1, 1, 1, 0.992283, 1, 1, 0.99597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 6.675e-06, 1, 0.992577, 0.999585, 0.995798, 1, 1, 0.425099, 1.58898e-05, 1, 0.0478822, 1, 1, 1, 1, 0.992577, 1, 1, 0.995798, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 6.93651e-06, 1, 0.994475, 0.999705, 0.995755, 1, 1, 0.429324, 1.63168e-05, 1, 0.0482267, 1, 1, 1, 1, 0.994475, 1, 1, 0.995756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 7.21025e-06, 1, 0.996815, 0.999804, 0.99577, 1, 1, 0.43353, 1.67551e-05, 1, 0.0485736, 1, 1, 1, 1, 0.996815, 1, 1, 0.99577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 7.48617e-06, 1, 0.998447, 0.99984, 0.995623, 1, 1, 0.437714, 1.72043e-05, 1, 0.0489224, 1, 1, 1, 1, 0.998447, 1, 1, 0.995623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 7.76335e-06, 1, 0.999279, 0.99987, 0.995422, 1, 1, 0.441878, 1.76617e-05, 1, 0.0492708, 1, 1, 1, 1, 0.999279, 1, 1, 0.995422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 8.0461e-06, 1, 0.999656, 0.999948, 0.995457, 1, 1, 0.44602, 1.81262e-05, 1, 0.049618, 1, 1, 1, 1, 0.999656, 1, 1, 0.995457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 8.33528e-06, 1, 0.999816, 0.999997, 0.995554, 1, 1, 0.450141, 1.86003e-05, 1, 0.0499657, 1, 1, 1, 1, 0.999816, 1, 1, 0.995554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 8.63153e-06, 1, 0.99987, 1, 0.995555, 1, 1, 0.454239, 1.90865e-05, 1, 0.0503157, 1, 1, 1, 1, 0.99987, 1, 1, 0.995555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 8.93658e-06, 1, 0.999879, 1, 0.995582, 1, 1, 0.458316, 1.95846e-05, 1, 0.0506674, 1, 1, 1, 1, 0.999879, 1, 1, 0.995583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 9.24948e-06, 1, 0.99988, 1, 0.995607, 1, 1, 0.46237, 2.00922e-05, 1, 0.051019, 1, 1, 1, 1, 0.99988, 1, 1, 0.995608, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 9.56835e-06, 1, 0.99988, 1, 0.995476, 1, 1, 0.466402, 2.06081e-05, 1, 0.0513694, 1, 1, 1, 1, 0.99988, 1, 1, 0.995477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 9.89544e-06, 1, 0.999878, 1, 0.995293, 1, 1, 0.470411, 2.11348e-05, 1, 0.0517204, 1, 1, 1, 1, 0.999878, 1, 1, 0.995293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 1.02347e-05, 1, 0.999859, 1, 0.995356, 1, 1, 0.474397, 2.16748e-05, 1, 0.0520737, 1, 1, 1, 1, 0.999859, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 1.05841e-05, 1, 0.999788, 1, 0.995481, 1, 1, 0.478359, 2.22279e-05, 1, 0.0524289, 1, 1, 1, 1, 0.999788, 1, 1, 0.995482, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 1.09376e-05, 1, 0.999617, 1, 0.995309, 1, 1, 0.482299, 2.27909e-05, 1, 0.0527844, 1, 1, 1, 1, 0.999617, 1, 1, 0.99531, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 1.12955e-05, 1, 0.999225, 1, 0.995097, 1, 1, 0.486215, 2.33612e-05, 1, 0.0531385, 1, 1, 1, 1, 0.999225, 1, 1, 0.995097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 1.16617e-05, 1, 0.998455, 1, 0.995263, 1, 1, 0.490108, 2.39416e-05, 1, 0.0534928, 1, 1, 1, 1, 0.998455, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 1.20337e-05, 1, 0.997298, 1, 0.995464, 1, 1, 0.493977, 2.45358e-05, 1, 0.0538491, 1, 1, 1, 1, 0.997298, 1, 1, 0.995464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 1.24111e-05, 1, 0.996119, 1, 0.995273, 1, 1, 0.497822, 2.51443e-05, 1, 0.0542075, 1, 1, 1, 1, 0.996119, 1, 1, 0.995273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 1.2805e-05, 1, 0.995572, 1, 0.995027, 1, 1, 0.501644, 2.57647e-05, 1, 0.0545668, 1, 1, 1, 1, 0.995572, 1, 1, 0.995027, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 1.32244e-05, 1, 0.996052, 1, 0.995082, 1, 1, 0.505441, 2.63937e-05, 1, 0.0549249, 1, 1, 1, 1, 0.996052, 1, 1, 0.995082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 1.36645e-05, 1, 0.997225, 1, 0.995263, 1, 1, 0.509214, 2.70332e-05, 1, 0.0552829, 1, 1, 1, 1, 0.997225, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.41146e-05, 1, 0.998395, 1, 0.995282, 1, 1, 0.512963, 2.7687e-05, 1, 0.0556427, 1, 1, 1, 1, 0.998395, 1, 1, 0.995283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.45689e-05, 1, 0.999177, 1, 0.995129, 1, 1, 0.516688, 2.83547e-05, 1, 0.0560039, 1, 1, 1, 1, 0.999177, 1, 1, 0.995129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.50296e-05, 1, 0.999592, 1, 0.995074, 1, 1, 0.520389, 2.90328e-05, 1, 0.0563645, 1, 1, 1, 1, 0.999592, 1, 1, 0.995074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.54986e-05, 1, 0.999788, 1, 0.995158, 1, 1, 0.524065, 2.97206e-05, 1, 0.0567241, 1, 1, 1, 1, 0.999788, 1, 1, 0.995158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.5976e-05, 1, 0.999864, 1, 0.995152, 1, 1, 0.527717, 3.04222e-05, 1, 0.0570848, 1, 1, 1, 1, 0.999864, 1, 1, 0.995152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 1.64641e-05, 0.999998, 0.99988, 1, 0.99506, 1, 1, 0.531344, 3.11401e-05, 1, 0.0574477, 1, 1, 1, 1, 0.99988, 1, 1, 0.995061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
