case index 26 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
551, 1.54612e-05, 0.999355, 0.999312, 0.964957, 0.999407, 1, 0.999993, 0.895213, 1.79326e-05, 1, 0.0477797, 1, 1, 1, 1, 0.999312, 1, 1, 0.999407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
552, 1.58016e-05, 0.999639, 0.99928, 0.964583, 0.999407, 1, 0.999996, 0.895944, 1.8315e-05, 1, 0.0480112, 1, 1, 1, 1, 0.99928, 1, 1, 0.999407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
553, 1.61465e-05, 0.999803, 0.999243, 0.964162, 0.999381, 1, 0.999998, 0.896668, 1.87059e-05, 1, 0.0482439, 1, 1, 1, 1, 0.999243, 1, 1, 0.999381, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
554, 1.64975e-05, 0.999883, 0.999191, 0.963683, 0.99943, 1, 0.999999, 0.897388, 1.91052e-05, 1, 0.0484774, 1, 1, 1, 1, 0.999191, 1, 1, 0.99943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
555, 1.68546e-05, 0.999925, 0.999129, 0.963125, 0.999533, 1, 1, 0.8981, 1.9513e-05, 1, 0.0487111, 1, 1, 1, 1, 0.999129, 1, 1, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
556, 1.72167e-05, 0.999959, 0.999055, 0.962475, 0.999603, 1, 1, 0.898807, 1.99295e-05, 1, 0.0489448, 1, 1, 1, 1, 0.999055, 1, 1, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
557, 1.7583e-05, 0.999968, 0.998962, 0.961731, 0.999619, 1, 1, 0.899508, 2.03548e-05, 1, 0.0491793, 1, 1, 1, 1, 0.998962, 1, 1, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
558, 1.7954e-05, 0.999945, 0.998841, 0.960888, 0.999632, 1, 1, 0.900203, 2.07893e-05, 1, 0.0494149, 1, 1, 1, 1, 0.998841, 1, 1, 0.999632, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
559, 1.83298e-05, 0.999904, 0.998677, 0.959962, 0.999661, 1, 1, 0.900892, 2.12324e-05, 1, 0.0496514, 1, 1, 1, 1, 0.998677, 1, 1, 0.999661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
560, 1.87086e-05, 0.999854, 0.998474, 0.958992, 0.999657, 1, 1, 0.901575, 2.16822e-05, 1, 0.0498879, 1, 1, 1, 1, 0.998474, 1, 1, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
561, 1.90902e-05, 0.999814, 0.998229, 0.958007, 0.999614, 1, 1, 0.902252, 2.21379e-05, 1, 0.0501242, 1, 1, 1, 1, 0.998229, 1, 1, 0.999614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
562, 1.94769e-05, 0.999792, 0.997919, 0.957043, 0.999543, 1, 0.999999, 0.902924, 2.26014e-05, 1, 0.050361, 1, 1, 1, 1, 0.997919, 1, 1, 0.999543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
563, 1.98706e-05, 0.999793, 0.997533, 0.956143, 0.999435, 1, 0.999998, 0.903591, 2.30744e-05, 1, 0.0505988, 1, 1, 1, 1, 0.997533, 1, 1, 0.999435, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
564, 2.02722e-05, 0.999797, 0.997053, 0.955333, 0.999352, 1, 0.999997, 0.904251, 2.35567e-05, 1, 0.0508376, 1, 1, 1, 1, 0.997054, 1, 1, 0.999352, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
565, 2.06808e-05, 0.999753, 0.996461, 0.954612, 0.9994, 1, 0.999995, 0.904907, 2.40464e-05, 1, 0.0510764, 1, 1, 1, 1, 0.996461, 1, 1, 0.9994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
566, 2.10907e-05, 0.999536, 0.995736, 0.953964, 0.999538, 1, 0.999989, 0.905557, 2.45422e-05, 1, 0.0513147, 1, 1, 1, 1, 0.995736, 1, 1, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
567, 2.14846e-05, 0.998498, 0.994859, 0.953367, 0.999596, 1, 0.999973, 0.906201, 2.50459e-05, 1, 0.0515533, 1, 1, 1, 1, 0.99486, 1, 1, 0.999596, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
568, 2.18389e-05, 0.995588, 0.993833, 0.952789, 0.999562, 1, 0.999941, 0.90684, 2.55597e-05, 1, 0.0517929, 1, 1, 1, 1, 0.993833, 1, 1, 0.999562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
569, 2.21927e-05, 0.99251, 0.992656, 0.952211, 0.99953, 1, 0.999907, 0.907474, 2.60838e-05, 1, 0.0520335, 1, 1, 1, 1, 0.992656, 1, 1, 0.99953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
570, 2.2632e-05, 0.993111, 0.991341, 0.951656, 0.999481, 1, 0.999892, 0.908103, 2.66166e-05, 1, 0.0522745, 1, 1, 1, 1, 0.991341, 1, 1, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
571, 2.31107e-05, 0.995278, 0.989949, 0.951153, 0.999429, 1, 0.999895, 0.908726, 2.71562e-05, 1, 0.0525149, 1, 1, 1, 1, 0.989949, 1, 1, 0.999429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
572, 2.35463e-05, 0.995153, 0.988541, 0.950741, 0.99946, 1, 0.999902, 0.909344, 2.77037e-05, 1, 0.0527554, 1, 1, 1, 1, 0.988541, 1, 1, 0.99946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
573, 2.39876e-05, 0.994653, 0.987176, 0.950468, 0.999561, 1, 0.999908, 0.909958, 2.82616e-05, 1, 0.0529967, 1, 1, 1, 1, 0.987177, 1, 1, 0.999561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 2.44647e-05, 0.995003, 0.985944, 0.950354, 0.999659, 1, 0.999917, 0.910566, 2.88305e-05, 1, 0.053239, 1, 1, 1, 1, 0.985945, 1, 1, 0.999659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 2.49649e-05, 0.995581, 0.984935, 0.950397, 0.999728, 1, 0.99993, 0.911169, 2.94094e-05, 1, 0.053482, 1, 1, 1, 1, 0.984936, 1, 1, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 2.54871e-05, 0.99633, 0.984207, 0.950594, 0.999777, 1, 0.999947, 0.911767, 2.99961e-05, 1, 0.0537249, 1, 1, 1, 1, 0.984208, 1, 1, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 2.60286e-05, 0.997039, 0.983867, 0.950913, 0.999791, 1, 0.999963, 0.91236, 3.0591e-05, 1, 0.0539679, 1, 1, 0.999999, 1, 0.983868, 1, 1, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 2.66011e-05, 0.997834, 0.984172, 0.951306, 0.999751, 1, 0.999975, 0.912948, 3.11965e-05, 1, 0.0542117, 1, 1, 0.999999, 1, 0.984172, 1, 1, 0.999751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 2.72101e-05, 0.998566, 0.985448, 0.951738, 0.999698, 1, 0.999984, 0.913532, 3.18122e-05, 1, 0.054456, 1, 1, 1, 1, 0.985449, 1, 1, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 2.78482e-05, 0.998957, 0.987676, 0.952191, 0.9997, 1, 0.999988, 0.914111, 3.24358e-05, 1, 0.0547003, 1, 1, 1, 1, 0.987676, 1, 1, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 2.85011e-05, 0.999065, 0.990271, 0.952638, 0.99975, 1, 0.999989, 0.914686, 3.30678e-05, 1, 0.0549446, 1, 1, 1, 1, 0.990271, 1, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 2.91528e-05, 0.998997, 0.992581, 0.953056, 0.999789, 1, 0.999989, 0.915255, 3.37108e-05, 1, 0.0551896, 1, 1, 1, 1, 0.992581, 1, 1, 0.999789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 2.97978e-05, 0.998818, 0.994385, 0.953424, 0.999788, 1, 0.999986, 0.91582, 3.43662e-05, 1, 0.0554357, 1, 1, 1, 1, 0.994385, 1, 1, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 3.04367e-05, 0.998558, 0.995756, 0.953724, 0.999747, 1, 0.999978, 0.91638, 3.50335e-05, 1, 0.0556827, 1, 1, 1, 1, 0.995756, 1, 1, 0.999747, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 3.10624e-05, 0.997969, 0.996804, 0.953952, 0.999694, 1, 0.999961, 0.916936, 3.57101e-05, 1, 0.0559299, 1, 1, 1, 1, 0.996804, 1, 1, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 3.16499e-05, 0.996245, 0.997607, 0.954098, 0.999683, 1, 0.99992, 0.917487, 3.63945e-05, 1, 0.0561768, 1, 1, 1, 1, 0.997607, 1, 1, 0.999683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 3.20947e-05, 0.990222, 0.99821, 0.954158, 0.999716, 1, 0.999826, 0.918034, 3.70896e-05, 1, 0.0564243, 1, 1, 1, 1, 0.99821, 1, 1, 0.999716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 3.22243e-05, 0.974876, 0.998658, 0.954138, 0.999745, 1, 0.99966, 0.918576, 3.77976e-05, 1, 0.0566727, 1, 1, 1, 1, 0.998658, 1, 1, 0.999745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 3.22819e-05, 0.957659, 0.998998, 0.954022, 0.999727, 1, 0.999466, 0.919114, 3.85189e-05, 1, 0.0569222, 1, 1, 1, 1, 0.998998, 1, 1, 0.999727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 3.28087e-05, 0.954528, 0.999248, 0.953777, 0.999678, 1, 0.999334, 0.919648, 3.9251e-05, 1, 0.0571718, 1, 1, 1, 1, 0.999248, 1, 1, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 3.35687e-05, 0.958395, 0.999425, 0.95339, 0.999629, 1, 0.999289, 0.920177, 3.99909e-05, 1, 0.0574207, 1, 1, 1, 1, 0.999426, 1, 1, 0.999629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 3.42688e-05, 0.960263, 0.999552, 0.952861, 0.999592, 1, 0.99929, 0.920703, 4.07404e-05, 1, 0.0576692, 1, 1, 1, 1, 0.999553, 1, 1, 0.999592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 3.50747e-05, 0.964779, 0.999642, 0.952183, 0.999619, 1, 0.999307, 0.921223, 4.15029e-05, 1, 0.0579185, 1, 1, 1, 1, 0.999642, 1, 1, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 3.57073e-05, 0.964347, 0.9997, 0.951382, 0.999718, 1, 0.999348, 0.92174, 4.22796e-05, 1, 0.058169, 1, 1, 1, 1, 0.9997, 1, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 3.63437e-05, 0.963539, 0.999727, 0.950505, 0.999802, 1, 0.999432, 0.922253, 4.30696e-05, 1, 0.0584202, 1, 1, 1, 1, 0.999727, 1, 1, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 3.72909e-05, 0.970836, 0.999731, 0.949588, 0.99983, 1, 0.999554, 0.922762, 4.38698e-05, 1, 0.0586717, 1, 1, 1, 1, 0.999732, 1, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 3.82146e-05, 0.977224, 0.999731, 0.948683, 0.999825, 1, 0.999675, 0.923265, 4.46792e-05, 1, 0.0589233, 1, 1, 0.999999, 1, 0.999731, 1, 1, 0.999825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 3.90924e-05, 0.981836, 0.999731, 0.947857, 0.999807, 1, 0.999774, 0.923766, 4.55011e-05, 1, 0.0591754, 1, 1, 1, 1, 0.999731, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 4.00103e-05, 0.986931, 0.999731, 0.947154, 0.999775, 1, 0.999855, 0.924262, 4.63368e-05, 1, 0.0594284, 1, 1, 1, 1, 0.999731, 1, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 4.09272e-05, 0.991445, 0.999723, 0.946609, 0.999743, 1, 0.999917, 0.924755, 4.71837e-05, 1, 0.0596812, 1, 1, 1, 1, 0.999723, 1, 1, 0.999743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 4.18294e-05, 0.995089, 0.999693, 0.946254, 0.999741, 1, 0.999957, 0.925244, 4.80403e-05, 1, 0.0599336, 1, 1, 1, 1, 0.999693, 1, 1, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 4.26892e-05, 0.997122, 0.999657, 0.946096, 0.999782, 1, 0.99998, 0.925728, 4.89096e-05, 1, 0.0601862, 1, 1, 1, 1, 0.999657, 1, 1, 0.999782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 4.35421e-05, 0.998345, 0.999642, 0.946146, 0.999845, 1, 0.99999, 0.926209, 4.97943e-05, 1, 0.0604397, 1, 1, 1, 1, 0.999642, 1, 1, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 4.44013e-05, 0.999157, 0.999625, 0.946395, 0.99989, 1, 0.999995, 0.926686, 5.06947e-05, 1, 0.0606943, 1, 1, 1, 1, 0.999625, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 4.52592e-05, 0.999513, 0.999574, 0.946813, 0.999901, 1, 0.999998, 0.927159, 5.16087e-05, 1, 0.0609493, 1, 1, 1, 1, 0.999574, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 4.6125e-05, 0.999685, 0.999491, 0.947387, 0.999899, 1, 0.999999, 0.927629, 5.25328e-05, 1, 0.0612038, 1, 1, 1, 1, 0.999491, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 4.70067e-05, 0.999813, 0.999404, 0.948091, 0.999896, 1, 0.999999, 0.928095, 5.34684e-05, 1, 0.0614583, 1, 1, 1, 1, 0.999404, 1, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 4.79055e-05, 0.999885, 0.999321, 0.948881, 0.999891, 1, 1, 0.928557, 5.44191e-05, 1, 0.0617134, 1, 1, 1, 1, 0.999322, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 4.88206e-05, 0.999921, 0.999232, 0.949734, 0.999889, 1, 0.999999, 0.929015, 5.53845e-05, 1, 0.0619691, 1, 1, 0.999999, 1, 0.999232, 1, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 4.97482e-05, 0.999949, 0.999132, 0.950627, 0.999875, 1, 1, 0.92947, 5.6361e-05, 1, 0.0622247, 1, 1, 0.999999, 1, 0.999133, 1, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 5.06845e-05, 0.999966, 0.999012, 0.951526, 0.999821, 1, 1, 0.929922, 5.73489e-05, 1, 0.0624802, 1, 1, 0.999999, 1, 0.999012, 1, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 5.16322e-05, 0.999976, 0.998856, 0.952398, 0.999759, 1, 1, 0.930369, 5.83517e-05, 1, 0.0627363, 1, 1, 0.999998, 1, 0.998857, 1, 1, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 5.2596e-05, 0.999981, 0.998663, 0.953232, 0.999753, 1, 1, 0.930814, 5.93721e-05, 1, 0.0629935, 1, 1, 0.999997, 1, 0.998666, 1, 1, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 5.35758e-05, 0.999982, 0.99844, 0.954029, 0.999794, 1, 1, 0.931254, 6.04099e-05, 1, 0.0632516, 1, 1, 0.999996, 1, 0.998443, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 5.45659e-05, 0.999982, 0.9982, 0.954786, 0.999814, 1, 1, 0.931692, 6.14623e-05, 1, 0.0635102, 1, 1, 0.999996, 1, 0.998205, 1, 1, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 5.55617e-05, 0.999982, 0.997929, 0.955509, 0.999797, 1, 1, 0.932126, 6.25257e-05, 1, 0.0637687, 1, 1, 0.999995, 1, 0.997935, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 5.65658e-05, 0.999978, 0.997603, 0.956195, 0.99979, 1, 1, 0.932557, 6.36021e-05, 1, 0.0640274, 1, 1, 0.999993, 1, 0.997609, 1, 1, 0.99979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 5.75823e-05, 0.999974, 0.997211, 0.956837, 0.999822, 1, 1, 0.932984, 6.46957e-05, 1, 0.0642868, 1, 1, 0.999992, 1, 0.997221, 1, 1, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 5.86059e-05, 0.999969, 0.996743, 0.957428, 0.999847, 1, 0.999999, 0.933408, 6.58049e-05, 1, 0.0645467, 1, 1, 0.99999, 1, 0.996754, 1, 1, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 5.96305e-05, 0.999961, 0.996193, 0.957969, 0.999838, 1, 0.999999, 0.933829, 6.69257e-05, 1, 0.0648063, 1, 1, 0.99999, 1, 0.996203, 1, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 6.06596e-05, 0.999951, 0.995547, 0.95848, 0.99984, 1, 0.999999, 0.934246, 6.80587e-05, 1, 0.0650656, 1, 1, 0.999992, 1, 0.995555, 1, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 6.16977e-05, 0.999936, 0.994794, 0.958979, 0.999864, 1, 0.999999, 0.93466, 6.92087e-05, 1, 0.0653256, 1, 1, 0.999994, 1, 0.9948, 1, 1, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 6.27454e-05, 0.999904, 0.993963, 0.959461, 0.999874, 1, 0.999997, 0.935072, 7.03781e-05, 1, 0.0655865, 1, 1, 0.999996, 1, 0.993967, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 6.38013e-05, 0.999801, 0.993086, 0.959936, 0.999873, 1, 0.999995, 0.935479, 7.15668e-05, 1, 0.0658484, 1, 1, 0.999997, 1, 0.993089, 1, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 6.48535e-05, 0.99943, 0.992184, 0.96043, 0.999878, 1, 0.999988, 0.935884, 7.27718e-05, 1, 0.0661106, 1, 1, 0.999998, 1, 0.992186, 1, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 6.58357e-05, 0.998278, 0.99085, 0.960943, 0.999891, 1, 0.999973, 0.936285, 7.39891e-05, 1, 0.0663721, 1, 1, 0.999999, 1, 0.990851, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 6.60965e-05, 0.995786, 0.980089, 0.961466, 0.999907, 1, 0.99995, 0.936684, 7.5221e-05, 1, 0.0666334, 1, 1, 0.999999, 1, 0.980089, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 6.6161e-05, 0.993503, 0.966132, 0.962011, 0.999921, 1, 0.999925, 0.93708, 7.64718e-05, 1, 0.0668955, 1, 1, 1, 1, 0.966133, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 6.7413e-05, 0.993852, 0.966924, 0.962573, 0.99993, 1, 0.99991, 0.937472, 7.77405e-05, 1, 0.0671581, 1, 1, 1, 1, 0.966924, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 6.92049e-05, 0.996041, 0.973489, 0.96313, 0.999935, 1, 0.999911, 0.937861, 7.90218e-05, 1, 0.0674207, 1, 1, 1, 1, 0.973489, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 7.0833e-05, 0.99658, 0.97883, 0.96368, 0.999933, 1, 0.999916, 0.938247, 8.03159e-05, 1, 0.0676831, 1, 1, 1, 1, 0.97883, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 7.24266e-05, 0.995374, 0.984992, 0.964238, 0.999928, 1, 0.999921, 0.938631, 8.16282e-05, 1, 0.0679461, 1, 1, 1, 1, 0.984992, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 7.39939e-05, 0.995642, 0.98886, 0.964811, 0.999927, 1, 0.999926, 0.939012, 8.29618e-05, 1, 0.0682101, 1, 1, 1, 1, 0.98886, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 7.55083e-05, 0.996523, 0.991027, 0.965402, 0.999924, 1, 0.999934, 0.939389, 8.43168e-05, 1, 0.0684752, 1, 1, 1, 1, 0.991027, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 7.69371e-05, 0.996636, 0.992472, 0.966005, 0.999923, 1, 0.999943, 0.939764, 8.56898e-05, 1, 0.0687405, 1, 1, 1, 1, 0.992472, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 7.83763e-05, 0.99691, 0.993644, 0.966617, 0.999921, 1, 0.999953, 0.940136, 8.70754e-05, 1, 0.0690051, 1, 1, 1, 1, 0.993644, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 7.98372e-05, 0.997338, 0.99468, 0.967242, 0.999918, 1, 0.999964, 0.940505, 8.84757e-05, 1, 0.0692694, 1, 1, 1, 1, 0.99468, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 8.13132e-05, 0.997752, 0.995601, 0.967874, 0.999918, 1, 0.999973, 0.940872, 8.98962e-05, 1, 0.0695343, 1, 1, 1, 1, 0.995601, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
