case index 8 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
660, 4.77637e-17, 0.995176, 0.999949, 0.980877, 0.999969, 1, 0.999947, 0.954351, 5.12727e-17, 1, 1.97622e-05, 1, 1, 0.999999, 1, 0.99995, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 5.09447e-17, 0.9972, 0.999982, 0.981216, 0.999976, 1, 0.999967, 0.954625, 5.45404e-17, 1, 2.00632e-05, 1, 1, 0.999999, 1, 0.999984, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 5.42644e-17, 0.998297, 0.999998, 0.981555, 0.999981, 1, 0.999978, 0.954896, 5.79943e-17, 1, 2.03672e-05, 1, 1, 0.999999, 1, 0.999999, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 5.77463e-17, 0.99863, 0.999998, 0.981899, 0.999983, 1, 0.999983, 0.955164, 6.16569e-17, 1, 2.06751e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 6.144e-17, 0.99878, 0.999999, 0.982253, 0.99998, 1, 0.999986, 0.955432, 6.55491e-17, 1, 2.09876e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 6.53628e-17, 0.998978, 0.999998, 0.982621, 0.999973, 1, 0.999988, 0.955697, 6.96751e-17, 1, 2.13041e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 6.95143e-17, 0.999215, 0.999998, 0.983002, 0.999964, 1, 0.999991, 0.95596, 7.40343e-17, 1, 2.1624e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 7.39087e-17, 0.999444, 0.999998, 0.983388, 0.999957, 1, 0.999994, 0.956221, 7.86444e-17, 1, 2.19474e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 7.85712e-17, 0.999626, 0.999998, 0.983773, 0.999953, 1, 0.999996, 0.956481, 8.35353e-17, 1, 2.22753e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 8.35188e-17, 0.999763, 0.999998, 0.98415, 0.999949, 1, 0.999998, 0.956737, 8.87258e-17, 1, 2.26078e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 8.8753e-17, 0.99986, 0.999998, 0.984516, 0.999949, 1, 0.999999, 0.956993, 9.42167e-17, 1, 2.2944e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 9.42794e-17, 0.99992, 0.999999, 0.984877, 0.999951, 1, 0.999999, 0.957246, 1.00014e-16, 1, 2.32833e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 1.00128e-16, 0.999942, 0.999999, 0.985235, 0.99995, 1, 0.999999, 0.957498, 1.0615e-16, 1, 2.36266e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 1.06334e-16, 0.999955, 0.999999, 0.985582, 0.999947, 1, 0.999999, 0.957749, 1.12659e-16, 1, 2.39747e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 1.12905e-16, 0.999966, 1, 0.985907, 0.999947, 1, 0.999999, 0.957997, 1.1955e-16, 1, 2.43276e-05, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 1.19834e-16, 0.999965, 1, 0.986213, 0.999951, 1, 0.999999, 0.958243, 1.26813e-16, 1, 2.46844e-05, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 1.27138e-16, 0.999949, 1, 0.986517, 0.999953, 1, 0.999999, 0.958487, 1.34469e-16, 1, 2.50452e-05, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 1.34867e-16, 0.999918, 1, 0.986816, 0.999955, 1, 0.999999, 0.95873, 1.4257e-16, 1, 2.54108e-05, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 1.43061e-16, 0.999875, 1, 0.987096, 0.999961, 1, 0.999998, 0.958971, 1.51157e-16, 1, 2.57817e-05, 1, 1, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 1.51744e-16, 0.999801, 1, 0.987351, 0.999966, 1, 0.999997, 0.959211, 1.60261e-16, 1, 2.6158e-05, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 1.6093e-16, 0.999686, 1, 0.987582, 0.999968, 1, 0.999996, 0.959448, 1.699e-16, 1, 2.65393e-05, 1, 1, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 1.70605e-16, 0.99951, 0.999999, 0.987794, 0.999971, 1, 0.999993, 0.959684, 1.80064e-16, 1, 2.69242e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 1.80775e-16, 0.999276, 1, 0.987988, 0.999975, 1, 0.99999, 0.959918, 1.90759e-16, 1, 2.7312e-05, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 1.91513e-16, 0.999038, 1, 0.988173, 0.999977, 1, 0.999987, 0.960151, 2.02052e-16, 1, 2.7704e-05, 1, 1, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 2.02894e-16, 0.998852, 0.999999, 0.988364, 0.999977, 1, 0.999982, 0.960382, 2.14007e-16, 1, 2.81014e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 2.14763e-16, 0.998725, 0.999254, 0.988573, 0.999973, 1, 0.999979, 0.960611, 2.26642e-16, 1, 2.85038e-05, 1, 1, 0.999999, 1, 0.999254, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 2.13826e-16, 0.998458, 0.943439, 0.988803, 0.999972, 1, 0.999975, 0.960838, 2.39944e-16, 1, 2.89099e-05, 1, 1, 0.999999, 1, 0.94344, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 2.02726e-16, 0.998337, 0.844556, 0.989055, 0.999978, 1, 0.999971, 0.961064, 2.53949e-16, 1, 2.93197e-05, 1, 1, 1, 1, 0.844557, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 2.10554e-16, 0.998639, 0.823442, 0.989334, 0.999984, 1, 0.999963, 0.961288, 2.68742e-16, 1, 2.97346e-05, 1, 1, 1, 1, 0.823443, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 2.3254e-16, 0.998573, 0.859527, 0.989625, 0.999986, 1, 0.999947, 0.961511, 2.84398e-16, 1, 3.01547e-05, 1, 1, 1, 1, 0.859528, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 2.53063e-16, 0.997494, 0.884655, 0.989915, 0.999986, 1, 0.999911, 0.961732, 3.00977e-16, 1, 3.05755e-05, 1, 1, 1, 1, 0.884656, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 2.76399e-16, 0.993593, 0.915729, 0.990199, 0.999986, 1, 0.999835, 0.961952, 3.18549e-16, 1, 3.09916e-05, 1, 1, 1, 1, 0.915729, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 2.99386e-16, 0.980304, 0.950347, 0.99047, 0.999987, 1, 0.999692, 0.96217, 3.37165e-16, 1, 3.14055e-05, 1, 1, 1, 1, 0.950347, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 3.16512e-16, 0.954408, 0.975586, 0.990722, 0.999989, 1, 0.999477, 0.962386, 3.56873e-16, 1, 3.18229e-05, 1, 1, 1, 1, 0.975587, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 3.32511e-16, 0.93253, 0.990278, 0.990972, 0.999988, 1, 0.99924, 0.962601, 3.77813e-16, 1, 3.224e-05, 1, 1, 1, 1, 0.990278, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 3.54353e-16, 0.930561, 0.996773, 0.991226, 0.999987, 1, 0.999078, 0.962815, 4.00447e-16, 1, 3.26279e-05, 1, 1, 1, 1, 0.996773, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 3.84326e-16, 0.947307, 0.99909, 0.991477, 0.999987, 1, 0.99905, 0.963026, 4.25217e-16, 1, 3.29633e-05, 1, 1, 0.999999, 1, 0.999091, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 4.18675e-16, 0.969979, 0.999781, 0.991718, 0.999989, 1, 0.999109, 0.963237, 4.51996e-16, 1, 3.32675e-05, 1, 1, 0.999999, 1, 0.999783, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 4.45454e-16, 0.971464, 0.999947, 0.991943, 0.999988, 1, 0.999157, 0.963446, 4.80545e-16, 1, 3.35686e-05, 1, 1, 0.999999, 1, 0.999949, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 4.6561e-16, 0.954775, 0.999988, 0.99215, 0.999986, 1, 0.999158, 0.963653, 5.10859e-16, 1, 3.38725e-05, 1, 1, 0.999998, 1, 0.99999, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 4.91886e-16, 0.948012, 0.999995, 0.992342, 0.999983, 1, 0.99915, 0.963859, 5.42924e-16, 1, 3.41797e-05, 1, 1, 0.999997, 1, 0.999998, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 5.23874e-16, 0.949967, 0.999996, 0.992514, 0.999982, 1, 0.999173, 0.964064, 5.76782e-16, 1, 3.44903e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 5.57983e-16, 0.952052, 0.999996, 0.992668, 0.999981, 1, 0.999237, 0.964267, 6.12641e-16, 1, 3.48041e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 5.96921e-16, 0.958222, 0.999995, 0.992812, 0.999979, 1, 0.999333, 0.964468, 6.50716e-16, 1, 3.51208e-05, 1, 1, 0.999995, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 6.39648e-16, 0.966634, 0.999996, 0.992948, 0.999974, 1, 0.999441, 0.964668, 6.91097e-16, 1, 3.54403e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 6.81887e-16, 0.970412, 0.999996, 0.99307, 0.99997, 1, 0.99954, 0.964867, 7.33755e-16, 1, 3.57621e-05, 1, 1, 0.999996, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 7.25836e-16, 0.972636, 0.999997, 0.99318, 0.999967, 1, 0.999621, 0.965065, 7.7876e-16, 1, 3.60862e-05, 1, 1, 0.999997, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 7.7399e-16, 0.976979, 0.999998, 0.993281, 0.999964, 1, 0.999685, 0.965261, 8.264e-16, 1, 3.64129e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 8.24468e-16, 0.980478, 0.999998, 0.993375, 0.999966, 1, 0.999734, 0.965455, 8.76941e-16, 1, 3.67426e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 8.77358e-16, 0.983067, 0.999998, 0.993464, 0.999976, 1, 0.999765, 0.965649, 9.30474e-16, 1, 3.70752e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 9.32461e-16, 0.984759, 0.999998, 0.993543, 0.99999, 1, 0.999778, 0.965841, 9.86968e-16, 1, 3.74104e-05, 1, 1, 0.999998, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 9.90533e-16, 0.986201, 0.999999, 0.99361, 0.999998, 1, 0.999774, 0.966032, 1.04655e-15, 1, 3.77484e-05, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 1.05149e-15, 0.987279, 0.999999, 0.993667, 1, 1, 0.999747, 0.966222, 1.10959e-15, 1, 3.80893e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 1.11359e-15, 0.986127, 0.999999, 0.993711, 1, 1, 0.999679, 0.96641, 1.17641e-15, 1, 3.84332e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 1.17552e-15, 0.982021, 0.999998, 0.993748, 1, 1, 0.999534, 0.966596, 1.24709e-15, 1, 3.87803e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 1.23555e-15, 0.974254, 0.999998, 0.993802, 1, 1, 0.999218, 0.966782, 1.32157e-15, 1, 3.91305e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 1.26027e-15, 0.940233, 0.999997, 0.993886, 1, 1, 0.998589, 0.966966, 1.40005e-15, 1, 3.94838e-05, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 1.22761e-15, 0.866579, 0.999994, 0.994006, 1, 1, 0.997557, 0.967149, 1.48302e-15, 1, 3.98403e-05, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 1.19687e-15, 0.797111, 0.999991, 0.994161, 1, 1, 0.99627, 0.967331, 1.57088e-15, 1, 4.02001e-05, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 1.2191e-15, 0.765843, 0.999988, 0.99434, 1, 1, 0.995156, 0.967511, 1.66372e-15, 1, 4.05632e-05, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 1.32282e-15, 0.782819, 0.999985, 0.994531, 1, 1, 0.994665, 0.967691, 1.76146e-15, 1, 4.09296e-05, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 1.52295e-15, 0.849534, 0.999983, 0.994719, 1, 1, 0.99482, 0.967869, 1.86441e-15, 1, 4.12994e-05, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 1.70664e-15, 0.901858, 0.999981, 0.99489, 1, 1, 0.995183, 0.968046, 1.9732e-15, 1, 4.16725e-05, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 1.75501e-15, 0.87887, 0.999978, 0.995043, 1, 1, 0.99538, 0.968221, 2.08831e-15, 1, 4.20489e-05, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 1.7617e-15, 0.832155, 0.999971, 0.995181, 1, 1, 0.995428, 0.968395, 2.20986e-15, 1, 4.24284e-05, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 1.8467e-15, 0.822763, 0.999961, 0.99531, 1, 1, 0.995515, 0.968569, 2.33776e-15, 1, 4.28103e-05, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 1.98224e-15, 0.834582, 0.999952, 0.99543, 1, 1, 0.995704, 0.968741, 2.47241e-15, 1, 4.31947e-05, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 2.10896e-15, 0.839415, 0.999947, 0.995545, 1, 1, 0.995974, 0.968912, 2.61461e-15, 1, 4.35822e-05, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 2.23339e-15, 0.839891, 0.99995, 0.995663, 1, 1, 0.996347, 0.969081, 2.76497e-15, 1, 4.39732e-05, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 2.39552e-15, 0.851358, 0.999958, 0.995784, 1, 1, 0.996846, 0.96925, 2.92357e-15, 1, 4.43681e-05, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 2.56515e-15, 0.86208, 0.999967, 0.995894, 1, 1, 0.99743, 0.969417, 3.09016e-15, 1, 4.47675e-05, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 2.73848e-15, 0.869521, 0.999974, 0.995985, 1, 1, 0.998017, 0.969584, 3.26512e-15, 1, 4.51717e-05, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 2.98188e-15, 0.894772, 0.999979, 0.996057, 1, 1, 0.998538, 0.969749, 3.44959e-15, 1, 4.55798e-05, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 3.27957e-15, 0.931276, 0.999983, 0.996115, 1, 1, 0.998945, 0.969913, 3.64443e-15, 1, 4.59916e-05, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 3.54203e-15, 0.952526, 0.999987, 0.996157, 1, 1, 0.999214, 0.970076, 3.84988e-15, 1, 4.64066e-05, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 3.7539e-15, 0.955874, 0.99999, 0.996185, 1, 1, 0.999362, 0.970238, 4.06577e-15, 1, 4.68239e-05, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 3.96292e-15, 0.955528, 0.999992, 0.996207, 1, 1, 0.999445, 0.970398, 4.2926e-15, 1, 4.72434e-05, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 4.20428e-15, 0.959698, 0.999994, 0.996225, 1, 1, 0.999522, 0.970558, 4.53168e-15, 1, 4.76662e-05, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 4.48103e-15, 0.968647, 0.999995, 0.996237, 1, 1, 0.999613, 0.970717, 4.78404e-15, 1, 4.80928e-05, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 4.7649e-15, 0.975651, 0.999997, 0.996237, 1, 1, 0.999712, 0.970875, 5.04994e-15, 1, 4.85228e-05, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 5.0606e-15, 0.981586, 0.999998, 0.996221, 1, 1, 0.999801, 0.971031, 5.329e-15, 1, 4.89555e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 5.37442e-15, 0.988109, 0.999999, 0.996189, 1, 1, 0.999869, 0.971186, 5.62168e-15, 1, 4.93908e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 5.69238e-15, 0.992133, 0.999999, 0.996145, 1, 1, 0.999917, 0.971341, 5.92969e-15, 1, 4.98294e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 6.0207e-15, 0.994703, 1, 0.996096, 1, 1, 0.999949, 0.971494, 6.25453e-15, 1, 5.0272e-05, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 6.36421e-15, 0.996846, 1, 0.996046, 1, 1, 0.999967, 0.971647, 6.59665e-15, 1, 5.07188e-05, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 6.71887e-15, 0.99799, 1, 0.996001, 1, 1, 0.999979, 0.971798, 6.95569e-15, 1, 5.11708e-05, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 7.0867e-15, 0.998463, 1, 0.995974, 1, 1, 0.999985, 0.971949, 7.33205e-15, 1, 5.16283e-05, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 7.47331e-15, 0.998856, 1, 0.995978, 1, 1, 0.999989, 0.972098, 7.72777e-15, 1, 5.20906e-05, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
