case index 17 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
763, 2.03913e-21, 0.999833, 0.312839, 0.993213, 1, 1, 0.999999, 0.928467, 7.10845e-21, 1, 6.57956e-07, 1, 1, 0.999996, 1, 0.31284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 2.42322e-21, 0.999893, 0.338401, 0.993186, 1, 1, 0.999999, 0.928831, 7.65078e-21, 1, 6.66455e-07, 1, 1, 0.999995, 1, 0.338403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 3.69139e-21, 0.999929, 0.477445, 0.993257, 1, 1, 0.999999, 0.929193, 8.23366e-21, 1, 6.75062e-07, 1, 1, 0.999994, 1, 0.477447, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 5.35387e-21, 0.999951, 0.646531, 0.993336, 1, 1, 0.999999, 0.929552, 8.85836e-21, 1, 6.83776e-07, 1, 1, 0.999995, 1, 0.646535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 6.97726e-21, 0.999963, 0.787034, 0.993385, 1, 1, 0.999999, 0.92991, 9.52757e-21, 1, 6.92596e-07, 1, 1, 0.999995, 1, 0.787038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 8.37117e-21, 0.99997, 0.880582, 0.993388, 1, 1, 0.999998, 0.930265, 1.02458e-20, 1, 7.01526e-07, 1, 1, 0.999995, 1, 0.880587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 9.56583e-21, 0.999962, 0.937497, 0.993365, 1, 1, 0.999998, 0.930617, 1.10153e-20, 1, 7.10555e-07, 1, 1, 0.999995, 1, 0.937501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 1.06215e-20, 0.999943, 0.969322, 0.993315, 1, 1, 0.999997, 0.930967, 1.18378e-20, 1, 7.19675e-07, 1, 1, 0.999994, 1, 0.969328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 1.16038e-20, 0.999915, 0.985928, 0.993208, 1, 1, 0.999997, 0.931316, 1.27182e-20, 1, 7.28893e-07, 1, 1, 0.999994, 1, 0.985934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 1.25541e-20, 0.999865, 0.993112, 0.993054, 1, 1, 0.999996, 0.931662, 1.36635e-20, 1, 7.38226e-07, 1, 1, 0.999993, 1, 0.993118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 1.35232e-20, 0.999813, 0.995716, 0.992853, 1, 1, 0.999995, 0.932006, 1.46789e-20, 1, 7.47677e-07, 1, 1, 0.999991, 1, 0.995724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 1.45539e-20, 0.999782, 0.997582, 0.992595, 1, 1, 0.999995, 0.932348, 1.57675e-20, 1, 7.57246e-07, 1, 1, 0.999991, 1, 0.997591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 1.56469e-20, 0.999737, 0.998828, 0.992303, 1, 1, 0.999993, 0.932688, 1.69305e-20, 1, 7.66924e-07, 1, 1, 0.99999, 1, 0.998838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 1.68071e-20, 0.999695, 0.999502, 0.992045, 1, 1, 0.999991, 0.933026, 1.81729e-20, 1, 7.76713e-07, 1, 1, 0.999989, 1, 0.999512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 1.80462e-20, 0.999669, 0.999808, 0.991858, 1, 1, 0.999989, 0.933361, 1.95041e-20, 1, 7.86623e-07, 1, 1, 0.999988, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 1.93722e-20, 0.999534, 0.99993, 0.991745, 1, 1, 0.999987, 0.933695, 2.09327e-20, 1, 7.96659e-07, 1, 1, 0.999987, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 2.0792e-20, 0.999303, 0.999971, 0.99172, 1, 1, 0.999983, 0.934027, 2.24639e-20, 1, 8.06825e-07, 1, 1, 0.999984, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 2.23116e-20, 0.999141, 0.999977, 0.991811, 1, 1, 0.999978, 0.934356, 2.40985e-20, 1, 8.17133e-07, 1, 1, 0.999979, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 2.39321e-20, 0.99894, 0.999962, 0.99201, 1, 1, 0.999972, 0.934684, 2.58403e-20, 1, 8.27588e-07, 0.999988, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 2.56602e-20, 0.998504, 0.999935, 0.99229, 1, 1, 0.999963, 0.93501, 2.77022e-20, 1, 8.38185e-07, 0.999964, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 2.74906e-20, 0.997248, 0.999926, 0.99264, 1, 1, 0.999947, 0.935333, 2.96975e-20, 1, 8.48918e-07, 0.999957, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 2.94095e-20, 0.994552, 0.999938, 0.993033, 1, 1, 0.999918, 0.935655, 3.18357e-20, 1, 8.59786e-07, 0.999969, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 3.14161e-20, 0.990665, 0.999954, 0.993418, 1, 1, 0.999866, 0.935974, 3.41205e-20, 1, 8.70767e-07, 0.999983, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 3.33652e-20, 0.981879, 0.999967, 0.993745, 1, 1, 0.999774, 0.936292, 3.6554e-20, 1, 8.8184e-07, 0.999993, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 3.52464e-20, 0.968032, 0.999969, 0.994017, 1, 1, 0.999626, 0.936608, 3.91495e-20, 1, 8.93016e-07, 0.999994, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 3.71516e-20, 0.952645, 0.999962, 0.994271, 1, 1, 0.999414, 0.936921, 4.19265e-20, 1, 9.04325e-07, 0.999985, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 3.90051e-20, 0.933861, 0.999957, 0.994509, 1, 1, 0.999164, 0.937233, 4.49004e-20, 1, 9.15777e-07, 0.999979, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 4.13001e-20, 0.922122, 0.999962, 0.994724, 1, 1, 0.998923, 0.937544, 4.8081e-20, 1, 9.27368e-07, 0.999983, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 4.44461e-20, 0.926104, 0.999968, 0.994932, 1, 1, 0.998748, 0.937852, 5.1472e-20, 1, 9.39081e-07, 0.999991, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 4.79519e-20, 0.933445, 0.99997, 0.995141, 1, 1, 0.99868, 0.938158, 5.50838e-20, 1, 9.50914e-07, 0.999996, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 5.21333e-20, 0.947223, 0.999968, 0.995336, 1, 1, 0.998696, 0.938462, 5.89396e-20, 1, 9.62883e-07, 0.999998, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 5.69145e-20, 0.96649, 0.999967, 0.995511, 1, 1, 0.99873, 0.938765, 6.30543e-20, 1, 9.74998e-07, 0.999999, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 6.01447e-20, 0.956711, 0.999964, 0.995659, 1, 1, 0.99874, 0.939066, 6.7433e-20, 1, 9.87261e-07, 0.999999, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 6.23586e-20, 0.92705, 0.999963, 0.995766, 1, 1, 0.998731, 0.939365, 7.20964e-20, 1, 9.99674e-07, 0.999999, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 6.66979e-20, 0.925143, 0.999962, 0.99584, 1, 1, 0.998722, 0.939662, 7.70769e-20, 1, 1.01224e-06, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 7.26409e-20, 0.942326, 0.999962, 0.995904, 1, 1, 0.998712, 0.939958, 8.24011e-20, 1, 1.02497e-06, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 7.75871e-20, 0.942343, 0.999963, 0.995977, 1, 1, 0.998691, 0.940251, 8.80858e-20, 1, 1.03785e-06, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 8.14891e-20, 0.92616, 0.999966, 0.996045, 1, 1, 0.998653, 0.940543, 9.41317e-20, 1, 1.0509e-06, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 8.60907e-20, 0.915205, 0.999969, 0.996086, 1, 1, 0.998625, 0.940833, 1.00551e-19, 1, 1.0641e-06, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 9.17303e-20, 0.912585, 0.999971, 0.996105, 1, 1, 0.998644, 0.941122, 1.07386e-19, 1, 1.07746e-06, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 9.79499e-20, 0.911936, 0.999973, 0.996108, 1, 1, 0.998726, 0.941408, 1.14683e-19, 1, 1.09099e-06, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 1.05866e-19, 0.921814, 0.999976, 0.996087, 1, 1, 0.998854, 0.941693, 1.22476e-19, 1, 1.10469e-06, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 1.15636e-19, 0.94243, 0.999978, 0.996035, 1, 1, 0.998983, 0.941976, 1.30779e-19, 1, 1.11854e-06, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 1.25263e-19, 0.95677, 0.999981, 0.995952, 1, 1, 0.999065, 0.942258, 1.39602e-19, 1, 1.13247e-06, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 1.33787e-19, 0.957916, 0.999983, 0.995829, 1, 1, 0.999063, 0.942538, 1.48979e-19, 1, 1.14652e-06, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 1.41583e-19, 0.950302, 0.999985, 0.995662, 1, 1, 0.998968, 0.942816, 1.58968e-19, 1, 1.16072e-06, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 1.48643e-19, 0.935479, 0.999986, 0.995466, 1, 1, 0.998779, 0.943092, 1.69595e-19, 1, 1.17512e-06, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 1.54858e-19, 0.914293, 0.999987, 0.995263, 1, 1, 0.998469, 0.943368, 1.80874e-19, 1, 1.18974e-06, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 1.59986e-19, 0.886793, 0.999988, 0.995068, 1, 1, 0.99795, 0.943641, 1.92863e-19, 1, 1.20457e-06, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 1.62684e-19, 0.847296, 0.999991, 0.994879, 1, 1, 0.997074, 0.943912, 2.05639e-19, 1, 1.21958e-06, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 1.61436e-19, 0.790313, 0.999992, 0.994699, 1, 1, 0.995649, 0.944183, 2.1926e-19, 1, 1.23479e-06, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 1.56398e-19, 0.719725, 0.999994, 0.994544, 1, 1, 0.993492, 0.944451, 2.33762e-19, 1, 1.25016e-06, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 1.53246e-19, 0.662702, 0.999995, 0.994434, 1, 1, 0.990642, 0.944718, 2.4914e-19, 1, 1.26564e-06, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 1.58006e-19, 0.641795, 0.999996, 0.994386, 1, 1, 0.987516, 0.944983, 2.65428e-19, 1, 1.28119e-06, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 1.66203e-19, 0.634897, 0.999996, 0.994408, 1, 1, 0.98474, 0.945247, 2.82735e-19, 1, 1.29689e-06, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 1.79428e-19, 0.643404, 0.999997, 0.994502, 1, 1, 0.982939, 0.945509, 3.01167e-19, 1, 1.31277e-06, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 2.01504e-19, 0.678044, 0.999998, 0.994661, 1, 1, 0.982418, 0.945769, 3.20798e-19, 1, 1.32886e-06, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 2.35709e-19, 0.742332, 0.999998, 0.994879, 1, 1, 0.98279, 0.946029, 3.41665e-19, 1, 1.34516e-06, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 2.72871e-19, 0.808636, 0.999999, 0.995153, 1, 1, 0.983407, 0.946286, 3.63781e-19, 1, 1.36174e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 2.61132e-19, 0.734613, 0.999999, 0.995465, 1, 1, 0.984055, 0.946542, 3.87229e-19, 1, 1.37858e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 2.36882e-19, 0.620487, 0.999999, 0.995788, 1, 1, 0.984811, 0.946797, 4.12144e-19, 1, 1.39564e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 2.87323e-19, 0.697474, 0.999999, 0.996102, 1, 1, 0.985703, 0.94705, 4.38578e-19, 1, 1.41284e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 3.51346e-19, 0.806828, 0.999999, 0.9964, 1, 1, 0.986688, 0.947301, 4.66551e-19, 1, 1.43012e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 3.76953e-19, 0.815202, 0.999999, 0.996679, 1, 1, 0.987538, 0.947552, 4.96204e-19, 1, 1.44752e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 3.88621e-19, 0.790397, 0.999999, 0.996933, 1, 1, 0.988108, 0.9478, 5.2772e-19, 1, 1.46512e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 3.91609e-19, 0.747995, 0.999999, 0.997155, 1, 1, 0.98866, 0.948047, 5.61238e-19, 1, 1.48292e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 4.16192e-19, 0.743772, 0.999999, 0.997343, 1, 1, 0.989538, 0.948293, 5.9685e-19, 1, 1.50095e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 4.66463e-19, 0.782695, 0.999999, 0.997506, 1, 1, 0.990851, 0.948537, 6.34554e-19, 1, 1.5192e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 5.06672e-19, 0.799516, 0.999999, 0.997643, 1, 1, 0.992485, 0.94878, 6.74386e-19, 1, 1.53767e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 5.40289e-19, 0.800608, 0.999999, 0.997753, 1, 1, 0.994189, 0.949022, 7.16578e-19, 1, 1.55637e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 5.86869e-19, 0.816351, 0.999999, 0.997841, 1, 1, 0.995714, 0.949262, 7.6139e-19, 1, 1.57529e-06, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 6.46255e-19, 0.844286, 0.999997, 0.997911, 1, 1, 0.996949, 0.949501, 8.09001e-19, 1, 1.59445e-06, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 7.09797e-19, 0.872169, 0.999994, 0.997958, 1, 1, 0.997881, 0.949738, 8.59505e-19, 1, 1.61383e-06, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 7.67288e-19, 0.887548, 0.99999, 0.997987, 1, 1, 0.998516, 0.949974, 9.12898e-19, 1, 1.6334e-06, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 8.2579e-19, 0.898748, 0.999985, 0.998008, 1, 1, 0.998903, 0.950209, 9.69313e-19, 1, 1.65318e-06, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 8.91516e-19, 0.913521, 0.999979, 0.998024, 1, 1, 0.999122, 0.950442, 1.02909e-18, 1, 1.67317e-06, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 9.63873e-19, 0.929912, 0.999975, 0.998029, 1, 1, 0.999236, 0.950674, 1.09243e-18, 1, 1.6934e-06, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 1.03372e-18, 0.940157, 0.999974, 0.998019, 1, 1, 0.999297, 0.950904, 1.15938e-18, 1, 1.71383e-06, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 1.09953e-18, 0.942162, 0.999971, 0.997994, 1, 1, 0.999338, 0.951134, 1.23013e-18, 1, 1.73447e-06, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 1.18004e-18, 0.952379, 0.999971, 0.997957, 1, 1, 0.999379, 0.951362, 1.30509e-18, 1, 1.75536e-06, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 1.26345e-18, 0.96151, 0.999977, 0.997908, 1, 1, 0.999435, 0.951588, 1.38461e-18, 1, 1.77649e-06, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 1.34507e-18, 0.964417, 0.999979, 0.997836, 1, 1, 0.999504, 0.951813, 1.46896e-18, 1, 1.79787e-06, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 1.44098e-18, 0.973544, 0.999982, 0.997735, 1, 1, 0.999575, 0.952037, 1.5582e-18, 1, 1.81949e-06, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 1.54234e-18, 0.982819, 0.999986, 0.997609, 1, 1, 0.999634, 0.95226, 1.65228e-18, 1, 1.84131e-06, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 1.63908e-18, 0.985321, 0.999988, 0.997458, 1, 1, 0.999673, 0.952482, 1.75158e-18, 1, 1.86336e-06, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 1.73298e-18, 0.982889, 0.999989, 0.997277, 1, 1, 0.999691, 0.952702, 1.85667e-18, 1, 1.88564e-06, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 1.83351e-18, 0.981008, 0.99999, 0.997066, 1, 1, 0.999694, 0.952921, 1.96779e-18, 1, 1.90815e-06, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 1.9407e-18, 0.980141, 0.99999, 0.996834, 1, 1, 0.999695, 0.953139, 2.08497e-18, 1, 1.93082e-06, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 2.04675e-18, 0.975899, 0.999988, 0.996603, 1, 1, 0.999705, 0.953355, 2.20869e-18, 1, 1.95369e-06, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
