case index 2 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 3.88931e-06, 1, 1, 0.148707, 0.996389, 1, 1, 0.119399, 0.000217876, 1, 0.0989538, 1, 1, 1, 1, 1, 1, 1, 0.99799, 0.998395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 5.222e-06, 1, 1, 0.190855, 0.996462, 1, 1, 0.122946, 0.000221746, 1, 0.09954, 1, 1, 1, 1, 1, 1, 1, 0.997898, 0.998561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 6.70612e-06, 1, 1, 0.234246, 0.996592, 1, 1, 0.126533, 0.000225642, 1, 0.100122, 1, 1, 1, 1, 1, 1, 1, 0.997833, 0.998756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 8.49603e-06, 1, 1, 0.283524, 0.996718, 1, 1, 0.130161, 0.000229587, 1, 0.100704, 1, 1, 1, 1, 1, 1, 1, 0.997768, 0.998947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 1.04657e-05, 1, 1, 0.334311, 0.996811, 1, 1, 0.133827, 0.000233599, 1, 0.10129, 1, 1, 1, 1, 1, 1, 1, 0.997729, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 1.25976e-05, 1, 1, 0.38489, 0.996902, 1, 1, 0.13753, 0.000237672, 1, 0.101877, 1, 1, 1, 1, 1, 1, 1, 0.997679, 0.999221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 1.49404e-05, 1, 1, 0.437178, 0.996936, 1, 1, 0.14127, 0.00024178, 1, 0.102463, 1, 1, 1, 1, 1, 1, 1, 0.997594, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.73137e-05, 1, 1, 0.485434, 0.996928, 1, 1, 0.145044, 0.00024591, 1, 0.103044, 1, 1, 1, 1, 1, 1, 1, 0.997521, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 1.97656e-05, 1, 1, 0.531173, 0.9969, 1, 1, 0.148853, 0.000250086, 1, 0.103625, 1, 1, 1, 1, 1, 1, 1, 0.997409, 0.999489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 2.26153e-05, 1, 1, 0.582431, 0.996887, 1, 1, 0.152694, 0.00025433, 1, 0.104208, 1, 1, 1, 1, 1, 1, 1, 0.997302, 0.999584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 2.54351e-05, 1, 1, 0.628864, 0.996929, 1, 1, 0.156567, 0.000258641, 1, 0.104795, 1, 1, 1, 1, 1, 1, 1, 0.997247, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 2.8188e-05, 1, 1, 0.668563, 0.99693, 1, 1, 0.160471, 0.000262999, 1, 0.105379, 1, 1, 1, 1, 1, 1, 1, 0.997186, 0.999743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 3.12704e-05, 1, 1, 0.712222, 0.996943, 1, 1, 0.164404, 0.000267389, 1, 0.105959, 1, 1, 1, 1, 1, 1, 1, 0.997146, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 3.36487e-05, 1, 1, 0.737053, 0.996938, 1, 1, 0.168365, 0.00027183, 1, 0.106538, 1, 1, 1, 1, 1, 1, 1, 0.997086, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 3.65928e-05, 1, 1, 0.76905, 0.996898, 1, 1, 0.172353, 0.000276343, 1, 0.10712, 1, 1, 1, 1, 1, 1, 1, 0.997006, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 3.99376e-05, 1, 1, 0.807875, 0.996871, 1, 1, 0.176366, 0.000280926, 1, 0.107705, 1, 1, 1, 1, 1, 1, 1, 0.996949, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 4.21583e-05, 1, 1, 0.820592, 0.996814, 1, 1, 0.180405, 0.000285553, 1, 0.108288, 1, 1, 1, 1, 1, 1, 1, 0.996872, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 4.53269e-05, 1, 1, 0.848123, 0.996754, 1, 1, 0.184467, 0.000290197, 1, 0.108867, 1, 1, 1, 1, 1, 1, 1, 0.996799, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 4.83459e-05, 1, 1, 0.872166, 0.996727, 1, 1, 0.188552, 0.000294878, 1, 0.109444, 1, 1, 1, 1, 1, 1, 1, 0.996758, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 5.05284e-05, 1, 1, 0.877736, 0.996673, 1, 1, 0.192658, 0.000299626, 1, 0.110023, 1, 1, 1, 1, 1, 1, 1, 0.996696, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 5.40617e-05, 1, 1, 0.904346, 0.996588, 1, 1, 0.196784, 0.00030445, 1, 0.110605, 1, 1, 1, 1, 1, 1, 1, 0.996606, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 5.70165e-05, 1, 1, 0.920488, 0.996541, 1, 1, 0.20093, 0.000309333, 1, 0.111188, 1, 1, 1, 1, 1, 1, 1, 0.996554, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 5.90309e-05, 1, 1, 0.918812, 0.996503, 1, 1, 0.205093, 0.000314248, 1, 0.111766, 1, 1, 1, 1, 1, 1, 1, 0.996511, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 6.23441e-05, 1, 1, 0.935896, 0.996335, 1, 1, 0.209274, 0.0003192, 1, 0.112342, 1, 1, 1, 1, 1, 1, 1, 0.99634, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 6.54597e-05, 1, 1, 0.94924, 0.996201, 1, 1, 0.21347, 0.000324216, 1, 0.112919, 1, 1, 1, 1, 1, 1, 1, 0.996205, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 6.79504e-05, 1, 0.999927, 0.951104, 0.996237, 1, 1, 0.217681, 0.000329347, 1, 0.113499, 1, 1, 1, 1, 0.999927, 1, 1, 0.996241, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 7.14208e-05, 1, 0.9997, 0.96467, 0.996223, 1, 1, 0.221906, 0.000334778, 1, 0.114086, 1, 1, 1, 1, 0.9997, 1, 1, 0.996226, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 7.46241e-05, 1, 0.999441, 0.972815, 0.996169, 1, 1, 0.226144, 0.000340666, 1, 0.114682, 1, 1, 1, 1, 0.999441, 1, 1, 0.99617, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 7.70103e-05, 1, 0.999296, 0.967926, 0.99614, 1, 1, 0.230394, 0.000346879, 1, 0.115285, 1, 1, 1, 1, 0.999296, 1, 1, 0.99614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 8.02282e-05, 1, 0.999207, 0.972049, 0.995977, 1, 1, 0.234654, 0.000353243, 1, 0.115891, 1, 1, 1, 1, 0.999207, 1, 1, 0.995977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 8.39537e-05, 1, 0.999043, 0.981351, 0.995769, 1, 1, 0.238925, 0.000359801, 1, 0.116502, 1, 1, 1, 1, 0.999043, 1, 1, 0.995769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 8.72047e-05, 1, 0.998717, 0.983123, 0.995641, 1, 1, 0.243204, 0.000366725, 1, 0.11712, 1, 1, 1, 1, 0.998717, 1, 1, 0.995641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 9.06981e-05, 1, 0.998187, 0.985486, 0.995589, 1, 1, 0.247491, 0.000374054, 1, 0.117744, 1, 1, 1, 1, 0.998187, 1, 1, 0.995589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 9.45937e-05, 1, 0.997535, 0.99079, 0.99571, 1, 1, 0.251784, 0.000381638, 1, 0.118374, 1, 1, 1, 1, 0.997535, 1, 1, 0.99571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 9.81048e-05, 1, 0.997043, 0.990784, 0.995824, 1, 1, 0.256084, 0.000389383, 1, 0.119007, 1, 1, 1, 1, 0.997043, 1, 1, 0.995824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.000101519, 1, 0.997093, 0.988242, 0.995731, 1, 1, 0.26039, 0.000397278, 1, 0.119643, 1, 1, 1, 1, 0.997093, 1, 1, 0.995731, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.000105582, 1, 0.997769, 0.99046, 0.99554, 1, 1, 0.264698, 0.000405282, 1, 0.120278, 1, 1, 1, 1, 0.997769, 1, 1, 0.99554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.000109975, 1, 0.998625, 0.9947, 0.995356, 1, 1, 0.269011, 0.000413353, 1, 0.120909, 1, 1, 1, 1, 0.998625, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.000114186, 1, 0.999197, 0.996497, 0.995153, 1, 1, 0.273326, 0.000421522, 1, 0.121538, 1, 1, 1, 1, 0.999197, 1, 1, 0.995153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.00011838, 1, 0.999449, 0.997241, 0.995002, 1, 1, 0.277643, 0.00042984, 1, 0.122169, 1, 1, 1, 1, 0.999449, 1, 1, 0.995002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.000122734, 1, 0.999503, 0.998233, 0.995131, 1, 1, 0.281961, 0.000438308, 1, 0.122802, 1, 1, 1, 1, 0.999503, 1, 1, 0.995131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.000127109, 1, 0.999449, 0.998632, 0.995293, 1, 1, 0.286278, 0.000446878, 1, 0.123435, 1, 1, 1, 1, 0.999449, 1, 1, 0.995293, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.00013142, 1, 0.999346, 0.998051, 0.99525, 1, 1, 0.290595, 0.000455515, 1, 0.124065, 1, 1, 1, 1, 0.999346, 1, 1, 0.99525, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.000135872, 1, 0.999189, 0.9977, 0.995281, 1, 1, 0.294911, 0.000464264, 1, 0.124695, 1, 1, 1, 1, 0.999189, 1, 1, 0.995281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.00014057, 1, 0.998958, 0.998485, 0.995182, 1, 1, 0.299224, 0.000473174, 1, 0.125328, 1, 1, 1, 1, 0.998958, 1, 1, 0.995183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.000145345, 1, 0.998632, 0.999332, 0.994808, 1, 1, 0.303534, 0.00048224, 1, 0.125962, 1, 1, 1, 1, 0.998632, 1, 1, 0.994809, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.000150139, 1, 0.998107, 0.999491, 0.994703, 1, 1, 0.30784, 0.000491415, 1, 0.126595, 1, 1, 1, 1, 0.998107, 1, 1, 0.994704, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.000154945, 1, 0.997213, 0.999358, 0.994713, 1, 1, 0.312142, 0.000500677, 1, 0.127223, 1, 1, 1, 1, 0.997213, 1, 1, 0.994714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.000159743, 1, 0.995781, 0.999222, 0.994533, 1, 1, 0.316439, 0.00051007, 1, 0.127851, 1, 1, 1, 1, 0.995781, 1, 1, 0.994534, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.000164639, 1, 0.993777, 0.999287, 0.994623, 1, 1, 0.32073, 0.000519635, 1, 0.128482, 1, 1, 1, 1, 0.993777, 1, 1, 0.994624, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.000169646, 1, 0.991581, 0.999391, 0.994897, 1, 1, 0.325015, 0.000529355, 1, 0.129115, 1, 1, 1, 1, 0.991581, 1, 1, 0.994898, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.000174799, 1, 0.990098, 0.999394, 0.99485, 1, 1, 0.329293, 0.000539168, 1, 0.129746, 1, 1, 1, 1, 0.990098, 1, 1, 0.99485, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.000180363, 1, 0.990475, 0.999469, 0.994631, 1, 1, 0.333563, 0.000549054, 1, 0.130373, 1, 1, 1, 1, 0.990475, 1, 1, 0.994631, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.000186483, 1, 0.99291, 0.999622, 0.994576, 1, 1, 0.337825, 0.000559072, 1, 0.131002, 1, 1, 1, 1, 0.99291, 1, 1, 0.994577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.000192881, 1, 0.995911, 0.999749, 0.994596, 1, 1, 0.342078, 0.000569268, 1, 0.131632, 1, 1, 1, 1, 0.995911, 1, 1, 0.994596, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.000199211, 1, 0.998007, 0.999796, 0.994407, 1, 1, 0.346321, 0.00057963, 1, 0.132265, 1, 1, 1, 1, 0.998007, 1, 1, 0.994408, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.000205459, 1, 0.999075, 0.999834, 0.994151, 1, 1, 0.350555, 0.000590096, 1, 0.132896, 1, 1, 1, 1, 0.999075, 1, 1, 0.994152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.000211779, 1, 0.999558, 0.999934, 0.994196, 1, 1, 0.354778, 0.000600633, 1, 0.133523, 1, 1, 1, 1, 0.999558, 1, 1, 0.994196, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.000218182, 1, 0.999763, 0.999996, 0.994319, 1, 1, 0.35899, 0.0006113, 1, 0.134149, 1, 1, 1, 1, 0.999763, 1, 1, 0.99432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.000224669, 1, 0.999833, 1, 0.994321, 1, 1, 0.36319, 0.00062215, 1, 0.134778, 1, 1, 1, 1, 0.999833, 1, 1, 0.994322, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.000231298, 1, 0.999845, 1, 0.994356, 1, 1, 0.367379, 0.000633175, 1, 0.135409, 1, 1, 1, 1, 0.999845, 1, 1, 0.994357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.00023805, 1, 0.999845, 1, 0.994387, 1, 1, 0.371556, 0.000644319, 1, 0.136039, 1, 1, 1, 1, 0.999845, 1, 1, 0.994388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.000244872, 1, 0.999845, 1, 0.99422, 1, 1, 0.375719, 0.000655553, 1, 0.136664, 1, 1, 1, 1, 0.999845, 1, 1, 0.994221, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.000251814, 1, 0.999844, 1, 0.993986, 1, 1, 0.379869, 0.000666932, 1, 0.13729, 1, 1, 1, 1, 0.999844, 1, 1, 0.993986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.000258988, 1, 0.999818, 1, 0.994067, 1, 1, 0.384005, 0.000678502, 1, 0.137918, 1, 1, 1, 1, 0.999818, 1, 1, 0.994067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.00026632, 1, 0.999728, 1, 0.994226, 1, 1, 0.388127, 0.000690258, 1, 0.138548, 1, 1, 1, 1, 0.999728, 1, 1, 0.994227, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.000273643, 1, 0.999508, 1, 0.994007, 1, 1, 0.392234, 0.000702131, 1, 0.139176, 1, 1, 1, 1, 0.999508, 1, 1, 0.994008, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.000280978, 1, 0.999005, 1, 0.993736, 1, 1, 0.396326, 0.000714063, 1, 0.139802, 1, 1, 1, 1, 0.999005, 1, 1, 0.993737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.000288433, 1, 0.998017, 1, 0.993947, 1, 1, 0.400404, 0.00072611, 1, 0.140426, 1, 1, 1, 1, 0.998017, 1, 1, 0.993948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.000295899, 1, 0.996532, 1, 0.994205, 1, 1, 0.404465, 0.000738347, 1, 0.141052, 1, 1, 1, 1, 0.996532, 1, 1, 0.994205, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.000303355, 1, 0.995018, 1, 0.99396, 1, 1, 0.40851, 0.000750782, 1, 0.141681, 1, 1, 1, 1, 0.995018, 1, 1, 0.99396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.00031117, 1, 0.994317, 1, 0.993647, 1, 1, 0.412539, 0.000763361, 1, 0.14231, 1, 1, 1, 1, 0.994317, 1, 1, 0.993647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.000319635, 1, 0.994932, 1, 0.993717, 1, 1, 0.416552, 0.000776019, 1, 0.142935, 1, 1, 1, 1, 0.994932, 1, 1, 0.993717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.000328585, 1, 0.996437, 1, 0.993948, 1, 1, 0.420547, 0.000788788, 1, 0.143559, 1, 1, 1, 1, 0.996437, 1, 1, 0.993949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.000337652, 1, 0.997938, 1, 0.993973, 1, 1, 0.424525, 0.000801744, 1, 0.144185, 1, 1, 1, 1, 0.997938, 1, 1, 0.993974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.00034666, 1, 0.998943, 1, 0.993777, 1, 1, 0.428486, 0.000814877, 1, 0.144811, 1, 1, 1, 1, 0.998943, 1, 1, 0.993777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.000355696, 1, 0.999476, 1, 0.993707, 1, 1, 0.432428, 0.000828112, 1, 0.145436, 1, 1, 1, 1, 0.999476, 1, 1, 0.993707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.000364829, 1, 0.999728, 1, 0.993814, 1, 1, 0.436353, 0.000841438, 1, 0.146057, 1, 1, 1, 1, 0.999728, 1, 1, 0.993814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.000374027, 1, 0.999825, 1, 0.993806, 1, 1, 0.440259, 0.000854928, 1, 0.146679, 1, 1, 1, 1, 0.999825, 1, 1, 0.993806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.000383339, 0.999997, 0.999845, 1, 0.993689, 1, 1, 0.444147, 0.000868631, 1, 0.147304, 1, 1, 1, 1, 0.999845, 1, 1, 0.99369, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.000392831, 0.999979, 0.999846, 1, 0.99361, 1, 1, 0.448015, 0.000882539, 1, 0.14793, 1, 1, 1, 1, 0.999846, 1, 1, 0.993611, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.000402498, 0.99994, 0.999868, 1, 0.99358, 1, 1, 0.451865, 0.000896594, 1, 0.148554, 1, 1, 1, 1, 0.999868, 1, 1, 0.993581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.00041231, 0.999916, 0.999925, 1, 0.993517, 1, 1, 0.455696, 0.000910761, 1, 0.149174, 1, 1, 1, 1, 0.999925, 1, 1, 0.993517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
