case index 7 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
632, 0.0933974, 0.99592, 0.986731, 0.968453, 0.999937, 1, 0.99993, 0.945812, 0.103772, 1, 0.52925, 1, 1, 1, 1, 0.986731, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.0941994, 0.996159, 0.990186, 0.96896, 0.999936, 1, 0.999935, 0.946149, 0.10418, 1, 0.529736, 1, 1, 1, 1, 0.990186, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.0949108, 0.996936, 0.992102, 0.969482, 0.999933, 1, 0.999942, 0.946484, 0.10459, 1, 0.530222, 1, 1, 1, 1, 0.992102, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.095501, 0.997036, 0.993376, 0.970015, 0.999932, 1, 0.99995, 0.946816, 0.105, 1, 0.530707, 1, 1, 1, 1, 0.993376, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.0960835, 0.997278, 0.994407, 0.970556, 0.99993, 1, 0.999959, 0.947146, 0.105409, 1, 0.53119, 1, 1, 1, 1, 0.994407, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.0966693, 0.997654, 0.995319, 0.971108, 0.999928, 1, 0.999968, 0.947473, 0.105817, 1, 0.531671, 1, 1, 1, 1, 0.995319, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.0972474, 0.998018, 0.99613, 0.971666, 0.999928, 1, 0.999976, 0.947798, 0.106226, 1, 0.532151, 1, 1, 1, 1, 0.99613, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.0978008, 0.998199, 0.996849, 0.972223, 0.999929, 1, 0.99998, 0.94812, 0.106636, 1, 0.532631, 1, 1, 1, 1, 0.996849, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.0983232, 0.998154, 0.997483, 0.972776, 0.999927, 1, 0.999982, 0.948439, 0.107045, 1, 0.53311, 1, 1, 1, 1, 0.997484, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.0988313, 0.998095, 0.998017, 0.973308, 0.999919, 1, 0.999981, 0.948757, 0.107454, 1, 0.533587, 1, 1, 1, 1, 0.998018, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.0993251, 0.998013, 0.998457, 0.973813, 0.999906, 1, 0.999976, 0.949072, 0.107862, 1, 0.534064, 1, 1, 1, 1, 0.998458, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.0997872, 0.997685, 0.998822, 0.974294, 0.999904, 1, 0.999966, 0.949384, 0.108272, 1, 0.534541, 1, 1, 1, 1, 0.998822, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.100193, 0.996875, 0.999112, 0.974757, 0.999914, 1, 0.999945, 0.949694, 0.108684, 1, 0.535018, 1, 1, 1, 1, 0.999112, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.100387, 0.994082, 0.999335, 0.9752, 0.999916, 1, 0.999904, 0.950002, 0.109096, 1, 0.535495, 1, 1, 1, 1, 0.999335, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.100081, 0.98651, 0.999507, 0.975628, 0.999898, 1, 0.999829, 0.950307, 0.109508, 1, 0.53597, 1, 1, 1, 1, 0.999507, 1, 1, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.0992807, 0.974242, 0.999635, 0.976045, 0.999885, 1, 0.999723, 0.95061, 0.109919, 1, 0.536443, 1, 1, 1, 1, 0.999635, 1, 1, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.0988714, 0.965876, 0.999722, 0.976443, 0.999904, 1, 0.999619, 0.950911, 0.11033, 1, 0.536916, 1, 1, 1, 1, 0.999722, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.0997232, 0.969814, 0.999783, 0.976824, 0.999933, 1, 0.999565, 0.95121, 0.110742, 1, 0.537388, 1, 1, 0.999999, 1, 0.999783, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.101128, 0.979107, 0.999825, 0.977199, 0.999941, 1, 0.999568, 0.951506, 0.111154, 1, 0.53786, 1, 1, 0.999999, 1, 0.999825, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.101555, 0.978929, 0.999857, 0.977567, 0.999939, 1, 0.999593, 0.951801, 0.111566, 1, 0.538331, 1, 1, 1, 1, 0.999858, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.101663, 0.975603, 0.999893, 0.977936, 0.999941, 1, 0.999623, 0.952093, 0.111978, 1, 0.5388, 1, 1, 1, 1, 0.999893, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.102731, 0.981473, 0.999917, 0.978313, 0.999946, 1, 0.999654, 0.952383, 0.112391, 1, 0.53927, 1, 1, 1, 1, 0.999917, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.103455, 0.984079, 0.999933, 0.978691, 0.999951, 1, 0.99968, 0.95267, 0.112805, 1, 0.539739, 1, 1, 0.999999, 1, 0.999933, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.103556, 0.980718, 0.999959, 0.979067, 0.999952, 1, 0.999707, 0.952956, 0.113217, 1, 0.540206, 1, 1, 0.999999, 1, 0.99996, 1, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.10412, 0.981761, 0.999964, 0.979445, 0.999955, 1, 0.999749, 0.953239, 0.113628, 1, 0.540671, 1, 1, 0.999999, 1, 0.999965, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.104944, 0.98525, 0.999939, 0.979821, 0.999962, 1, 0.999807, 0.95352, 0.11404, 1, 0.541136, 1, 1, 0.999999, 1, 0.99994, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.105771, 0.988725, 0.999921, 0.980188, 0.999967, 1, 0.999866, 0.953799, 0.114453, 1, 0.5416, 1, 1, 0.999999, 1, 0.999922, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.106613, 0.992304, 0.999925, 0.980538, 0.999968, 1, 0.999913, 0.954076, 0.114867, 1, 0.542065, 1, 1, 0.999999, 1, 0.999927, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.107382, 0.995176, 0.999949, 0.980877, 0.999969, 1, 0.999947, 0.954351, 0.115282, 1, 0.542529, 1, 1, 0.999999, 1, 0.99995, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.108061, 0.9972, 0.999982, 0.981216, 0.999976, 1, 0.999967, 0.954625, 0.115697, 1, 0.542992, 1, 1, 0.999999, 1, 0.999984, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.108638, 0.998297, 0.999998, 0.981555, 0.999981, 1, 0.999978, 0.954896, 0.11611, 1, 0.543454, 1, 1, 0.999999, 1, 0.999999, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.109131, 0.99863, 0.999998, 0.981899, 0.999983, 1, 0.999983, 0.955164, 0.116524, 1, 0.543914, 1, 1, 0.999998, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.109607, 0.99878, 0.999999, 0.982253, 0.99998, 1, 0.999986, 0.955432, 0.116939, 1, 0.544375, 1, 1, 0.999999, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.110089, 0.998978, 0.999998, 0.982621, 0.999973, 1, 0.999988, 0.955697, 0.117354, 1, 0.544836, 1, 1, 0.999998, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.110577, 0.999215, 0.999998, 0.983002, 0.999964, 1, 0.999991, 0.95596, 0.117769, 1, 0.545294, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.111064, 0.999444, 0.999998, 0.983388, 0.999957, 1, 0.999994, 0.956221, 0.118183, 1, 0.545751, 1, 1, 0.999998, 1, 1, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.111548, 0.999626, 0.999998, 0.983773, 0.999953, 1, 0.999996, 0.956481, 0.118598, 1, 0.546208, 1, 1, 0.999998, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.112027, 0.999763, 0.999998, 0.98415, 0.999949, 1, 0.999998, 0.956737, 0.119014, 1, 0.546666, 1, 1, 0.999998, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.112502, 0.99986, 0.999998, 0.984516, 0.999949, 1, 0.999999, 0.956993, 0.11943, 1, 0.547121, 1, 1, 0.999998, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.112971, 0.99992, 0.999999, 0.984877, 0.999951, 1, 0.999999, 0.957246, 0.119844, 1, 0.547575, 1, 1, 0.999999, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.113436, 0.999942, 0.999999, 0.985235, 0.99995, 1, 0.999999, 0.957498, 0.12026, 1, 0.548028, 1, 1, 0.999999, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.1139, 0.999955, 0.999999, 0.985582, 0.999947, 1, 0.999999, 0.957749, 0.120676, 1, 0.54848, 1, 1, 0.999999, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.114362, 0.999966, 1, 0.985907, 0.999947, 1, 0.999999, 0.957997, 0.121093, 1, 0.548933, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.11482, 0.999965, 1, 0.986213, 0.999951, 1, 0.999999, 0.958243, 0.121508, 1, 0.549385, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.115274, 0.999949, 1, 0.986517, 0.999953, 1, 0.999999, 0.958487, 0.121923, 1, 0.549835, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.115728, 0.999918, 1, 0.986816, 0.999955, 1, 0.999999, 0.95873, 0.122338, 1, 0.550285, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.116179, 0.999875, 1, 0.987096, 0.999961, 1, 0.999998, 0.958971, 0.122754, 1, 0.550736, 1, 1, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.116625, 0.999801, 1, 0.987351, 0.999966, 1, 0.999997, 0.959211, 0.123171, 1, 0.551187, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.117065, 0.999686, 1, 0.987582, 0.999968, 1, 0.999996, 0.959448, 0.12359, 1, 0.551637, 1, 1, 1, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.117494, 0.99951, 0.999999, 0.987794, 0.999971, 1, 0.999993, 0.959684, 0.124008, 1, 0.552086, 1, 1, 0.999999, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.117912, 0.999276, 1, 0.987988, 0.999975, 1, 0.99999, 0.959918, 0.124424, 1, 0.552532, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.118329, 0.999038, 1, 0.988173, 0.999977, 1, 0.999987, 0.960151, 0.12484, 1, 0.552977, 1, 1, 1, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.118754, 0.998852, 0.999999, 0.988364, 0.999977, 1, 0.999982, 0.960382, 0.125257, 1, 0.553421, 1, 1, 0.999999, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.119098, 0.998725, 0.999254, 0.988573, 0.999973, 1, 0.999979, 0.960611, 0.125675, 1, 0.553866, 1, 1, 0.999999, 1, 0.999254, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.112814, 0.998458, 0.943439, 0.988803, 0.999972, 1, 0.999975, 0.960838, 0.126092, 1, 0.554308, 1, 1, 0.999999, 1, 0.94344, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.101359, 0.998337, 0.844556, 0.989055, 0.999978, 1, 0.999971, 0.961064, 0.126508, 1, 0.554749, 1, 1, 1, 1, 0.844557, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.0992695, 0.998639, 0.823442, 0.989334, 0.999984, 1, 0.999963, 0.961288, 0.126925, 1, 0.555189, 1, 1, 1, 1, 0.823443, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.104006, 0.998573, 0.859527, 0.989625, 0.999986, 1, 0.999947, 0.961511, 0.127343, 1, 0.555629, 1, 1, 1, 1, 0.859528, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.107331, 0.997494, 0.884655, 0.989915, 0.999986, 1, 0.999911, 0.961732, 0.127762, 1, 0.556064, 1, 1, 1, 1, 0.884656, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.11108, 0.993593, 0.915729, 0.990199, 0.999986, 1, 0.999835, 0.961952, 0.128184, 1, 0.556489, 1, 1, 1, 1, 0.915729, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.114152, 0.980304, 0.950347, 0.99047, 0.999987, 1, 0.999692, 0.96217, 0.128608, 1, 0.556905, 1, 1, 1, 1, 0.950347, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.11449, 0.954408, 0.975586, 0.990722, 0.999989, 1, 0.999477, 0.962386, 0.129033, 1, 0.55732, 1, 1, 1, 1, 0.975587, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.113954, 0.93253, 0.990278, 0.990972, 0.999988, 1, 0.99924, 0.962601, 0.129461, 1, 0.557729, 1, 1, 1, 1, 0.990278, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.114889, 0.930561, 0.996773, 0.991226, 0.999987, 1, 0.999078, 0.962815, 0.129899, 1, 0.558105, 1, 1, 1, 1, 0.996773, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.117696, 0.947307, 0.99909, 0.991477, 0.999987, 1, 0.99905, 0.963026, 0.130353, 1, 0.558424, 1, 1, 0.999999, 1, 0.999091, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.121084, 0.969979, 0.999781, 0.991718, 0.999989, 1, 0.999109, 0.963237, 0.130818, 1, 0.55871, 1, 1, 0.999999, 1, 0.999783, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.121771, 0.971464, 0.999947, 0.991943, 0.999988, 1, 0.999157, 0.963446, 0.131285, 1, 0.55899, 1, 1, 0.999999, 1, 0.999949, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.120162, 0.954775, 0.999988, 0.99215, 0.999986, 1, 0.999158, 0.963653, 0.131754, 1, 0.55927, 1, 1, 0.999998, 1, 0.99999, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.119788, 0.948012, 0.999995, 0.992342, 0.999983, 1, 0.99915, 0.963859, 0.132222, 1, 0.559551, 1, 1, 0.999997, 1, 0.999998, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.120509, 0.949967, 0.999996, 0.992514, 0.999982, 1, 0.999173, 0.964064, 0.132689, 1, 0.559833, 1, 1, 0.999996, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.121251, 0.952052, 0.999996, 0.992668, 0.999981, 1, 0.999237, 0.964267, 0.133156, 1, 0.560115, 1, 1, 0.999996, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.122524, 0.958222, 0.999995, 0.992812, 0.999979, 1, 0.999333, 0.964468, 0.133624, 1, 0.560398, 1, 1, 0.999995, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.124087, 0.966634, 0.999996, 0.992948, 0.999974, 1, 0.999441, 0.964668, 0.134094, 1, 0.560681, 1, 1, 0.999996, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.125058, 0.970412, 0.999996, 0.99307, 0.99997, 1, 0.99954, 0.964867, 0.134562, 1, 0.560963, 1, 1, 0.999996, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.125832, 0.972636, 0.999997, 0.99318, 0.999967, 1, 0.999621, 0.965065, 0.13503, 1, 0.561245, 1, 1, 0.999997, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.126878, 0.976979, 0.999998, 0.993281, 0.999964, 1, 0.999685, 0.965261, 0.135498, 1, 0.561527, 1, 1, 0.999998, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.127817, 0.980478, 0.999998, 0.993375, 0.999966, 1, 0.999734, 0.965455, 0.135967, 1, 0.561808, 1, 1, 0.999998, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.12864, 0.983067, 0.999998, 0.993464, 0.999976, 1, 0.999765, 0.965649, 0.136437, 1, 0.56209, 1, 1, 0.999998, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.129344, 0.984759, 0.999998, 0.993543, 0.99999, 1, 0.999778, 0.965841, 0.136906, 1, 0.562372, 1, 1, 0.999998, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.130012, 0.986201, 0.999999, 0.99361, 0.999998, 1, 0.999774, 0.966032, 0.137374, 1, 0.562654, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.130627, 0.987279, 0.999999, 0.993667, 1, 1, 0.999747, 0.966222, 0.137843, 1, 0.562937, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.130941, 0.986127, 0.999999, 0.993711, 1, 1, 0.999679, 0.96641, 0.138313, 1, 0.563219, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.13085, 0.982021, 0.999998, 0.993748, 1, 1, 0.999534, 0.966596, 0.138784, 1, 0.563501, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.130244, 0.974254, 0.999998, 0.993802, 1, 1, 0.999218, 0.966782, 0.139254, 1, 0.563783, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.126063, 0.940233, 0.999997, 0.993886, 1, 1, 0.998589, 0.966966, 0.139722, 1, 0.564066, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.116486, 0.866579, 0.999994, 0.994006, 1, 1, 0.997557, 0.967149, 0.140191, 1, 0.564349, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.107413, 0.797111, 0.999991, 0.994161, 1, 1, 0.99627, 0.967331, 0.140662, 1, 0.564632, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.103475, 0.765843, 0.999988, 0.99434, 1, 1, 0.995156, 0.967511, 0.141133, 1, 0.564915, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.106126, 0.782819, 0.999985, 0.994531, 1, 1, 0.994665, 0.967691, 0.141603, 1, 0.565198, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.115629, 0.849534, 0.999983, 0.994719, 1, 1, 0.99482, 0.967869, 0.142072, 1, 0.565482, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.123217, 0.901858, 0.999981, 0.99489, 1, 1, 0.995183, 0.968046, 0.142542, 1, 0.565766, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.120508, 0.87887, 0.999978, 0.995043, 1, 1, 0.99538, 0.968221, 0.143013, 1, 0.56605, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
