case index 3 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
671, 2.78161e-32, 0.999845, 0.999997, 0.970703, 0.999904, 1, 0.999999, 0.91778, 3.12292e-32, 1, 7.53457e-10, 1, 1, 0.999997, 1, 1, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 3.13157e-32, 0.999886, 0.999998, 0.971393, 0.999903, 1, 0.999998, 0.918255, 3.51138e-32, 1, 7.75487e-10, 1, 1, 0.999998, 1, 1, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 3.52521e-32, 0.999912, 0.999999, 0.972061, 0.999896, 1, 0.999999, 0.918725, 3.94796e-32, 1, 7.98151e-10, 1, 1, 0.999999, 1, 1, 1, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 3.96692e-32, 0.999933, 0.999999, 0.972686, 0.999897, 1, 0.999999, 0.919193, 4.43746e-32, 1, 8.21446e-10, 1, 1, 0.999999, 1, 1, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 4.4603e-32, 0.999931, 0.999999, 0.973275, 0.999905, 1, 0.999998, 0.919657, 4.9838e-32, 1, 8.45337e-10, 1, 1, 0.999999, 1, 1, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 5.01129e-32, 0.999898, 1, 0.973859, 0.999908, 1, 0.999998, 0.920118, 5.59349e-32, 1, 8.69838e-10, 1, 1, 1, 1, 1, 1, 1, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 5.62886e-32, 0.99984, 1, 0.974436, 0.999913, 1, 0.999998, 0.920576, 6.27633e-32, 1, 8.95019e-10, 1, 1, 1, 1, 1, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 6.32208e-32, 0.999756, 1, 0.974976, 0.999925, 1, 0.999996, 0.921031, 7.04246e-32, 1, 9.20927e-10, 1, 1, 1, 1, 1, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 7.09974e-32, 0.99961, 1, 0.975467, 0.999933, 1, 0.999995, 0.921482, 7.9021e-32, 1, 9.47584e-10, 1, 1, 1, 1, 1, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 7.97069e-32, 0.999386, 0.999999, 0.975913, 0.999937, 1, 0.999991, 0.92193, 8.86518e-32, 1, 9.74977e-10, 1, 1, 0.999999, 1, 1, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 8.94143e-32, 0.999051, 0.999999, 0.976321, 0.999943, 1, 0.999987, 0.922375, 9.93938e-32, 1, 1.00301e-09, 1, 1, 0.999999, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 1.00212e-31, 0.998599, 0.999999, 0.976696, 0.999951, 1, 0.99998, 0.922817, 1.11351e-31, 1, 1.03166e-09, 1, 1, 0.999999, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 1.12269e-31, 0.99813, 0.999999, 0.977052, 0.999956, 1, 0.999973, 0.923256, 1.24702e-31, 1, 1.06102e-09, 1, 1, 0.999999, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 1.25784e-31, 0.997758, 0.999998, 0.977421, 0.999955, 1, 0.999965, 0.923692, 1.39648e-31, 1, 1.0912e-09, 1, 1, 0.999999, 1, 0.999999, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 1.40724e-31, 0.997501, 0.998916, 0.977824, 0.999948, 1, 0.999958, 0.924125, 1.56345e-31, 1, 1.12218e-09, 1, 1, 0.999999, 1, 0.998917, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 1.44115e-31, 0.996982, 0.924406, 0.978267, 0.999945, 1, 0.99995, 0.924554, 1.74924e-31, 1, 1.15388e-09, 1, 1, 0.999999, 1, 0.924408, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 1.38063e-31, 0.996753, 0.790902, 0.978755, 0.999957, 1, 0.999942, 0.924981, 1.95594e-31, 1, 1.18631e-09, 1, 1, 0.999999, 1, 0.790903, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 1.50695e-31, 0.997345, 0.758736, 0.979293, 0.999969, 1, 0.999928, 0.925405, 2.18663e-31, 1, 1.21959e-09, 1, 1, 0.999999, 1, 0.758736, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 1.78477e-31, 0.997215, 0.804481, 0.979857, 0.999972, 1, 0.999896, 0.925826, 2.44453e-31, 1, 1.25375e-09, 1, 1, 0.999999, 1, 0.804482, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 2.07699e-31, 0.995125, 0.838863, 0.980416, 0.999972, 1, 0.999825, 0.926244, 2.73309e-31, 1, 1.28843e-09, 1, 1, 1, 1, 0.838864, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 2.42722e-31, 0.987777, 0.881722, 0.980965, 0.999972, 1, 0.999674, 0.92666, 3.05619e-31, 1, 1.32317e-09, 1, 1, 0.999999, 1, 0.881723, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 2.78461e-31, 0.964024, 0.928854, 0.981488, 0.999974, 1, 0.999393, 0.927072, 3.41785e-31, 1, 1.35819e-09, 1, 1, 1, 1, 0.928855, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 3.07967e-31, 0.920805, 0.963473, 0.981976, 0.999978, 1, 0.99897, 0.927482, 3.8224e-31, 1, 1.39397e-09, 1, 1, 1, 1, 0.963474, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 3.39987e-31, 0.887487, 0.98433, 0.98246, 0.999978, 1, 0.998505, 0.927888, 4.27673e-31, 1, 1.43016e-09, 1, 1, 0.999999, 1, 0.98433, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 3.86121e-31, 0.887116, 0.994329, 0.982951, 0.999975, 1, 0.998186, 0.928292, 4.79656e-31, 1, 1.46421e-09, 1, 1, 0.999999, 1, 0.99433, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 4.50895e-31, 0.914375, 0.9983, 0.983437, 0.999976, 1, 0.998132, 0.928693, 5.39902e-31, 1, 1.49396e-09, 1, 1, 0.999998, 1, 0.998302, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 5.28498e-31, 0.949281, 0.999579, 0.983903, 0.999978, 1, 0.998247, 0.929092, 6.08916e-31, 1, 1.52122e-09, 1, 1, 0.999998, 1, 0.999582, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 5.94991e-31, 0.950403, 0.999897, 0.984338, 0.999977, 1, 0.998341, 0.929488, 6.86967e-31, 1, 1.54845e-09, 1, 1, 0.999997, 1, 0.9999, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 6.52141e-31, 0.922777, 0.999976, 0.984739, 0.999972, 1, 0.998344, 0.92988, 7.749e-31, 1, 1.57617e-09, 1, 1, 0.999996, 1, 0.99998, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 7.27378e-31, 0.910207, 0.99999, 0.985111, 0.999967, 1, 0.998328, 0.930271, 8.73564e-31, 1, 1.60444e-09, 1, 1, 0.999994, 1, 0.999995, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 8.21947e-31, 0.912062, 0.999992, 0.985445, 0.999964, 1, 0.998374, 0.930658, 9.84056e-31, 1, 1.63328e-09, 1, 1, 0.999993, 1, 0.999999, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 9.31206e-31, 0.916215, 0.999992, 0.985743, 0.999962, 1, 0.9985, 0.931043, 1.10815e-30, 1, 1.66268e-09, 1, 1, 0.999992, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 1.06323e-30, 0.927496, 0.999992, 0.986023, 0.999958, 1, 0.998688, 0.931426, 1.24785e-30, 1, 1.6926e-09, 1, 1, 0.999992, 1, 1, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 1.21456e-30, 0.941226, 0.999992, 0.986286, 0.999949, 1, 0.998899, 0.931806, 1.4049e-30, 1, 1.72305e-09, 1, 1, 0.999992, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 1.37414e-30, 0.946501, 0.999993, 0.986523, 0.999941, 1, 0.999095, 0.932183, 1.5807e-30, 1, 1.75399e-09, 1, 1, 0.999993, 1, 1, 1, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 1.55287e-30, 0.949706, 0.999994, 0.986737, 0.999935, 1, 0.999255, 0.932557, 1.77726e-30, 1, 1.78543e-09, 1, 1, 0.999994, 1, 1, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 1.76023e-30, 0.956945, 0.999995, 0.986932, 0.99993, 1, 0.999381, 0.93293, 1.99768e-30, 1, 1.81741e-09, 1, 1, 0.999995, 1, 1, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 1.99171e-30, 0.962974, 0.999996, 0.987115, 0.999935, 1, 0.999476, 0.933299, 2.24538e-30, 1, 1.84995e-09, 1, 1, 0.999996, 1, 1, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 2.25027e-30, 0.96773, 0.999997, 0.987286, 0.999954, 1, 0.999536, 0.933666, 2.52324e-30, 1, 1.88307e-09, 1, 1, 0.999997, 1, 1, 1, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 2.53606e-30, 0.970764, 0.999997, 0.987439, 0.99998, 1, 0.999564, 0.934031, 2.8337e-30, 1, 1.91675e-09, 1, 1, 0.999997, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 2.85666e-30, 0.97351, 0.999998, 0.98757, 0.999996, 1, 0.999555, 0.934394, 3.18034e-30, 1, 1.95099e-09, 1, 1, 0.999998, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 3.21275e-30, 0.975659, 0.999998, 0.98768, 1, 1, 0.9995, 0.934753, 3.56856e-30, 1, 1.98584e-09, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 3.59663e-30, 0.973484, 0.999998, 0.987764, 1, 1, 0.999368, 0.935111, 4.00407e-30, 1, 2.0213e-09, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 4.00236e-30, 0.966039, 0.999997, 0.987837, 1, 1, 0.999082, 0.935465, 4.49151e-30, 1, 2.0574e-09, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 4.4182e-30, 0.952141, 0.999997, 0.987941, 1, 1, 0.998462, 0.935818, 5.03486e-30, 1, 2.09415e-09, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 4.64305e-30, 0.899254, 0.999994, 0.988105, 1, 1, 0.997224, 0.936168, 5.64042e-30, 1, 2.13155e-09, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 4.56598e-30, 0.793803, 0.999989, 0.988339, 1, 1, 0.9952, 0.936516, 6.31753e-30, 1, 2.16962e-09, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 4.54547e-30, 0.70308, 0.999983, 0.988638, 1, 1, 0.992673, 0.936862, 7.07573e-30, 1, 2.20836e-09, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 4.82508e-30, 0.664658, 0.999977, 0.988985, 1, 1, 0.990489, 0.937205, 7.92259e-30, 1, 2.24781e-09, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 5.62103e-30, 0.68628, 0.99997, 0.989356, 1, 1, 0.989527, 0.937546, 8.86491e-30, 1, 2.28796e-09, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 7.157e-30, 0.776662, 0.999966, 0.98972, 1, 1, 0.989829, 0.937885, 9.91389e-30, 1, 2.32885e-09, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 8.66795e-30, 0.848567, 0.999962, 0.990054, 1, 1, 0.99054, 0.938221, 1.10852e-29, 1, 2.37046e-09, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 9.2627e-30, 0.818005, 0.999956, 0.99035, 1, 1, 0.990926, 0.938555, 1.23947e-29, 1, 2.41281e-09, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 9.59579e-30, 0.75444, 0.999944, 0.990619, 1, 1, 0.991021, 0.938887, 1.3855e-29, 1, 2.45588e-09, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 1.05423e-29, 0.737871, 0.999924, 0.990869, 1, 1, 0.991191, 0.939217, 1.5478e-29, 1, 2.49959e-09, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 1.19811e-29, 0.749896, 0.999905, 0.991103, 1, 1, 0.991562, 0.939545, 1.72822e-29, 1, 2.54398e-09, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 1.3473e-29, 0.755002, 0.999896, 0.991325, 1, 1, 0.992091, 0.93987, 1.9294e-29, 1, 2.58911e-09, 1, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 1.50712e-29, 0.755051, 0.999902, 0.991555, 1, 1, 0.992822, 0.940194, 2.15396e-29, 1, 2.63506e-09, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 1.71874e-29, 0.770544, 0.999919, 0.991789, 1, 1, 0.993802, 0.940515, 2.40397e-29, 1, 2.68186e-09, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 1.9511e-29, 0.783907, 0.999934, 0.992004, 1, 1, 0.994947, 0.940834, 2.68107e-29, 1, 2.72961e-09, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 2.21123e-29, 0.793498, 0.999948, 0.99218, 1, 1, 0.996101, 0.941151, 2.98814e-29, 1, 2.77834e-09, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 2.58977e-29, 0.830681, 0.99996, 0.992321, 1, 1, 0.997124, 0.941466, 3.32966e-29, 1, 2.82799e-09, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 3.07638e-29, 0.88559, 0.999967, 0.992433, 1, 1, 0.997924, 0.941778, 3.71014e-29, 1, 2.87852e-09, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 3.54661e-29, 0.918226, 0.999974, 0.992515, 1, 1, 0.998453, 0.942089, 4.13318e-29, 1, 2.92989e-09, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 3.96578e-29, 0.922574, 0.99998, 0.992571, 1, 1, 0.998744, 0.942398, 4.60186e-29, 1, 2.982e-09, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 4.40935e-29, 0.921213, 0.999984, 0.992612, 1, 1, 0.998908, 0.942704, 5.12103e-29, 1, 3.03484e-09, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 4.95062e-29, 0.928122, 0.999988, 0.992647, 1, 1, 0.999058, 0.943009, 5.69781e-29, 1, 3.08855e-09, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 5.60081e-29, 0.943246, 0.999991, 0.99267, 1, 1, 0.999238, 0.943312, 6.33946e-29, 1, 3.14321e-09, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 6.31078e-29, 0.955343, 0.999994, 0.992671, 1, 1, 0.999433, 0.943613, 7.05187e-29, 1, 3.19879e-09, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 7.09904e-29, 0.965857, 0.999996, 0.992641, 1, 1, 0.999607, 0.943911, 7.83954e-29, 1, 3.2552e-09, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 7.98219e-29, 0.977537, 0.999998, 0.992577, 1, 1, 0.999742, 0.944208, 8.70979e-29, 1, 3.31245e-09, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 8.93371e-29, 0.984967, 0.999998, 0.992491, 1, 1, 0.999837, 0.944503, 9.67442e-29, 1, 3.37063e-09, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 9.97505e-29, 0.989819, 0.999999, 0.992397, 1, 1, 0.999899, 0.944796, 1.07457e-28, 1, 3.42983e-09, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 1.11242e-28, 0.993885, 1, 0.992299, 1, 1, 0.999936, 0.945087, 1.19337e-28, 1, 3.49012e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 1.23764e-28, 0.996096, 1, 0.992213, 1, 1, 0.999958, 0.945376, 1.32461e-28, 1, 3.55163e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 1.37459e-28, 0.997036, 1, 0.99216, 1, 1, 0.99997, 0.945664, 1.46943e-28, 1, 3.61443e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 1.52616e-28, 0.997811, 1, 0.992168, 1, 1, 0.999978, 0.945949, 1.62968e-28, 1, 3.67844e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 1.69436e-28, 0.998496, 1, 0.992257, 1, 1, 0.999983, 0.946233, 1.80737e-28, 1, 3.74358e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 1.88046e-28, 0.998847, 1, 0.992444, 1, 1, 0.999987, 0.946514, 2.00423e-28, 1, 3.80984e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 2.0856e-28, 0.998896, 0.999999, 0.992728, 1, 1, 0.999989, 0.946794, 2.22147e-28, 1, 3.87709e-09, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 2.31183e-28, 0.998959, 0.999999, 0.993072, 1, 1, 0.99999, 0.947072, 2.46066e-28, 1, 3.94524e-09, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 2.5623e-28, 0.999225, 0.999998, 0.993435, 1, 1, 0.999993, 0.947349, 2.72471e-28, 1, 4.01443e-09, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 2.83964e-28, 0.999467, 0.999996, 0.993799, 1, 1, 0.999993, 0.947623, 3.01697e-28, 1, 4.08482e-09, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 3.14629e-28, 0.999552, 0.999993, 0.994142, 1, 1, 0.999994, 0.947896, 3.34041e-28, 1, 4.15643e-09, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 3.48464e-28, 0.999605, 0.99999, 0.994447, 1, 1, 0.999996, 0.948167, 3.69725e-28, 1, 4.22931e-09, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 3.85705e-28, 0.999675, 0.999987, 0.99471, 1, 1, 0.999996, 0.948437, 4.08988e-28, 1, 4.30346e-09, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 4.2667e-28, 0.999666, 0.999886, 0.99493, 1, 1, 0.999998, 0.948704, 4.52261e-28, 1, 4.37892e-09, 1, 1, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 4.60398e-28, 0.999591, 0.979082, 0.995108, 1, 1, 0.999999, 0.94897, 5.00079e-28, 1, 4.4557e-09, 1, 1, 0.999999, 1, 0.979083, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 3.94243e-28, 0.999622, 0.778981, 0.995251, 1, 1, 0.999999, 0.949235, 5.52933e-28, 1, 4.53381e-09, 1, 1, 0.999999, 1, 0.778982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
