case index 30 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
685, 0.0197204, 0.998744, 0.99926, 0.988745, 0.999974, 1, 0.999979, 0.961196, 0.0207927, 1, 0.327718, 1, 1, 0.999999, 1, 0.999261, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.0187369, 0.998481, 0.943829, 0.98897, 0.999972, 1, 0.999975, 0.96142, 0.0209211, 1, 0.328213, 1, 1, 0.999999, 1, 0.94383, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.016897, 0.998362, 0.845641, 0.989219, 0.999978, 1, 0.999971, 0.961643, 0.0210497, 1, 0.328706, 1, 1, 1, 1, 0.845641, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.0166043, 0.998659, 0.824719, 0.989494, 0.999984, 1, 0.999964, 0.961864, 0.0211788, 1, 0.329199, 1, 1, 1, 1, 0.824719, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.0174395, 0.998595, 0.860584, 0.989781, 0.999986, 1, 0.999948, 0.962083, 0.0213086, 1, 0.329691, 1, 1, 1, 1, 0.860584, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.0180435, 0.997531, 0.885528, 0.990066, 0.999986, 1, 0.999912, 0.962301, 0.0214394, 1, 0.330179, 1, 1, 1, 1, 0.885528, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.0187229, 0.993687, 0.916378, 0.990346, 0.999986, 1, 0.999837, 0.962518, 0.0215711, 1, 0.330655, 1, 1, 1, 1, 0.916378, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.0192926, 0.980578, 0.950759, 0.990613, 0.999987, 1, 0.999696, 0.962733, 0.0217038, 1, 0.331123, 1, 1, 1, 1, 0.950759, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.0194066, 0.955, 0.975819, 0.990861, 0.999989, 1, 0.999485, 0.962946, 0.0218374, 1, 0.331589, 1, 1, 1, 1, 0.975819, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.0193736, 0.933353, 0.990388, 0.991107, 0.999988, 1, 0.999252, 0.963157, 0.0219723, 1, 0.332049, 1, 1, 1, 1, 0.990388, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695, 0.0195882, 0.93137, 0.996816, 0.991358, 0.999987, 1, 0.999092, 0.963368, 0.0221107, 1, 0.332472, 1, 1, 1, 1, 0.996816, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.0201223, 0.947918, 0.999103, 0.991605, 0.999988, 1, 0.999065, 0.963576, 0.0222544, 1, 0.332834, 1, 1, 0.999999, 1, 0.999104, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.0207585, 0.97035, 0.999785, 0.991842, 0.999989, 1, 0.999123, 0.963784, 0.0224019, 1, 0.333158, 1, 1, 0.999999, 1, 0.999786, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.0209385, 0.971834, 0.999948, 0.992064, 0.999988, 1, 0.99917, 0.96399, 0.0225507, 1, 0.333475, 1, 1, 0.999999, 1, 0.999949, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.0207292, 0.955347, 0.999988, 0.992267, 0.999986, 1, 0.999171, 0.964194, 0.0227004, 1, 0.333794, 1, 1, 0.999998, 1, 0.99999, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.0207306, 0.948682, 0.999995, 0.992457, 0.999983, 1, 0.999163, 0.964397, 0.0228504, 1, 0.334113, 1, 1, 0.999997, 1, 0.999998, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.020918, 0.950629, 0.999996, 0.992627, 0.999982, 1, 0.999186, 0.964599, 0.0230004, 1, 0.334433, 1, 1, 0.999996, 1, 1, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.0211095, 0.952679, 0.999996, 0.992778, 0.999981, 1, 0.999249, 0.964799, 0.0231509, 1, 0.334754, 1, 1, 0.999996, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.0213933, 0.958763, 0.999996, 0.992921, 0.999979, 1, 0.999343, 0.964997, 0.0233023, 1, 0.335075, 1, 1, 0.999996, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.0217287, 0.967076, 0.999996, 0.993054, 0.999974, 1, 0.999449, 0.965195, 0.0234545, 1, 0.335397, 1, 1, 0.999996, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
705, 0.0219631, 0.970818, 0.999996, 0.993175, 0.99997, 1, 0.999547, 0.965391, 0.023607, 1, 0.335718, 1, 1, 0.999996, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
706, 0.0221643, 0.973018, 0.999997, 0.993283, 0.999967, 1, 0.999627, 0.965586, 0.0237594, 1, 0.336039, 1, 1, 0.999997, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
707, 0.0224135, 0.977306, 0.999998, 0.993382, 0.999965, 1, 0.99969, 0.965778, 0.0239125, 1, 0.33636, 1, 1, 0.999998, 1, 1, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
708, 0.0226451, 0.980762, 0.999998, 0.993475, 0.999967, 1, 0.999737, 0.96597, 0.0240664, 1, 0.336681, 1, 1, 0.999998, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
709, 0.0228573, 0.983314, 0.999998, 0.993562, 0.999977, 1, 0.999768, 0.966161, 0.0242212, 1, 0.337003, 1, 1, 0.999998, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
710, 0.0230493, 0.984983, 0.999998, 0.99364, 0.99999, 1, 0.999782, 0.96635, 0.0243761, 1, 0.337324, 1, 1, 0.999998, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
711, 0.0232357, 0.986404, 0.999999, 0.993707, 0.999998, 1, 0.999777, 0.966538, 0.0245311, 1, 0.337646, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
712, 0.0234133, 0.987467, 0.999999, 0.993762, 1, 1, 0.99975, 0.966725, 0.0246867, 1, 0.337967, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
713, 0.0235384, 0.986331, 0.999999, 0.993805, 1, 1, 0.999684, 0.966911, 0.0248433, 1, 0.338289, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
714, 0.0235918, 0.982282, 0.999998, 0.993842, 1, 1, 0.999541, 0.967094, 0.0250005, 1, 0.338612, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.023553, 0.974621, 0.999998, 0.993895, 1, 1, 0.99923, 0.967277, 0.0251578, 1, 0.338934, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.0228697, 0.940965, 0.999997, 0.993978, 1, 1, 0.99861, 0.967459, 0.0253152, 1, 0.339258, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.0212092, 0.867969, 0.999994, 0.994097, 1, 1, 0.997595, 0.967639, 0.0254733, 1, 0.339581, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.0196298, 0.798978, 0.999991, 0.994249, 1, 1, 0.996327, 0.967818, 0.0256323, 1, 0.339905, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.0189722, 0.76788, 0.999988, 0.994425, 1, 1, 0.99523, 0.967996, 0.025792, 1, 0.340229, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.0195125, 0.784742, 0.999985, 0.994613, 1, 1, 0.994746, 0.968172, 0.0259516, 1, 0.340553, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.0213047, 0.850943, 0.999983, 0.994798, 1, 1, 0.994898, 0.968348, 0.0261115, 1, 0.340878, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.0227508, 0.902856, 0.999981, 0.994967, 1, 1, 0.995256, 0.968522, 0.0262721, 1, 0.341203, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.0223147, 0.880035, 0.999978, 0.995117, 1, 1, 0.99545, 0.968695, 0.0264336, 1, 0.341529, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.0212798, 0.833674, 0.999972, 0.995254, 1, 1, 0.995497, 0.968867, 0.0265958, 1, 0.341854, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.0211845, 0.824422, 0.999962, 0.995381, 1, 1, 0.995583, 0.969038, 0.0267581, 1, 0.342179, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.0216286, 0.836218, 0.999953, 0.995499, 1, 1, 0.995769, 0.969207, 0.0269206, 1, 0.342503, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.0218963, 0.841032, 0.999948, 0.995612, 1, 1, 0.996035, 0.969375, 0.0270838, 1, 0.342828, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.0220568, 0.841517, 0.999951, 0.995728, 1, 1, 0.996402, 0.969543, 0.027248, 1, 0.343152, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.0225081, 0.852901, 0.999959, 0.995847, 1, 1, 0.996894, 0.969709, 0.0274128, 1, 0.343478, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.022945, 0.86356, 0.999967, 0.995956, 1, 1, 0.997469, 0.969874, 0.0275775, 1, 0.343804, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.0233018, 0.870957, 0.999974, 0.996045, 1, 1, 0.998047, 0.970038, 0.0277422, 1, 0.344132, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.0241345, 0.895973, 0.99998, 0.996117, 1, 1, 0.99856, 0.9702, 0.0279075, 1, 0.34446, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.0252721, 0.932112, 0.999983, 0.996173, 1, 1, 0.998961, 0.970362, 0.0280737, 1, 0.344789, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.0260054, 0.953136, 0.999987, 0.996215, 1, 1, 0.999226, 0.970523, 0.0282407, 1, 0.345118, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.0262584, 0.956457, 0.99999, 0.996243, 1, 1, 0.999372, 0.970682, 0.0284077, 1, 0.345446, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.0264107, 0.956123, 0.999992, 0.996264, 1, 1, 0.999454, 0.970841, 0.0285749, 1, 0.345773, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.0266881, 0.96024, 0.999994, 0.996282, 1, 1, 0.999529, 0.970998, 0.0287428, 1, 0.3461, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.0270991, 0.969076, 0.999995, 0.996293, 1, 1, 0.999619, 0.971154, 0.0289117, 1, 0.346427, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.0274592, 0.975992, 0.999997, 0.996294, 1, 1, 0.999716, 0.97131, 0.0290812, 1, 0.346754, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.0277919, 0.981847, 0.999998, 0.996279, 1, 1, 0.999804, 0.971464, 0.0292508, 1, 0.347081, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.0281412, 0.988282, 0.999999, 0.996247, 1, 1, 0.999871, 0.971617, 0.0294203, 1, 0.347407, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.0284218, 0.992249, 0.999999, 0.996203, 1, 1, 0.999918, 0.971769, 0.0295904, 1, 0.347733, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.0286631, 0.994782, 1, 0.996155, 1, 1, 0.99995, 0.971921, 0.0297615, 1, 0.348059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.0288931, 0.996893, 1, 0.996106, 1, 1, 0.999968, 0.972071, 0.0299333, 1, 0.348386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.0290954, 0.998021, 1, 0.996062, 1, 1, 0.999979, 0.97222, 0.0301053, 1, 0.348714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.0292791, 0.998486, 1, 0.996035, 1, 1, 0.999985, 0.972368, 0.0302772, 1, 0.349044, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.0294619, 0.998872, 1, 0.996039, 1, 1, 0.999989, 0.972515, 0.0304497, 1, 0.349374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.0296458, 0.999216, 1, 0.996084, 1, 1, 0.999992, 0.972661, 0.0306231, 1, 0.349705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.0298273, 0.9994, 1, 0.996179, 1, 1, 0.999993, 0.972807, 0.0307974, 1, 0.350035, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.0300061, 0.999431, 1, 0.996323, 1, 1, 0.999994, 0.972951, 0.0309719, 1, 0.350366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.0301859, 0.999468, 0.999999, 0.996497, 1, 1, 0.999995, 0.973094, 0.0311463, 1, 0.350695, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.0303694, 0.999605, 0.999999, 0.996681, 1, 1, 0.999996, 0.973237, 0.031321, 1, 0.351024, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.0305535, 0.999728, 0.999998, 0.996865, 1, 1, 0.999997, 0.973378, 0.0314966, 1, 0.351353, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.0307358, 0.999769, 0.999997, 0.997039, 1, 1, 0.999997, 0.973518, 0.0316731, 1, 0.351682, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.0309175, 0.999796, 0.999995, 0.997193, 1, 1, 0.999998, 0.973658, 0.0318501, 1, 0.352012, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.031099, 0.999833, 0.999993, 0.997326, 1, 1, 0.999998, 0.973797, 0.032027, 1, 0.352342, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.0312773, 0.999829, 0.999943, 0.997437, 1, 1, 0.999999, 0.973935, 0.0322043, 1, 0.352672, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.0309543, 0.999791, 0.984138, 0.997528, 1, 1, 0.999999, 0.974072, 0.0323823, 1, 0.353003, 1, 1, 1, 1, 0.984138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.0259114, 0.999807, 0.820071, 0.9976, 1, 1, 0.999999, 0.974208, 0.0325614, 1, 0.353334, 1, 1, 0.999999, 1, 0.820071, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.0160976, 0.999858, 0.507082, 0.997659, 1, 1, 0.999999, 0.974342, 0.0327408, 1, 0.353664, 1, 1, 0.999999, 1, 0.507082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.012689, 0.999883, 0.396202, 0.997692, 1, 1, 1, 0.974477, 0.03292, 1, 0.353995, 1, 1, 0.999999, 1, 0.396203, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.0161828, 0.999909, 0.502484, 0.997669, 1, 1, 1, 0.97461, 0.0330992, 1, 0.354325, 1, 1, 0.999999, 1, 0.502485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.017229, 0.999942, 0.532533, 0.997619, 1, 1, 1, 0.974743, 0.0332791, 1, 0.354655, 1, 1, 0.999999, 1, 0.532534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.0180036, 0.999963, 0.552979, 0.997609, 1, 1, 1, 0.974875, 0.03346, 1, 0.354985, 1, 1, 0.999998, 1, 0.55298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.0216709, 0.999976, 0.661785, 0.997634, 1, 1, 1, 0.975005, 0.0336416, 1, 0.355315, 1, 1, 0.999998, 1, 0.661786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.0257977, 0.999983, 0.783597, 0.997662, 1, 1, 1, 0.975135, 0.0338235, 1, 0.355646, 1, 1, 0.999998, 1, 0.783599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.0289299, 0.999988, 0.874093, 0.997679, 1, 1, 1, 0.975265, 0.0340056, 1, 0.355977, 1, 1, 0.999998, 1, 0.874095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.0309673, 0.99999, 0.930646, 0.99768, 1, 1, 1, 0.975393, 0.0341882, 1, 0.356308, 1, 1, 0.999998, 1, 0.930647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.0323062, 0.999987, 0.965674, 0.997672, 1, 1, 0.999999, 0.97552, 0.0343712, 1, 0.356639, 1, 1, 0.999998, 1, 0.965676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.0331305, 0.99998, 0.985016, 0.997654, 1, 1, 0.999999, 0.975647, 0.0345542, 1, 0.356969, 1, 1, 0.999998, 1, 0.985017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.0336142, 0.999971, 0.994071, 0.997617, 1, 1, 0.999999, 0.975772, 0.0347374, 1, 0.357299, 1, 1, 0.999998, 1, 0.994073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.0339098, 0.999953, 0.997488, 0.997562, 1, 1, 0.999999, 0.975898, 0.0349214, 1, 0.357629, 1, 1, 0.999998, 1, 0.99749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.0341249, 0.999933, 0.99849, 0.997492, 1, 1, 0.999998, 0.976022, 0.0351064, 1, 0.357959, 1, 1, 0.999997, 1, 0.998493, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.0343289, 0.999921, 0.999154, 0.997401, 1, 1, 0.999998, 0.976145, 0.0352921, 1, 0.358289, 1, 1, 0.999997, 1, 0.999157, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.0345247, 0.999903, 0.999592, 0.997299, 1, 1, 0.999998, 0.976268, 0.0354777, 1, 0.35862, 1, 1, 0.999997, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.0347142, 0.999889, 0.999827, 0.997208, 1, 1, 0.999997, 0.97639, 0.0356634, 1, 0.35895, 1, 1, 0.999996, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.034901, 0.999883, 0.999933, 0.997142, 1, 1, 0.999996, 0.976511, 0.0358497, 1, 0.35928, 1, 1, 0.999996, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
