case index 18 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 3.54846e-08, 1, 1, 0.00716719, 0.990211, 1, 1, 0.00260885, 0.0018304, 1, 0.205026, 1, 1, 1, 1, 1, 1, 1, 0.994731, 0.995456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 7.14093e-08, 1, 1, 0.013279, 0.990435, 1, 1, 0.00283154, 0.00185514, 1, 0.205904, 1, 1, 1, 1, 1, 1, 1, 0.99449, 0.995923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.33024e-07, 1, 1, 0.0225256, 0.990815, 1, 1, 0.00306885, 0.00187994, 1, 0.206774, 1, 1, 1, 1, 1, 1, 1, 0.994319, 0.996476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 2.4118e-07, 1, 1, 0.0373445, 0.991182, 1, 1, 0.00332141, 0.00190495, 1, 0.207642, 1, 1, 1, 1, 1, 1, 1, 0.994147, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 3.98487e-07, 1, 1, 0.05669, 0.991454, 1, 1, 0.00358984, 0.00193028, 1, 0.208514, 1, 1, 1, 1, 1, 1, 1, 0.994048, 0.997391, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 6.33336e-07, 1, 1, 0.0824085, 0.99172, 1, 1, 0.00387478, 0.0019559, 1, 0.209387, 1, 1, 1, 1, 1, 1, 1, 0.993915, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 9.55612e-07, 1, 1, 0.114409, 0.991835, 1, 1, 0.00417685, 0.00198163, 1, 0.210255, 1, 1, 1, 1, 1, 1, 1, 0.993694, 0.998129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.36338e-06, 1, 1, 0.150006, 0.991828, 1, 1, 0.0044967, 0.00200739, 1, 0.211116, 1, 1, 1, 1, 1, 1, 1, 0.993503, 0.998315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 1.87505e-06, 1, 1, 0.189817, 0.991771, 1, 1, 0.00483496, 0.00203333, 1, 0.211974, 1, 1, 1, 1, 1, 1, 1, 0.993209, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 2.61904e-06, 1, 1, 0.243259, 0.991758, 1, 1, 0.00519227, 0.00205959, 1, 0.212835, 1, 1, 1, 1, 1, 1, 1, 0.992928, 0.998821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 3.44275e-06, 1, 1, 0.296307, 0.99189, 1, 1, 0.00556928, 0.00208616, 1, 0.213698, 1, 1, 1, 1, 1, 1, 1, 0.992785, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 4.41356e-06, 1, 1, 0.349155, 0.991904, 1, 1, 0.0059666, 0.0021129, 1, 0.214557, 1, 1, 1, 1, 1, 1, 1, 0.992628, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 5.63664e-06, 1, 1, 0.412614, 0.991946, 1, 1, 0.00638489, 0.00213974, 1, 0.215408, 1, 1, 1, 1, 1, 1, 1, 0.992522, 0.999421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 6.60741e-06, 1, 1, 0.449332, 0.991947, 1, 1, 0.00682476, 0.00216677, 1, 0.216257, 1, 1, 1, 1, 1, 1, 1, 0.992365, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 8.10845e-06, 1, 1, 0.50606, 0.99185, 1, 1, 0.00728684, 0.00219413, 1, 0.217107, 1, 1, 1, 1, 1, 1, 1, 0.992154, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 9.84947e-06, 1, 1, 0.573238, 0.991788, 1, 1, 0.00777176, 0.00222182, 1, 0.217961, 1, 1, 1, 1, 1, 1, 1, 0.992008, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 1.10232e-05, 1, 1, 0.595597, 0.991639, 1, 1, 0.00828011, 0.00224966, 1, 0.218811, 1, 1, 1, 1, 1, 1, 1, 0.991806, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.30469e-05, 1, 1, 0.650831, 0.991489, 1, 1, 0.00881251, 0.00227749, 1, 0.219653, 1, 1, 1, 1, 1, 1, 1, 0.991614, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.49605e-05, 1, 1, 0.698239, 0.99142, 1, 1, 0.00936955, 0.00230544, 1, 0.22049, 1, 1, 1, 1, 1, 1, 1, 0.991508, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.64081e-05, 1, 1, 0.710953, 0.991282, 1, 1, 0.00995182, 0.00233369, 1, 0.221329, 1, 1, 1, 1, 1, 1, 1, 0.991347, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 1.91321e-05, 1, 1, 0.769738, 0.991059, 1, 1, 0.0105599, 0.00236227, 1, 0.222171, 1, 1, 1, 1, 1, 1, 1, 0.991109, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 2.13188e-05, 1, 1, 0.804185, 0.990938, 1, 1, 0.0111943, 0.0023911, 1, 0.223013, 1, 1, 1, 1, 1, 1, 1, 0.990975, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 2.27816e-05, 1, 1, 0.800417, 0.990839, 1, 1, 0.0118556, 0.00242, 1, 0.223847, 1, 1, 1, 1, 1, 1, 1, 0.990861, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 2.56772e-05, 1, 1, 0.840721, 0.990401, 1, 1, 0.0125444, 0.00244899, 1, 0.224676, 1, 1, 1, 1, 1, 1, 1, 0.990415, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 2.8375e-05, 1, 1, 0.871819, 0.990051, 1, 1, 0.0132612, 0.00247826, 1, 0.225505, 1, 1, 1, 1, 1, 1, 1, 0.990063, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 3.05162e-05, 1, 0.999793, 0.876415, 0.990147, 1, 1, 0.0140064, 0.00250808, 1, 0.226336, 1, 1, 1, 1, 0.999793, 1, 1, 0.990157, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 3.38761e-05, 1, 0.99915, 0.909887, 0.990111, 1, 1, 0.0147806, 0.00253953, 1, 0.22717, 1, 1, 1, 1, 0.99915, 1, 1, 0.990118, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 3.68541e-05, 1, 0.998416, 0.929813, 0.98997, 1, 1, 0.0155843, 0.00257349, 1, 0.228005, 1, 1, 1, 1, 0.998416, 1, 1, 0.989974, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 3.88262e-05, 1, 0.998008, 0.917545, 0.989892, 1, 1, 0.0164178, 0.00260918, 1, 0.228842, 1, 1, 1, 1, 0.998008, 1, 1, 0.989894, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 4.19703e-05, 1, 0.997754, 0.92804, 0.989467, 1, 1, 0.0172817, 0.00264559, 1, 0.229682, 1, 1, 1, 1, 0.997754, 1, 1, 0.989468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 4.58117e-05, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 0.00268294, 1, 0.230524, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 4.89766e-05, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 0.0027222, 1, 0.231368, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 5.25077e-05, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 0.00276356, 1, 0.232213, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 5.66443e-05, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 0.00280616, 1, 0.23306, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 6.01907e-05, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 0.00284946, 1, 0.23391, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 6.36214e-05, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 0.00289339, 1, 0.234762, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 6.81819e-05, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 0.00293772, 1, 0.235612, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 7.33624e-05, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 0.00298221, 1, 0.236455, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 7.82866e-05, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 0.00302704, 1, 0.237293, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 8.32179e-05, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 0.00307247, 1, 0.238134, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 8.84702e-05, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 0.0031185, 1, 0.238976, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 9.37955e-05, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 0.00316486, 1, 0.239816, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 9.90436e-05, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 0.00321136, 1, 0.24065, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0001046, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 0.00325825, 1, 0.241484, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.00011066, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 0.00330578, 1, 0.242319, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.000116884, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 0.00335392, 1, 0.243156, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.000123175, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 0.00340242, 1, 0.243989, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.000129504, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 0.00345115, 1, 0.244815, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.000135798, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 0.00350035, 1, 0.24564, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.000142271, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 0.00355022, 1, 0.246466, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.000148963, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 0.00360067, 1, 0.247294, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.000156024, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 0.00365139, 1, 0.248118, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.000164162, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 0.00370226, 1, 0.248937, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.000173739, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 0.00375358, 1, 0.249755, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.000184049, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 0.0038056, 1, 0.250576, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.000194195, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 0.00385823, 1, 0.251397, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.000204158, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 0.00391115, 1, 0.252215, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.000214355, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 0.0039642, 1, 0.253027, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.000224774, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 0.00401769, 1, 0.253837, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.000235392, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 0.00407185, 1, 0.254649, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.000246373, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 0.00412666, 1, 0.255462, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.00025771, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 0.00418182, 1, 0.256272, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.000269269, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 0.0042372, 1, 0.257076, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.000281165, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 0.00429305, 1, 0.257878, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.000293685, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 0.00434962, 1, 0.258683, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.000306619, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 0.00440685, 1, 0.259489, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.000319512, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 0.00446441, 1, 0.260293, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.000332459, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 0.00452201, 1, 0.261091, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.000345722, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 0.00457992, 1, 0.261886, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.000358881, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 0.0046385, 1, 0.262683, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.000371889, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 0.0046978, 1, 0.263482, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.00038606, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 0.00475755, 1, 0.264279, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.000402486, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 0.00481744, 1, 0.265072, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.000420612, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 0.00487762, 1, 0.265862, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0004391, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 0.00493844, 1, 0.266652, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.000457308, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 0.00499986, 1, 0.267443, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.000475599, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 0.00506151, 1, 0.26823, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.000494224, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 0.00512335, 1, 0.269012, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.000512995, 1, 0.999505, 1, 0.983813, 1, 1, 0.100582, 0.00518572, 1, 0.269793, 1, 1, 1, 1, 0.999505, 1, 1, 0.983814, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.000532035, 0.999992, 0.999562, 1, 0.983509, 1, 1, 0.103089, 0.00524883, 1, 0.270577, 1, 1, 1, 1, 0.999562, 1, 1, 0.983511, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.000551594, 0.999939, 0.999566, 1, 0.983303, 1, 1, 0.105622, 0.00531263, 1, 0.271362, 1, 1, 1, 1, 0.999566, 1, 1, 0.983305, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
