case index 29 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
539, 5.62153e-05, 0.999181, 0.999282, 0.974092, 0.999392, 1, 0.99999, 0.900397, 6.42328e-05, 1, 0.068269, 1, 1, 0.999999, 1, 0.999283, 1, 1, 0.999392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
540, 5.70657e-05, 0.998163, 0.999345, 0.973744, 0.999436, 1, 0.999979, 0.90111, 6.52371e-05, 1, 0.068562, 1, 1, 0.999999, 1, 0.999346, 1, 1, 0.999436, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
541, 5.78973e-05, 0.996862, 0.999392, 0.973306, 0.999437, 1, 0.999965, 0.901817, 6.62496e-05, 1, 0.068854, 1, 1, 0.999999, 1, 0.999393, 1, 1, 0.999437, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
542, 5.87888e-05, 0.996591, 0.999432, 0.972802, 0.999323, 1, 0.999956, 0.902517, 6.72752e-05, 1, 0.0691465, 1, 1, 0.999998, 1, 0.999434, 1, 1, 0.999323, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
543, 5.97386e-05, 0.99708, 0.999452, 0.972282, 0.999246, 1, 0.999954, 0.903212, 6.83164e-05, 1, 0.0694402, 1, 1, 0.999998, 1, 0.999455, 1, 1, 0.999246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
544, 6.06905e-05, 0.997289, 0.999456, 0.971791, 0.999255, 1, 0.999954, 0.903901, 6.9372e-05, 1, 0.0697345, 1, 1, 0.999999, 1, 0.999458, 1, 1, 0.999255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
545, 6.16362e-05, 0.997159, 0.999457, 0.971357, 0.99928, 1, 0.999953, 0.904583, 7.0439e-05, 1, 0.0700283, 1, 1, 0.999999, 1, 0.999458, 1, 1, 0.99928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
546, 6.25975e-05, 0.997025, 0.999457, 0.970986, 0.999324, 1, 0.999956, 0.90526, 7.15174e-05, 1, 0.0703217, 1, 1, 1, 1, 0.999458, 1, 1, 0.999324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
547, 6.36161e-05, 0.997555, 0.999458, 0.970654, 0.999344, 1, 0.999965, 0.905931, 7.26106e-05, 1, 0.0706157, 1, 1, 1, 1, 0.999458, 1, 1, 0.999344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
548, 6.46746e-05, 0.998461, 0.999458, 0.970359, 0.999313, 1, 0.999977, 0.906597, 7.37218e-05, 1, 0.0709109, 1, 1, 1, 1, 0.999458, 1, 1, 0.999313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
549, 6.57557e-05, 0.998962, 0.999453, 0.970099, 0.999327, 1, 0.999986, 0.907256, 7.4881e-05, 1, 0.0712076, 1, 1, 1, 1, 0.999453, 1, 1, 0.999327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
550, 6.69161e-05, 0.999185, 0.999435, 0.969838, 0.999413, 1, 0.999991, 0.90791, 7.61455e-05, 1, 0.0715058, 1, 1, 1, 1, 0.999435, 1, 1, 0.999413, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
551, 6.81717e-05, 0.999439, 0.999404, 0.969548, 0.999485, 1, 0.999994, 0.908558, 7.75188e-05, 1, 0.0718056, 1, 1, 1, 1, 0.999404, 1, 1, 0.999485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
552, 6.94698e-05, 0.999684, 0.999376, 0.969222, 0.999486, 1, 0.999997, 0.9092, 7.89484e-05, 1, 0.0721069, 1, 1, 1, 1, 0.999376, 1, 1, 0.999486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
553, 7.07811e-05, 0.999828, 0.999344, 0.968855, 0.999463, 1, 0.999999, 0.909837, 8.04056e-05, 1, 0.0724094, 1, 1, 1, 1, 0.999344, 1, 1, 0.999463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
554, 7.21116e-05, 0.999898, 0.999299, 0.968438, 0.999506, 1, 0.999999, 0.91047, 8.18899e-05, 1, 0.0727129, 1, 1, 1, 1, 0.999299, 1, 1, 0.999506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
555, 7.34616e-05, 0.999936, 0.999246, 0.967952, 0.999595, 1, 1, 0.911096, 8.34014e-05, 1, 0.0730163, 1, 1, 1, 1, 0.999246, 1, 1, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
556, 7.48264e-05, 0.999964, 0.999182, 0.967385, 0.999656, 1, 1, 0.911717, 8.49409e-05, 1, 0.0733197, 1, 1, 1, 1, 0.999182, 1, 1, 0.999656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
557, 7.62034e-05, 0.999972, 0.999101, 0.966737, 0.99967, 1, 1, 0.912333, 8.65089e-05, 1, 0.0736238, 1, 1, 1, 1, 0.999101, 1, 1, 0.99967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
558, 7.7594e-05, 0.999953, 0.998996, 0.966002, 0.999681, 1, 1, 0.912943, 8.81057e-05, 1, 0.0739291, 1, 1, 1, 1, 0.998996, 1, 1, 0.999681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
559, 7.89983e-05, 0.999917, 0.998854, 0.965195, 0.999706, 1, 1, 0.913549, 8.97297e-05, 1, 0.0742354, 1, 1, 1, 1, 0.998854, 1, 1, 0.999706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
560, 8.04103e-05, 0.999874, 0.998679, 0.964349, 0.999703, 1, 1, 0.914148, 9.13738e-05, 1, 0.0745416, 1, 1, 1, 1, 0.998679, 1, 1, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
561, 8.18289e-05, 0.999839, 0.998465, 0.963491, 0.999665, 1, 1, 0.914744, 9.30347e-05, 1, 0.0748473, 1, 1, 1, 1, 0.998466, 1, 1, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
562, 8.32624e-05, 0.99982, 0.998197, 0.96265, 0.999604, 1, 0.999999, 0.915334, 9.47193e-05, 1, 0.0751534, 1, 1, 1, 1, 0.998197, 1, 1, 0.999604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
563, 8.4718e-05, 0.999821, 0.997863, 0.961865, 0.99951, 1, 0.999999, 0.915919, 9.64336e-05, 1, 0.0754607, 1, 1, 1, 1, 0.997863, 1, 1, 0.99951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
564, 8.61989e-05, 0.999824, 0.997447, 0.961159, 0.999438, 1, 0.999998, 0.916499, 9.81769e-05, 1, 0.0757689, 1, 1, 1, 1, 0.997447, 1, 1, 0.999438, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
565, 8.77013e-05, 0.999786, 0.996933, 0.96053, 0.99948, 1, 0.999996, 0.917075, 9.9942e-05, 1, 0.0760771, 1, 1, 1, 1, 0.996934, 1, 1, 0.99948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
566, 8.92049e-05, 0.999598, 0.996306, 0.959964, 0.999599, 1, 0.999991, 0.917645, 0.000101724, 1, 0.0763845, 1, 1, 1, 1, 0.996306, 1, 1, 0.999599, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
567, 9.06459e-05, 0.998697, 0.995546, 0.959444, 0.999649, 1, 0.999977, 0.918211, 0.00010353, 1, 0.076692, 1, 1, 1, 1, 0.995546, 1, 1, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
568, 9.19386e-05, 0.996166, 0.994656, 0.95894, 0.99962, 1, 0.999949, 0.918772, 0.000105367, 1, 0.0770005, 1, 1, 1, 1, 0.994656, 1, 1, 0.99962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
569, 9.32254e-05, 0.993486, 0.993635, 0.958435, 0.999592, 1, 0.999919, 0.919328, 0.000107235, 1, 0.0773102, 1, 1, 1, 1, 0.993635, 1, 1, 0.999592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
570, 9.48215e-05, 0.994011, 0.992495, 0.957951, 0.99955, 1, 0.999906, 0.91988, 0.00010913, 1, 0.0776202, 1, 1, 1, 1, 0.992496, 1, 1, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
571, 9.65573e-05, 0.995898, 0.991288, 0.957512, 0.999504, 1, 0.999909, 0.920427, 0.000111043, 1, 0.0779293, 1, 1, 1, 1, 0.991288, 1, 1, 0.999504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
572, 9.81319e-05, 0.995792, 0.990066, 0.957152, 0.999532, 1, 0.999915, 0.920969, 0.00011298, 1, 0.0782383, 1, 1, 1, 1, 0.990067, 1, 1, 0.999532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
573, 9.97221e-05, 0.995357, 0.988882, 0.956914, 0.99962, 1, 0.99992, 0.921508, 0.000114947, 1, 0.0785481, 1, 1, 1, 1, 0.988883, 1, 1, 0.99962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 0.000101438, 0.995662, 0.987813, 0.956814, 0.999704, 1, 0.999928, 0.922041, 0.000116949, 1, 0.078859, 1, 1, 1, 1, 0.987814, 1, 1, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 0.000103231, 0.996165, 0.986938, 0.956853, 0.999764, 1, 0.99994, 0.92257, 0.00011898, 1, 0.0791706, 1, 1, 1, 1, 0.986938, 1, 1, 0.999764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 0.000105099, 0.996817, 0.986306, 0.957024, 0.999807, 1, 0.999954, 0.923095, 0.000121033, 1, 0.079482, 1, 1, 1, 1, 0.986306, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 0.000107031, 0.997433, 0.986011, 0.957303, 0.999819, 1, 0.999968, 0.923615, 0.000123109, 1, 0.0797932, 1, 1, 0.999999, 1, 0.986011, 1, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 0.000109066, 0.998122, 0.986275, 0.957645, 0.999784, 1, 0.999979, 0.924131, 0.000125216, 1, 0.0801053, 1, 1, 0.999999, 1, 0.986276, 1, 1, 0.999784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 0.000111225, 0.998755, 0.987383, 0.958023, 0.999738, 1, 0.999986, 0.924643, 0.000127354, 1, 0.0804179, 1, 1, 1, 1, 0.987383, 1, 1, 0.999738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 0.000113481, 0.999095, 0.989316, 0.958418, 0.99974, 1, 0.99999, 0.925151, 0.000129513, 1, 0.0807302, 1, 1, 1, 1, 0.989316, 1, 1, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 0.000115782, 0.99919, 0.991567, 0.958808, 0.999783, 1, 0.999991, 0.925654, 0.000131696, 1, 0.0810423, 1, 1, 1, 1, 0.991567, 1, 1, 0.999783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 0.000118071, 0.999131, 0.99357, 0.959173, 0.999817, 1, 0.99999, 0.926154, 0.000133911, 1, 0.0813552, 1, 1, 1, 1, 0.993571, 1, 1, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 0.000120331, 0.998975, 0.995134, 0.959494, 0.999816, 1, 0.999988, 0.926648, 0.000136162, 1, 0.0816693, 1, 1, 1, 1, 0.995134, 1, 1, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 0.000122562, 0.998749, 0.996322, 0.959756, 0.999781, 1, 0.999981, 0.92714, 0.000138449, 1, 0.0819844, 1, 1, 1, 1, 0.996322, 1, 1, 0.999781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 0.000124741, 0.998236, 0.997231, 0.959954, 0.999735, 1, 0.999966, 0.927627, 0.000140762, 1, 0.0822994, 1, 1, 1, 1, 0.997231, 1, 1, 0.999735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 0.000126782, 0.996739, 0.997927, 0.960082, 0.999725, 1, 0.99993, 0.92811, 0.000143096, 1, 0.0826141, 1, 1, 1, 1, 0.997927, 1, 1, 0.999725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 0.00012832, 0.99148, 0.99845, 0.960134, 0.999753, 1, 0.999849, 0.928589, 0.000145459, 1, 0.0829291, 1, 1, 1, 1, 0.99845, 1, 1, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 0.00012875, 0.978, 0.998838, 0.960116, 0.999779, 1, 0.999705, 0.929064, 0.000147861, 1, 0.0832453, 1, 1, 1, 1, 0.998838, 1, 1, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 0.000128923, 0.962839, 0.999132, 0.960015, 0.999763, 1, 0.999537, 0.929536, 0.000150302, 1, 0.0835626, 1, 1, 1, 1, 0.999132, 1, 1, 0.999763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 0.000130739, 0.96011, 0.999348, 0.959802, 0.99972, 1, 0.999423, 0.930003, 0.000152772, 1, 0.0838798, 1, 1, 1, 1, 0.999348, 1, 1, 0.99972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 0.000133367, 0.963539, 0.999502, 0.959464, 0.999678, 1, 0.999384, 0.930467, 0.000155264, 1, 0.0841959, 1, 1, 1, 1, 0.999502, 1, 1, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 0.00013577, 0.965149, 0.999613, 0.959003, 0.999646, 1, 0.999385, 0.930927, 0.000157781, 1, 0.0845115, 1, 1, 1, 1, 0.999613, 1, 1, 0.999646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 0.000138533, 0.969095, 0.999689, 0.958411, 0.99967, 1, 0.9994, 0.931383, 0.000160335, 1, 0.0848278, 1, 1, 1, 1, 0.99969, 1, 1, 0.99967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 0.000140694, 0.968704, 0.99974, 0.957712, 0.999755, 1, 0.999435, 0.931836, 0.00016293, 1, 0.0851453, 1, 1, 1, 1, 0.999741, 1, 1, 0.999755, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 0.000142861, 0.968003, 0.999763, 0.956947, 0.999828, 1, 0.999508, 0.932285, 0.000165564, 1, 0.0854638, 1, 1, 1, 1, 0.999764, 1, 1, 0.999828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 0.000146098, 0.974469, 0.999767, 0.956146, 0.999853, 1, 0.999614, 0.93273, 0.000168224, 1, 0.0857823, 1, 1, 1, 1, 0.999768, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 0.000149241, 0.980108, 0.999767, 0.955356, 0.999849, 1, 0.999718, 0.933172, 0.000170909, 1, 0.0861007, 1, 1, 1, 1, 0.999767, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 0.000152212, 0.984155, 0.999767, 0.954635, 0.999833, 1, 0.999804, 0.933609, 0.000173628, 1, 0.0864198, 1, 1, 1, 1, 0.999767, 1, 1, 0.999833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 0.000155309, 0.98862, 0.999768, 0.954021, 0.999805, 1, 0.999874, 0.934045, 0.000176387, 1, 0.0867396, 1, 1, 1, 1, 0.999768, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 0.000158391, 0.992562, 0.99976, 0.953545, 0.999777, 1, 0.999928, 0.934476, 0.000179176, 1, 0.0870592, 1, 1, 1, 1, 0.999761, 1, 1, 0.999777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 0.000161413, 0.995735, 0.999734, 0.953235, 0.999776, 1, 0.999963, 0.934904, 0.000181989, 1, 0.0873778, 1, 1, 1, 1, 0.999734, 1, 1, 0.999776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.000164284, 0.997503, 0.999703, 0.953097, 0.999811, 1, 0.999983, 0.935328, 0.000184838, 1, 0.0876967, 1, 1, 1, 1, 0.999703, 1, 1, 0.999811, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.000167123, 0.998563, 0.99969, 0.95314, 0.999866, 1, 0.999992, 0.935749, 0.00018773, 1, 0.0880166, 1, 1, 1, 1, 0.99969, 1, 1, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.000169975, 0.999266, 0.999675, 0.953358, 0.999905, 1, 0.999995, 0.936166, 0.000190666, 1, 0.0883376, 1, 1, 1, 1, 0.999675, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.000172816, 0.999574, 0.999631, 0.953723, 0.999914, 1, 0.999998, 0.93658, 0.00019364, 1, 0.0886589, 1, 1, 1, 1, 0.999631, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.000175676, 0.999725, 0.999559, 0.954224, 0.999913, 1, 0.999999, 0.936991, 0.000196639, 1, 0.0889794, 1, 1, 1, 1, 0.999559, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.000178581, 0.999838, 0.999484, 0.954839, 0.999909, 1, 0.999999, 0.937399, 0.000199669, 1, 0.0892997, 1, 1, 1, 1, 0.999484, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.000181534, 0.9999, 0.999412, 0.955529, 0.999906, 1, 1, 0.937803, 0.00020274, 1, 0.0896206, 1, 1, 1, 1, 0.999413, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.000184534, 0.999932, 0.999334, 0.956273, 0.999904, 1, 1, 0.938204, 0.000205851, 1, 0.0899421, 1, 1, 0.999999, 1, 0.999335, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.000187567, 0.999955, 0.999248, 0.957053, 0.999892, 1, 1, 0.938603, 0.000208991, 1, 0.0902634, 1, 1, 1, 1, 0.999248, 1, 1, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.000190621, 0.99997, 0.999144, 0.957838, 0.999845, 1, 1, 0.938997, 0.000212159, 1, 0.0905842, 1, 1, 0.999999, 1, 0.999145, 1, 1, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.000193704, 0.999979, 0.999009, 0.958598, 0.999791, 1, 1, 0.939389, 0.000215369, 1, 0.0909057, 1, 1, 0.999999, 1, 0.99901, 1, 1, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.000196832, 0.999983, 0.998842, 0.959326, 0.999786, 1, 1, 0.939777, 0.000218627, 1, 0.0912284, 1, 1, 0.999998, 1, 0.998844, 1, 1, 0.999786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.000200003, 0.999984, 0.998648, 0.960022, 0.999821, 1, 1, 0.940163, 0.000221932, 1, 0.0915521, 1, 1, 0.999997, 1, 0.998652, 1, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.000203201, 0.999985, 0.998441, 0.960682, 0.999838, 1, 1, 0.940546, 0.000225277, 1, 0.0918761, 1, 1, 0.999996, 1, 0.998445, 1, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.000206409, 0.999984, 0.998206, 0.961313, 0.999823, 1, 1, 0.940925, 0.000228649, 1, 0.0921999, 1, 1, 0.999996, 1, 0.998211, 1, 1, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.000209636, 0.999981, 0.997923, 0.961911, 0.999818, 1, 1, 0.941302, 0.000232054, 1, 0.0925237, 1, 1, 0.999994, 1, 0.997929, 1, 1, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.000212894, 0.999977, 0.997584, 0.962471, 0.999846, 1, 1, 0.941676, 0.000235505, 1, 0.0928483, 1, 1, 0.999993, 1, 0.997591, 1, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.000216168, 0.999973, 0.997178, 0.962986, 0.999867, 1, 0.999999, 0.942046, 0.000238998, 1, 0.0931733, 1, 1, 0.999991, 1, 0.997187, 1, 1, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.000219438, 0.999966, 0.996702, 0.963458, 0.999859, 1, 0.999999, 0.942414, 0.00024252, 1, 0.0934978, 1, 1, 0.999992, 1, 0.99671, 1, 1, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.000222714, 0.999957, 0.996142, 0.963903, 0.999861, 1, 0.999999, 0.942779, 0.000246071, 1, 0.0938216, 1, 1, 0.999992, 1, 0.996149, 1, 1, 0.999861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.000226011, 0.999945, 0.995489, 0.964338, 0.999882, 1, 0.999999, 0.943141, 0.000249668, 1, 0.0941462, 1, 1, 0.999994, 1, 0.995495, 1, 1, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.000229331, 0.999917, 0.994768, 0.964759, 0.999891, 1, 0.999998, 0.9435, 0.000253318, 1, 0.0944718, 1, 1, 0.999996, 1, 0.994772, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.000232671, 0.999827, 0.994008, 0.965173, 0.99989, 1, 0.999996, 0.943857, 0.000257019, 1, 0.0947985, 1, 1, 0.999997, 1, 0.994011, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.00023599, 0.999506, 0.993226, 0.965603, 0.999894, 1, 0.99999, 0.944211, 0.000260763, 1, 0.0951253, 1, 1, 0.999999, 1, 0.993228, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.00023908, 0.998506, 0.99206, 0.96605, 0.999905, 1, 0.999977, 0.944562, 0.000264536, 1, 0.0954511, 1, 1, 0.999999, 1, 0.992061, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.000239843, 0.996338, 0.982484, 0.966506, 0.99992, 1, 0.999956, 0.94491, 0.000268346, 1, 0.0957765, 1, 1, 0.999999, 1, 0.982484, 1, 1, 0.99992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
